episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7622, -273.05512523651123, 2, 0.26717851699504536, 3, 567138,                                             51200, 1765.2750244140625, 191.55455017089844
7623, -289.72529125213623, 2, 0.1832991800038144, 5, 567143,                                             51200, 1578.453125, 202.71388244628906
7624, -271.35656785964966, 2, 0.1212336649914505, 3, 567146,                                             51200, 1848.5552978515625, 196.65899658203125
7625, -496.70232343673706, 2, 1.1287183039967204, 32, 567178,                                             51200, 1494.2630615234375, 189.56190490722656
7626, -299.9407024383545, 2, 0.21166739700129256, 6, 567184,                                             51200, 1503.9375, 202.1700439453125
7627, -274.2446370124817, 2, 0.1201664070104016, 3, 567187,                                             51200, 1624.1011962890625, 204.20860290527344
7628, -427.8980393409729, 2, 0.993673258999479, 25, 567212,                                             51200, 1533.7789306640625, 186.3853302001953
7629, -540.5844964981079, 2, 1.3790042839973466, 39, 567251,                                             51200, 1725.6678466796875, 189.01806640625
7630, -279.8927640914917, 2, 0.15356439299648628, 4, 567255,                                             51200, 1502.2022705078125, 190.45486450195312
7631, -348.6313281059265, 2, 0.45001350599341094, 13, 567268,                                             51200, 1559.6427001953125, 193.85736083984375
7632, -394.0261130332947, 2, 0.6453333300014492, 19, 567287,                                             51200, 1382.1983642578125, 194.0640869140625
7633, -304.5248022079468, 2, 0.24325702601345256, 7, 567294,                                             51200, 1432.7393798828125, 209.3968505859375
7634, -305.2965307235718, 2, 0.2879056999954628, 7, 567301,                                             51200, 1251.8228759765625, 176.73558044433594
7635, -364.3249034881592, 2, 0.5431686939991778, 16, 567317,                                             51200, 1527.0931396484375, 185.68310546875
7636, -289.88838481903076, 2, 0.18737614699057303, 5, 567322,                                             51200, 1286.57275390625, 180.900146484375
7637, -273.1860680580139, 2, 0.1341654949937947, 3, 567325,                                             51200, 1220.7408447265625, 211.67491149902344
7638, -289.5020999908447, 2, 0.18481772299855947, 5, 567330,                                             51200, 1553.5150146484375, 195.91787719726562
7639, -448.91973066329956, 2, 0.9408270749991061, 26, 567356,                                             51200, 1522.5748291015625, 199.92015075683594
7640, -280.7863893508911, 2, 0.15296778199262917, 4, 567360,                                             51200, 1901.1033935546875, 176.36911010742188
7641, -284.8702120780945, 2, 0.23439865501131862, 6, 567366,                                             51200, 1956.72412109375, 198.5830078125
7642, -622.4115161895752, 2, 1.7180525589938043, 49, 567415,                                             51200, 1599.1322021484375, 189.6750030517578
7643, -285.4390687942505, 2, 0.18013242799497675, 5, 567420,                                             51200, 1490.7608642578125, 182.38302612304688
7644, -285.5331473350525, 2, 0.2912088689918164, 5, 567425,                                             51200, 1503.046630859375, 185.1334228515625
7645, -303.04002952575684, 2, 0.25258482799108606, 7, 567432,                                             51200, 1690.86328125, 198.12535095214844
7646, -285.048255443573, 2, 0.18740607700601686, 5, 567437,                                             51200, 1621.5059814453125, 209.22439575195312
7647, -283.0414638519287, 2, 0.18322987599822227, 5, 567442,                                             51200, 1670.279296875, 208.3224334716797
7648, -512.8759894371033, 2, 1.2915198470000178, 35, 567477,                                             51200, 1535.42041015625, 206.46109008789062
7649, -299.80996227264404, 2, 0.2516998950013658, 7, 567484,                                             51200, 1742.245361328125, 200.30235290527344
7650, -286.4478015899658, 2, 0.18693889600399416, 5, 567489,                                             51200, 1915.3955078125, 208.49301147460938
7651, -277.2162289619446, 2, 0.1998256439983379, 4, 567493,                                             51200, 2154.568115234375, 186.484375
7652, -280.72617864608765, 2, 0.15233103100035805, 4, 567497,                                             51200, 2245.6533203125, 203.18499755859375
7653, -281.6644911766052, 2, 0.15105159000086132, 4, 567501,                                             51200, 1642.0791015625, 182.1712646484375
7654, -374.85476064682007, 2, 0.6826121920021251, 16, 567517,                                             51200, 1808.2579345703125, 204.01351928710938
7655, -538.7485990524292, 2, 1.3013968339946587, 38, 567555,                                             51200, 1843.7701416015625, 198.8312530517578
7656, -273.1410942077637, 2, 0.11984325699449982, 3, 567558,                                             51200, 1536.4996337890625, 180.9114532470703
7657, -355.7395668029785, 2, 0.5459912469959818, 15, 567573,                                             51200, 1708.89501953125, 187.1884765625
7658, -456.60102796554565, 2, 1.031866675009951, 29, 567602,                                             51200, 1767.65869140625, 189.06272888183594
7659, -403.9762077331543, 2, 0.9151946710044285, 22, 567624,                                             51200, 1647.0928955078125, 202.49879455566406
7660, -306.1725926399231, 2, 0.2514770900015719, 7, 567631,                                             51200, 1516.0135498046875, 180.22274780273438
7661, -334.88216257095337, 2, 0.603757871009293, 13, 567644,                                             51200, 1833.104248046875, 189.98500061035156
7662, -310.53895902633667, 2, 0.30176295900309924, 8, 567652,                                             51200, 1426.01171875, 212.12188720703125
7663, -312.31097173690796, 2, 0.3285242540005129, 8, 567660,                                             51200, 1726.029541015625, 211.0391082763672
7664, -275.4361581802368, 2, 0.1223261629929766, 3, 567663,                                             51200, 1402.0211181640625, 255.96900939941406
7665, -280.10328817367554, 2, 0.15136233498924412, 4, 567667,                                             51200, 1542.66357421875, 221.96405029296875
7666, -312.29468154907227, 2, 0.30905552199692465, 9, 567676,                                             51200, 1444.470947265625, 203.51336669921875
7667, -289.3779716491699, 2, 0.19015633399249054, 5, 567681,                                             51200, 1427.5682373046875, 202.68563842773438
7668, -321.49997186660767, 2, 0.3468676479969872, 9, 567690,                                             51200, 1420.17236328125, 199.1054229736328
7669, -276.7838611602783, 2, 0.15074543900846038, 4, 567694,                                             51200, 2542.87548828125, 219.91510009765625
7670, -364.41827726364136, 2, 0.5962609029957093, 16, 567710,                                             51200, 1714.64599609375, 204.736572265625
7671, -287.58946657180786, 2, 0.19626342999981716, 5, 567715,                                             51200, 1639.8343505859375, 192.2943572998047
7672, -302.9986524581909, 2, 0.24556929200480226, 7, 567722,                                             51200, 1498.1727294921875, 199.04856872558594
7673, -274.54819679260254, 2, 0.16930235100153368, 3, 567725,                                             51200, 2569.891357421875, 175.97669982910156
7674, -318.6576843261719, 2, 0.3150551919970894, 9, 567734,                                             51200, 1431.31396484375, 220.45591735839844
7675, -318.6616458892822, 2, 0.2844453169964254, 8, 567742,                                             51200, 1662.911865234375, 207.46865844726562
7676, -432.16669034957886, 2, 0.834094791993266, 23, 567765,                                             51200, 1936.50341796875, 201.7526397705078
7677, -780.7889218330383, 2, 2.721254438001779, 71, 567836,                                             51200, 1887.5753173828125, 201.5695343017578
7678, -386.2872676849365, 2, 0.6285867459955625, 18, 567854,                                             51200, 2112.385986328125, 196.78770446777344
7679, -311.49289178848267, 2, 0.3260938780003926, 8, 567862,                                             51200, 2176.599853515625, 195.2674560546875
7680, -276.021710395813, 2, 0.1498273060133215, 4, 567866,                                             51200, 1833.6676025390625, 219.30087280273438
7681, -284.9232234954834, 2, 0.19227568899805192, 5, 567871,                                             51200, 1716.042724609375, 200.36996459960938
7682, -312.50576877593994, 2, 0.2897379920032108, 8, 567879,                                             51200, 1786.3123779296875, 168.16539001464844
7683, -275.45875549316406, 2, 0.15886838700680528, 4, 567883,                                             51200, 2813.397705078125, 200.36964416503906
7684, -459.26443004608154, 2, 1.0109774589946028, 28, 567911,                                             51200, 1657.3238525390625, 200.66470336914062
7685, -305.26357555389404, 2, 0.29723536799428985, 7, 567918,                                             51200, 1611.935791015625, 195.41537475585938
7686, -280.77798891067505, 2, 0.15317787398817018, 4, 567922,                                             51200, 1432.83154296875, 203.62857055664062
7687, -286.9081587791443, 2, 0.3098392079991754, 5, 567927,                                             51200, 2097.63525390625, 195.308349609375
7688, -318.31716537475586, 2, 0.3461432220065035, 10, 567937,                                             51200, 1709.822265625, 205.7215576171875
7689, -287.02110862731934, 2, 0.1840535910014296, 5, 567942,                                             51200, 1441.7218017578125, 192.48971557617188
7690, -282.4254541397095, 2, 0.1591543500107946, 4, 567946,                                             51200, 2907.846435546875, 219.14642333984375
7691, -283.0083179473877, 2, 0.14927518799959216, 4, 567950,                                             51200, 2230.469482421875, 195.9273681640625
