episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1733, 229.0687198638916, 1, 0.78410640900006, 41, 264632,                                             25600, 827.1376953125, 229.9959259033203
1734, -1493.2539019584656, 3, 9.98881401299991, 550, 265182,                                             25600, 886.4410400390625, 233.34674072265625
1735, -1701.5677518844604, 3, 10.00248326399992, 550, 265732,                                             25600, 842.7330322265625, 237.6580047607422
1736, 172.51881384849548, 1, 1.3906597600000623, 73, 265805,                                             25600, 870.9124145507812, 245.005615234375
1737, 44.64755082130432, 1, 2.237514590000046, 122, 265927,                                             25600, 876.6405029296875, 238.82879638671875
1738, -394.03189301490784, 2, 1.2924901829999271, 69, 265996,                                             25600, 993.7723999023438, 238.5811309814453
1739, 188.709979057312, 1, 1.0375446900000043, 55, 266051,                                             25600, 854.3713989257812, 239.99374389648438
1740, -140.47108721733093, 1, 3.554640441000174, 197, 266248,                                             25600, 806.8802490234375, 241.82803344726562
1741, -284.9040026664734, 2, 0.12100599899986264, 5, 266253,                                             25600, 657.9156494140625, 228.4749755859375
1742, 202.82189559936523, 1, 1.2052914910000254, 64, 266317,                                             25600, 940.76123046875, 238.70574951171875
1743, -217.48636436462402, 1, 3.193250062000061, 171, 266488,                                             25600, 792.4287109375, 236.07574462890625
1744, 130.89390468597412, 1, 1.3503784899999118, 72, 266560,                                             25600, 812.4886474609375, 243.96240234375
1745, -59.36378073692322, 1, 2.9377363559999594, 162, 266722,                                             25600, 838.7299194335938, 239.4417724609375
1746, 24.517531633377075, 1, 2.0846949540000423, 114, 266836,                                             25600, 819.2096557617188, 240.01361083984375
1747, -267.1183178424835, 1, 3.584205204, 194, 267030,                                             25600, 814.5265502929688, 239.80715942382812
1748, 85.14571213722229, 1, 1.5548627499999839, 85, 267115,                                             25600, 856.2356567382812, 239.00059509277344
1749, 6.384517192840576, 1, 2.620653551000032, 143, 267258,                                             25600, 776.9563598632812, 236.8447265625
1750, 33.34817433357239, 1, 1.9190707640000255, 102, 267360,                                             25600, 848.6163940429688, 240.1142120361328
1751, -830.78129529953, 2, 3.7491183780000483, 204, 267564,                                             25600, 822.6616821289062, 240.2744598388672
1752, 171.06032800674438, 1, 1.4285279370001263, 76, 267640,                                             25600, 933.8915405273438, 238.78939819335938
1753, -441.4459710121155, 2, 0.5296590579998792, 27, 267667,                                             25600, 700.9528198242188, 240.8433837890625
1754, -13.948703050613403, 1, 2.2968636810001044, 124, 267791,                                             25600, 771.1509399414062, 238.51634216308594
1755, -579.5380713939667, 2, 2.5673486460000277, 139, 267930,                                             25600, 882.600341796875, 239.43649291992188
1756, 117.97896695137024, 1, 1.7938467399999354, 98, 268028,                                             25600, 798.0994873046875, 237.6419219970703
1757, -84.4017391204834, 1, 2.9176132249999682, 162, 268190,                                             25600, 904.9953002929688, 237.07077026367188
1758, -176.4857301712036, 1, 2.908255147000091, 157, 268347,                                             25600, 791.8538208007812, 240.4070281982422
1759, -673.8434240818024, 2, 2.129322090999949, 115, 268462,                                             25600, 823.4459838867188, 240.1949920654297
1760, -741.2109234333038, 2, 3.838713660999929, 208, 268670,                                             25600, 917.4757080078125, 241.11572265625
1761, -443.46948885917664, 2, 1.4833290120000129, 79, 268749,                                             25600, 861.86767578125, 240.41159057617188
1762, 94.7002956867218, 1, 1.6801267789999201, 91, 268840,                                             25600, 875.5593872070312, 242.4190216064453
1763, 78.47474837303162, 1, 2.1240682409998044, 114, 268954,                                             25600, 925.2722778320312, 243.70216369628906
1764, -1820.464100599289, 2, 7.910007920999988, 432, 269386,                                             25600, 844.9232788085938, 241.31642150878906
1765, 92.26071572303772, 1, 2.0354976060000354, 110, 269496,                                             25600, 830.2474975585938, 244.6631622314453
1766, -511.89934182167053, 2, 1.6095135779999055, 89, 269585,                                             25600, 858.6200561523438, 244.9216766357422
1767, 173.40420198440552, 1, 1.3659214009999232, 73, 269658,                                             25600, 958.0789794921875, 240.36402893066406
1768, -292.24801421165466, 1, 4.658743816999959, 259, 269917,                                             25600, 926.4779052734375, 241.0769500732422
1769, -180.86651945114136, 1, 2.38549986299995, 125, 270042,                                             25600, 971.3150024414062, 242.13775634765625
1770, -288.43579864501953, 2, 0.7476242980001189, 40, 270082,                                             25600, 969.1600341796875, 237.6170654296875
1771, 202.63677668571472, 1, 1.212227503999884, 63, 270145,                                             25600, 956.6423950195312, 241.33395385742188
1772, -868.3479783535004, 2, 2.3890640479999092, 125, 270270,                                             25600, 933.4944458007812, 242.5233154296875
1773, -1568.0262415409088, 2, 6.888039155000115, 370, 270640,                                             25600, 811.9318237304688, 242.67835998535156
1774, -431.7051799297333, 2, 1.4974574169998505, 80, 270720,                                             25600, 914.18896484375, 239.462890625
1775, 154.26424360275269, 1, 1.1750984959999187, 63, 270783,                                             25600, 819.6289672851562, 242.1453399658203
1776, -454.4628551006317, 2, 0.9633316739998463, 51, 270834,                                             25600, 785.7876586914062, 239.64768981933594
1777, -328.5138671398163, 2, 1.2884204560000398, 68, 270902,                                             25600, 757.0248413085938, 244.53521728515625
1778, 120.86139345169067, 1, 1.3445706809998228, 73, 270975,                                             25600, 903.8389282226562, 242.95372009277344
1779, 59.92124700546265, 1, 2.1536465089998273, 117, 271092,                                             25600, 846.2607421875, 239.12957763671875
1780, -682.5639011859894, 2, 2.63972160000003, 144, 271236,                                             25600, 844.4961547851562, 239.22314453125
1781, -680.7841174602509, 2, 2.8193428019999374, 150, 271386,                                             25600, 877.3972778320312, 238.67080688476562
1782, 178.5079300403595, 1, 1.381523272999857, 74, 271460,                                             25600, 846.3863525390625, 236.99740600585938
1783, -110.20577001571655, 1, 2.9859182380000675, 165, 271625,                                             25600, 868.5377807617188, 237.47149658203125
1784, -621.7963376045227, 2, 2.9981699180000305, 163, 271788,                                             25600, 812.8488159179688, 236.82034301757812
1785, -294.1729145050049, 1, 4.194417559000158, 230, 272018,                                             25600, 921.548828125, 237.1155548095703
1786, -455.6127326488495, 2, 1.1364453779999621, 60, 272078,                                             25600, 739.5677490234375, 239.12066650390625
1787, -1363.032051563263, 2, 5.816365100999974, 311, 272389,                                             25600, 864.771484375, 236.2624053955078
1788, -425.18177485466003, 2, 1.370906006000041, 72, 272461,                                             25600, 849.5621948242188, 232.66229248046875
1789, -345.31969141960144, 2, 1.4064137589998609, 76, 272537,                                             25600, 849.905029296875, 237.3819122314453
1790, 219.3923830986023, 1, 0.6273909380001896, 33, 272570,                                             25600, 966.9683837890625, 238.37527465820312
1791, 171.34731698036194, 1, 1.3070051459999377, 67, 272637,                                             25600, 883.6798706054688, 235.05343627929688
1792, 21.01238250732422, 1, 1.3420171899999787, 73, 272710,                                             25600, 902.648681640625, 238.50927734375
1793, 216.27067852020264, 1, 1.1011805579998963, 59, 272769,                                             25600, 899.695068359375, 237.4297637939453
1794, -748.4722528457642, 2, 2.7060045539999464, 146, 272915,                                             25600, 834.2305297851562, 238.11627197265625
1795, -356.4797217845917, 2, 1.476263187999848, 80, 272995,                                             25600, 751.8165893554688, 238.6420440673828
1796, -132.39168071746826, 1, 2.667148634999876, 142, 273137,                                             25600, 781.6978149414062, 234.02491760253906
1797, -445.2570595741272, 2, 1.098663993999935, 59, 273196,                                             25600, 938.5481567382812, 239.0424041748047
1798, 111.4352195262909, 1, 1.9073634540000057, 102, 273298,                                             25600, 814.1495361328125, 232.33502197265625
1799, -167.77798175811768, 1, 3.197673299999906, 173, 273471,                                             25600, 842.031982421875, 230.53683471679688
1800, -4.881026983261108, 1, 2.0354193980001583, 107, 273578,                                             25600, 755.34033203125, 227.71144104003906
1801, -89.06789255142212, 1, 2.4461604699999953, 131, 273709,                                             25600, 926.2039794921875, 227.2641143798828
1802, -13.61943507194519, 1, 2.4500025740001092, 132, 273841,                                             25600, 803.2711791992188, 226.26901245117188
1803, -498.1613624095917, 2, 1.3792345990000285, 76, 273917,                                             25600, 763.3643798828125, 220.8462371826172
1804, -57.73348617553711, 1, 2.2346025700001064, 120, 274037,                                             25600, 832.9641723632812, 224.67893981933594
1805, -470.9358036518097, 2, 0.8292299280001316, 43, 274080,                                             25600, 829.0762939453125, 224.46934509277344
1806, 144.92289566993713, 1, 1.6138073919998988, 85, 274165,                                             25600, 795.4094848632812, 225.15960693359375
1807, -22.030324697494507, 1, 2.4769889230001354, 136, 274301,                                             25600, 809.2788696289062, 223.4229736328125
1808, -50.771613121032715, 1, 2.5635594059999676, 140, 274441,                                             25600, 835.0485229492188, 222.16281127929688
1809, -415.21138191223145, 2, 1.0061389380000492, 55, 274496,                                             25600, 856.3240356445312, 223.81004333496094
1810, 212.55759835243225, 1, 0.8640357809999841, 45, 274541,                                             25600, 705.6166381835938, 223.08506774902344
1811, -401.34823417663574, 2, 1.249769987000036, 67, 274608,                                             25600, 736.0707397460938, 223.8839874267578
1812, 184.5616021156311, 1, 0.9219341259999965, 48, 274656,                                             25600, 714.5420532226562, 221.89154052734375
1813, -53.53478789329529, 1, 3.1137341660000857, 172, 274828,                                             25600, 862.7672729492188, 224.2259521484375
1814, -419.33340764045715, 2, 0.6266565700000228, 32, 274860,                                             25600, 860.06689453125, 223.57135009765625
1815, 78.6890640258789, 1, 2.0618754899999203, 111, 274971,                                             25600, 767.19482421875, 222.16769409179688
1816, 52.29063177108765, 1, 2.2357162839998637, 122, 275093,                                             25600, 818.6045532226562, 222.8597412109375
1817, -9.503582000732422, 1, 2.6742542639999556, 145, 275238,                                             25600, 778.2161865234375, 220.7884063720703
1818, 62.10428595542908, 1, 1.8931117390000054, 103, 275341,                                             25600, 842.5787963867188, 215.51304626464844
1819, -372.7891504764557, 2, 0.9710968960000628, 52, 275393,                                             25600, 738.1279296875, 219.81581115722656
1820, -181.8268096446991, 1, 3.0511302100001103, 164, 275557,                                             25600, 809.34326171875, 220.369873046875
1821, -709.6648395061493, 2, 2.9603068190001522, 160, 275717,                                             25600, 903.71435546875, 217.5670623779297
1822, 172.08200097084045, 1, 1.1796606010000232, 62, 275779,                                             25600, 805.0765380859375, 221.63023376464844
1823, -959.6478621959686, 2, 5.364763411000013, 290, 276069,                                             25600, 748.1286010742188, 221.13868713378906
1824, 197.6754493713379, 1, 1.2591763360001096, 67, 276136,                                             25600, 817.0520629882812, 218.78939819335938
1825, -287.2892179489136, 2, 0.12396081500014589, 6, 276142,                                             25600, 1089.41943359375, 225.4972686767578
1826, 111.71558833122253, 1, 1.8587109019999843, 102, 276244,                                             25600, 732.3040771484375, 220.4207305908203
1827, -608.5226337909698, 2, 2.041947166, 111, 276355,                                             25600, 730.5853881835938, 218.8740692138672
1828, 56.63094878196716, 1, 2.3422980279999592, 127, 276482,                                             25600, 853.6190185546875, 216.99563598632812
1829, -1091.530067205429, 2, 2.5870044429998416, 135, 276617,                                             25600, 857.6140747070312, 221.20913696289062
1830, -458.60077142715454, 2, 2.008071713999925, 109, 276726,                                             25600, 650.0778198242188, 217.75949096679688
1831, 177.22783875465393, 1, 1.1989427739999883, 63, 276789,                                             25600, 866.6417236328125, 215.65748596191406
1832, -1154.9975037574768, 2, 6.282889200999989, 344, 277133,                                             25600, 794.2010498046875, 219.39117431640625
1833, 78.80404853820801, 1, 1.8153242260000297, 96, 277229,                                             25600, 741.1025390625, 218.73130798339844
1834, -739.6388258934021, 2, 1.7760251490001338, 92, 277321,                                             25600, 733.2064208984375, 220.53321838378906
1835, 34.27465343475342, 1, 2.4523346969999693, 131, 277452,                                             25600, 772.6238403320312, 219.4679412841797
1836, -314.0208945274353, 1, 4.654089226999986, 257, 277709,                                             25600, 783.6657104492188, 217.3719024658203
1837, -1091.1415276527405, 2, 5.455885519999811, 298, 278007,                                             25600, 743.68408203125, 215.65103149414062
1838, 115.46496915817261, 1, 1.8442093710000336, 98, 278105,                                             25600, 824.21337890625, 217.0511016845703
1839, -606.6179220676422, 2, 2.0265208099999654, 108, 278213,                                             25600, 797.3594360351562, 215.0427703857422
1840, 66.94193267822266, 1, 1.9628277269998762, 106, 278319,                                             25600, 772.550048828125, 216.746337890625
1841, -369.5205776691437, 1, 4.940229023000029, 271, 278590,                                             25600, 734.5382690429688, 216.33883666992188
1842, -1351.189828634262, 2, 5.065815250000014, 275, 278865,                                             25600, 742.8101806640625, 215.37005615234375
1843, 68.90622901916504, 1, 1.9565152380000654, 105, 278970,                                             25600, 792.9564208984375, 218.3005828857422
1844, -1250.741310119629, 2, 6.9727336169999035, 384, 279354,                                             25600, 696.088623046875, 219.19883728027344
1845, -505.5370717048645, 2, 1.6726983739999923, 87, 279441,                                             25600, 682.9409790039062, 222.4343719482422
1846, 74.48693680763245, 1, 1.990677775999984, 107, 279548,                                             25600, 717.8386840820312, 216.86300659179688
1847, -678.6321625709534, 2, 2.062653043999944, 110, 279658,                                             25600, 660.4755249023438, 221.7799072265625
1848, 235.98982572555542, 1, 0.7765752489999613, 41, 279699,                                             25600, 716.4482421875, 214.50241088867188
1849, -1007.7545096874237, 2, 4.754782150999972, 254, 279953,                                             25600, 700.430908203125, 217.77615356445312
1850, 26.679847478866577, 1, 2.4190688429998772, 131, 280084,                                             25600, 717.4334106445312, 217.88580322265625
1851, -941.8804473876953, 2, 3.9432471380000607, 210, 280294,                                             25600, 683.34814453125, 219.880126953125
1852, 185.7643461227417, 1, 1.0963771240001279, 59, 280353,                                             25600, 722.8037109375, 223.65847778320312
1853, 66.22272825241089, 1, 2.1139872229998673, 114, 280467,                                             25600, 792.5922241210938, 220.36199951171875
1854, 2.838285446166992, 1, 2.3912352400000145, 130, 280597,                                             25600, 664.560546875, 218.96263122558594
1855, 10.91959285736084, 1, 2.569411143000025, 139, 280736,                                             25600, 689.18505859375, 215.7621612548828
1856, -70.90908193588257, 1, 2.855564161000075, 156, 280892,                                             25600, 666.1751708984375, 214.70176696777344
1857, 66.49580717086792, 1, 2.0925026089998937, 115, 281007,                                             25600, 731.9149169921875, 215.8432159423828
1858, -477.1004683971405, 2, 1.7694701289999557, 96, 281103,                                             25600, 659.9059448242188, 214.3831787109375
1859, 169.09082341194153, 1, 1.498478329999898, 79, 281182,                                             25600, 634.5115966796875, 212.09451293945312
1860, -238.38552451133728, 1, 3.434048460999975, 188, 281370,                                             25600, 681.5028076171875, 212.60885620117188
1861, 22.200148820877075, 1, 2.26747692999993, 123, 281493,                                             25600, 720.7479248046875, 211.21389770507812
1862, -71.45986008644104, 1, 2.3656523970000762, 128, 281621,                                             25600, 741.4852294921875, 210.90484619140625
1863, -505.50205755233765, 2, 2.099153412000078, 115, 281736,                                             25600, 724.1483154296875, 210.93710327148438
1864, 112.98499369621277, 1, 1.9697862989999066, 105, 281841,                                             25600, 583.646484375, 210.18594360351562
1865, -1428.018277645111, 2, 6.713925191000044, 364, 282205,                                             25600, 646.1057739257812, 210.8278045654297
1866, 125.70614862442017, 1, 1.6052275750000717, 84, 282289,                                             25600, 703.7357788085938, 210.8512420654297
1867, -532.590742111206, 2, 2.1133888370000022, 115, 282404,                                             25600, 723.1851806640625, 209.2042694091797
1868, 138.2269332408905, 1, 1.6530088609999893, 86, 282490,                                             25600, 675.0811767578125, 207.93661499023438
1869, -665.0649898052216, 2, 2.247101027999861, 120, 282610,                                             25600, 657.2327880859375, 207.7899627685547
1870, -737.9322776794434, 2, 2.752873382999951, 147, 282757,                                             25600, 607.323974609375, 209.2600555419922
1871, 214.07893133163452, 1, 0.7370960859998377, 37, 282794,                                             25600, 741.1744995117188, 206.06690979003906
1872, -3293.1528508663177, 3, 9.9988901050001, 526, 283320,                                             25600, 638.8660888671875, 210.16519165039062
1873, 115.6467297077179, 1, 1.51599555100006, 81, 283401,                                             25600, 657.5610961914062, 211.3704833984375
1874, -232.8252296447754, 1, 4.008533203999832, 220, 283621,                                             25600, 597.2828369140625, 211.03475952148438
1875, -500.0911343097687, 2, 1.402143107000029, 76, 283697,                                             25600, 640.235107421875, 205.6529541015625
1876, 64.35146737098694, 1, 1.8435899319999862, 97, 283794,                                             25600, 650.7186279296875, 212.11618041992188
1877, -742.5289924144745, 2, 3.547658278999961, 192, 283986,                                             25600, 662.3848266601562, 211.97117614746094
1878, -500.11819863319397, 2, 2.4380481400000917, 132, 284118,                                             25600, 675.3107299804688, 211.2050323486328
1879, 170.4942502975464, 1, 1.2863550919998943, 67, 284185,                                             25600, 679.5897216796875, 208.00892639160156
1880, 71.94311738014221, 1, 1.853957777000005, 99, 284284,                                             25600, 620.6344604492188, 210.00196838378906
1881, 61.29737067222595, 1, 2.0176729369998156, 110, 284394,                                             25600, 644.833740234375, 214.09323120117188
1882, 72.69159173965454, 1, 1.7091577300000154, 93, 284487,                                             25600, 615.8118896484375, 207.93385314941406
1883, -314.4118299484253, 2, 0.939198031999922, 49, 284536,                                             25600, 599.6587524414062, 203.0069122314453
1884, 106.1376326084137, 1, 1.6329960680000113, 87, 284623,                                             25600, 624.912109375, 211.0024871826172
1885, -300.4419803619385, 2, 0.1417170449999503, 7, 284630,                                             25600, 657.2456665039062, 206.09011840820312
1886, 198.93304204940796, 1, 1.0219041709999601, 56, 284686,                                             25600, 553.2115478515625, 206.6598358154297
1887, -109.83595514297485, 1, 2.860557882999956, 154, 284840,                                             25600, 757.7964477539062, 204.01795959472656
1888, 199.6142017841339, 1, 1.207888419000028, 65, 284905,                                             25600, 608.0816040039062, 208.59324645996094
1889, 144.44869303703308, 1, 1.1458146040001793, 61, 284966,                                             25600, 638.4334106445312, 206.69924926757812
1890, -514.890346288681, 2, 2.5015901639999356, 136, 285102,                                             25600, 650.4530029296875, 205.03680419921875
1891, 13.078601360321045, 1, 2.476051910000024, 135, 285237,                                             25600, 628.2646484375, 204.60336303710938
1892, -126.50645613670349, 1, 3.160160094000048, 170, 285407,                                             25600, 674.6604614257812, 204.80096435546875
1893, -592.2058930397034, 2, 2.4728420220001226, 136, 285543,                                             25600, 687.0393676757812, 206.38433837890625
1894, 118.70592331886292, 1, 1.756832771000063, 94, 285637,                                             25600, 649.8019409179688, 203.8336944580078
1895, -280.5497431755066, 2, 0.09214313200004653, 4, 285641,                                             25600, 1075.243408203125, 204.68490600585938
1896, -593.7203779220581, 2, 2.258543090000103, 119, 285760,                                             25600, 603.8972778320312, 201.3878173828125
1897, 178.86760139465332, 1, 1.4036105570000927, 76, 285836,                                             25600, 602.7588500976562, 196.4466552734375
1898, -723.3413100242615, 2, 1.9523716819999208, 102, 285938,                                             25600, 626.0043334960938, 200.59703063964844
1899, -794.7596616744995, 2, 2.950081237999939, 158, 286096,                                             25600, 611.6851806640625, 203.2624969482422
1900, 184.67972946166992, 1, 1.3753226450000966, 73, 286169,                                             25600, 685.8762817382812, 205.4738006591797
1901, -467.1691346168518, 2, 1.3781578269999955, 75, 286244,                                             25600, 608.8475341796875, 200.52452087402344
1902, -408.89929938316345, 2, 1.5555668550000519, 83, 286327,                                             25600, 653.699462890625, 203.9145965576172
1903, 100.90717315673828, 1, 1.9428341929999533, 102, 286429,                                             25600, 641.7098999023438, 204.56097412109375
1904, -225.93374681472778, 1, 3.2531421830001364, 177, 286606,                                             25600, 661.86962890625, 200.88702392578125
1905, 110.50472927093506, 1, 1.699985876000028, 91, 286697,                                             25600, 733.7666625976562, 201.96426391601562
1906, -170.49050545692444, 1, 2.734355328999982, 147, 286844,                                             25600, 655.0213012695312, 199.54348754882812
1907, -333.72104597091675, 2, 1.0696218470000076, 58, 286902,                                             25600, 547.9446411132812, 199.28053283691406
1908, 196.50557947158813, 1, 1.0521435470000142, 55, 286957,                                             25600, 579.0257568359375, 194.49000549316406
1909, -70.25425100326538, 1, 3.036505745999875, 164, 287121,                                             25600, 595.4801635742188, 200.70448303222656
1910, -23.227535009384155, 1, 2.291849480999872, 127, 287248,                                             25600, 613.465087890625, 202.20553588867188
1911, 171.76141929626465, 1, 1.3649303550000695, 74, 287322,                                             25600, 584.0952758789062, 203.9276580810547
1912, -162.05828857421875, 1, 3.140781005000008, 170, 287492,                                             25600, 610.9129638671875, 199.7665252685547
1913, -76.29339981079102, 1, 3.0456847570001173, 166, 287658,                                             25600, 658.7012329101562, 199.60287475585938
1914, -635.7545602321625, 2, 2.6248112299999775, 141, 287799,                                             25600, 645.1948852539062, 200.7305450439453
1915, -1381.1979341506958, 2, 7.030802838, 381, 288180,                                             25600, 640.7518920898438, 200.45843505859375
1916, 160.52394604682922, 1, 1.4550291570001264, 79, 288259,                                             25600, 606.2211303710938, 196.982666015625
1917, -362.37794852256775, 2, 0.5951223090000894, 31, 288290,                                             25600, 621.2261962890625, 206.49969482421875
1918, -32.97264122962952, 1, 2.1397815450000053, 114, 288404,                                             25600, 620.8290405273438, 198.8054962158203
1919, -287.11184215545654, 2, 0.10086646699983248, 5, 288409,                                             25600, 418.55078125, 220.22836303710938
1920, 65.68612337112427, 1, 1.8148231749999013, 95, 288504,                                             25600, 609.9149780273438, 199.53919982910156
1921, 54.281121015548706, 1, 2.124472333000085, 117, 288621,                                             25600, 644.8868408203125, 194.97640991210938
1922, -278.69673681259155, 2, 0.0942272029999458, 4, 288625,                                             25600, 552.7631225585938, 208.74761962890625
1923, 24.233653783798218, 1, 2.4386421149999933, 130, 288755,                                             25600, 669.08837890625, 196.50656127929688
1924, -313.5672278404236, 2, 0.18844456399983756, 9, 288764,                                             25600, 528.7267456054688, 201.06442260742188
1925, 62.2659375667572, 1, 2.180126470999994, 116, 288880,                                             25600, 710.0491943359375, 192.31317138671875
1926, -321.21551489830017, 2, 0.24600812299991048, 12, 288892,                                             25600, 532.14501953125, 206.3118438720703
1927, 188.56297302246094, 1, 1.043779536999864, 55, 288947,                                             25600, 658.7247314453125, 197.42221069335938
1928, 97.60831642150879, 1, 1.669356923000123, 90, 289037,                                             25600, 625.3884887695312, 198.12460327148438
1929, -992.0719184875488, 1, 9.074866003999887, 496, 289533,                                             25600, 650.0139770507812, 195.16993713378906
1930, -291.99969577789307, 2, 0.12620725399983712, 6, 289539,                                             25600, 669.4850463867188, 194.3232421875
1931, -408.88702511787415, 2, 1.2320917360000294, 64, 289603,                                             25600, 667.3574829101562, 198.5257568359375
1932, -3.3892953395843506, 1, 2.1223938639998323, 112, 289715,                                             25600, 650.7940063476562, 199.82980346679688
1933, -704.5250248908997, 1, 6.5617417399998885, 358, 290073,                                             25600, 609.3511352539062, 199.14515686035156
1934, -63.41115140914917, 1, 2.9267443710000407, 160, 290233,                                             25600, 609.0896606445312, 196.3180694580078
1935, -432.2497761249542, 2, 1.497591435000004, 81, 290314,                                             25600, 565.7826538085938, 197.86151123046875
1936, 159.19318389892578, 1, 1.493371290999903, 80, 290394,                                             25600, 585.7516479492188, 197.91053771972656
1937, -438.96636295318604, 2, 1.2165149269999347, 65, 290459,                                             25600, 585.7835693359375, 195.56089782714844
1938, -1563.5273895263672, 2, 7.172397018000083, 389, 290848,                                             25600, 640.7896728515625, 195.9615020751953
1939, 164.0389130115509, 1, 1.2353423659999407, 66, 290914,                                             25600, 602.7680053710938, 201.0318145751953
1940, -1274.2706429958344, 2, 5.228683450000062, 283, 291197,                                             25600, 649.13671875, 193.38314819335938
1941, 51.31641936302185, 1, 1.92787251499999, 102, 291299,                                             25600, 565.9616088867188, 193.85604858398438
1942, -170.36047911643982, 1, 3.517157582999971, 192, 291491,                                             25600, 553.9584350585938, 193.2718963623047
1943, -83.30938935279846, 1, 2.916096707999941, 161, 291652,                                             25600, 580.4590454101562, 194.5030059814453
1944, -500.8159279823303, 2, 1.962543991000075, 106, 291758,                                             25600, 550.7278442382812, 195.7181854248047
1945, -1157.5169417858124, 2, 4.210023706000129, 221, 291979,                                             25600, 616.5322875976562, 194.84922790527344
1946, -555.5034971237183, 2, 2.4631344529998387, 132, 292111,                                             25600, 636.9163208007812, 193.2071075439453
1947, 180.6395366191864, 1, 1.1094920850000562, 59, 292170,                                             25600, 631.8253173828125, 194.30174255371094
1948, -551.5989904403687, 2, 2.7234405869999136, 150, 292320,                                             25600, 619.0147705078125, 192.05772399902344
1949, 151.5815076828003, 1, 1.3233137569998235, 70, 292390,                                             25600, 539.6336059570312, 195.3073272705078
1950, -451.3271758556366, 2, 1.7981272130000434, 99, 292489,                                             25600, 571.78076171875, 194.2110137939453
1951, -383.1241364479065, 2, 1.2225480399999924, 63, 292552,                                             25600, 649.5510864257812, 190.63314819335938
