episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7539, -1152.1809530258179, 2, 1.0370219409960555, 97, 595705,                                             25600, 1901.321044921875, 369.1076354980469
7540, -1139.6672682762146, 2, 1.0115834819953307, 94, 595799,                                             25600, 1792.627685546875, 370.7088623046875
7541, -1046.9479875564575, 2, 0.6575659290028852, 60, 595859,                                             25600, 2263.0654296875, 365.9710693359375
7542, -482.5136368274689, 1, 0.8043456900049932, 73, 595932,                                             25600, 2071.27001953125, 371.7808837890625
7543, -420.1661353111267, 1, 0.7841685080056777, 73, 596005,                                             25600, 1779.7281494140625, 368.3171081542969
7544, -408.2815635204315, 1, 0.7748930210000253, 70, 596075,                                             25600, 1785.6558837890625, 368.0577697753906
7545, -421.45015382766724, 1, 0.849276341003133, 77, 596152,                                             25600, 2045.525390625, 365.42315673828125
7546, -260.4616503715515, 1, 0.6887022609953419, 60, 596212,                                             25600, 1911.791015625, 366.56182861328125
7547, -1262.6234188079834, 2, 0.806867520994274, 79, 596291,                                             25600, 1664.9549560546875, 365.6736145019531
7548, -397.1053776741028, 1, 0.7865288009998039, 71, 596362,                                             25600, 1877.217041015625, 369.0121765136719
7549, -939.6663436889648, 2, 0.8083261829960975, 71, 596433,                                             25600, 1910.2933349609375, 367.1667785644531
7550, -1131.3935210704803, 2, 1.0099715680044028, 93, 596526,                                             25600, 1748.33154296875, 368.65301513671875
7551, -615.2056176662445, 1, 0.9954810119961621, 93, 596619,                                             25600, 2022.7606201171875, 368.56494140625
7552, -327.68269515037537, 1, 0.7242548610010999, 67, 596686,                                             25600, 1982.0438232421875, 366.91796875
7553, -954.8192834854126, 2, 0.8639962669985835, 74, 596760,                                             25600, 1982.7886962890625, 365.0376281738281
7554, -448.6357808113098, 1, 0.853759623998485, 78, 596838,                                             25600, 2060.407470703125, 364.2198181152344
7555, -1133.8881673812866, 2, 1.0447373679999146, 94, 596932,                                             25600, 1934.8485107421875, 366.57977294921875
7556, -665.1771121025085, 1, 1.0076037220060243, 94, 597026,                                             25600, 1689.512939453125, 365.2989501953125
7557, -347.59077548980713, 1, 0.7509446140029468, 67, 597093,                                             25600, 2052.6669921875, 364.32989501953125
7558, -1065.100374698639, 2, 0.9142892060044687, 88, 597181,                                             25600, 1900.4132080078125, 359.48065185546875
7559, -446.0597085952759, 1, 0.8568738690009923, 77, 597258,                                             25600, 1912.73779296875, 357.1133728027344
7560, -880.4473581314087, 2, 0.8369507640018128, 76, 597334,                                             25600, 1708.3828125, 356.0298156738281
7561, -1093.2122611999512, 2, 0.7836136120022275, 68, 597402,                                             25600, 1932.6434326171875, 354.7285461425781
7562, -933.8589706420898, 2, 0.8119848540009116, 72, 597474,                                             25600, 2073.381591796875, 357.2449645996094
7563, -1046.6818890571594, 2, 0.9353445800006739, 91, 597565,                                             25600, 1751.6600341796875, 357.2059020996094
7564, -1124.614300251007, 2, 0.9362374679985805, 88, 597653,                                             25600, 1943.625732421875, 357.5536193847656
7565, -959.7055721282959, 2, 0.6990742489942932, 63, 597716,                                             25600, 2588.16455078125, 361.0101318359375
7566, -530.8362164497375, 1, 0.8652793380024377, 88, 597804,                                             25600, 1814.1558837890625, 358.8758544921875
7567, -937.0060541629791, 2, 0.8257367780024651, 75, 597879,                                             25600, 1800.99853515625, 357.6687927246094
7568, -1081.1667160987854, 2, 0.9152150969966897, 84, 597963,                                             25600, 1803.537353515625, 357.18548583984375
7569, -559.9216268062592, 1, 0.927527353996993, 88, 598051,                                             25600, 2036.97509765625, 359.4215087890625
7570, -887.8824827671051, 2, 0.7462203709947062, 69, 598120,                                             25600, 1643.66015625, 362.0572204589844
7571, -633.215957403183, 1, 0.979976713002543, 92, 598212,                                             25600, 1802.2022705078125, 359.7076721191406
7572, -1314.1783328056335, 2, 1.212446577999799, 111, 598323,                                             25600, 1870.4312744140625, 362.547119140625
7573, -1262.0200490951538, 2, 0.8205991989962058, 80, 598403,                                             25600, 1969.134521484375, 358.90325927734375
7574, -1025.539119720459, 2, 0.9168833180010552, 84, 598487,                                             25600, 1558.1136474609375, 363.7159118652344
7575, -367.6588296890259, 1, 0.7645340340022813, 67, 598554,                                             25600, 1648.189453125, 365.6570739746094
7576, -854.9108443260193, 2, 0.8158048680052161, 73, 598627,                                             25600, 1930.0224609375, 363.6339111328125
7577, -1082.364096403122, 2, 0.905158630994265, 90, 598717,                                             25600, 1923.525146484375, 363.0137939453125
7578, -929.4557385444641, 2, 0.7996318739969865, 73, 598790,                                             25600, 1826.49658203125, 366.31842041015625
7579, -395.00150299072266, 1, 0.7800523830010206, 71, 598861,                                             25600, 1867.7864990234375, 368.07421875
7580, -1041.5182013511658, 2, 0.9363400509973872, 86, 598947,                                             25600, 1800.552490234375, 363.35443115234375
7581, -1053.1264090538025, 2, 1.0065590149970376, 94, 599041,                                             25600, 1872.6944580078125, 364.42724609375
7582, -1291.5151872634888, 2, 1.2506934679986443, 114, 599155,                                             25600, 1691.75537109375, 366.3135070800781
7583, -703.2829728126526, 1, 1.071180874001584, 100, 599255,                                             25600, 1867.737060546875, 367.28045654296875
7584, -553.9688580036163, 1, 0.9188734689960256, 86, 599341,                                             25600, 1856.5289306640625, 366.0450744628906
7585, -1437.7124562263489, 2, 1.2161667370019131, 117, 599458,                                             25600, 2002.3143310546875, 367.5416564941406
7586, -1047.5455112457275, 2, 0.9153485510032624, 85, 599543,                                             25600, 2291.392578125, 369.0654296875
7587, -409.7943482398987, 1, 0.7665418430042337, 73, 599616,                                             25600, 2018.2296142578125, 364.1136779785156
7588, -1223.3363366127014, 2, 1.132099622998794, 101, 599717,                                             25600, 1804.31884765625, 366.9402160644531
7589, -903.196900844574, 2, 0.8319411069969647, 78, 599795,                                             25600, 1881.4459228515625, 368.8350524902344
7590, -914.4341282844543, 2, 0.8547875820004265, 76, 599871,                                             25600, 1848.27490234375, 367.5015869140625
7591, -429.49476432800293, 1, 0.7705525159981335, 72, 599943,                                             25600, 1906.660400390625, 367.4782409667969
7592, -889.4675650596619, 2, 0.8445994329958921, 73, 600016,                                             25600, 1929.872802734375, 366.37982177734375
7593, -830.7421145439148, 2, 0.8151372029969934, 73, 600089,                                             25600, 1997.3514404296875, 367.3042297363281
7594, -423.5250611305237, 1, 0.7766168739981367, 72, 600161,                                             25600, 1931.7349853515625, 367.96771240234375
7595, -888.1795558929443, 2, 0.693999115996121, 66, 600227,                                             25600, 2025.3651123046875, 363.99432373046875
7596, -985.5047888755798, 2, 0.8995516870054416, 82, 600309,                                             25600, 1827.3482666015625, 367.1801452636719
7597, -969.0593957901001, 2, 0.6574578900035704, 59, 600368,                                             25600, 2227.384765625, 371.6023864746094
7598, -320.7375063896179, 1, 0.7378952090002713, 68, 600436,                                             25600, 1955.9013671875, 369.73291015625
7599, -584.9486339092255, 1, 0.9741468319989508, 89, 600525,                                             25600, 1979.5467529296875, 372.0666809082031
7600, -988.4967703819275, 2, 0.9136479320004582, 81, 600606,                                             25600, 1910.783935546875, 372.4031982421875
7601, -993.8427844047546, 2, 0.9034687419989496, 81, 600687,                                             25600, 2027.954833984375, 369.7990417480469
7602, -1181.400170326233, 2, 1.076885972994205, 102, 600789,                                             25600, 2166.32421875, 372.769287109375
7603, -895.4822020530701, 2, 0.8180394259979948, 74, 600863,                                             25600, 2011.962158203125, 368.9304504394531
7604, -1123.5634498596191, 2, 0.9979062100028386, 92, 600955,                                             25600, 1910.8011474609375, 372.6490173339844
7605, -449.3390645980835, 1, 0.8812656950030942, 82, 601037,                                             25600, 1909.7078857421875, 369.2079162597656
7606, -906.7768135070801, 2, 0.827805996996176, 80, 601117,                                             25600, 1860.6605224609375, 372.23651123046875
7607, -235.73926210403442, 1, 0.7035333580060978, 63, 601180,                                             25600, 1733.1544189453125, 372.5433654785156
7608, -403.1770474910736, 1, 0.8333282690000487, 80, 601260,                                             25600, 2151.761474609375, 374.04400634765625
7609, -581.0874221324921, 1, 0.9676223190035671, 92, 601352,                                             25600, 1937.81298828125, 376.9086608886719
7610, -450.64329767227173, 1, 0.8665512680017855, 83, 601435,                                             25600, 1905.7110595703125, 372.6397399902344
7611, -1276.2972040176392, 2, 1.1154186989951995, 107, 601542,                                             25600, 1817.6995849609375, 377.2154235839844
7612, -832.6438932418823, 2, 0.8422782569978153, 73, 601615,                                             25600, 1803.5130615234375, 373.875244140625
7613, -1048.734718322754, 2, 0.8843720020013279, 83, 601698,                                             25600, 1930.329833984375, 376.478271484375
7614, -850.09264087677, 2, 0.8139670289965579, 75, 601773,                                             25600, 1731.9898681640625, 371.6012878417969
7615, -1296.3112518787384, 2, 1.1663170590036316, 111, 601884,                                             25600, 1870.4244384765625, 372.9914855957031
7616, -1096.8261494636536, 2, 1.0830987630033633, 101, 601985,                                             25600, 2136.044921875, 369.2055358886719
7617, -1037.695749759674, 2, 0.886565968998184, 82, 602067,                                             25600, 1804.703857421875, 371.208740234375
7618, -987.7933549880981, 2, 0.8639286679972429, 77, 602144,                                             25600, 1932.37109375, 370.2549743652344
7619, -992.7216958999634, 2, 0.8918478490013513, 80, 602224,                                             25600, 1973.0986328125, 370.4054260253906
7620, -649.4682099819183, 1, 0.9888676780028618, 95, 602319,                                             25600, 2292.89990234375, 371.3722839355469
7621, -990.7251935005188, 2, 0.8840804329956882, 79, 602398,                                             25600, 2324.1162109375, 372.96435546875
7622, -1061.0446557998657, 2, 0.933796599994821, 87, 602485,                                             25600, 1840.6151123046875, 371.4338073730469
7623, -868.3898434638977, 2, 0.822232840997458, 73, 602558,                                             25600, 2508.681640625, 363.9947509765625
7624, -608.5110855102539, 1, 0.9176064400016912, 87, 602645,                                             25600, 2037.702392578125, 370.8187561035156
7625, -524.1468081474304, 1, 0.8281745779968332, 81, 602726,                                             25600, 2361.08056640625, 368.6844787597656
7626, -1316.3117380142212, 2, 1.1668385910015786, 108, 602834,                                             25600, 1923.366943359375, 367.3934020996094
7627, -589.6513800621033, 1, 0.9459894199972041, 90, 602924,                                             25600, 1825.2733154296875, 369.2553405761719
7628, -988.389543056488, 2, 0.8958957740032929, 82, 603006,                                             25600, 2091.33056640625, 369.0789489746094
7629, -292.67283630371094, 1, 0.7487104269966949, 66, 603072,                                             25600, 1956.4296875, 368.999755859375
7630, -381.0660171508789, 1, 0.8895350329985376, 77, 603149,                                             25600, 1896.0213623046875, 370.53643798828125
7631, -979.8444237709045, 2, 0.8984676629988826, 82, 603231,                                             25600, 2203.91357421875, 370.54949951171875
7632, -262.55886363983154, 1, 0.7091632160008885, 64, 603295,                                             25600, 1955.624755859375, 369.6645202636719
7633, -434.8215777873993, 1, 0.8819848670027568, 79, 603374,                                             25600, 2063.41015625, 372.76983642578125
7634, -890.7100660800934, 2, 0.775944408000214, 69, 603443,                                             25600, 2251.2900390625, 367.6287536621094
7635, -544.3117504119873, 1, 0.9514250249994802, 87, 603530,                                             25600, 2147.795654296875, 368.75262451171875
7636, -1150.94562625885, 2, 0.7170133230029023, 69, 603599,                                             25600, 1813.25732421875, 370.3501892089844
7637, -559.3190088272095, 1, 0.9156371400022181, 85, 603684,                                             25600, 2539.623291015625, 365.2680969238281
7638, -479.53254771232605, 1, 0.8586209569984931, 78, 603762,                                             25600, 1842.4765625, 365.5149841308594
7639, -925.8412103652954, 2, 0.8610424479993526, 80, 603842,                                             25600, 1764.1187744140625, 365.02288818359375
7640, -1006.7893614768982, 2, 0.8928081630001543, 81, 603923,                                             25600, 2069.482666015625, 364.5326843261719
7641, -656.3490765094757, 1, 0.9910659540037159, 94, 604017,                                             25600, 2005.2965087890625, 360.64422607421875
7642, -1129.643120765686, 2, 1.0699653289993876, 101, 604118,                                             25600, 1958.0653076171875, 360.8084716796875
7643, -1058.717502117157, 2, 0.9636527619950357, 90, 604208,                                             25600, 2139.887451171875, 358.0803527832031
7644, -428.3222405910492, 1, 0.8304126459988765, 77, 604285,                                             25600, 1996.626220703125, 357.89874267578125
7645, -1064.7287030220032, 2, 0.9819867170008365, 91, 604376,                                             25600, 2095.635986328125, 358.0746154785156
7646, -450.6500926017761, 1, 0.8501642200062633, 78, 604454,                                             25600, 2018.0386962890625, 359.546875
7647, -1259.2652134895325, 2, 1.1602589289977914, 109, 604563,                                             25600, 1994.3294677734375, 358.64190673828125
7648, -1097.1755375862122, 2, 1.0736192819967982, 100, 604663,                                             25600, 2056.447021484375, 356.7594909667969
7649, -1241.8183965682983, 2, 1.2090160549996654, 114, 604777,                                             25600, 2047.3336181640625, 356.6328430175781
7650, -1317.6372261047363, 2, 1.2254565550028929, 112, 604889,                                             25600, 1836.7584228515625, 354.767333984375
7651, -830.6652498245239, 2, 0.7181814530049451, 66, 604955,                                             25600, 2080.33349609375, 355.64404296875
7652, -992.4330115318298, 2, 0.865586808999069, 78, 605033,                                             25600, 2116.384033203125, 355.3026428222656
7653, -1072.1695594787598, 2, 1.0297781069966732, 98, 605131,                                             25600, 1995.0595703125, 353.20367431640625
7654, -341.64804887771606, 1, 0.7331220999985817, 68, 605199,                                             25600, 2289.614501953125, 352.60894775390625
7655, -464.8529944419861, 1, 0.8786284110028646, 84, 605283,                                             25600, 2278.546875, 350.8990783691406
7656, -1061.4235458374023, 2, 0.958057939002174, 89, 605372,                                             25600, 1949.6859130859375, 352.16986083984375
7657, -590.9997169971466, 1, 0.9767723219993059, 91, 605463,                                             25600, 2087.169677734375, 347.2669677734375
7658, -1373.5526406764984, 2, 1.2632895079950686, 118, 605581,                                             25600, 2254.796630859375, 351.0294189453125
7659, -857.5241179466248, 2, 0.7882537140030763, 72, 605653,                                             25600, 2152.9599609375, 347.7183532714844
7660, -320.60524225234985, 1, 0.6985526490025222, 65, 605718,                                             25600, 1898.3330078125, 351.7654724121094
7661, -1344.2987303733826, 2, 1.356693046996952, 126, 605844,                                             25600, 1989.802001953125, 351.01824951171875
7662, -2686.0461988449097, 2, 2.697338509002293, 255, 606099,                                             25600, 1835.9677734375, 349.498291015625
7663, -725.6654827594757, 1, 1.0635187110019615, 101, 606200,                                             25600, 2010.9052734375, 350.3636169433594
7664, -439.44665145874023, 1, 0.786047237997991, 73, 606273,                                             25600, 1988.4766845703125, 349.56463623046875
7665, -472.07440876960754, 1, 0.8118003009949462, 74, 606347,                                             25600, 2311.26025390625, 348.87646484375
7666, -437.0858795642853, 1, 0.7830234400025802, 70, 606417,                                             25600, 2067.687744140625, 348.9856872558594
7667, -367.8953387737274, 1, 0.7528991869985475, 71, 606488,                                             25600, 2013.6859130859375, 352.0456848144531
7668, -802.847608089447, 2, 0.7110141000011936, 66, 606554,                                             25600, 1788.006103515625, 350.98779296875
7669, -1367.709083557129, 2, 1.1533238100018934, 109, 606663,                                             25600, 2154.427490234375, 348.03082275390625
7670, -457.97646379470825, 1, 0.8278395209999871, 75, 606738,                                             25600, 2006.123779296875, 350.15484619140625
7671, -953.7298941612244, 2, 0.9445906710025156, 79, 606817,                                             25600, 2159.519287109375, 350.7925720214844
7672, -851.415985584259, 2, 0.6020474719989579, 53, 606870,                                             25600, 1860.219970703125, 355.4443664550781
7673, -585.5166342258453, 1, 0.9737462350021815, 91, 606961,                                             25600, 1984.932373046875, 354.4334716796875
7674, -1033.3868713378906, 2, 0.9454824939966784, 85, 607046,                                             25600, 1904.9161376953125, 356.4627380371094
7675, -1309.8143463134766, 2, 1.1894046820016229, 113, 607159,                                             25600, 1999.2852783203125, 355.7349548339844
7676, -255.0758147239685, 1, 0.7139728979964275, 62, 607221,                                             25600, 2041.30419921875, 352.2359619140625
7677, -452.12637090682983, 1, 0.8031469880006625, 73, 607294,                                             25600, 2055.039306640625, 352.3448181152344
7678, -517.2051200866699, 1, 0.8104732810024871, 79, 607373,                                             25600, 1837.5491943359375, 354.5968017578125
7679, -410.1078071594238, 1, 0.7800310980019276, 73, 607446,                                             25600, 2457.130615234375, 355.2514343261719
7680, -423.30444383621216, 1, 0.7882403020048514, 71, 607517,                                             25600, 1737.282958984375, 353.3520202636719
7681, -441.4267740249634, 1, 0.7976357820007252, 73, 607590,                                             25600, 2301.146728515625, 355.57977294921875
7682, -272.5924246311188, 1, 0.6802954209997552, 63, 607653,                                             25600, 1905.5247802734375, 358.72332763671875
7683, -1315.4861726760864, 2, 1.0722480850017746, 99, 607752,                                             25600, 2002.1993408203125, 357.8955078125
7684, -1021.7165639400482, 2, 0.8904281710056239, 83, 607835,                                             25600, 1886.3505859375, 357.1607666015625
7685, -829.9536275863647, 2, 0.7165776460024063, 67, 607902,                                             25600, 1877.5576171875, 355.5732727050781
7686, -407.4515612125397, 1, 0.8028258900012588, 71, 607973,                                             25600, 2333.959716796875, 363.32080078125
7687, -588.8236033916473, 1, 0.943867529000272, 88, 608061,                                             25600, 2025.4774169921875, 357.3086242675781
7688, -859.3432192802429, 2, 0.8244281110019074, 75, 608136,                                             25600, 2039.95068359375, 358.3623046875
7689, -1103.0113987922668, 2, 1.092351815001166, 102, 608238,                                             25600, 2009.759765625, 358.8019714355469
7690, -1146.0049333572388, 2, 0.967049674000009, 92, 608330,                                             25600, 2434.8349609375, 357.1086120605469
7691, -655.1131765842438, 1, 1.0656657209983678, 94, 608424,                                             25600, 2059.1474609375, 357.77655029296875
7692, -476.26106238365173, 1, 0.8300207139982376, 79, 608503,                                             25600, 1950.0069580078125, 361.23760986328125
7693, -1041.0337796211243, 2, 1.0545904110040283, 99, 608602,                                             25600, 2029.8792724609375, 356.21923828125
7694, -553.5122740268707, 1, 0.8911702559998957, 85, 608687,                                             25600, 2033.995361328125, 356.7607421875
7695, -937.8471345901489, 2, 0.8173336960026063, 74, 608761,                                             25600, 1870.9183349609375, 360.1658020019531
7696, -1240.971167564392, 2, 1.1687664069977473, 110, 608871,                                             25600, 2080.7763671875, 357.591552734375
7697, -387.6138827800751, 1, 0.7711473939998541, 70, 608941,                                             25600, 2108.72900390625, 352.72357177734375
7698, -1194.8436555862427, 2, 1.0863376780034741, 101, 609042,                                             25600, 1982.94482421875, 356.20867919921875
7699, -327.81299018859863, 1, 0.735260389999894, 67, 609109,                                             25600, 1870.46337890625, 351.0508117675781
7700, -372.52609968185425, 1, 0.775238714995794, 70, 609179,                                             25600, 2104.77734375, 352.6413879394531
7701, -358.58561182022095, 1, 0.7575282280013198, 68, 609247,                                             25600, 2126.412109375, 354.4115295410156
7702, -641.0311009883881, 1, 0.9615147709992016, 89, 609336,                                             25600, 2165.288330078125, 352.2599792480469
7703, -307.4817328453064, 1, 0.7163346849993104, 67, 609403,                                             25600, 2080.460205078125, 351.0439147949219
7704, -280.5757222175598, 1, 0.7154917200023192, 63, 609466,                                             25600, 2097.77978515625, 350.0856018066406
7705, -405.42376685142517, 1, 0.7845641919993795, 70, 609536,                                             25600, 2256.933349609375, 354.38909912109375
7706, -816.6281895637512, 2, 0.6985564110000269, 67, 609603,                                             25600, 2349.063720703125, 353.5630798339844
7707, -926.6641314029694, 2, 0.7959190559995477, 72, 609675,                                             25600, 1861.21435546875, 353.14306640625
7708, -1253.2014575004578, 2, 1.1599039619977702, 111, 609786,                                             25600, 2057.07666015625, 350.45928955078125
7709, -960.1524772644043, 2, 0.9188797109964071, 78, 609864,                                             25600, 2075.688720703125, 346.5300598144531
7710, -987.1719641685486, 2, 0.9198188379959902, 83, 609947,                                             25600, 2012.52734375, 351.8629150390625
7711, -344.1915786266327, 1, 0.718257521999476, 72, 610019,                                             25600, 2605.07666015625, 349.27862548828125
7712, -447.8097128868103, 1, 0.8455415060016094, 75, 610094,                                             25600, 1998.480224609375, 345.83514404296875
7713, -998.9433879852295, 2, 0.921701800005394, 85, 610179,                                             25600, 2186.45068359375, 342.2049560546875
7714, -252.92755961418152, 1, 0.6816662900018855, 60, 610239,                                             25600, 1993.28076171875, 350.35662841796875
7715, -768.1735537052155, 1, 1.0967392149977968, 103, 610342,                                             25600, 1723.820556640625, 347.209228515625
7716, -655.2494587898254, 1, 0.9954466230046819, 93, 610435,                                             25600, 2115.750732421875, 349.7724304199219
7717, -440.7953004837036, 1, 0.8320753200023319, 74, 610509,                                             25600, 1964.719970703125, 348.5184631347656
7718, -995.3904738426208, 2, 0.9063559420028469, 81, 610590,                                             25600, 2348.747314453125, 349.50732421875
7719, -455.03672790527344, 1, 0.7830818020011066, 74, 610664,                                             25600, 1946.8680419921875, 349.7132263183594
7720, -408.6244275569916, 1, 0.7988050450003357, 71, 610735,                                             25600, 1782.4976806640625, 346.4034729003906
7721, -574.1670622825623, 1, 0.9485044710017974, 84, 610819,                                             25600, 2077.966796875, 346.2663269042969
7722, -691.1946964263916, 1, 1.0186616520004463, 98, 610917,                                             25600, 2230.852783203125, 348.65203857421875
7723, -429.6999216079712, 1, 0.8154467220010702, 71, 610988,                                             25600, 1907.9698486328125, 348.1900634765625
7724, -1093.295735359192, 2, 0.6807381580001675, 67, 611055,                                             25600, 2075.0341796875, 351.1455078125
7725, -831.465888261795, 2, 0.7859914719956578, 71, 611126,                                             25600, 1860.8824462890625, 347.67950439453125
7726, -413.4420533180237, 1, 0.7959163509949576, 71, 611197,                                             25600, 2101.682861328125, 348.9746398925781
7727, -398.97684717178345, 1, 0.7867384150013095, 69, 611266,                                             25600, 2142.57861328125, 351.9424743652344
7728, -430.7184262275696, 1, 0.7684062650005217, 72, 611338,                                             25600, 2119.642333984375, 350.5440979003906
7729, -1131.366674900055, 2, 1.065033641003538, 97, 611435,                                             25600, 2232.070556640625, 353.8125
7730, -859.0349359512329, 2, 0.841155879003054, 72, 611507,                                             25600, 2050.450439453125, 346.32275390625
7731, -989.3721816539764, 2, 0.9063179470031173, 80, 611587,                                             25600, 2122.748779296875, 351.8978271484375
7732, -431.9664285182953, 1, 0.7727516469967668, 74, 611661,                                             25600, 2162.65087890625, 348.5960693359375
7733, -1023.5787835121155, 2, 0.9171978810045402, 83, 611744,                                             25600, 2384.385986328125, 350.1082763671875
7734, -996.0212640762329, 2, 0.8806254750015796, 81, 611825,                                             25600, 1871.6767578125, 346.89385986328125
7735, -880.9898624420166, 2, 0.7683792919997359, 67, 611892,                                             25600, 1793.37109375, 346.65380859375
7736, -365.6571202278137, 1, 0.7692785059989546, 67, 611959,                                             25600, 1909.0670166015625, 351.0340576171875
7737, -285.732150554657, 1, 0.6941052000038326, 65, 612024,                                             25600, 1878.3856201171875, 344.5894775390625
7738, -967.0099701881409, 2, 0.8666638619979494, 81, 612105,                                             25600, 1924.4202880859375, 349.07464599609375
7739, -946.2202019691467, 2, 0.9083041979974951, 80, 612185,                                             25600, 1978.109130859375, 352.42095947265625
7740, -424.06479382514954, 1, 0.8020804330008104, 73, 612258,                                             25600, 2026.05078125, 350.4010925292969
7741, -799.4803738594055, 2, 0.7888160810034606, 69, 612327,                                             25600, 1910.5770263671875, 347.62469482421875
7742, -1155.4883589744568, 2, 1.1237148009968223, 106, 612433,                                             25600, 2102.602294921875, 349.12530517578125
7743, -873.1706538200378, 2, 0.7580446779975318, 67, 612500,                                             25600, 1879.9112548828125, 348.67657470703125
7744, -408.2345497608185, 1, 0.7869682259988622, 70, 612570,                                             25600, 2044.72900390625, 349.18035888671875
7745, -986.9306671619415, 2, 0.9752871799937566, 90, 612660,                                             25600, 2127.122802734375, 349.68218994140625
7746, -704.0467429161072, 1, 1.0577143039990915, 99, 612759,                                             25600, 1826.29296875, 352.1416931152344
7747, -874.9236073493958, 2, 0.8239990220026812, 74, 612833,                                             25600, 2378.009765625, 350.11285400390625
7748, -1171.7841591835022, 2, 1.0673138350030058, 100, 612933,                                             25600, 2321.9609375, 348.974609375
