episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
26242, -2953.2843809127808, 3, 1.9967776049961685, 195, 2653321,                                             25600, 6221.2421875, 1323.38330078125
26243, -3369.226870948449, 2, 1.4510188049971475, 150, 2653471,                                             25600, 2660.152587890625, 1322.022705078125
26244, -2932.697077035904, 3, 1.9508541369941668, 190, 2653661,                                             25600, 5174.00537109375, 1316.2581787109375
26245, -2508.0484896302223, 2, 1.1922817840022617, 118, 2653779,                                             25600, 3125.612060546875, 1311.365234375
26246, -3321.744021654129, 2, 0.900664324995887, 89, 2653868,                                             25600, 4642.61669921875, 1314.02490234375
26247, -2493.676192730665, 2, 0.9781292469997425, 97, 2653965,                                             25600, 9217.6396484375, 1319.7763671875
26248, -3822.5296907424927, 2, 0.9098174390019267, 91, 2654056,                                             25600, 2664.011962890625, 1318.153564453125
26249, -3362.055452398956, 2, 1.045249695001985, 104, 2654160,                                             25600, 2824.82470703125, 1321.8680419921875
26250, -3843.8388924598694, 2, 0.8654807370039634, 89, 2654249,                                             25600, 4588.01708984375, 1327.0196533203125
26251, -3813.97167301178, 2, 0.8301471589948051, 85, 2654334,                                             25600, 2487.504638671875, 1329.08251953125
26252, -3855.7818098068237, 2, 1.098218024999369, 109, 2654443,                                             25600, 2766.205078125, 1333.7728271484375
26253, -2657.231344891712, 2, 0.9554326490033418, 97, 2654540,                                             25600, 2608.133544921875, 1331.0877685546875
26254, -3306.412337779999, 2, 0.6365248729998711, 61, 2654601,                                             25600, 3036.33203125, 1331.6396484375
26255, -2966.4942214488983, 3, 1.988350885003456, 197, 2654798,                                             25600, 2770.745849609375, 1331.0015869140625
26256, -3791.0524711608887, 2, 0.9386524559959071, 91, 2654889,                                             25600, 2696.04248046875, 1331.123779296875
26257, -2693.9861056022346, 2, 0.4779766430001473, 49, 2654938,                                             25600, 5787.43359375, 1330.40771484375
26258, -2904.798376560211, 3, 1.9760115050012246, 191, 2655129,                                             25600, 3590.88427734375, 1329.8927001953125
26259, -2794.4443913921714, 2, 0.4821058070010622, 48, 2655177,                                             25600, 6207.25341796875, 1334.82763671875
26260, -3545.0441012978554, 2, 1.057392508002522, 107, 2655284,                                             25600, 4125.59130859375, 1334.6673583984375
26261, -4326.367292404175, 2, 1.0418214099991019, 105, 2655389,                                             25600, 3962.29638671875, 1334.2261962890625
26262, -2607.014356731437, 2, 0.5970719320030184, 60, 2655449,                                             25600, 2509.608154296875, 1338.0089111328125
26263, -4691.930637359619, 2, 1.3968238349989406, 141, 2655590,                                             25600, 6117.28466796875, 1334.8302001953125
26264, -3129.2553313449025, 2, 0.9567281729978276, 96, 2655686,                                             25600, 5968.76025390625, 1330.6044921875
26265, -3788.318421602249, 2, 1.047480032000749, 104, 2655790,                                             25600, 4181.64208984375, 1331.14599609375
26266, -2398.432804606855, 3, 2.024363309996261, 203, 2655993,                                             25600, 4017.496826171875, 1327.092529296875
26267, -2926.565210223198, 3, 1.9997560499978135, 195, 2656188,                                             25600, 4108.7197265625, 1328.2547607421875
26268, -4083.79632127285, 2, 1.259626651997678, 126, 2656314,                                             25600, 3859.934326171875, 1328.121826171875
26269, -3025.2701511383057, 2, 0.4236619189978228, 44, 2656358,                                             25600, 5754.36767578125, 1334.4615478515625
26270, -3815.3863608837128, 2, 1.098228417999053, 112, 2656470,                                             25600, 4311.9892578125, 1332.8199462890625
26271, -3997.591139316559, 2, 0.91634248799528, 91, 2656561,                                             25600, 2847.221435546875, 1337.8712158203125
26272, -2648.690833091736, 3, 1.9966930169975967, 193, 2656754,                                             25600, 2860.8623046875, 1339.3856201171875
26273, -2729.267793536186, 3, 2.0027519110008143, 193, 2656947,                                             25600, 5826.5458984375, 1345.200927734375
26274, -2988.6163442134857, 3, 2.0028544470042107, 197, 2657144,                                             25600, 5507.4951171875, 1348.3812255859375
26275, -3292.1342873573303, 2, 0.5666525959968567, 58, 2657202,                                             25600, 2884.8623046875, 1355.074951171875
26276, -3875.3828563690186, 2, 0.8384435749976547, 85, 2657287,                                             25600, 4661.9052734375, 1352.552978515625
26277, -3443.034737378359, 2, 1.0295849800022552, 107, 2657394,                                             25600, 4162.123046875, 1350.348876953125
26278, -2806.789748828858, 2, 0.87785090199759, 90, 2657484,                                             25600, 2836.7978515625, 1354.5118408203125
26279, -2787.4980256557465, 3, 1.9883207300008507, 190, 2657674,                                             25600, 5954.63037109375, 1359.303466796875
26280, -3247.0405507087708, 2, 0.9283892319945153, 94, 2657768,                                             25600, 2803.6123046875, 1364.0626220703125
26281, -2632.545072801411, 2, 0.41010262000054354, 39, 2657807,                                             25600, 2541.470458984375, 1362.0560302734375
26282, -2850.2213520407677, 3, 1.9619691600018996, 191, 2657998,                                             25600, 4398.48681640625, 1371.1942138671875
26283, -3163.1251816749573, 2, 0.4745568289945368, 50, 2658048,                                             25600, 3075.590087890625, 1384.7120361328125
26284, -3788.1098808050156, 2, 0.9701618460021564, 95, 2658143,                                             25600, 4545.3271484375, 1395.5753173828125
26285, -2437.755641931086, 2, 1.0952137400017818, 110, 2658253,                                             25600, 4779.57666015625, 1406.5787353515625
26286, -3093.5832118988037, 2, 0.4324419350014068, 46, 2658299,                                             25600, 6657.38037109375, 1415.6353759765625
26287, -3121.05375289917, 2, 0.47006040999986, 46, 2658345,                                             25600, 3219.974853515625, 1421.937255859375
26288, -2608.8115488290787, 3, 1.951885687005415, 194, 2658539,                                             25600, 6682.9453125, 1446.7445068359375
26289, -2760.0364440232515, 2, 0.9188178999975207, 92, 2658631,                                             25600, 6882.986328125, 1464.953125
26290, -3106.4767360687256, 2, 0.4220753589979722, 43, 2658674,                                             25600, 3997.575927734375, 1468.591796875
26291, -3963.930496007204, 2, 1.2377641140046762, 121, 2658795,                                             25600, 3416.643310546875, 1481.014892578125
26292, -3511.196288585663, 2, 0.6322826409959816, 64, 2658859,                                             25600, 5677.6591796875, 1489.8702392578125
26293, -2985.8238328695297, 2, 0.8958974489942193, 92, 2658951,                                             25600, 6964.01513671875, 1497.8746337890625
26294, -3147.3264790661633, 2, 0.960448115998588, 93, 2659044,                                             25600, 6777.0322265625, 1494.0445556640625
26295, -3808.8452339172363, 2, 0.9393957489955937, 95, 2659139,                                             25600, 5068.5537109375, 1499.01611328125
26296, -3926.785167694092, 2, 0.8545367859987891, 85, 2659224,                                             25600, 5340.8828125, 1503.3074951171875
26297, -3175.270114004612, 2, 0.8587691759967129, 86, 2659310,                                             25600, 3883.239013671875, 1513.8563232421875
26298, -2588.3722552731633, 3, 1.9824735440051882, 195, 2659505,                                             25600, 3400.6064453125, 1514.8917236328125
26299, -3108.4161767959595, 2, 0.4403860969978268, 43, 2659548,                                             25600, 3230.153076171875, 1523.9639892578125
26300, -3987.4154910072684, 2, 1.1651888679989497, 115, 2659663,                                             25600, 4770.34423828125, 1521.7301025390625
26301, -4071.147635769099, 2, 1.681697752996115, 165, 2659828,                                             25600, 4299.59375, 1522.6058349609375
26302, -3854.991955757141, 2, 0.9692838330011, 98, 2659926,                                             25600, 6375.69091796875, 1541.0135498046875
26303, -2905.3879812955856, 3, 1.950904499994067, 186, 2660112,                                             25600, 6615.5458984375, 1549.7879638671875
26304, -3107.26789842546, 2, 0.8969849019995308, 90, 2660202,                                             25600, 5534.68798828125, 1562.83544921875
26305, -2976.9975843429565, 2, 0.4193488939999952, 40, 2660242,                                             25600, 3684.49267578125, 1575.61328125
26306, -4110.2669496536255, 2, 0.9618654950027121, 97, 2660339,                                             25600, 5291.8095703125, 1579.0062255859375
26307, -3700.3653717041016, 2, 1.0571167320013046, 107, 2660446,                                             25600, 5094.435546875, 1581.08349609375
26308, -3086.4350802600384, 3, 1.965070829995966, 200, 2660646,                                             25600, 4378.634765625, 1582.671142578125
26309, -3773.2212467193604, 2, 0.837119639996672, 85, 2660731,                                             25600, 5536.57958984375, 1584.134521484375
26310, -2852.2577232759213, 3, 1.9513998129987158, 190, 2660921,                                             25600, 4790.9208984375, 1591.4591064453125
26311, -3716.5076942443848, 2, 0.8848751589976018, 87, 2661008,                                             25600, 5450.7412109375, 1596.8548583984375
26312, -2833.433392778039, 2, 0.8511902270038263, 87, 2661095,                                             25600, 5606.23046875, 1600.59423828125
26313, -4476.831648826599, 2, 1.137431529998139, 114, 2661209,                                             25600, 3907.216796875, 1603.58837890625
26314, -2851.7692103385925, 2, 0.4516440759980469, 46, 2661255,                                             25600, 3904.34130859375, 1605.736083984375
26315, -3148.101686477661, 2, 0.4984240330013563, 52, 2661307,                                             25600, 9271.5283203125, 1610.2193603515625
26316, -2623.5867584496737, 2, 0.9452381810042425, 92, 2661399,                                             25600, 5991.33203125, 1612.603759765625
26317, -2756.812569056172, 3, 1.931801605001965, 187, 2661586,                                             25600, 6479.501953125, 1612.0467529296875
26318, -2734.4972112327814, 3, 2.004118140997889, 194, 2661780,                                             25600, 5077.1015625, 1620.0771484375
26319, -2877.717937567737, 2, 0.810595889997785, 79, 2661859,                                             25600, 4532.16650390625, 1625.9530029296875
26320, -2874.6148304492235, 3, 1.9897608350001974, 199, 2662058,                                             25600, 5110.921875, 1638.9830322265625
26321, -3029.433563232422, 2, 0.4593772359949071, 46, 2662104,                                             25600, 4553.1513671875, 1642.657470703125
26322, -3121.067596435547, 2, 0.44180917400080943, 44, 2662148,                                             25600, 4239.283203125, 1643.8975830078125
26323, -2496.715165436559, 2, 1.0207533249995322, 104, 2662252,                                             25600, 4696.14208984375, 1641.4676513671875
26324, -2641.2926018238068, 2, 0.44874142900516745, 45, 2662297,                                             25600, 10091.1669921875, 1643.2410888671875
26325, -2609.5006929188967, 3, 1.9259859749945463, 188, 2662485,                                             25600, 7131.80029296875, 1638.989501953125
26326, -2882.4060145709664, 3, 2.002507715995307, 193, 2662678,                                             25600, 5644.83349609375, 1634.4886474609375
26327, -2723.7299431860447, 3, 1.997207783999329, 197, 2662875,                                             25600, 5678.5693359375, 1629.83251953125
26328, -3502.2585294246674, 2, 0.9743411679955898, 97, 2662972,                                             25600, 5676.71923828125, 1638.814697265625
26329, -2757.851939201355, 2, 0.4479514740014565, 45, 2663017,                                             25600, 4395.63623046875, 1639.5592041015625
26330, -4481.7692766189575, 2, 1.1458002660001512, 113, 2663130,                                             25600, 5448.58740234375, 1636.4576416015625
26331, -3706.6117191314697, 2, 1.0473517190039274, 105, 2663235,                                             25600, 5526.60009765625, 1644.721435546875
26332, -2652.1133826710284, 2, 0.4256094890006352, 42, 2663277,                                             25600, 4087.72509765625, 1640.640380859375
26333, -2669.98599255085, 3, 1.9603131379990373, 192, 2663469,                                             25600, 4160.64013671875, 1643.19140625
26334, -3255.3048390075564, 2, 0.9338742410036502, 95, 2663564,                                             25600, 4298.69873046875, 1631.9442138671875
26335, -2775.9663775116205, 3, 1.9683032930042828, 192, 2663756,                                             25600, 5302.69970703125, 1635.67431640625
26336, -2784.9462683424354, 2, 0.8266530600012629, 84, 2663840,                                             25600, 7127.0615234375, 1626.793701171875
26337, -3195.135216884315, 2, 1.5703625080059282, 152, 2663992,                                             25600, 4804.5068359375, 1628.4556884765625
26338, -4507.3964586257935, 2, 1.199448155995924, 116, 2664108,                                             25600, 3817.38232421875, 1627.7071533203125
26339, -3779.7381848096848, 2, 0.922120413997618, 90, 2664198,                                             25600, 6660.3310546875, 1626.0592041015625
26340, -3138.0730352401733, 2, 0.45029640500433743, 47, 2664245,                                             25600, 4457.27490234375, 1626.1124267578125
26341, -4078.147433280945, 2, 0.8911721780023072, 87, 2664332,                                             25600, 3955.020751953125, 1623.26708984375
26342, -2914.0575689077377, 2, 0.8374078490014654, 85, 2664417,                                             25600, 5116.34619140625, 1611.1217041015625
26343, -3018.4363441467285, 2, 0.42655530699994415, 42, 2664459,                                             25600, 3773.796875, 1611.8131103515625
26344, -3822.1199474334717, 2, 0.8073126519957441, 82, 2664541,                                             25600, 6905.6328125, 1619.3980712890625
26345, -3830.5912771224976, 2, 1.0411897750018397, 100, 2664641,                                             25600, 5077.73291015625, 1615.7342529296875
26346, -2508.000656321645, 3, 1.926985035999678, 183, 2664824,                                             25600, 3665.36962890625, 1621.0338134765625
26347, -2922.7639651075006, 3, 1.9989494089968503, 190, 2665014,                                             25600, 4751.580078125, 1615.898193359375
