episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
891, -402.9687776565552, 2, 1.2056944289997773, 64, 127939,                                             12800, 799.7918090820312, 64.46234130859375
892, -334.0250713825226, 2, 1.0327702689992293, 54, 127993,                                             12800, 857.2572631835938, 64.94377899169922
893, -336.85805106163025, 2, 1.0886844289998407, 57, 128050,                                             12800, 828.2534790039062, 61.93600845336914
894, 217.85468125343323, 1, 0.6916236109991587, 36, 128086,                                             12800, 718.6090087890625, 64.71527862548828
895, 116.16052341461182, 1, 1.509315991001131, 80, 128166,                                             12800, 901.0066528320312, 62.8796272277832
896, -177.5831434726715, 1, 3.5069047960005264, 188, 128354,                                             12800, 904.880126953125, 69.42578125
897, 134.83765053749084, 1, 1.3912688310010708, 74, 128428,                                             12800, 924.2666015625, 69.13963317871094
898, -285.6895606517792, 2, 0.2677627480006777, 13, 128441,                                             12800, 950.6202392578125, 62.46063995361328
899, -407.27480721473694, 2, 1.6513258849990962, 88, 128529,                                             12800, 883.145263671875, 70.4103012084961
900, -652.7044014930725, 2, 3.4057976139993116, 181, 128710,                                             12800, 870.2997436523438, 70.13554382324219
901, -388.0878036022186, 2, 1.494522628001505, 79, 128789,                                             12800, 825.409912109375, 65.403564453125
902, -545.5625691413879, 2, 2.616521574000217, 140, 128929,                                             12800, 924.970703125, 70.03759765625
903, 163.3979208469391, 1, 1.0789516429995274, 56, 128985,                                             12800, 933.7280883789062, 73.39646911621094
904, 8.563948154449463, 1, 2.331015331999879, 124, 129109,                                             12800, 892.8788452148438, 73.73786926269531
905, -332.176637172699, 2, 0.5605564069992397, 29, 129138,                                             12800, 680.766845703125, 74.24476623535156
906, -911.027200460434, 3, 4.814286761000403, 256, 129394,                                             12800, 891.449951171875, 81.06437683105469
907, -100.56926035881042, 1, 3.0597863029997825, 163, 129557,                                             12800, 798.7478637695312, 83.30874633789062
908, -371.2004382610321, 2, 1.2397883879984875, 67, 129624,                                             12800, 762.0354614257812, 89.4981460571289
909, 151.55234789848328, 1, 1.1905301310016512, 63, 129687,                                             12800, 830.0458984375, 88.15609741210938
910, 160.95328617095947, 1, 1.1944061499998497, 64, 129751,                                             12800, 731.360595703125, 88.87053680419922
911, -344.48181772232056, 2, 0.5826216320001549, 31, 129782,                                             12800, 744.4295043945312, 86.32852172851562
912, -345.1757688522339, 2, 1.1028041580011632, 58, 129840,                                             12800, 927.1590576171875, 89.08586883544922
913, -383.4754354953766, 2, 1.4685472909986856, 78, 129918,                                             12800, 806.7447509765625, 92.58528137207031
914, -647.2120583057404, 2, 3.0378247990011005, 161, 130079,                                             12800, 845.2322387695312, 93.81403350830078
915, -834.4825167655945, 2, 4.711152076999497, 255, 130334,                                             12800, 820.99169921875, 95.59732055664062
916, -135.55503273010254, 1, 3.415367977999267, 182, 130516,                                             12800, 836.6109008789062, 98.88268280029297
917, -565.4786243438721, 2, 2.2339263270005176, 120, 130636,                                             12800, 859.8480834960938, 101.49662780761719
918, -843.674556016922, 3, 4.79352173100051, 255, 130891,                                             12800, 833.5439453125, 107.14985656738281
919, -479.0982220172882, 2, 2.0453743420002866, 108, 130999,                                             12800, 769.094482421875, 106.24806213378906
920, -349.6018738746643, 2, 1.1322806059997674, 60, 131059,                                             12800, 771.8848266601562, 107.12610626220703
921, -579.4164454936981, 2, 2.9785139819996402, 160, 131219,                                             12800, 811.8871459960938, 112.13627624511719
922, -852.9077363014221, 3, 4.8311550409998745, 258, 131477,                                             12800, 753.8617553710938, 115.42829895019531
923, -728.9961879253387, 2, 4.046175185998436, 215, 131692,                                             12800, 757.2481689453125, 118.78852844238281
924, -867.2506737709045, 3, 4.960384764999617, 266, 131958,                                             12800, 834.3395385742188, 122.27998352050781
925, -229.7014365196228, 1, 4.085934055001417, 217, 132175,                                             12800, 826.25439453125, 121.3891372680664
926, -461.50414538383484, 2, 2.037400528000944, 107, 132282,                                             12800, 739.9493408203125, 121.29632568359375
927, 297.52935791015625, 1, 0.03378679799970996, 1, 132283,                                             12800, 631.675048828125, 141.81210327148438
928, -374.18090867996216, 2, 1.3363441499986948, 71, 132354,                                             12800, 760.83154296875, 124.5252685546875
929, -864.7778165340424, 3, 5.012238229999639, 267, 132621,                                             12800, 848.4317626953125, 128.5780487060547
930, 140.976877450943, 1, 1.2997730130009586, 69, 132690,                                             12800, 756.1469116210938, 124.66437530517578
931, -398.34534740448, 2, 1.4750547189996723, 80, 132770,                                             12800, 918.1885986328125, 128.86691284179688
932, 286.4304676055908, 1, 0.13376071700076864, 6, 132776,                                             12800, 867.5908203125, 127.30691528320312
933, -326.2308089733124, 2, 1.0396116810006788, 55, 132831,                                             12800, 902.3837280273438, 125.5110855102539
934, 260.75809621810913, 1, 0.35709853200023645, 19, 132850,                                             12800, 772.2911987304688, 131.29052734375
935, -305.4268081188202, 2, 0.4424271879997832, 23, 132873,                                             12800, 1045.79052734375, 135.12875366210938
936, -365.5923709869385, 2, 1.3164754740009812, 69, 132942,                                             12800, 854.7415161132812, 134.25018310546875
937, -148.09859657287598, 1, 3.424295794999125, 182, 133124,                                             12800, 773.8303833007812, 132.38978576660156
938, -75.60440826416016, 1, 2.751771845998519, 146, 133270,                                             12800, 812.376220703125, 133.47665405273438
939, -498.4000337123871, 2, 2.094362915000602, 112, 133382,                                             12800, 769.9361572265625, 133.72879028320312
940, 125.94613337516785, 1, 1.3233331739993446, 70, 133452,                                             12800, 733.132568359375, 132.0196533203125
941, -309.9834406375885, 1, 4.6818029140013095, 249, 133701,                                             12800, 738.9505615234375, 136.78819274902344
942, -319.6227538585663, 2, 0.45257453300109773, 23, 133724,                                             12800, 646.4300537109375, 136.8044891357422
943, 50.02069902420044, 1, 1.8710272070002247, 100, 133824,                                             12800, 816.1889038085938, 135.6043701171875
944, -381.7580683231354, 2, 1.3312366549998842, 71, 133895,                                             12800, 827.8742065429688, 141.88919067382812
945, -737.7091069221497, 2, 4.285808705000818, 228, 134123,                                             12800, 822.635986328125, 139.54290771484375
946, 11.768372297286987, 1, 2.20150598500004, 117, 134240,                                             12800, 711.9772338867188, 143.52610778808594
947, -290.58420276641846, 2, 0.29085997699985455, 14, 134254,                                             12800, 624.4561767578125, 147.12864685058594
948, -588.1116144657135, 2, 3.078544530000727, 165, 134419,                                             12800, 829.7232666015625, 143.5438995361328
949, 153.8719618320465, 1, 1.0573902260002797, 55, 134474,                                             12800, 605.40576171875, 143.1465606689453
950, -354.67565298080444, 2, 1.225914949000071, 65, 134539,                                             12800, 816.9287109375, 141.42208862304688
951, -457.6367588043213, 2, 1.965818827999101, 103, 134642,                                             12800, 812.3312377929688, 143.9700927734375
952, -169.79809045791626, 1, 3.5511811879987363, 189, 134831,                                             12800, 916.05908203125, 146.78111267089844
953, -614.9182558059692, 2, 2.9712440809998952, 159, 134990,                                             12800, 759.8784790039062, 145.6132049560547
954, -277.5084629058838, 2, 0.6439449780009454, 33, 135023,                                             12800, 678.792724609375, 153.01275634765625
955, -136.56004762649536, 1, 3.4771913759996096, 184, 135207,                                             12800, 880.6417846679688, 146.9132537841797
956, -328.07908296585083, 2, 0.5249440839997987, 28, 135235,                                             12800, 874.6015625, 150.56411743164062
957, -649.1943206787109, 2, 3.3757735609997326, 179, 135414,                                             12800, 736.6880493164062, 149.25836181640625
958, -69.47610139846802, 1, 2.7336040049995063, 147, 135561,                                             12800, 761.235595703125, 152.06161499023438
959, -485.05715465545654, 2, 1.8711145369998121, 100, 135661,                                             12800, 696.2606201171875, 152.85247802734375
960, 23.817352771759033, 1, 2.089181647001169, 109, 135770,                                             12800, 739.9758911132812, 150.27694702148438
961, -669.4898536205292, 2, 3.4717582650009717, 185, 135955,                                             12800, 710.8057250976562, 154.43971252441406
962, 124.69075322151184, 1, 1.3920463790000213, 74, 136029,                                             12800, 736.0576171875, 153.8003692626953
963, -396.42068791389465, 2, 1.1624323560008634, 62, 136091,                                             12800, 760.4927368164062, 151.87416076660156
964, -359.2917547225952, 2, 1.2614987619999738, 68, 136159,                                             12800, 675.2730712890625, 154.29049682617188
965, -310.1696066856384, 2, 0.8728240000000369, 46, 136205,                                             12800, 793.515625, 158.47352600097656
966, 0.5133147239685059, 1, 2.4000587159989664, 129, 136334,                                             12800, 849.5076293945312, 156.65599060058594
967, -380.07340955734253, 2, 0.9903180080000311, 52, 136386,                                             12800, 709.7548217773438, 156.27638244628906
968, -131.17596530914307, 1, 3.4322102760015696, 182, 136568,                                             12800, 865.076904296875, 152.3795928955078
969, -305.00320768356323, 2, 0.42877325800145627, 22, 136590,                                             12800, 972.317138671875, 147.9062957763672
970, 18.690017461776733, 1, 2.185312042000078, 117, 136707,                                             12800, 892.8098754882812, 154.65850830078125
971, 5.285303592681885, 1, 2.3544151990008686, 123, 136830,                                             12800, 710.48291015625, 156.43533325195312
972, -611.0762004852295, 2, 3.1711930020010186, 169, 136999,                                             12800, 764.1478881835938, 155.73953247070312
973, -397.6957151889801, 2, 1.6374113520014362, 84, 137083,                                             12800, 727.92724609375, 157.03619384765625
974, 42.92993354797363, 1, 2.1007656940000743, 113, 137196,                                             12800, 707.8504028320312, 156.39259338378906
975, -484.19315218925476, 2, 1.6668109399997775, 89, 137285,                                             12800, 874.3597412109375, 155.22308349609375
976, -340.67645478248596, 2, 1.1243036910000228, 59, 137344,                                             12800, 640.3656005859375, 161.9597625732422
977, 17.73112678527832, 1, 2.113832421000552, 112, 137456,                                             12800, 872.5979614257812, 159.6012420654297
978, 58.33448052406311, 1, 1.8639481329992122, 98, 137554,                                             12800, 862.5645751953125, 157.2426300048828
979, -502.68808460235596, 2, 1.8525517770012812, 97, 137651,                                             12800, 717.695068359375, 160.8750762939453
980, -442.4345257282257, 2, 1.8283069900007831, 96, 137747,                                             12800, 761.2111206054688, 156.6749725341797
981, 213.21600556373596, 1, 0.7212164630000188, 38, 137785,                                             12800, 757.9634399414062, 159.6736297607422
982, 111.3525984287262, 1, 1.5728275510009553, 84, 137869,                                             12800, 670.8775634765625, 158.03900146484375
983, -239.2039351463318, 1, 4.134609386001102, 221, 138090,                                             12800, 692.5216064453125, 158.99058532714844
984, 18.714483976364136, 1, 2.1647596000002522, 115, 138205,                                             12800, 796.8920288085938, 156.84349060058594
985, 56.12877583503723, 1, 1.9020572570007062, 101, 138306,                                             12800, 751.4867553710938, 156.61080932617188
986, -268.82888197898865, 2, 0.11924247299975832, 6, 138312,                                             12800, 875.6699829101562, 161.8831329345703
987, -778.9253389835358, 3, 4.788698025000485, 254, 138566,                                             12800, 810.8986206054688, 159.36538696289062
988, -865.7493686676025, 3, 4.99069106800016, 265, 138831,                                             12800, 940.8652954101562, 154.01666259765625
989, -104.70290923118591, 1, 3.1053259119998984, 164, 138995,                                             12800, 757.6466674804688, 153.60977172851562
990, -265.31342220306396, 2, 0.10319141299987677, 5, 139000,                                             12800, 725.1546020507812, 154.41880798339844
991, -183.9028570652008, 1, 3.6736388389999775, 197, 139197,                                             12800, 891.8895874023438, 154.84043884277344
992, -459.19976329803467, 2, 2.04378405100033, 109, 139306,                                             12800, 922.64111328125, 153.22230529785156
993, 32.5074520111084, 1, 1.997400068999923, 107, 139413,                                             12800, 745.649169921875, 154.51577758789062
994, -3.3009278774261475, 1, 2.5070156100009626, 134, 139547,                                             12800, 876.5931396484375, 154.92532348632812
995, -392.8683350086212, 2, 1.483547592000832, 79, 139626,                                             12800, 802.3980102539062, 156.08949279785156
996, -841.5340538024902, 3, 4.849465167999369, 258, 139884,                                             12800, 803.7323608398438, 156.13949584960938
997, -209.73956322669983, 1, 3.82718879100139, 202, 140086,                                             12800, 911.4766235351562, 154.20875549316406
998, 104.16127276420593, 1, 1.667381672999909, 86, 140172,                                             12800, 897.7774047851562, 152.44332885742188
999, -332.75029706954956, 2, 1.0329401569997572, 54, 140226,                                             12800, 888.6567993164062, 150.08892822265625
1000, -570.7263517379761, 2, 3.040082014998916, 156, 140382,                                             12800, 779.6062622070312, 151.18411254882812
1001, 44.18491196632385, 1, 1.9456951480005955, 100, 140482,                                             12800, 794.946533203125, 156.80044555664062
1002, 96.75251317024231, 1, 1.5574100270005147, 81, 140563,                                             12800, 782.4127197265625, 157.69424438476562
1003, -346.33954071998596, 2, 0.7172480419994827, 36, 140599,                                             12800, 985.0064086914062, 149.97451782226562
1004, -468.531555891037, 2, 1.716925099000946, 88, 140687,                                             12800, 851.923828125, 154.57476806640625
1005, -363.92742919921875, 2, 1.3544000460005918, 70, 140757,                                             12800, 884.6383666992188, 154.8291778564453
1006, 238.4428653717041, 1, 0.5519557440002245, 28, 140785,                                             12800, 889.0737915039062, 155.19874572753906
1007, -0.3876066207885742, 1, 2.3309662230003596, 122, 140907,                                             12800, 729.6472778320312, 156.0075225830078
1008, 162.98085689544678, 1, 1.1624442100001033, 61, 140968,                                             12800, 791.092041015625, 156.74305725097656
1009, -260.02940368652344, 2, 0.5201148320011271, 26, 140994,                                             12800, 814.764892578125, 157.53097534179688
1010, 84.88579511642456, 1, 1.7607221410016791, 90, 141084,                                             12800, 826.1065673828125, 154.39773559570312
1011, 88.90868926048279, 1, 1.7283572199994524, 88, 141172,                                             12800, 943.828369140625, 156.03143310546875
1012, 51.30159568786621, 1, 1.9996983729997737, 103, 141275,                                             12800, 904.6799926757812, 154.7860870361328
1013, -328.96267890930176, 2, 1.050541341999633, 54, 141329,                                             12800, 955.1754760742188, 159.9097442626953
1014, 69.48337578773499, 1, 1.7565391549997003, 91, 141420,                                             12800, 862.46728515625, 156.43577575683594
1015, 121.29807090759277, 1, 1.4761330809997162, 77, 141497,                                             12800, 877.7218017578125, 157.22474670410156
1016, 63.322882413864136, 1, 1.8943380410000827, 98, 141595,                                             12800, 858.82958984375, 156.698486328125
1017, 153.14262771606445, 1, 1.258658037000714, 66, 141661,                                             12800, 996.2691650390625, 155.04959106445312
1018, -308.900413274765, 2, 0.35699460100113356, 18, 141679,                                             12800, 976.7998046875, 158.95281982421875
1019, -8.188803672790527, 1, 2.5150406880002265, 131, 141810,                                             12800, 994.1182250976562, 154.67271423339844
1020, -283.5058493614197, 2, 0.26076727799954824, 13, 141823,                                             12800, 1127.3236083984375, 148.80433654785156
1021, 26.63717746734619, 1, 2.1679254270002275, 113, 141936,                                             12800, 872.249267578125, 154.3058624267578
1022, 179.81314849853516, 1, 1.0618252610001946, 55, 141991,                                             12800, 1013.1688232421875, 151.2324981689453
1023, 175.0725803375244, 1, 1.1275437440017413, 57, 142048,                                             12800, 949.4677124023438, 155.6181640625
1024, -349.19810581207275, 2, 0.7603214560003835, 39, 142087,                                             12800, 1036.8455810546875, 152.85086059570312
1025, 184.63361382484436, 1, 0.934214991000772, 49, 142136,                                             12800, 945.4429931640625, 155.80612182617188
1026, 81.31302380561829, 1, 1.7689188759995886, 90, 142226,                                             12800, 1009.1591796875, 153.737060546875
1027, -341.4794909954071, 2, 0.6053914740004984, 30, 142256,                                             12800, 803.2548828125, 154.6370391845703
1028, 173.83074641227722, 1, 1.044187329000124, 55, 142311,                                             12800, 983.6536254882812, 155.32119750976562
1029, -286.84261536598206, 2, 0.7199213249987224, 36, 142347,                                             12800, 895.0844116210938, 150.183349609375
1030, 90.736243724823, 1, 1.6424865310000314, 85, 142432,                                             12800, 903.3208618164062, 158.1374053955078
1031, 145.2941334247589, 1, 1.3351368270014063, 65, 142497,                                             12800, 856.614013671875, 154.17041015625
1032, -310.17107915878296, 2, 0.8746247639992362, 45, 142542,                                             12800, 996.4514770507812, 157.54408264160156
1033, 119.71387243270874, 1, 1.3836084409995237, 72, 142614,                                             12800, 1027.7799072265625, 154.26356506347656
1034, 104.85485744476318, 1, 1.5139833230005024, 80, 142694,                                             12800, 833.6232299804688, 152.284912109375
1035, -252.16910934448242, 2, 0.43853368399868486, 23, 142717,                                             12800, 1007.3604125976562, 155.95419311523438
1036, 253.25754499435425, 1, 0.4010775560000184, 20, 142737,                                             12800, 1087.511474609375, 159.86923217773438
1037, -644.4871118068695, 2, 3.8661337310004456, 203, 142940,                                             12800, 931.0215454101562, 154.70436096191406
1038, -349.40581011772156, 2, 1.208115886000087, 64, 143004,                                             12800, 1015.2471313476562, 153.00254821777344
1039, -319.32606959342957, 2, 1.0081612520007184, 53, 143057,                                             12800, 826.3397216796875, 158.4088134765625
1040, 194.92458152770996, 1, 0.8447941750000609, 44, 143101,                                             12800, 894.072509765625, 156.72607421875
1041, 169.4378321170807, 1, 1.0884246030000213, 58, 143159,                                             12800, 949.6664428710938, 154.9575653076172
1042, -329.9241678714752, 2, 1.0504408780016092, 55, 143214,                                             12800, 897.4537353515625, 156.51092529296875
1043, 222.71392679214478, 1, 0.6416956589982874, 34, 143248,                                             12800, 848.2979125976562, 157.44932556152344
1044, -293.94423365592957, 2, 0.7719776539997838, 41, 143289,                                             12800, 997.3157348632812, 157.10153198242188
1045, 231.84078741073608, 1, 0.5968978549990425, 32, 143321,                                             12800, 961.7313842773438, 155.34793090820312
1046, 43.61955690383911, 1, 1.9150059959993087, 102, 143423,                                             12800, 935.2672119140625, 155.88389587402344
1047, -431.9533052444458, 2, 1.7405632450008852, 91, 143514,                                             12800, 1082.6688232421875, 155.66238403320312
1048, 83.53243446350098, 1, 1.5929914560001635, 86, 143600,                                             12800, 937.4408569335938, 157.32427978515625
1049, 30.412441968917847, 1, 2.1258606580013293, 112, 143712,                                             12800, 937.6741333007812, 157.81576538085938
1050, -10.18717646598816, 1, 2.309929168000963, 122, 143834,                                             12800, 1028.1942138671875, 156.66429138183594
1051, 111.8709168434143, 1, 1.4864361110012396, 78, 143912,                                             12800, 994.7369995117188, 157.85397338867188
1052, 3.9385268688201904, 1, 2.2820328600009816, 116, 144028,                                             12800, 938.9226684570312, 158.10232543945312
1053, 42.95225954055786, 1, 2.096369758999572, 109, 144137,                                             12800, 938.2242431640625, 155.54159545898438
1054, -352.71264362335205, 2, 0.7170088950006175, 39, 144176,                                             12800, 778.8408813476562, 158.46145629882812
