episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
321, -658.4062778949738, 2, 0.9575064359996759, 60, 76695,                                             25600, 459.34625244140625, 366.72369384765625
322, -701.1500658988953, 2, 1.4256675139986328, 90, 76785,                                             25600, 537.2993774414062, 366.5575866699219
323, -700.2609097957611, 2, 1.5603988289985864, 101, 76886,                                             25600, 496.02557373046875, 362.9500427246094
324, 297.7820129394531, 1, 0.02511906699874089, 1, 76887,                                             25600, 2292.63427734375, 359.65179443359375
325, -764.7496509552002, 2, 1.4475816800004395, 93, 76980,                                             25600, 307.9098815917969, 361.9352722167969
326, -708.780535697937, 2, 1.5588217360018461, 100, 77080,                                             25600, 300.79852294921875, 363.0335998535156
327, -875.3594019412994, 2, 2.626013706001686, 167, 77247,                                             25600, 408.6411437988281, 360.0225830078125
328, 297.047607421875, 1, 0.02684433399917907, 1, 77248,                                             25600, 84.50846862792969, 364.51434326171875
329, -831.3739840984344, 2, 1.8340903440002876, 118, 77366,                                             25600, 490.7020568847656, 359.0286865234375
330, -929.3651027679443, 2, 2.7563509319988952, 175, 77541,                                             25600, 496.0790100097656, 357.1042175292969
331, -720.3764982223511, 2, 1.7076530369995453, 109, 77650,                                             25600, 701.9002075195312, 357.1366882324219
332, 297.92535400390625, 1, 0.02678878699953202, 1, 77651,                                             25600, 220.14434814453125, 364.430908203125
333, -714.4886887073517, 2, 1.094513113002904, 69, 77720,                                             25600, 394.9553527832031, 356.6688537597656
334, -875.0126805305481, 2, 2.024132581998856, 131, 77851,                                             25600, 542.3831176757812, 356.8362731933594
335, -788.6888723373413, 2, 2.161419937001483, 137, 77988,                                             25600, 558.55859375, 354.7846984863281
336, 297.9669494628906, 1, 0.024732608999329386, 1, 77989,                                             25600, 241.35992431640625, 345.5272216796875
337, -780.8009023666382, 2, 1.4650307689989859, 94, 78083,                                             25600, 456.53472900390625, 355.7245178222656
338, 270.9220070838928, 1, 0.19662706300005084, 12, 78095,                                             25600, 678.6885986328125, 358.8019104003906
339, -865.9960396289825, 2, 1.8248876870020467, 116, 78211,                                             25600, 591.0159912109375, 356.9864501953125
340, -818.9026103019714, 2, 2.1824168210005155, 138, 78349,                                             25600, 383.2998352050781, 355.5609436035156
341, -1202.8312952518463, 3, 5.022468995000963, 324, 78673,                                             25600, 417.8432312011719, 355.70526123046875
342, -1143.6822397708893, 2, 3.386134423999465, 214, 78887,                                             25600, 660.0919189453125, 356.25836181640625
343, -1073.7265009880066, 2, 3.029659135001566, 194, 79081,                                             25600, 415.66705322265625, 356.136474609375
344, -795.9859676361084, 2, 2.1376238179982465, 136, 79217,                                             25600, 714.6644287109375, 357.4476013183594
345, 297.666015625, 1, 0.030376978000276722, 1, 79218,                                             25600, 311.06634521484375, 363.9588623046875
346, -811.8431711196899, 2, 1.8397159599990118, 116, 79334,                                             25600, 540.8081665039062, 356.4313049316406
347, -701.6978402137756, 2, 1.5916858650016366, 101, 79435,                                             25600, 645.4375610351562, 356.5390930175781
348, -971.4372444152832, 2, 2.5437454040002194, 160, 79595,                                             25600, 394.3684387207031, 356.5042724609375
349, -801.1489312648773, 2, 2.1331118549969688, 133, 79728,                                             25600, 656.5199584960938, 356.30047607421875
350, -959.2758440971375, 2, 2.517615119999391, 160, 79888,                                             25600, 385.73126220703125, 356.90460205078125
351, 192.69221019744873, 1, 0.7746646939995117, 48, 79936,                                             25600, 210.43785095214844, 358.099365234375
352, -962.9591579437256, 2, 2.258361115000298, 143, 80079,                                             25600, 362.9648742675781, 357.1498718261719
353, 178.95358324050903, 1, 0.9202418729983037, 55, 80134,                                             25600, 561.6737670898438, 358.9231872558594
354, -1047.5746440887451, 3, 4.83186138200108, 302, 80436,                                             25600, 590.3098754882812, 357.9803466796875
355, -1055.89501786232, 3, 5.007490138999856, 315, 80751,                                             25600, 645.5164794921875, 359.4416198730469
356, -864.5126225948334, 2, 2.0324359700025525, 126, 80877,                                             25600, 450.37615966796875, 360.2501525878906
357, -1079.754771232605, 3, 4.964758260997769, 311, 81188,                                             25600, 528.1671752929688, 360.94146728515625
358, -1210.4372959136963, 2, 4.500792755003204, 284, 81472,                                             25600, 429.446533203125, 361.9389953613281
359, -1389.706481218338, 2, 4.9313738660021045, 309, 81781,                                             25600, 483.1160583496094, 363.80657958984375
360, -964.6273801326752, 3, 4.822036794001178, 300, 82081,                                             25600, 593.2733764648438, 365.0892639160156
361, -1081.1527979373932, 3, 5.000071057998866, 310, 82391,                                             25600, 409.37451171875, 366.21209716796875
362, -1004.0974318981171, 3, 5.004370647999167, 311, 82702,                                             25600, 487.8924255371094, 368.12152099609375
363, -1040.5526275634766, 3, 5.000473135998618, 314, 83016,                                             25600, 495.74566650390625, 369.1617126464844
364, -1091.5334286689758, 3, 4.9941170399979455, 311, 83327,                                             25600, 411.4461975097656, 371.12811279296875
365, -309.66319608688354, 1, 3.7856540350003343, 236, 83563,                                             25600, 392.3717041015625, 371.97698974609375
366, -1009.5337500572205, 3, 4.974377647999063, 307, 83870,                                             25600, 534.5851440429688, 373.8268127441406
367, -1155.438635110855, 3, 4.99950300600176, 314, 84184,                                             25600, 494.0938415527344, 375.1653137207031
368, -802.8930404186249, 2, 2.273140435001551, 142, 84326,                                             25600, 489.6631164550781, 374.01434326171875
369, 297.33740234375, 1, 0.026907642000878695, 1, 84327,                                             25600, 98.63838195800781, 373.0498046875
370, -733.305906534195, 2, 1.8263584449996415, 114, 84441,                                             25600, 622.5541381835938, 376.1531677246094
371, -1089.494950056076, 3, 4.888582349001808, 303, 84744,                                             25600, 435.8960876464844, 377.94171142578125
372, -1232.953929424286, 2, 4.274418383996817, 262, 85006,                                             25600, 421.6210632324219, 377.415771484375
373, -979.7130951881409, 3, 4.964285387999553, 305, 85311,                                             25600, 400.0465087890625, 379.1733093261719
374, -246.38205194473267, 1, 3.50480311100182, 218, 85529,                                             25600, 386.52789306640625, 379.6873474121094
375, -1009.336502790451, 3, 4.9985919920000015, 308, 85837,                                             25600, 353.2622375488281, 382.4711608886719
376, -908.2336378097534, 2, 2.6104504719987744, 161, 85998,                                             25600, 488.828857421875, 381.86767578125
377, -773.2143545150757, 2, 2.1132078199989337, 130, 86128,                                             25600, 558.1948852539062, 381.9099426269531
378, -778.9312162399292, 2, 1.4602515410006163, 92, 86220,                                             25600, 352.72918701171875, 383.51397705078125
379, 245.01880598068237, 1, 0.41959965500063845, 25, 86245,                                             25600, 422.3212585449219, 382.2168273925781
380, -744.3595876693726, 2, 1.3772015799986548, 86, 86331,                                             25600, 531.4714965820312, 384.0002746582031
381, -783.8338446617126, 2, 2.202228556998307, 136, 86467,                                             25600, 651.239990234375, 384.21148681640625
382, -808.9604825973511, 2, 2.172280988001148, 134, 86601,                                             25600, 456.8199157714844, 387.4853210449219
383, -731.9470739364624, 2, 1.839923079001892, 112, 86713,                                             25600, 410.631591796875, 388.5667419433594
384, -915.7860915660858, 2, 2.5587305730005028, 154, 86867,                                             25600, 498.02490234375, 389.3375244140625
385, 260.90082240104675, 1, 0.299152691000927, 18, 86885,                                             25600, 609.4118041992188, 387.1633605957031
386, -922.2427005767822, 2, 2.470216909001465, 153, 87038,                                             25600, 547.408935546875, 389.4397888183594
387, -1054.0997223854065, 3, 4.986907346999942, 307, 87345,                                             25600, 520.0308837890625, 389.6762390136719
388, -1067.7836282253265, 3, 4.995237731000088, 306, 87651,                                             25600, 497.71807861328125, 390.14495849609375
389, -1048.6881883144379, 3, 5.014428197002417, 309, 87960,                                             25600, 600.9556274414062, 390.5055236816406
390, -1085.1951010227203, 3, 4.994456493001053, 306, 88266,                                             25600, 618.77392578125, 392.463134765625
391, -1065.7739884853363, 3, 5.006893847003084, 305, 88571,                                             25600, 577.8377075195312, 392.1204833984375
392, -1037.6380677223206, 3, 4.988819146998139, 308, 88879,                                             25600, 589.6574096679688, 393.0600280761719
393, -1092.0420994758606, 3, 5.010288745001162, 307, 89186,                                             25600, 419.6395263671875, 394.31036376953125
394, -1033.447947025299, 3, 5.003344622997247, 307, 89493,                                             25600, 526.6143188476562, 395.3148193359375
395, -1070.128508090973, 3, 4.9913649699992675, 300, 89793,                                             25600, 485.9876708984375, 395.7584228515625
396, -1082.7631077766418, 3, 5.008980439997686, 307, 90100,                                             25600, 538.6143798828125, 395.0259704589844
397, -812.4620716571808, 2, 1.650721562000399, 100, 90200,                                             25600, 563.9322509765625, 395.4317932128906
398, -1023.2731792926788, 3, 4.851356512001075, 297, 90497,                                             25600, 548.9337158203125, 394.8736267089844
399, 101.62867021560669, 1, 1.4383318969994434, 87, 90584,                                             25600, 435.1477966308594, 396.41326904296875
400, -967.6031346321106, 3, 4.809947772999294, 293, 90877,                                             25600, 489.464111328125, 395.4914245605469
401, -1085.405488729477, 3, 5.010481041001185, 306, 91183,                                             25600, 490.30126953125, 394.7452697753906
402, -1006.6310513019562, 3, 4.999063994000608, 299, 91482,                                             25600, 401.1219482421875, 394.19146728515625
403, -1016.0164008140564, 3, 4.9898458999996365, 301, 91783,                                             25600, 496.41522216796875, 393.2358703613281
404, -1125.6547095775604, 3, 5.013580930997705, 307, 92090,                                             25600, 512.7120361328125, 393.0743103027344
405, -1075.3118221759796, 3, 4.998176885001158, 305, 92395,                                             25600, 447.7170715332031, 391.3722229003906
406, -987.8610603809357, 3, 4.995261216998188, 303, 92698,                                             25600, 482.0749816894531, 391.0134582519531
407, -1099.733694076538, 3, 5.010736937998445, 309, 93007,                                             25600, 431.0240783691406, 391.1271667480469
408, -1085.30650806427, 3, 4.995678444000077, 301, 93308,                                             25600, 417.069580078125, 390.4830017089844
409, -1089.1393630504608, 3, 5.005594668000413, 305, 93613,                                             25600, 455.7026062011719, 389.3197326660156
410, -986.1731715202332, 3, 5.00046110599942, 298, 93911,                                             25600, 320.7586669921875, 388.0356140136719
411, -1124.2274849414825, 3, 5.005011444998672, 307, 94218,                                             25600, 387.3639831542969, 387.0570068359375
412, -1089.3368287086487, 3, 4.990233943997737, 306, 94524,                                             25600, 420.03985595703125, 386.4764099121094
413, -1007.4890522956848, 3, 5.0081719210029405, 301, 94825,                                             25600, 380.4627685546875, 385.23419189453125
414, -1004.286951303482, 3, 4.999700275002397, 307, 95132,                                             25600, 386.4015808105469, 385.2038269042969
415, -947.7431182861328, 2, 2.465668368000479, 150, 95282,                                             25600, 255.29872131347656, 384.359130859375
416, -958.4035413265228, 3, 4.7846613340007025, 291, 95573,                                             25600, 434.01202392578125, 384.3003234863281
417, -1001.3427774906158, 3, 5.014108229999692, 308, 95881,                                             25600, 281.60498046875, 382.69708251953125
418, -445.93640065193176, 1, 4.845190185998945, 296, 96177,                                             25600, 413.57464599609375, 381.7549743652344
419, -1066.5757174491882, 3, 4.9046410440023465, 296, 96473,                                             25600, 494.28759765625, 379.9346923828125
420, -1033.2301592826843, 3, 5.001349534999463, 310, 96783,                                             25600, 348.44976806640625, 380.03814697265625
421, -1044.857608795166, 3, 5.004090737998922, 297, 97080,                                             25600, 499.46185302734375, 378.2003479003906
422, -992.2721779346466, 3, 5.007478962001187, 303, 97383,                                             25600, 421.3856506347656, 376.7494812011719
423, -1008.0296993255615, 3, 4.992106549998425, 303, 97686,                                             25600, 394.681640625, 376.9360046386719
424, -996.8782992362976, 3, 4.999645028001396, 300, 97986,                                             25600, 298.7671203613281, 377.0479431152344
425, -1067.2313032150269, 3, 5.003674642000988, 301, 98287,                                             25600, 337.0019226074219, 376.1882019042969
426, -1038.6662528514862, 3, 5.002800132002449, 303, 98590,                                             25600, 441.25830078125, 375.3985290527344
427, -1080.2544403076172, 3, 4.994742235001468, 304, 98894,                                             25600, 313.43951416015625, 374.59722900390625
428, -793.3579769134521, 2, 1.5775567860000592, 94, 98988,                                             25600, 297.488037109375, 374.41912841796875
429, -865.6285109519958, 2, 2.053855807000218, 125, 99113,                                             25600, 260.33734130859375, 375.11370849609375
430, -688.559672832489, 2, 1.6100938850031525, 97, 99210,                                             25600, 280.1732177734375, 374.7611083984375
431, -870.0507347583771, 2, 2.1907298939986504, 133, 99343,                                             25600, 283.759765625, 374.6492919921875
432, -982.5184206962585, 2, 3.348224624998693, 205, 99548,                                             25600, 254.4644775390625, 374.0218505859375
433, -678.5254096984863, 2, 1.6251640540031076, 98, 99646,                                             25600, 432.5916442871094, 373.81353759765625
434, -1030.1438117027283, 2, 3.332202713998413, 200, 99846,                                             25600, 276.7208251953125, 373.1964416503906
435, -978.9728555679321, 2, 2.5533111479999206, 155, 100001,                                             25600, 376.2965393066406, 373.17535400390625
436, -742.5600380897522, 2, 1.8123746890014445, 109, 100110,                                             25600, 315.1156005859375, 373.0351257324219
437, -756.1503460407257, 2, 2.1068807810006547, 126, 100236,                                             25600, 248.090087890625, 372.5497131347656
438, -901.1712148189545, 2, 2.206962031999865, 135, 100371,                                             25600, 325.3003845214844, 371.6050109863281
439, -741.401828289032, 2, 1.802727665999555, 110, 100481,                                             25600, 377.44061279296875, 371.4334411621094
440, -975.7924394607544, 2, 2.7611768249989836, 165, 100646,                                             25600, 304.2998046875, 371.3465576171875
441, -940.1068780422211, 2, 3.0725126450015523, 185, 100831,                                             25600, 362.91900634765625, 371.9539794921875
442, -815.201390504837, 2, 2.3310036129987566, 141, 100972,                                             25600, 397.5104675292969, 371.0811767578125
443, 297.1439208984375, 1, 0.0251543029989989, 1, 100973,                                             25600, 402.1710205078125, 368.59600830078125
444, -714.8780434131622, 2, 1.6594119670007785, 101, 101074,                                             25600, 350.6719055175781, 372.7702331542969
445, -944.9095838069916, 2, 2.5613566169995465, 153, 101227,                                             25600, 377.4955139160156, 371.91619873046875
446, -760.2783772945404, 2, 1.7628355379965797, 107, 101334,                                             25600, 396.11724853515625, 370.8913879394531
447, -1118.1514010429382, 3, 4.874492112001462, 290, 101624,                                             25600, 338.9559326171875, 370.5404052734375
448, -686.4157607555389, 2, 1.5642082570011553, 94, 101718,                                             25600, 309.9873962402344, 369.4730224609375
449, 297.44781494140625, 1, 0.029258135000418406, 1, 101719,                                             25600, 106.1000747680664, 371.619873046875
450, -876.3683340549469, 2, 2.1193603850006184, 128, 101847,                                             25600, 500.3894348144531, 370.3071594238281
451, -1239.1311407089233, 2, 4.389508426997054, 263, 102110,                                             25600, 318.2454528808594, 369.3495788574219
452, -969.9280188083649, 3, 4.891908246998355, 289, 102399,                                             25600, 301.3245544433594, 369.25531005859375
453, -1039.0770609378815, 3, 5.000943893999647, 297, 102696,                                             25600, 273.7451477050781, 368.1299133300781
454, -1049.4673795700073, 3, 5.0159300890009035, 297, 102993,                                             25600, 372.2226867675781, 368.0703430175781
455, -1028.118194103241, 3, 4.988095642002008, 301, 103294,                                             25600, 291.1507263183594, 367.3556213378906
456, -984.9148426055908, 3, 5.012223695001012, 298, 103592,                                             25600, 374.0484619140625, 365.613525390625
457, -986.7193241119385, 3, 4.990510185001767, 298, 103890,                                             25600, 282.2475280761719, 364.86346435546875
458, -1040.6451742649078, 3, 5.0002047839989245, 297, 104187,                                             25600, 253.36097717285156, 363.71246337890625
459, -1056.3153405189514, 3, 5.004138044998399, 301, 104488,                                             25600, 211.72361755371094, 363.6192626953125
460, -986.2200922966003, 3, 5.004695490999438, 297, 104785,                                             25600, 222.1900177001953, 362.3473815917969
461, -1029.6556174755096, 3, 4.994517586997972, 291, 105076,                                             25600, 264.8847961425781, 361.70904541015625
462, -1064.5515720844269, 3, 5.003472992997558, 300, 105376,                                             25600, 201.5399169921875, 360.6507873535156
463, -998.6689851284027, 3, 5.0053029770024295, 299, 105675,                                             25600, 213.47589111328125, 359.6719665527344
464, -1075.1675112247467, 3, 5.007269705001818, 298, 105973,                                             25600, 169.27105712890625, 358.9486083984375
465, -978.6645746231079, 3, 4.999511080000957, 298, 106271,                                             25600, 233.95968627929688, 358.2744445800781
466, -1012.0131022930145, 3, 4.996544522000477, 296, 106567,                                             25600, 187.34832763671875, 357.30694580078125
467, -1071.0768268108368, 3, 5.01280291600051, 297, 106864,                                             25600, 239.099609375, 356.56561279296875
468, -1036.522879600525, 3, 4.997630862999358, 289, 107153,                                             25600, 157.80941772460938, 355.8065490722656
469, -963.7984476089478, 3, 4.9973356219998095, 297, 107450,                                             25600, 198.764404296875, 354.73828125
470, -1022.3845415115356, 3, 5.004860387001827, 291, 107741,                                             25600, 201.27919006347656, 354.35455322265625
471, -968.04798412323, 3, 5.000932137998461, 295, 108036,                                             25600, 246.9625244140625, 353.2103271484375
472, -1020.7288339138031, 3, 4.998791624002479, 291, 108327,                                             25600, 207.19186401367188, 353.1373596191406
473, -1066.4879069328308, 3, 4.996901258997241, 295, 108622,                                             25600, 205.9369354248047, 352.4863586425781
474, 136.5156455039978, 1, 1.1749929260004137, 68, 108690,                                             25600, 239.968017578125, 352.2559509277344
475, -974.3000478744507, 3, 4.831769339998573, 285, 108975,                                             25600, 223.8920135498047, 350.9857482910156
476, -27.024130821228027, 1, 2.1114031879988033, 125, 109100,                                             25600, 193.72425842285156, 349.9063720703125
477, -948.7281181812286, 3, 4.88545286900262, 288, 109388,                                             25600, 229.25086975097656, 350.0511779785156
478, -1011.7967035770416, 3, 5.00482478900085, 296, 109684,                                             25600, 179.51332092285156, 349.80853271484375
479, -1074.437825202942, 3, 5.007324697999138, 297, 109981,                                             25600, 184.18515014648438, 348.6513977050781
480, -1032.2603261470795, 3, 4.99043121700015, 293, 110274,                                             25600, 244.46029663085938, 347.78369140625
481, -1094.6396307945251, 3, 5.016714957000659, 300, 110574,                                             25600, 188.59585571289062, 346.9406433105469
482, -1055.2274293899536, 3, 4.996415732999594, 295, 110869,                                             25600, 209.23712158203125, 346.55926513671875
483, -985.4103329181671, 3, 4.993689858001744, 295, 111164,                                             25600, 280.414794921875, 346.1610412597656
484, -1044.7107322216034, 3, 5.002610306000861, 296, 111460,                                             25600, 130.20132446289062, 344.97784423828125
485, -961.4034099578857, 3, 5.00636482399932, 298, 111758,                                             25600, 181.25941467285156, 344.077880859375
486, -1055.0354464054108, 3, 4.99591421399964, 293, 112051,                                             25600, 159.07977294921875, 342.37872314453125
487, -992.4977188110352, 3, 5.012806160000764, 299, 112350,                                             25600, 200.5225372314453, 341.5165710449219
488, -1059.673007965088, 3, 5.003703712998686, 298, 112648,                                             25600, 218.5525360107422, 340.2599182128906
489, -971.3793272972107, 3, 5.0008969320006145, 296, 112944,                                             25600, 184.33355712890625, 339.45147705078125
490, -967.3109993934631, 3, 4.9899189159987145, 295, 113239,                                             25600, 110.30098724365234, 338.5230407714844
491, -1039.3850362300873, 3, 5.000064309002482, 296, 113535,                                             25600, 169.686279296875, 337.84906005859375
492, -997.9961695671082, 3, 5.003646195000329, 300, 113835,                                             25600, 143.3844757080078, 336.5323181152344
493, -1043.7846472263336, 3, 5.01208881400089, 299, 114134,                                             25600, 113.579833984375, 336.40789794921875
494, -990.7668302059174, 3, 4.990493414999946, 301, 114435,                                             25600, 129.69967651367188, 335.116455078125
495, -1048.7656269073486, 3, 5.014082560999668, 301, 114736,                                             25600, 141.16172790527344, 334.0989074707031
496, -1070.3308160305023, 3, 4.997498108998116, 296, 115032,                                             25600, 111.40901947021484, 333.6629943847656
497, -1027.1831529140472, 3, 4.99159108999811, 292, 115324,                                             25600, 102.16604614257812, 333.0014343261719
498, -955.2700481414795, 3, 5.010836970999662, 294, 115618,                                             25600, 117.38128662109375, 331.56304931640625
499, -1015.0004074573517, 3, 5.008491832002619, 289, 115907,                                             25600, 156.44493103027344, 331.9190368652344
500, -1047.2701706886292, 3, 4.995456996999565, 296, 116203,                                             25600, 124.51335144042969, 330.7491455078125
501, -981.8622279167175, 3, 4.999163702002988, 293, 116496,                                             25600, 86.94830322265625, 330.5362243652344
