episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
69, -735.2598571777344, 2, 1.7568718649999937, 48, 2033864,                                             256000, 373.0366516113281, 216.48988342285156
70, -1050.2800254821777, 2, 2.9602981920015736, 82, 2033946,                                             256000, 271.45318603515625, 214.89813232421875
71, -1173.0324335098267, 2, 3.362096916000155, 94, 2034040,                                             256000, 264.1963195800781, 218.160400390625
72, -1899.8372864723206, 2, 6.988754522999443, 198, 2034238,                                             256000, 294.3912658691406, 221.0127410888672
73, -786.3851652145386, 2, 1.9097095240013005, 54, 2034292,                                             256000, 276.83148193359375, 216.96617126464844
74, -2017.282953262329, 2, 7.732633128000089, 218, 2034510,                                             256000, 256.0121154785156, 217.7975616455078
75, -1554.7312755584717, 2, 5.134617960000469, 145, 2034655,                                             256000, 245.01376342773438, 218.4513397216797
76, -1786.2527585029602, 2, 6.617386150999664, 187, 2034842,                                             256000, 317.498779296875, 221.60865783691406
77, -1763.4735503196716, 2, 6.285292238000693, 177, 2035019,                                             256000, 286.0076599121094, 219.25460815429688
78, -2007.862063407898, 1, 9.472774133999337, 268, 2035287,                                             256000, 313.0823669433594, 221.37635803222656
79, -1807.5258874893188, 2, 5.875878022001416, 163, 2035450,                                             256000, 313.39056396484375, 220.9865264892578
80, -1583.6432218551636, 2, 5.3308132410002145, 148, 2035598,                                             256000, 316.3225402832031, 223.74928283691406
81, -1035.2216138839722, 2, 2.763718030999371, 77, 2035675,                                             256000, 324.427978515625, 216.7155303955078
82, -841.9691095352173, 2, 2.0375945150008192, 57, 2035732,                                             256000, 348.0185241699219, 221.2854766845703
83, -1246.6800050735474, 2, 3.4354882560000988, 97, 2035829,                                             256000, 311.3795166015625, 220.77061462402344
84, -2078.4753427505493, 2, 6.410582741998951, 180, 2036009,                                             256000, 289.8245544433594, 224.4551239013672
85, -2662.9789838790894, 2, 8.978508389000126, 253, 2036262,                                             256000, 282.74237060546875, 222.09738159179688
86, -764.0721788406372, 2, 1.8257311649995245, 52, 2036314,                                             256000, 271.80548095703125, 223.84388732910156
87, -1443.8390245437622, 2, 4.566491534000306, 131, 2036445,                                             256000, 298.1783752441406, 223.7118377685547
88, -1809.7655067443848, 2, 5.620762421000109, 157, 2036602,                                             256000, 274.42852783203125, 224.12838745117188
89, -1628.4266648292542, 2, 5.745018886000253, 162, 2036764,                                             256000, 330.3009338378906, 224.4800567626953
90, -1719.405035018921, 2, 6.257232567000756, 179, 2036943,                                             256000, 290.36041259765625, 222.0504913330078
91, -1625.7292947769165, 2, 5.606764738000493, 158, 2037101,                                             256000, 364.72723388671875, 223.47398376464844
92, -1825.06196975708, 2, 6.589118955000231, 186, 2037287,                                             256000, 300.37066650390625, 224.85562133789062
93, -898.6085538864136, 2, 2.3194201049991534, 65, 2037352,                                             256000, 349.8247375488281, 223.21542358398438
94, -1632.3243055343628, 2, 5.2107850430002145, 148, 2037500,                                             256000, 307.6953125, 223.64859008789062
95, -1987.2516803741455, 2, 6.269287988001452, 173, 2037673,                                             256000, 284.2043762207031, 223.86785888671875
96, -2212.4251832962036, 2, 7.906113056998947, 220, 2037893,                                             256000, 338.3049011230469, 225.87149047851562
97, -1205.2515468597412, 2, 3.5576430249984696, 99, 2037992,                                             256000, 336.9127502441406, 228.839599609375
98, -1540.478138923645, 1, 8.035884757999156, 226, 2038218,                                             256000, 354.97222900390625, 227.92665100097656
99, -2039.806718826294, 2, 6.471393577001436, 184, 2038402,                                             256000, 369.59625244140625, 228.9704132080078
100, -849.9275979995728, 2, 2.1268117330000678, 60, 2038462,                                             256000, 333.3244934082031, 229.52798461914062
101, -871.1326179504395, 2, 2.3082880010006193, 64, 2038526,                                             256000, 360.7958068847656, 230.04559326171875
102, -1017.688159942627, 2, 2.9425364670005365, 83, 2038609,                                             256000, 319.1667785644531, 230.26797485351562
103, -1397.975046157837, 2, 4.15910241399979, 118, 2038727,                                             256000, 332.280029296875, 229.14407348632812
104, -1089.537678718567, 2, 3.0902063789999374, 87, 2038814,                                             256000, 387.75189208984375, 234.40171813964844
105, -2111.7147846221924, 2, 7.359761551999327, 205, 2039019,                                             256000, 355.49481201171875, 228.75958251953125
106, -2164.0775203704834, 2, 6.588759599999321, 184, 2039203,                                             256000, 309.1439208984375, 230.9027862548828
107, -2013.1242322921753, 2, 6.536151425001663, 181, 2039384,                                             256000, 297.0514831542969, 227.9912109375
108, -1638.4775924682617, 2, 5.0768646619999345, 140, 2039524,                                             256000, 377.1331787109375, 229.20086669921875
109, -1555.4189748764038, 2, 5.3659925750016555, 150, 2039674,                                             256000, 368.7626037597656, 230.16090393066406
110, -2454.6650953292847, 2, 7.481808454000202, 211, 2039885,                                             256000, 368.03668212890625, 231.17013549804688
111, -2364.3433294296265, 2, 7.308731815999636, 204, 2040089,                                             256000, 337.7433776855469, 232.75
112, -1329.0180168151855, 2, 3.1812042629990174, 89, 2040178,                                             256000, 447.366455078125, 232.1099853515625
113, -1276.9296417236328, 2, 4.099600024999745, 115, 2040293,                                             256000, 383.9693908691406, 230.8654327392578
114, -1377.7115783691406, 2, 4.280017196000699, 119, 2040412,                                             256000, 393.1268615722656, 235.05389404296875
115, -1172.8191356658936, 2, 3.2485737779988995, 91, 2040503,                                             256000, 364.7099609375, 235.10768127441406
116, -1642.5500259399414, 2, 5.1330300949994125, 141, 2040644,                                             256000, 383.1524963378906, 231.10012817382812
117, -1566.6908226013184, 2, 3.9621141640000133, 111, 2040755,                                             256000, 346.59759521484375, 235.0770721435547
118, -828.0371284484863, 2, 2.0803919000009046, 58, 2040813,                                             256000, 374.8699951171875, 235.0023193359375
119, -1397.6151838302612, 2, 3.486633983999127, 96, 2040909,                                             256000, 332.6307678222656, 235.8409423828125
120, -1369.9129934310913, 2, 3.3412279230014974, 93, 2041002,                                             256000, 377.224365234375, 238.0333251953125
121, -2230.34393119812, 2, 6.71937239899853, 191, 2041193,                                             256000, 425.8592529296875, 233.44467163085938
122, -1404.0956859588623, 2, 3.448192828000174, 96, 2041289,                                             256000, 422.7646484375, 233.17083740234375
123, -1423.314619064331, 2, 3.4376283639994654, 97, 2041386,                                             256000, 396.952880859375, 234.95716857910156
