episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5103, -779.295063495636, 2, 0.7932065889981459, 75, 417533,                                             25600, 43507.8515625, 692.7633666992188
5104, -265.08356189727783, 1, 0.7111654300024384, 63, 417596,                                             25600, 42759.27734375, 710.8726806640625
5105, -3.273164749145508, 1, 0.46530269399954705, 45, 417641,                                             25600, 42850.9296875, 689.4921264648438
5106, -795.7805638313293, 2, 0.8070382520018029, 74, 417715,                                             25600, 42956.578125, 681.5418701171875
5107, 33.5943648815155, 1, 0.4870081779990869, 43, 417758,                                             25600, 37619.95703125, 700.453857421875
5108, 106.0802845954895, 1, 0.37827895900045405, 36, 417794,                                             25600, 40346.640625, 681.6351928710938
5109, 146.40224862098694, 1, 0.342849914002727, 33, 417827,                                             25600, 35996.65625, 699.2787475585938
5110, 17.43463397026062, 1, 0.4988747260031232, 44, 417871,                                             25600, 40760.953125, 694.3272094726562
5111, 137.8251986503601, 1, 0.3682120910016238, 30, 417901,                                             25600, 33011.8046875, 694.9513549804688
5112, -257.7442455291748, 1, 0.6746151789993746, 64, 417965,                                             25600, 42603.26171875, 691.3642578125
5113, -7.625251293182373, 1, 0.5048191370005952, 44, 418009,                                             25600, 37331.91015625, 687.3460693359375
5114, -348.3436517715454, 1, 0.7279931479970401, 70, 418079,                                             25600, 41493.20703125, 679.9553833007812
5115, 111.81589365005493, 1, 0.39408876900051837, 35, 418114,                                             25600, 41492.57421875, 688.2344360351562
5116, 2.7612948417663574, 1, 0.4804280319985992, 50, 418164,                                             25600, 42245.73828125, 665.483154296875
5117, -283.57490587234497, 1, 0.7160609470010968, 64, 418228,                                             25600, 40710.81640625, 680.2742919921875
5118, -299.7485899925232, 1, 0.7001799389981898, 65, 418293,                                             25600, 38387.19140625, 689.3031616210938
5119, -820.1371102333069, 2, 0.7724385100009385, 77, 418370,                                             25600, 41858.8671875, 673.9354858398438
5120, 142.67995738983154, 1, 0.37338015099885524, 34, 418404,                                             25600, 45152.1640625, 675.177978515625
5121, -508.0211353302002, 2, 0.492276706998382, 44, 418448,                                             25600, 53526.87109375, 684.7772216796875
5122, 100.87453174591064, 1, 0.3769054460026382, 35, 418483,                                             25600, 39829.32421875, 667.4558715820312
5123, 21.862486839294434, 1, 0.48087267899973085, 45, 418528,                                             25600, 35681.45703125, 678.0576171875
5124, -330.38087940216064, 1, 0.7236865079976269, 69, 418597,                                             25600, 38876.07421875, 672.6636352539062
5125, -379.16141748428345, 2, 0.3474603649992787, 29, 418626,                                             25600, 41067.91015625, 666.51513671875
5126, -284.7485213279724, 1, 0.6726180059995386, 64, 418690,                                             25600, 36896.39453125, 668.9439086914062
5127, 117.77167701721191, 1, 0.36803959399912856, 31, 418721,                                             25600, 39073.7578125, 683.703857421875
5128, -52.04015111923218, 1, 0.5210528490024444, 50, 418771,                                             25600, 41221.453125, 672.525390625
5129, -6.122064113616943, 1, 0.5222199620002357, 46, 418817,                                             25600, 42120.62890625, 656.3137817382812
5130, -471.1133921146393, 2, 0.445754393000243, 45, 418862,                                             25600, 43880.8984375, 656.5528564453125
5131, -814.7151651382446, 2, 0.7152663170018059, 75, 418937,                                             25600, 37777.3359375, 663.9082641601562
5132, 155.4760627746582, 1, 0.3424517629973707, 30, 418967,                                             25600, 40771.87109375, 657.3806762695312
5133, -351.18555307388306, 1, 0.7515188500001386, 71, 419038,                                             25600, 38986.140625, 652.4020385742188
5134, -713.6528260707855, 2, 0.8014285729987023, 77, 419115,                                             25600, 39296.62109375, 659.7779541015625
5135, 103.41397452354431, 1, 0.3928446850004548, 33, 419148,                                             25600, 28365.5234375, 653.5459594726562
5136, 91.63250684738159, 1, 0.4010477219999302, 39, 419187,                                             25600, 42256.57421875, 652.1582641601562
5137, -1.215728759765625, 1, 0.481977020001068, 50, 419237,                                             25600, 38154.05859375, 639.494384765625
5138, -809.6804003715515, 2, 0.7357475710014114, 66, 419303,                                             25600, 33615.80859375, 646.1500244140625
5139, -30.745639324188232, 1, 0.5137978380007553, 46, 419349,                                             25600, 36557.9453125, 647.8251953125
5140, -29.803511142730713, 1, 0.4949611739975808, 48, 419397,                                             25600, 36566.44140625, 658.6456298828125
5141, -1855.3744668960571, 2, 2.241321135999897, 215, 419612,                                             25600, 37938.484375, 658.2786254882812
5142, -891.1818804740906, 2, 0.8263529329997255, 78, 419690,                                             25600, 41429.12890625, 671.5404663085938
5143, -477.04426646232605, 2, 0.46625038600177504, 46, 419736,                                             25600, 37607.9609375, 669.6614990234375
5144, -788.7230515480042, 2, 0.6873308989997895, 62, 419798,                                             25600, 40302.28125, 655.762451171875
5145, -39.2996883392334, 1, 0.49026348299958045, 48, 419846,                                             25600, 36006.28515625, 653.1635131835938
5146, -308.8671655654907, 1, 0.7296190019987989, 66, 419912,                                             25600, 37118.2734375, 658.8685913085938
5147, -32.94163107872009, 1, 0.5038999200005492, 47, 419959,                                             25600, 40596.35546875, 641.40478515625
5148, 158.32298612594604, 1, 0.34138398399954895, 31, 419990,                                             25600, 32370.70703125, 653.3353271484375
5149, -31.272354125976562, 1, 0.5102349400003732, 50, 420040,                                             25600, 36785.578125, 637.3866577148438
5150, 147.59192895889282, 1, 0.34729508900272776, 32, 420072,                                             25600, 37201.47265625, 649.616943359375
5151, 127.54894304275513, 1, 0.36141484299878357, 36, 420108,                                             25600, 30433.298828125, 651.7763671875
5152, 120.9767484664917, 1, 0.37567820900221705, 32, 420140,                                             25600, 37141.66796875, 660.4725341796875
5153, -2144.167791366577, 2, 2.9048327919990697, 272, 420412,                                             25600, 36370.0234375, 657.9485473632812
5154, -808.5819983482361, 2, 0.6942263269993418, 65, 420477,                                             25600, 37116.625, 659.3882446289062
5155, -422.0350127220154, 2, 0.41019181099909474, 36, 420513,                                             25600, 37723.265625, 653.9381103515625
5156, -759.7478013038635, 2, 0.8194018619979033, 79, 420592,                                             25600, 38087.16015625, 660.494384765625
5157, -407.4823455810547, 1, 0.7475967919999675, 74, 420666,                                             25600, 39180.53515625, 674.0115356445312
5158, -321.37568712234497, 1, 0.7460563550012012, 68, 420734,                                             25600, 35965.953125, 664.30810546875
5159, -19.134369373321533, 1, 0.5112029459996847, 45, 420779,                                             25600, 36344.39453125, 668.170166015625
5160, 76.49865555763245, 1, 0.4044064990011975, 39, 420818,                                             25600, 37788.0546875, 659.9000244140625
5161, 136.6158585548401, 1, 0.35500587099886616, 29, 420847,                                             25600, 37843.97265625, 659.925537109375
5162, 121.84818935394287, 1, 0.3488635030007572, 34, 420881,                                             25600, 40749.06640625, 645.4122314453125
5163, 94.57255363464355, 1, 0.380896410002606, 37, 420918,                                             25600, 31486.115234375, 663.599365234375
5164, 131.12879848480225, 1, 0.36318845600180794, 31, 420949,                                             25600, 35941.5546875, 652.1973266601562
5165, -526.7776064872742, 2, 0.4877485319993866, 47, 420996,                                             25600, 39765.515625, 664.758544921875
5166, -230.79100608825684, 1, 0.6641049809986725, 60, 421056,                                             25600, 37663.61328125, 649.0700073242188
5167, -17.0190908908844, 1, 0.4702673540014075, 46, 421102,                                             25600, 36355.66796875, 644.4254150390625
5168, -312.26035594940186, 1, 0.7316859189995739, 68, 421170,                                             25600, 34104.0703125, 654.9094848632812
5169, -261.7964789867401, 1, 0.7082141979990411, 68, 421238,                                             25600, 39223.3515625, 638.5169067382812
5170, -859.1732892990112, 2, 0.8007962240008055, 73, 421311,                                             25600, 34432.921875, 658.7702026367188
5171, -62.5863139629364, 1, 0.5452045160018315, 50, 421361,                                             25600, 43016.98828125, 633.8787841796875
5172, 25.937375783920288, 1, 0.4650969980029913, 46, 421407,                                             25600, 35626.5859375, 656.6531982421875
5173, -759.7259652614594, 2, 0.762902888996905, 71, 421478,                                             25600, 34599.91015625, 641.0845336914062
5174, -30.86855936050415, 1, 0.5157841540021764, 48, 421526,                                             25600, 36543.25, 638.6397705078125
5175, 18.1151385307312, 1, 0.47058232400013367, 42, 421568,                                             25600, 31027.759765625, 643.1055908203125
5176, -387.4071340560913, 1, 0.7936974440017366, 74, 421642,                                             25600, 35808.73828125, 644.8966674804688
5177, -20.04728651046753, 1, 0.4664365999997244, 44, 421686,                                             25600, 33201.55859375, 647.5874633789062
5178, -24.313912868499756, 1, 0.5375768180019804, 46, 421732,                                             25600, 34213.1875, 620.9515380859375
5179, -365.161358833313, 1, 0.7205856979999226, 70, 421802,                                             25600, 35515.21875, 627.6455078125
5180, -460.4128530025482, 2, 0.47501296699920204, 43, 421845,                                             25600, 33612.74609375, 634.2861328125
5181, 107.92273092269897, 1, 0.3863298180003767, 30, 421875,                                             25600, 31645.560546875, 638.859375
5182, -575.9392986297607, 2, 0.5327131369995186, 52, 421927,                                             25600, 32607.935546875, 629.4089965820312
5183, -945.0811257362366, 2, 0.8608341620019928, 79, 422006,                                             25600, 32157.857421875, 626.7993774414062
5184, -411.33035349845886, 2, 0.37532589900001767, 36, 422042,                                             25600, 33956.7265625, 643.7750854492188
5185, 112.36827421188354, 1, 0.36626366099881125, 30, 422072,                                             25600, 30004.568359375, 604.684326171875
5186, -377.4607720375061, 1, 0.7533929210003407, 72, 422144,                                             25600, 28263.447265625, 628.1702270507812
5187, 130.6336386203766, 1, 0.34728630799872917, 30, 422174,                                             25600, 30346.791015625, 608.9071655273438
5188, 97.42434787750244, 1, 0.36168666199955624, 34, 422208,                                             25600, 30666.72265625, 619.88720703125
5189, -344.4299111366272, 1, 0.711818599000253, 67, 422275,                                             25600, 31559.1640625, 621.840576171875
5190, -327.83097410202026, 1, 0.7359018580027623, 66, 422341,                                             25600, 31602.46875, 632.5425415039062
5191, -304.02893447875977, 1, 0.7113691499980632, 64, 422405,                                             25600, 38244.28515625, 624.4974365234375
5192, 92.53262495994568, 1, 0.3577940619979927, 35, 422440,                                             25600, 30455.931640625, 620.8735961914062
5193, 113.13881587982178, 1, 0.35170041200035485, 33, 422473,                                             25600, 39450.22265625, 617.2565307617188
5194, 124.30448126792908, 1, 0.3845277159998659, 33, 422506,                                             25600, 30047.05078125, 608.7275390625
5195, -70.55399131774902, 1, 0.5164708179981972, 49, 422555,                                             25600, 34919.74609375, 608.4805297851562
5196, -876.4266600608826, 2, 0.8156531259992335, 75, 422630,                                             25600, 33376.875, 614.6994018554688
5197, 99.79287457466125, 1, 0.37014202200225554, 37, 422667,                                             25600, 31213.125, 609.882080078125
5198, 80.90908002853394, 1, 0.4026963549986249, 35, 422702,                                             25600, 30812.921875, 616.9703979492188
5199, -36.4850435256958, 1, 0.47156262199860066, 46, 422748,                                             25600, 35570.80078125, 608.43994140625
5200, 140.72170281410217, 1, 0.37234233699928154, 30, 422778,                                             25600, 33266.6015625, 617.7744750976562
5201, -14.004717826843262, 1, 0.48019499300062307, 47, 422825,                                             25600, 27358.279296875, 615.21044921875
5202, 87.77062344551086, 1, 0.4119469890028995, 36, 422861,                                             25600, 28086.85546875, 592.215087890625
5203, -36.6904730796814, 1, 0.4934865700015507, 47, 422908,                                             25600, 29847.486328125, 599.8419799804688
5204, -510.51415061950684, 2, 0.5002281419983774, 45, 422953,                                             25600, 29423.447265625, 582.7817993164062
5205, -410.5426197052002, 1, 1.0431854279995605, 97, 423050,                                             25600, 28734.380859375, 596.4613647460938
5206, -414.1245355606079, 2, 0.3521661810009391, 33, 423083,                                             25600, 29624.521484375, 602.88916015625
5207, -841.4716300964355, 2, 0.7118434660005732, 63, 423146,                                             25600, 34549.65234375, 603.0035400390625
5208, -831.7153840065002, 2, 0.7725018819983234, 77, 423223,                                             25600, 28822.62109375, 588.9937133789062
5209, -13.707949161529541, 1, 0.4864554420018976, 44, 423267,                                             25600, 33765.37890625, 597.3131713867188
5210, -520.066388130188, 2, 0.44879150799897616, 44, 423311,                                             25600, 31837.537109375, 585.3375854492188
5211, 112.98661017417908, 1, 0.3807755919988267, 39, 423350,                                             25600, 28964.87890625, 597.625244140625
5212, -4.163463354110718, 1, 0.46684918900064076, 41, 423391,                                             25600, 21985.44140625, 582.6672973632812
5213, -499.92431712150574, 2, 0.4572160250027082, 43, 423434,                                             25600, 32125.61328125, 585.1229858398438
5214, -405.4023389816284, 2, 0.35362322800210677, 33, 423467,                                             25600, 26201.205078125, 584.1867065429688
5215, -506.054452419281, 2, 0.5136471209989395, 43, 423510,                                             25600, 26094.958984375, 573.2943115234375
5216, 69.89107322692871, 1, 0.39221236600133125, 36, 423546,                                             25600, 32137.8828125, 575.7403564453125
5217, -34.99915599822998, 1, 0.5119068170024548, 44, 423590,                                             25600, 27424.69921875, 570.4889526367188
5218, 130.02269649505615, 1, 0.361435270999209, 36, 423626,                                             25600, 26684.9609375, 576.8283081054688
5219, -456.14798283576965, 2, 0.4633305940005812, 42, 423668,                                             25600, 28099.828125, 575.5267944335938
5220, -991.0003814697266, 2, 0.8977799969979969, 81, 423749,                                             25600, 27726.287109375, 559.6678466796875
5221, 74.73131370544434, 1, 0.3884749409990036, 37, 423786,                                             25600, 31477.712890625, 553.2640380859375
5222, -561.6788754463196, 1, 1.2258400070022617, 110, 423896,                                             25600, 28683.134765625, 564.307373046875
5223, -48.176079511642456, 1, 0.5016317170011462, 49, 423945,                                             25600, 34487.21484375, 562.0197143554688
5224, -1885.982804775238, 2, 1.8800907110016851, 176, 424121,                                             25600, 26655.013671875, 547.6976318359375
5225, -29.549962520599365, 1, 0.47990497600039816, 46, 424167,                                             25600, 25870.11328125, 548.7796630859375
5226, 43.630595684051514, 1, 0.4785500449979736, 44, 424211,                                             25600, 27194.787109375, 547.7153930664062
5227, 90.37468910217285, 1, 0.3570958549971692, 34, 424245,                                             25600, 25819.970703125, 564.2325439453125
5228, -306.8672227859497, 1, 0.7008289939985843, 63, 424308,                                             25600, 29888.2890625, 559.2991943359375
5229, -946.6218070983887, 2, 0.8077630150000914, 76, 424384,                                             25600, 28704.447265625, 540.737060546875
5230, -360.5880012512207, 1, 0.7385201520010014, 67, 424451,                                             25600, 23054.390625, 557.0512084960938
5231, -421.2442445755005, 2, 0.363896732997091, 34, 424485,                                             25600, 27561.353515625, 543.802978515625
5232, -1218.1069946289062, 2, 1.2184425829982501, 116, 424601,                                             25600, 25153.35546875, 547.4149780273438
5233, -57.728405237197876, 1, 0.5422049570006493, 48, 424649,                                             25600, 29779.470703125, 543.4779663085938
5234, -356.2817425727844, 2, 0.33240775000012945, 32, 424681,                                             25600, 23108.7421875, 537.4786376953125
5235, -745.585036277771, 2, 0.7680190329992911, 72, 424753,                                             25600, 30821.2890625, 542.8458251953125
5236, -34.95550489425659, 1, 0.506591869998374, 43, 424796,                                             25600, 27070.912109375, 535.6362915039062
5237, -50.279715061187744, 1, 0.5031828950013733, 47, 424843,                                             25600, 25932.712890625, 542.4821166992188
5238, -1118.3849930763245, 2, 1.2473686880002788, 114, 424957,                                             25600, 25083.533203125, 543.6796875
5239, 113.11097693443298, 1, 0.3709398719984165, 31, 424988,                                             25600, 26713.861328125, 543.881591796875
5240, -897.3416152000427, 2, 0.8213559379983053, 76, 425064,                                             25600, 24717.66015625, 545.9498901367188
5241, -308.82980728149414, 1, 0.7018854990019463, 62, 425126,                                             25600, 25206.40234375, 548.1481323242188
5242, -876.915521144867, 2, 0.786658062999777, 81, 425207,                                             25600, 27640.703125, 548.6885375976562
5243, -771.4159336090088, 2, 0.7894080549995124, 74, 425281,                                             25600, 23451.505859375, 547.8688354492188
5244, -878.5705857276917, 2, 0.8097439420016599, 75, 425356,                                             25600, 28895.353515625, 553.2604370117188
5245, -17.996148347854614, 1, 0.5174823990018922, 46, 425402,                                             25600, 29668.373046875, 549.114990234375
5246, -562.9451475143433, 2, 0.4817448210014845, 48, 425450,                                             25600, 25842.802734375, 548.6307983398438
5247, -12.599588394165039, 1, 0.5253416490013478, 46, 425496,                                             25600, 23555.3203125, 539.6087646484375
5248, -361.9841809272766, 1, 0.719259419998707, 70, 425566,                                             25600, 24087.88671875, 534.970458984375
5249, -248.66521072387695, 1, 0.6870745699998224, 59, 425625,                                             25600, 25100.423828125, 541.2947387695312
5250, 3.831242561340332, 1, 0.45155406599951675, 43, 425668,                                             25600, 27783.462890625, 535.1913452148438
5251, 137.35635662078857, 1, 0.34549868699832587, 34, 425702,                                             25600, 21461.400390625, 533.9028930664062
5252, -282.76990842819214, 1, 0.7116143470011593, 64, 425766,                                             25600, 25254.681640625, 533.4714965820312
5253, -915.7439785003662, 2, 0.8078644050001458, 76, 425842,                                             25600, 25073.58984375, 532.4960327148438
5254, 89.34656429290771, 1, 0.37447875699945143, 36, 425878,                                             25600, 27354.1875, 531.8482666015625
5255, -813.1319847106934, 2, 0.78243576100067, 75, 425953,                                             25600, 22556.1484375, 516.0597534179688
5256, -330.61685132980347, 1, 0.7091495799977565, 65, 426018,                                             25600, 24785.607421875, 521.0989990234375
