episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
239, 3643.018006682396, 1, 0.5025418780001019, 47, 57502,                                             25600, 51985.7890625, 655.4288330078125
240, -3005.1275873333216, 2, 0.8710700499998438, 84, 57586,                                             25600, 71615.3125, 672.3155517578125
241, -2688.7034596204758, 2, 0.7259193380000397, 71, 57657,                                             25600, 55138.30859375, 652.436279296875
242, -2898.1818624399602, 2, 0.9561380580000787, 93, 57750,                                             25600, 69692.5859375, 651.0345458984375
243, -4334.45836289227, 2, 2.2392394580001564, 217, 57967,                                             25600, 63482.3828125, 656.8397216796875
244, -3593.9442031271756, 2, 0.8002727339999183, 81, 58048,                                             25600, 68008.6015625, 645.3610229492188
245, -4967.630458816886, 2, 1.2311522999998488, 124, 58172,                                             25600, 56635.578125, 650.4843139648438
246, -3778.915349714458, 2, 1.6935222380000141, 162, 58334,                                             25600, 55949.28515625, 661.930419921875
247, 3897.77230489254, 1, 0.7124696989999393, 67, 58401,                                             25600, 51134.25390625, 664.1967163085938
248, -3696.942493572831, 2, 1.6333358850001787, 151, 58552,                                             25600, 62202.36328125, 666.15234375
249, 1827.0523782279342, 1, 2.946660603000055, 280, 58832,                                             25600, 64747.94140625, 675.9874877929688
250, 3618.1228320598602, 1, 0.5077915920001033, 46, 58878,                                             25600, 68893.671875, 676.4385375976562
251, 2945.3070786129683, 1, 1.2575315179999507, 117, 58995,                                             25600, 65554.84375, 665.7346801757812
252, -2823.6664871182293, 2, 0.8675137810000706, 81, 59076,                                             25600, 57500.0, 659.328125
253, -2931.04516594857, 2, 0.8456657040001119, 81, 59157,                                             25600, 70424.96875, 662.9225463867188
254, -4147.1430510133505, 2, 1.8748951959998976, 180, 59337,                                             25600, 61704.10546875, 680.3317260742188
255, -2865.755259301979, 2, 0.8662834839999505, 83, 59420,                                             25600, 69594.828125, 669.0410766601562
256, -3587.3976367861032, 2, 1.4659427999999934, 137, 59557,                                             25600, 80712.875, 684.433349609375
257, -3842.8193421065807, 2, 1.5968582239997886, 153, 59710,                                             25600, 63288.80859375, 670.1951293945312
258, -4898.7442342191935, 2, 0.9658360740002081, 95, 59805,                                             25600, 56657.6015625, 696.8809204101562
259, 3350.3047525286674, 1, 1.2456727510000292, 117, 59922,                                             25600, 64878.34765625, 672.3668823242188
260, -2966.0492924004793, 2, 0.89866920999998, 83, 60005,                                             25600, 68145.96875, 683.4381713867188
261, 3897.788588963449, 1, 0.7161626839999826, 67, 60072,                                             25600, 77242.328125, 679.4772338867188
262, 3646.3707195073366, 1, 0.5184318429999166, 52, 60124,                                             25600, 78297.7421875, 699.341796875
263, -3848.302211165428, 2, 1.7092662370000653, 167, 60291,                                             25600, 65351.9765625, 671.8673706054688
264, -2903.781625678763, 2, 0.9754021240000839, 92, 60383,                                             25600, 80004.4296875, 677.5420532226562
265, -2877.871345847845, 2, 0.5033759129998998, 46, 60429,                                             25600, 79917.078125, 672.7898559570312
266, -2791.4887549057603, 2, 0.873893224000085, 83, 60512,                                             25600, 81585.2734375, 699.3555908203125
267, 3668.8498932421207, 1, 0.5025488030000815, 48, 60560,                                             25600, 76552.0, 669.9066772460938
268, -2800.3415728211403, 2, 0.8347567089999757, 72, 60632,                                             25600, 69195.7421875, 692.213623046875
269, -2870.208866342902, 2, 0.9463561050001772, 82, 60714,                                             25600, 69216.734375, 683.1285400390625
270, -3796.1842452585697, 2, 1.719145029999936, 154, 60868,                                             25600, 72313.5546875, 673.79052734375
271, -4915.4841687604785, 2, 1.1180713780001952, 109, 60977,                                             25600, 67628.4765625, 684.5697631835938
272, -2843.687371339649, 2, 0.5014402580000024, 45, 61022,                                             25600, 87903.125, 671.0238037109375
273, -5156.643892407417, 2, 0.9472924239998974, 92, 61114,                                             25600, 66910.3515625, 686.4074096679688
274, -2787.6880220733583, 2, 0.8364598640000622, 78, 61192,                                             25600, 66466.015625, 673.6441040039062
275, -6174.272852227092, 2, 3.010098941000024, 290, 61482,                                             25600, 71109.0859375, 691.4500732421875
276, 3687.5640802383423, 1, 0.5092621960000088, 43, 61525,                                             25600, 66481.53125, 688.7742309570312
277, 3480.4799884557724, 1, 1.313116114999957, 115, 61640,                                             25600, 60522.6796875, 702.2742919921875
278, 3722.98765758425, 1, 0.49101174900010847, 38, 61678,                                             25600, 71007.6796875, 675.1467895507812
279, -4546.809289606288, 2, 1.5568808779999017, 146, 61824,                                             25600, 79489.9453125, 696.5735473632812
280, 3905.278526723385, 1, 0.7565532769999663, 65, 61889,                                             25600, 66727.125, 696.1190795898438
281, 3695.0745001509786, 1, 0.5099618140000075, 46, 61935,                                             25600, 68017.15625, 687.6837158203125
282, -2691.592695310712, 2, 0.8649414080000497, 75, 62010,                                             25600, 82840.1640625, 689.2164306640625
283, -4090.459687192575, 2, 1.4679876830000467, 140, 62150,                                             25600, 75804.625, 696.27294921875
284, -3662.8706145882607, 2, 1.6027810669997962, 142, 62292,                                             25600, 78731.6875, 703.121826171875
285, -2544.2570957168937, 2, 0.8295456890000423, 74, 62366,                                             25600, 91172.4453125, 705.9593505859375
286, -2782.4930925667286, 2, 0.5950520969997797, 53, 62419,                                             25600, 94141.5625, 713.8098754882812
287, 3907.1518354192376, 1, 0.7262875940000413, 64, 62483,                                             25600, 74048.2421875, 737.1547241210938
288, 3854.4320684708655, 1, 0.8144076869998571, 71, 62554,                                             25600, 71897.4140625, 692.9619140625
289, 3884.641167201102, 1, 0.7585114810001414, 67, 62621,                                             25600, 67339.1953125, 708.7735595703125
290, 3957.5586790665984, 1, 0.8333134970000629, 75, 62696,                                             25600, 82432.0703125, 685.3682250976562
291, 3881.2136258538812, 1, 0.7443175210000845, 68, 62764,                                             25600, 86492.453125, 718.8510131835938
292, -4754.617269463837, 2, 1.8435502830000132, 165, 62929,                                             25600, 83325.4453125, 702.3463745117188
293, -2756.7019390314817, 2, 0.8689668050001274, 83, 63012,                                             25600, 78633.9375, 702.8685302734375
294, -2808.5202826559544, 2, 0.9235848640000768, 85, 63097,                                             25600, 108987.4609375, 698.1092529296875
295, 3662.629118978977, 1, 0.5099731739999243, 48, 63145,                                             25600, 77940.1171875, 687.2396850585938
296, 3941.6479327976704, 1, 0.8270550839999942, 73, 63218,                                             25600, 79293.0390625, 699.953857421875
297, 3998.9845781438053, 1, 0.8236944400000539, 72, 63290,                                             25600, 81789.09375, 694.344482421875
298, -2911.882629200816, 2, 0.9129051689999415, 86, 63376,                                             25600, 100086.6171875, 669.9309692382812
299, -2753.828850507736, 2, 0.9000684469999669, 82, 63458,                                             25600, 101906.8359375, 715.7822875976562
300, 3866.7983745336533, 1, 0.7631264669998927, 69, 63527,                                             25600, 76366.71875, 717.3265380859375
301, 3663.100027129054, 1, 0.5334240619999946, 47, 63574,                                             25600, 96734.578125, 687.7957763671875
