episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1853, 1525.4863238334656, 1, 0.38732633299878216, 33, 216693,                                             25600, 664081.6875, 474.7777404785156
1854, -5410.360653758049, 2, 2.250872706001246, 197, 216890,                                             25600, 657259.1875, 487.8977355957031
1855, 1499.3583577871323, 1, 0.3629163840014371, 36, 216926,                                             25600, 588367.375, 445.8512268066406
1856, 2216.331234693527, 1, 0.668608416999632, 58, 216984,                                             25600, 664600.0, 429.9515075683594
1857, 2129.012660384178, 1, 0.7097678769969207, 64, 217048,                                             25600, 590973.0625, 490.3393249511719
1858, 1541.3704454898834, 1, 0.3688947740010917, 34, 217082,                                             25600, 614537.875, 459.32281494140625
1859, 1543.9702570289373, 1, 0.35616376799953287, 32, 217114,                                             25600, 596920.75, 509.3003845214844
1860, 1512.2330730557442, 1, 0.4215429920004681, 35, 217149,                                             25600, 613038.9375, 447.3155822753906
1861, 1591.6820816397667, 1, 0.40902205599923036, 34, 217183,                                             25600, 499722.875, 465.31719970703125
1862, 1571.5728170573711, 1, 0.35949362799874507, 32, 217215,                                             25600, 629786.8125, 502.09222412109375
1863, 1558.1909111142159, 1, 0.34159613600058947, 32, 217247,                                             25600, 686551.5625, 529.0921630859375
1864, 1564.752264354378, 1, 0.373166723002214, 33, 217280,                                             25600, 634615.3125, 429.7579345703125
1865, -1208.970384389162, 2, 0.7995957029997953, 75, 217355,                                             25600, 670964.0625, 438.5152587890625
1866, 1573.5609863996506, 1, 0.35782803899928695, 32, 217387,                                             25600, 840798.5625, 484.5533447265625
1867, 1702.8575942218304, 1, 0.47031794999929843, 44, 217431,                                             25600, 630857.1875, 445.5999755859375
1868, 2126.063300013542, 1, 0.730251582001074, 62, 217493,                                             25600, 715493.625, 422.2652893066406
1869, -917.9231635928154, 2, 0.6964034010015894, 64, 217557,                                             25600, 548769.4375, 443.32940673828125
1870, -1606.7278816699982, 2, 0.41982545900100376, 37, 217594,                                             25600, 687465.375, 497.3317565917969
1871, 1599.3977200984955, 1, 0.370812572997238, 31, 217625,                                             25600, 600415.625, 447.63592529296875
1872, 1537.9932699501514, 1, 0.34017592600139324, 32, 217657,                                             25600, 506437.84375, 393.347900390625
1873, -2343.6951211690903, 2, 0.7670475129998522, 69, 217726,                                             25600, 692289.25, 415.2301025390625
1874, 1701.6174611151218, 1, 0.4978508670028532, 45, 217771,                                             25600, 551323.75, 429.4102783203125
1875, 1522.296936005354, 1, 0.3955528209990007, 34, 217805,                                             25600, 614154.3125, 413.916259765625
1876, 1689.6156305968761, 1, 0.480542081000749, 46, 217851,                                             25600, 592980.0, 416.8716735839844
1877, -2829.1841782331467, 2, 0.9959788300002401, 89, 217940,                                             25600, 595676.75, 389.6520690917969
1878, 2157.1370584368706, 1, 0.6992337289993884, 63, 218003,                                             25600, 619832.6875, 366.5622253417969
1879, 2049.6780763566494, 1, 0.7198533209993911, 67, 218070,                                             25600, 593361.9375, 440.64044189453125
1880, 1554.6387696564198, 1, 0.33946553300120286, 33, 218103,                                             25600, 695021.3125, 355.3345642089844
1881, 1577.2554330825806, 1, 0.4050083209986042, 30, 218133,                                             25600, 683962.9375, 325.16900634765625
1882, -1469.7869104146957, 2, 0.361860474000423, 33, 218166,                                             25600, 626879.125, 364.106201171875
1883, 253.43648302555084, 1, 0.9540591240001959, 87, 218253,                                             25600, 636608.1875, 341.9313049316406
1884, -2793.847293227911, 1, 2.494068234002043, 223, 218476,                                             25600, 617587.3125, 330.7388610839844
1885, -1424.391677737236, 2, 0.3678562890017929, 30, 218506,                                             25600, 624117.75, 320.8345642089844
1886, -1295.4216872751713, 2, 0.8266488539993588, 71, 218577,                                             25600, 536797.6875, 357.78106689453125
1887, 1653.6353727281094, 1, 0.48354624999774387, 48, 218625,                                             25600, 638891.9375, 348.16259765625
1888, 1468.0939379632473, 1, 0.3870993679993262, 36, 218661,                                             25600, 563566.1875, 381.30670166015625
1889, -1422.0923873484135, 2, 0.329970130998845, 30, 218691,                                             25600, 545524.0625, 353.5896301269531
1890, -1009.2908325195312, 2, 0.765361693000159, 68, 218759,                                             25600, 588044.4375, 318.323974609375
1891, 1522.287033379078, 1, 0.3584322129972861, 34, 218793,                                             25600, 550766.75, 357.8070068359375
1892, -1441.6800231933594, 2, 0.3706263009989925, 30, 218823,                                             25600, 657684.4375, 335.3776550292969
1893, 1511.2208888530731, 1, 0.3438116239994997, 35, 218858,                                             25600, 721872.625, 318.4158935546875
1894, 1504.4281066656113, 1, 0.37050464800267946, 34, 218892,                                             25600, 623479.4375, 348.2862854003906
1895, -1591.7026068083942, 2, 0.7972836529988854, 70, 218962,                                             25600, 695271.9375, 321.2732238769531
1896, 1575.3699970841408, 1, 0.3790074850003293, 32, 218994,                                             25600, 617702.875, 348.7787780761719
1897, 1503.605035558343, 1, 0.3636697690017172, 35, 219029,                                             25600, 525282.125, 317.67364501953125
1898, 1487.5799122359604, 1, 0.37189051199675305, 36, 219065,                                             25600, 655902.1875, 304.4066162109375
1899, 1617.9605765342712, 1, 0.3513357999981963, 29, 219094,                                             25600, 625373.875, 416.59686279296875
1900, -1505.7334287166595, 2, 0.3500500219997775, 34, 219128,                                             25600, 636023.0625, 327.27178955078125
1901, 1546.213598370552, 1, 0.35943807999865385, 34, 219162,                                             25600, 606552.6875, 317.15069580078125
1902, 1842.8171283304691, 1, 0.4556264309976541, 38, 219200,                                             25600, 588219.75, 343.295654296875
1903, 1544.557159513235, 1, 0.3451414159972046, 34, 219234,                                             25600, 664384.75, 388.2637634277344
1904, -2491.858391493559, 1, 2.55955209899912, 225, 219459,                                             25600, 616447.6875, 363.7996520996094
1905, 2051.5451941490173, 1, 0.7126998460007599, 67, 219526,                                             25600, 536917.125, 329.132568359375
1906, -3526.0906437188387, 1, 2.786841416000243, 255, 219781,                                             25600, 559557.625, 375.7338562011719
1907, 1782.0463608801365, 1, 0.4791793599979428, 42, 219823,                                             25600, 609305.125, 394.4399719238281
1908, -4087.606376171112, 1, 3.103256121998129, 276, 220099,                                             25600, 590561.875, 430.3496398925781
1909, -1153.231562813744, 2, 0.792862434998824, 76, 220175,                                             25600, 511506.9375, 478.6771240234375
1910, 1590.059767127037, 1, 0.3677482480015897, 31, 220206,                                             25600, 503438.03125, 519.8544311523438
1911, -5429.689575538039, 2, 2.2810501419990032, 203, 220409,                                             25600, 566952.875, 546.1635131835938
1912, 115.81887324154377, 1, 1.322494269003073, 113, 220522,                                             25600, 593382.4375, 536.1888427734375
1913, 1532.546777561307, 1, 0.35358249899945804, 34, 220556,                                             25600, 566110.125, 555.7781982421875
1914, 1762.042874097824, 1, 0.4995557140027813, 42, 220598,                                             25600, 622911.0, 605.9669799804688
1915, -2899.626577362418, 2, 1.069825773996854, 94, 220692,                                             25600, 567117.5625, 538.763671875
1916, -1256.789519071579, 2, 0.7965859200012346, 79, 220771,                                             25600, 590062.875, 532.2376098632812
1917, -1452.374459311366, 2, 0.377351692000957, 30, 220801,                                             25600, 506851.59375, 584.7392578125
1918, 1553.7901418805122, 1, 0.34552537700074026, 32, 220833,                                             25600, 503878.96875, 549.3511962890625
1919, -1138.7904590070248, 2, 0.8354982860000746, 72, 220905,                                             25600, 515045.875, 606.6842651367188
1920, 1412.5265684612095, 1, 0.4005607719991531, 38, 220943,                                             25600, 629097.1875, 571.4822998046875
1921, -1506.054699897766, 2, 0.35995056699903216, 35, 220978,                                             25600, 607154.6875, 578.849365234375
1922, -2950.635741710663, 2, 1.0700450629992702, 96, 221074,                                             25600, 622619.1875, 550.17919921875
1923, -1255.0739691853523, 2, 0.8011000420010532, 69, 221143,                                             25600, 467781.40625, 549.384033203125
1924, 1515.367055594921, 1, 0.36648025600152323, 33, 221176,                                             25600, 480333.1875, 577.6396484375
1925, 2131.3618863373995, 1, 0.7059568810000201, 62, 221238,                                             25600, 517033.1875, 596.6547241210938
1926, -1506.1283898353577, 2, 0.3562268009991385, 35, 221273,                                             25600, 491260.90625, 643.2742309570312
1927, -1250.1029853336513, 2, 0.8332178489981743, 74, 221347,                                             25600, 574723.0625, 609.0104370117188
1928, 1553.7808103561401, 1, 0.35728542799915886, 32, 221379,                                             25600, 574118.75, 613.413818359375
1929, -1292.3810891509056, 2, 0.8125484690026497, 72, 221451,                                             25600, 543216.3125, 614.177490234375
1930, 1605.3656047582626, 1, 0.3598528940019605, 29, 221480,                                             25600, 536095.1875, 581.3379516601562
1931, 1532.7868282347918, 1, 0.35366052300014417, 34, 221514,                                             25600, 517129.46875, 637.1006469726562
1932, 1600.4404691457748, 1, 0.3558967839999241, 30, 221544,                                             25600, 506156.34375, 607.3365478515625
1933, 1501.5868039131165, 1, 0.3683182189997751, 36, 221580,                                             25600, 477992.9375, 608.4933471679688
1934, 1539.2383012771606, 1, 0.34572386299987556, 33, 221613,                                             25600, 497095.78125, 567.3279418945312
1935, 1601.9756703451276, 1, 0.3748960579978302, 31, 221644,                                             25600, 457236.09375, 606.31982421875
1936, 1554.7548210024834, 1, 0.3585286969973822, 32, 221676,                                             25600, 624908.875, 576.1365356445312
1937, 1556.7117593474686, 1, 0.3623430810002901, 33, 221709,                                             25600, 455841.5625, 605.089599609375
1938, 1813.2905675768852, 1, 0.45397593899906497, 40, 221749,                                             25600, 561900.875, 646.4358520507812
1939, 1522.4457507133484, 1, 0.3675018039975839, 35, 221784,                                             25600, 547358.875, 643.94775390625
1940, -826.4494270086288, 2, 0.6596361999982037, 60, 221844,                                             25600, 554881.8125, 594.1382446289062
1941, 1620.4214015603065, 1, 0.368600626999978, 29, 221873,                                             25600, 442673.03125, 632.8856201171875
1942, -5741.378067232668, 2, 2.4442626329982886, 215, 222088,                                             25600, 525828.25, 638.4503173828125
1943, 1582.9141731262207, 1, 0.3563937110011466, 32, 222120,                                             25600, 621602.0625, 669.691650390625
1944, 1826.5580809116364, 1, 0.48048653099976946, 39, 222159,                                             25600, 512242.3125, 669.5576171875
1945, 1607.245937347412, 1, 0.5164214040014485, 49, 222208,                                             25600, 404481.375, 689.3461303710938
1946, 1635.4550132751465, 1, 0.3471742869987793, 28, 222236,                                             25600, 584664.6875, 693.2894897460938
1947, -8895.729784309864, 3, 3.9463401779976266, 355, 222591,                                             25600, 486654.03125, 739.7489624023438
1948, 1555.840147599578, 1, 0.34628555699964636, 33, 222624,                                             25600, 449059.46875, 788.3580322265625
1949, 305.641716606915, 1, 0.97701834399777, 87, 222711,                                             25600, 535184.375, 775.3427734375
1950, -1681.2703736424446, 2, 0.866459341999871, 77, 222788,                                             25600, 469711.75, 796.6420288085938
1951, 1488.8894144296646, 1, 0.38062785000147414, 35, 222823,                                             25600, 415109.46875, 823.1326293945312
1952, -2223.120234688744, 1, 2.2628827980006463, 198, 223021,                                             25600, 486193.90625, 795.3544921875
1953, 1423.0278599485755, 1, 0.411117830000876, 38, 223059,                                             25600, 433076.5625, 744.62841796875
1954, 1536.2106120288372, 1, 0.3751379959976475, 34, 223093,                                             25600, 426041.84375, 799.2030029296875
1955, -1358.3227633684874, 2, 0.81375234799998, 75, 223168,                                             25600, 433993.78125, 807.248046875
1956, -1425.2720694541931, 2, 0.3497943340007623, 30, 223198,                                             25600, 471956.4375, 851.7564086914062
1957, -4530.83130300045, 1, 3.3407369859996834, 297, 223495,                                             25600, 492953.375, 841.1209716796875
1958, 82.23614001274109, 1, 1.09207528999832, 97, 223592,                                             25600, 512366.8125, 896.8614501953125
1959, -1478.3267244696617, 2, 0.3554307130034431, 32, 223624,                                             25600, 456262.34375, 836.982666015625
1960, -1116.7795590162277, 2, 0.8263501770015864, 72, 223696,                                             25600, 484608.625, 893.5068969726562
1961, -1326.9446989297867, 2, 0.5154746719999821, 44, 223740,                                             25600, 497279.1875, 901.667724609375
1962, -1575.0802013874054, 2, 0.3813520529984089, 36, 223776,                                             25600, 457681.21875, 927.1583251953125
1963, 1591.1314917206764, 1, 0.3850538560000132, 30, 223806,                                             25600, 539809.6875, 901.5628051757812
1964, 502.2471294403076, 1, 1.0955132719973335, 96, 223902,                                             25600, 490262.375, 903.0474243164062
1965, -10.85263067483902, 1, 1.1142055679993064, 101, 224003,                                             25600, 398279.65625, 883.2077026367188
1966, 1539.97611618042, 1, 0.3811598309985129, 33, 224036,                                             25600, 341948.625, 958.9832153320312
1967, -1265.2634757459164, 1, 1.7205955660028849, 154, 224190,                                             25600, 475586.34375, 901.271484375
1968, 1554.7465683221817, 1, 0.3427187160014, 32, 224222,                                             25600, 479106.90625, 866.8380126953125
1969, 1723.115824908018, 1, 0.49048217400195426, 45, 224267,                                             25600, 469431.90625, 972.0397338867188
1970, 1462.5740953683853, 1, 0.37555795299704187, 37, 224304,                                             25600, 383539.625, 919.400634765625
1971, 1544.5210365056992, 1, 0.352407177000714, 33, 224337,                                             25600, 384220.71875, 955.994384765625
1972, -1657.2478099763393, 2, 0.8082514050001919, 72, 224409,                                             25600, 367498.96875, 943.8978881835938
1973, 1490.0456415712833, 1, 0.3717171810021682, 36, 224445,                                             25600, 427473.5625, 916.6799926757812
1974, 1485.668278887868, 1, 0.3673108820003108, 35, 224480,                                             25600, 466061.40625, 972.2217407226562
1975, -1374.0766398906708, 2, 0.3357345539989183, 28, 224508,                                             25600, 437868.78125, 973.572265625
1976, -1649.4131059497595, 2, 0.8398937650017615, 75, 224583,                                             25600, 410052.9375, 909.681640625
1977, 1517.3472118377686, 1, 0.37976189799883286, 35, 224618,                                             25600, 444478.09375, 933.6578369140625
1978, 1569.4569237828255, 1, 0.3451382579987694, 33, 224651,                                             25600, 460107.09375, 948.56591796875
1979, 1603.6626663208008, 1, 0.3696190929986187, 31, 224682,                                             25600, 397667.625, 886.9415283203125
1980, -1450.252618610859, 2, 0.34305185800258187, 31, 224713,                                             25600, 514973.4375, 911.8641967773438
1981, 91.19981187582016, 1, 1.0708884279993072, 96, 224809,                                             25600, 508568.84375, 930.453857421875
1982, 414.487904548645, 1, 0.9353599770001892, 82, 224891,                                             25600, 403601.5, 901.364013671875
1983, 238.00690902769566, 1, 1.0180032379976183, 89, 224980,                                             25600, 423981.09375, 887.7756958007812
1984, -2625.817708492279, 1, 2.618344784998044, 234, 225214,                                             25600, 460727.53125, 899.4793701171875
1985, 1513.0693572759628, 1, 0.35800530500273453, 34, 225248,                                             25600, 414442.25, 875.2445678710938
1986, 1615.442183971405, 1, 0.359303765999357, 29, 225277,                                             25600, 383599.875, 901.90771484375
1987, 1582.965003542602, 1, 0.33660646899807034, 31, 225308,                                             25600, 410280.125, 874.7822875976562
1988, -8715.528522461653, 3, 3.9914020449978125, 354, 225662,                                             25600, 419974.65625, 883.5866088867188
1989, 1537.5090609043837, 1, 0.3405109339983028, 33, 225695,                                             25600, 492366.75, 887.3692016601562
1990, 1576.265473127365, 1, 0.3851295439999376, 32, 225727,                                             25600, 399629.8125, 856.6121826171875
1991, 1523.5741893611848, 1, 0.3504943049993017, 34, 225761,                                             25600, 407532.3125, 845.015625
1992, -1071.1643516421318, 2, 0.7896424060018035, 72, 225833,                                             25600, 378262.5, 884.9526977539062
1993, 1555.8694342002273, 1, 0.38986405999821727, 32, 225865,                                             25600, 428813.3125, 910.7177734375
1994, 1445.9479223787785, 1, 0.39021803099967656, 37, 225902,                                             25600, 392222.625, 896.4786987304688
1995, 1461.0568826198578, 1, 0.3829411010010517, 37, 225939,                                             25600, 382619.375, 867.6504516601562
1996, 1683.9331007003784, 1, 0.35287690100085456, 27, 225966,                                             25600, 413873.75, 804.8094482421875
1997, 1521.714761763811, 1, 0.36953297600121005, 34, 226000,                                             25600, 407214.875, 845.8853759765625
1998, -1343.2212010324001, 2, 0.8271765040008177, 75, 226075,                                             25600, 424117.90625, 891.9494018554688
1999, 1494.7454851982184, 1, 0.35630713300270145, 36, 226111,                                             25600, 371833.0625, 928.347412109375
2000, -1400.8428575992584, 2, 0.34223463099988294, 27, 226138,                                             25600, 440992.125, 901.77587890625
2001, 1567.0011398028582, 1, 0.3886054270005843, 31, 226169,                                             25600, 469137.90625, 888.5570678710938
2002, -4698.790762633085, 2, 1.93081938099931, 174, 226343,                                             25600, 423767.03125, 872.2728881835938
2003, 1771.0048238933086, 1, 0.4987606299982872, 42, 226385,                                             25600, 440107.9375, 840.3549194335938
2004, 1505.3064259588718, 1, 0.37497203100065235, 36, 226421,                                             25600, 446354.71875, 882.0203857421875
2005, -3494.6176290006842, 2, 1.5660880130017176, 136, 226557,                                             25600, 393618.65625, 901.6153564453125
2006, 1820.6783584952354, 1, 0.5040457629984303, 42, 226599,                                             25600, 456588.25, 861.8872680664062
2007, 1466.633193731308, 1, 0.40140202199836494, 36, 226635,                                             25600, 363419.84375, 856.090087890625
2008, 1526.3059332370758, 1, 0.36503133500082185, 34, 226669,                                             25600, 457266.40625, 872.77734375
2009, 1525.9999527931213, 1, 0.39849436299846275, 33, 226702,                                             25600, 460390.78125, 847.0137329101562
2010, 1538.9085503220558, 1, 0.357232260001183, 33, 226735,                                             25600, 444114.375, 862.5906372070312
2011, -1402.0003036260605, 2, 0.3561616379993211, 29, 226764,                                             25600, 389684.28125, 850.564453125
2012, -14.68376937508583, 1, 1.1305615759993088, 102, 226866,                                             25600, 416703.875, 757.5029907226562
2013, -8714.406807392836, 3, 3.944733094002004, 348, 227214,                                             25600, 417615.03125, 807.809814453125
2014, 1541.6296605169773, 1, 0.3485605919995578, 32, 227246,                                             25600, 427037.90625, 796.4199829101562
2015, 1535.6816858053207, 1, 0.4083782380002958, 33, 227279,                                             25600, 365780.5625, 765.2364501953125
2016, 1547.0926319360733, 1, 0.3717846770014148, 33, 227312,                                             25600, 438989.34375, 754.5325317382812
2017, -5457.919571578503, 2, 2.32876546999978, 206, 227518,                                             25600, 375686.375, 765.7977905273438
2018, 1559.35460627079, 1, 0.3925398649989802, 32, 227550,                                             25600, 350711.5, 708.3792724609375
2019, 1489.6956142187119, 1, 0.3712286640002276, 36, 227586,                                             25600, 547821.25, 754.259521484375
2020, -1527.1517405281775, 2, 0.37878596399968956, 35, 227621,                                             25600, 295046.0, 733.549072265625
2021, -5775.65404817462, 2, 2.410572846998548, 217, 227838,                                             25600, 364636.3125, 749.7432861328125
2022, 1537.8641664385796, 1, 0.35544303599817795, 33, 227871,                                             25600, 329098.25, 810.6463623046875
2023, 1665.7285063788295, 1, 0.3431802390005032, 28, 227899,                                             25600, 391987.1875, 762.6239013671875
2024, -1572.9004118293524, 2, 0.38877324300119653, 37, 227936,                                             25600, 457149.34375, 767.2803344726562
2025, 1637.6163854599, 1, 0.3755354669992812, 30, 227966,                                             25600, 388315.40625, 795.4381103515625
2026, 1481.7853645682335, 1, 0.37679886000114493, 35, 228001,                                             25600, 415399.75, 694.539306640625
2027, 1603.476309388876, 1, 0.34683167599723674, 31, 228032,                                             25600, 450162.875, 724.3087768554688
2028, 1606.558620929718, 1, 0.3744607660009933, 30, 228062,                                             25600, 447786.5625, 795.2988891601562
2029, 1555.0386709570885, 1, 0.349162039001385, 32, 228094,                                             25600, 384311.1875, 729.8873291015625
2030, -6691.708553999662, 2, 2.8409384560000035, 257, 228351,                                             25600, 366956.3125, 743.0218505859375
2031, -1339.9049900770187, 2, 0.8453072009979223, 72, 228423,                                             25600, 374453.4375, 761.802001953125
2032, 1529.4203420579433, 1, 0.3606579020015488, 34, 228457,                                             25600, 338123.09375, 775.7565307617188
2033, 2071.489238858223, 1, 0.7066170030011563, 66, 228523,                                             25600, 385838.125, 785.965576171875
2034, -5100.877689182758, 2, 2.1502883979992475, 190, 228713,                                             25600, 349608.28125, 768.5134887695312
2035, 479.80312794446945, 1, 1.0779164240011596, 97, 228810,                                             25600, 331423.4375, 775.585693359375
2036, 1586.873499115347, 1, 0.3700457419981831, 31, 228841,                                             25600, 375951.28125, 782.6482543945312
2037, 1539.1903411746025, 1, 0.3815320329995302, 33, 228874,                                             25600, 308097.0625, 778.980712890625
2038, 1515.0810657441616, 1, 0.3793852259987034, 35, 228909,                                             25600, 316395.875, 823.7957763671875
2039, 1653.6949711740017, 1, 0.35592181500032893, 27, 228936,                                             25600, 309449.40625, 737.229736328125
2040, 1551.0883234795183, 1, 0.3695862809981918, 33, 228969,                                             25600, 360435.15625, 803.0325317382812
2041, -3565.511938005686, 1, 2.927579720999347, 259, 229228,                                             25600, 331465.1875, 789.0303955078125
2042, 1629.8367184400558, 1, 0.3399132929989719, 29, 229257,                                             25600, 394220.28125, 856.6596069335938
2043, -1503.0933196395636, 1, 1.836049944999104, 166, 229423,                                             25600, 353449.21875, 830.039794921875
2044, 1616.097332239151, 1, 0.3596998379980505, 30, 229453,                                             25600, 324435.9375, 840.9136352539062
2045, 1682.9855639338493, 1, 0.516713331999199, 46, 229499,                                             25600, 295776.25, 856.84326171875
2046, 1559.3619617819786, 1, 0.3748949729997548, 33, 229532,                                             25600, 362415.53125, 820.2512817382812
2047, 1550.039265871048, 1, 0.3486406510019151, 32, 229564,                                             25600, 356964.3125, 817.0355834960938
2048, -1397.1247409880161, 2, 0.8294998479977949, 73, 229637,                                             25600, 358936.21875, 772.8703002929688
2049, 1501.0672089755535, 1, 0.3715705340000568, 36, 229673,                                             25600, 267078.3125, 792.4966430664062
2050, 1612.5919143855572, 1, 0.3403605540006538, 30, 229703,                                             25600, 360714.96875, 792.8358764648438
2051, -1484.4416479319334, 2, 0.37009296500036726, 32, 229735,                                             25600, 286841.4375, 818.0712890625
2052, 1672.626473903656, 1, 0.34091930300201057, 27, 229762,                                             25600, 313446.4375, 861.6445922851562
2053, 1515.7082480192184, 1, 0.375175498000317, 35, 229797,                                             25600, 408375.375, 761.9639282226562
2054, 1566.890735089779, 1, 0.33966485199925955, 32, 229829,                                             25600, 232155.484375, 798.027587890625
2055, -1369.99138712883, 2, 0.3336287509991962, 28, 229857,                                             25600, 377339.40625, 827.9908447265625
2056, 1452.642851665616, 1, 0.3930610199968214, 37, 229894,                                             25600, 333469.78125, 829.6903076171875
2057, 1616.1126651316881, 1, 0.38593351899908157, 29, 229923,                                             25600, 222255.109375, 834.3216552734375
2058, 1580.2188719958067, 1, 0.3512928529999044, 32, 229955,                                             25600, 297278.34375, 838.1895751953125
