episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
50, -2108.218757867813, 3, 10.243551358998957, 559, 13921,                                             13921, 309.0417175292969, 233.11154174804688
51, -1384.9716401100159, 2, 4.259079535997444, 228, 14149,                                             14149, 308.6186218261719, 239.62330627441406
52, -995.9711306095123, 2, 2.449465029996645, 134, 14283,                                             14283, 243.15184020996094, 242.0608673095703
53, -1071.007982492447, 2, 2.67986558100165, 147, 14430,                                             14430, 304.5702209472656, 243.1672821044922
54, -896.5771224498749, 2, 1.9921348539974133, 109, 14539,                                             14539, 290.55841064453125, 244.5279998779297
55, -2252.7651546001434, 3, 10.367644157999166, 565, 15104,                                             15104, 298.9259033203125, 250.1958770751953
56, -827.1891169548035, 2, 1.2968618869999773, 70, 15174,                                             15174, 222.86895751953125, 254.293701171875
57, -831.1056056022644, 2, 1.265689095002017, 69, 15243,                                             15243, 306.2974548339844, 256.06402587890625
58, -2366.9019696712494, 3, 10.479787107000448, 547, 15790,                                             15790, 263.8200988769531, 260.57611083984375
59, -956.7510600090027, 2, 1.6394934900017688, 91, 15881,                                             15881, 239.50711059570312, 265.8411865234375
60, -873.9530022144318, 2, 1.4432803669988061, 80, 15961,                                             15961, 273.38018798828125, 267.26483154296875
61, -1083.207396030426, 2, 2.0477173420003965, 111, 16072,                                             16072, 246.16014099121094, 267.8667297363281
62, -840.0363142490387, 2, 1.2676791039993986, 71, 16143,                                             16143, 247.9246826171875, 269.91656494140625
63, -2098.8944222927094, 2, 5.757209404000605, 318, 16461,                                             16461, 246.23622131347656, 272.72564697265625
64, -810.8930332660675, 2, 1.236071400999208, 68, 16529,                                             16529, 291.0716552734375, 276.213134765625
65, -1139.9996223449707, 2, 2.5700458659994183, 142, 16671,                                             16671, 262.384521484375, 278.1848449707031
66, -1142.2630467414856, 2, 2.4968473500011896, 137, 16808,                                             16808, 261.54248046875, 277.85821533203125
67, -801.7003681659698, 2, 1.2584288779980852, 66, 16874,                                             16874, 243.95858764648438, 280.82073974609375
68, -850.2961587905884, 2, 1.340802168000664, 73, 16947,                                             16947, 266.65264892578125, 280.34295654296875
69, -937.7173912525177, 2, 1.7200669740013836, 92, 17039,                                             17039, 209.27392578125, 282.5766296386719
70, -1487.985764503479, 2, 3.6437340200027393, 200, 17239,                                             17239, 269.28802490234375, 285.0849609375
71, -1150.1483585834503, 2, 2.545744407001621, 136, 17375,                                             17375, 252.6164093017578, 287.4564208984375
72, -805.5146777629852, 2, 1.2428562970017083, 68, 17443,                                             17443, 251.99342346191406, 290.2932434082031
73, -764.7872548103333, 2, 1.1143988500007254, 60, 17503,                                             17503, 272.448974609375, 289.3058776855469
74, -777.4494886398315, 2, 1.0743884600015008, 60, 17563,                                             17563, 291.5277099609375, 289.8719787597656
75, -815.8080928325653, 2, 1.2738481060005142, 70, 17633,                                             17633, 239.99746704101562, 291.7580871582031
76, -814.9814357757568, 2, 1.2683092869992834, 70, 17703,                                             17703, 230.30751037597656, 293.21624755859375
77, -763.754646062851, 2, 1.0697853329984355, 58, 17761,                                             17761, 269.2890319824219, 293.4873046875
78, -797.3820946216583, 2, 1.177967618998082, 66, 17827,                                             17827, 241.65675354003906, 293.02679443359375
79, -757.3574566841125, 2, 1.057767791000515, 57, 17884,                                             17884, 219.04330444335938, 295.89453125
80, -803.4703395366669, 2, 1.2341491270017286, 67, 17951,                                             17951, 224.96044921875, 295.3187255859375
81, -801.0270278453827, 2, 1.1920971140025358, 66, 18017,                                             18017, 249.46087646484375, 297.2975769042969
82, -796.6736257076263, 2, 1.2331147660006536, 67, 18084,                                             18084, 239.68173217773438, 298.1250305175781
83, -762.6488525867462, 2, 1.0952110930011258, 58, 18142,                                             18142, 201.25396728515625, 299.3360595703125
84, -1151.7587745189667, 2, 2.7311411640002916, 150, 18292,                                             18292, 232.69784545898438, 302.3591003417969
85, -996.2346842288971, 2, 1.957845429002191, 108, 18400,                                             18400, 221.39007568359375, 303.34844970703125
86, -1079.014757156372, 2, 2.33029860500028, 128, 18528,                                             18528, 213.94053649902344, 303.5243225097656
87, -768.9844207763672, 2, 1.0481913010007702, 58, 18586,                                             18586, 208.83441162109375, 305.3858642578125
88, -1121.96080327034, 2, 2.287022729000455, 125, 18711,                                             18711, 240.58706665039062, 306.9468688964844
89, -1059.854834318161, 2, 2.1579472749981505, 113, 18824,                                             18824, 226.42041015625, 307.34771728515625
90, -1717.1047384738922, 2, 4.5751131270008045, 237, 19061,                                             19061, 222.25868225097656, 311.20892333984375
91, -2243.356728553772, 2, 6.557525878000888, 322, 19383,                                             19383, 224.93618774414062, 313.98016357421875
92, -863.4813587665558, 2, 1.515446086999873, 75, 19458,                                             19458, 218.77597045898438, 314.07598876953125
93, -891.129595041275, 2, 1.6410500929996488, 81, 19539,                                             19539, 251.08323669433594, 315.7557067871094
94, -1629.1123616695404, 2, 4.776793361001182, 235, 19774,                                             19774, 213.81178283691406, 318.2196044921875
95, -2651.141513109207, 3, 10.521090611000545, 537, 20311,                                             20311, 207.38241577148438, 323.02386474609375
96, -1870.5935535430908, 2, 5.957163039998704, 298, 20609,                                             20609, 214.70970153808594, 328.2669372558594
97, -1604.315575838089, 2, 4.7479330860005575, 239, 20848,                                             20848, 208.71543884277344, 330.3263244628906
98, -1596.587988615036, 2, 4.712162780000654, 238, 21086,                                             21086, 197.46876525878906, 333.7990417480469
99, -2558.492214202881, 3, 10.447676528001466, 534, 21620,                                             21620, 196.87936401367188, 337.99237060546875
100, -1832.5233714580536, 2, 5.648034883000946, 284, 21904,                                             21904, 201.24822998046875, 341.9117126464844
101, -2819.222062587738, 2, 10.137248302999069, 508, 22412,                                             22412, 204.19796752929688, 346.493408203125
102, -1560.5501580238342, 2, 4.459357765001187, 224, 22636,                                             22636, 205.5853271484375, 350.55755615234375
103, -1363.023564338684, 2, 3.523261187998287, 181, 22817,                                             22817, 160.9619140625, 351.6555480957031
104, -2517.989034175873, 3, 10.467328467002517, 538, 23355,                                             23355, 185.59678649902344, 356.3157653808594
105, -2187.0452766418457, 3, 10.710915087998728, 539, 23894,                                             23894, 199.30699157714844, 361.4895935058594
106, -2419.066635608673, 3, 10.64662292399953, 534, 24428,                                             24428, 193.62696838378906, 365.7842102050781
107, -2445.5398643016815, 3, 10.74577975200009, 552, 24980,                                             24980, 200.78697204589844, 370.21148681640625
108, -2245.2323977947235, 3, 10.593282035999437, 545, 25525,                                             25525, 193.33721923828125, 373.8037414550781
109, -2332.209525346756, 3, 10.652712742001313, 543, 26068,                                             26068, 194.85546875, 378.2989807128906
110, -2346.3886873722076, 3, 10.632284277999133, 549, 26617,                                             26617, 183.75897216796875, 382.35394287109375
111, -1178.3514738082886, 2, 2.853757217999373, 148, 26765,                                             26765, 205.51144409179688, 383.88165283203125
112, -2434.934947013855, 2, 8.37727155399989, 437, 27202,                                             27202, 189.0614776611328, 386.965087890625
113, -2246.3870947360992, 2, 7.253355980999913, 384, 27586,                                             27586, 180.51953125, 389.9612121582031
114, -2364.554350376129, 3, 10.476535970999976, 550, 28136,                                             28136, 194.07464599609375, 393.8782653808594
115, -2347.81506896019, 3, 10.57423318400106, 560, 28696,                                             28696, 180.33998107910156, 397.2190246582031
116, -1181.219741344452, 2, 3.1429369139987102, 167, 28863,                                             28863, 215.18272399902344, 399.0530090332031
117, -2273.3883805274963, 3, 10.551590982999187, 552, 29415,                                             29415, 166.56553649902344, 401.2157287597656
118, -1342.447687625885, 2, 3.9348627669969574, 203, 29618,                                             29618, 194.5666046142578, 403.3764953613281
119, -2327.008376598358, 3, 10.7121914140007, 564, 30182,                                             30182, 187.42018127441406, 404.2576599121094
120, -2316.1320507526398, 3, 10.591006515998743, 561, 30743,                                             30743, 183.99913024902344, 406.7863464355469
121, -2231.329691886902, 3, 10.54948968899771, 551, 31294,                                             31294, 189.4472198486328, 408.7447204589844
122, -2240.1719887256622, 3, 10.568003768999915, 556, 31850,                                             31850, 167.16897583007812, 410.0052185058594
123, -921.396276473999, 2, 2.2372259619987744, 118, 31968,                                             31968, 172.52679443359375, 411.51531982421875
124, -990.5354497432709, 2, 2.621856244997616, 136, 32104,                                             32104, 156.37579345703125, 412.170166015625
125, -914.8470504283905, 2, 2.237924083001417, 116, 32220,                                             32220, 157.83468627929688, 412.21478271484375
126, -919.6505279541016, 2, 2.15382589300134, 113, 32333,                                             32333, 174.2238006591797, 413.2375793457031
127, -2049.780884027481, 3, 10.431093906998285, 551, 32884,                                             32884, 182.57424926757812, 412.8283386230469
128, -946.6901571750641, 2, 2.2275052719996893, 119, 33003,                                             33003, 150.6265106201172, 413.64044189453125
129, -1031.432953596115, 2, 2.7644339699982083, 145, 33148,                                             33148, 182.7161102294922, 413.6506042480469
130, -852.5778987407684, 2, 1.980290118000994, 103, 33251,                                             33251, 224.2113037109375, 414.58660888671875
131, -971.488575220108, 2, 2.5302742410021892, 132, 33383,                                             33383, 248.2285614013672, 415.5812072753906
132, -662.7431454658508, 2, 1.0318821979999484, 53, 33436,                                             33436, 190.29563903808594, 416.1417541503906
133, -1044.0897734165192, 2, 2.8193870350005454, 147, 33583,                                             33583, 170.6789093017578, 414.8443908691406
134, -2127.334858894348, 3, 10.503578080999432, 550, 34133,                                             34133, 187.7305145263672, 416.6432800292969
135, -2053.1201655864716, 3, 10.575980087000062, 552, 34685,                                             34685, 191.01515197753906, 418.1773681640625
136, -791.3463606834412, 2, 1.6928682899997511, 89, 34774,                                             34774, 224.53500366210938, 418.92901611328125
137, -2080.4470760822296, 3, 10.415433670998027, 542, 35316,                                             35316, 182.2224578857422, 420.08331298828125
138, -977.2072079181671, 2, 2.4049462950024463, 126, 35442,                                             35442, 150.7342987060547, 421.0473327636719
139, -922.6773097515106, 2, 2.2378664960015158, 119, 35561,                                             35561, 211.2047119140625, 420.4798583984375
140, -672.9716410636902, 2, 1.0061124120002205, 53, 35614,                                             35614, 194.5708770751953, 421.21820068359375
141, -970.978434085846, 2, 2.435923282002477, 129, 35743,                                             35743, 171.09039306640625, 420.9181823730469
142, -940.2701029777527, 2, 2.262781030000042, 118, 35861,                                             35861, 169.7286376953125, 422.78985595703125
143, -746.5845637321472, 2, 1.4580830989980313, 77, 35938,                                             35938, 150.71795654296875, 423.22509765625
144, -652.343507528305, 2, 0.8737235640001018, 47, 35985,                                             35985, 136.19015502929688, 423.71484375
145, -1013.3786535263062, 2, 2.605127776001609, 137, 36122,                                             36122, 198.13954162597656, 422.20947265625
146, -675.1086766719818, 2, 1.0613187099988863, 56, 36178,                                             36178, 174.11500549316406, 422.5848083496094
147, -680.6277856826782, 2, 1.0715590759973566, 56, 36234,                                             36234, 171.57899475097656, 424.19317626953125
148, -1000.1607780456543, 2, 2.566928991000168, 134, 36368,                                             36368, 234.68833923339844, 424.0320739746094
149, -742.8921635150909, 2, 1.3789613659973838, 73, 36441,                                             36441, 175.0538787841797, 425.86474609375
150, -675.0807020664215, 2, 1.0458876070006227, 56, 36497,                                             36497, 214.78866577148438, 423.22064208984375
151, -658.2796676158905, 2, 0.9545237849997648, 51, 36548,                                             36548, 178.37557983398438, 422.7460021972656
152, -679.7710049152374, 2, 1.0316239259991562, 54, 36602,                                             36602, 147.6796112060547, 424.6058044433594
153, -654.1114282608032, 2, 0.9639779629978875, 49, 36651,                                             36651, 284.8985290527344, 425.119873046875
154, -660.4644145965576, 2, 0.9786137230003078, 50, 36701,                                             36701, 196.72718811035156, 424.884765625
155, -687.0306115150452, 2, 1.076684847001161, 58, 36759,                                             36759, 138.05023193359375, 424.71051025390625
156, -723.6806950569153, 2, 1.1854472890008765, 62, 36821,                                             36821, 233.93093872070312, 425.8399658203125
157, -1059.5184705257416, 2, 2.6476348340002005, 140, 36961,                                             36961, 208.35108947753906, 426.0440368652344
158, -688.0336735248566, 2, 1.0643425079979352, 56, 37017,                                             37017, 218.5568084716797, 427.5537414550781
159, -2121.849021911621, 3, 10.47792966400084, 553, 37570,                                             37570, 188.95626831054688, 426.2276916503906
160, -683.6229798793793, 2, 1.103834634002851, 57, 37627,                                             37627, 204.08319091796875, 426.7999572753906
161, -2189.202389240265, 3, 10.554577363000135, 552, 38179,                                             38179, 173.8184814453125, 427.5430908203125
162, -757.6579053401947, 2, 1.2777390499977628, 70, 38249,                                             38249, 144.805419921875, 425.9010925292969
163, -688.3828885555267, 2, 1.1201002599991625, 58, 38307,                                             38307, 171.2704620361328, 426.6968994140625
164, -2074.8469858169556, 3, 10.528167549997306, 539, 38846,                                             38846, 189.4415740966797, 429.1054992675781
165, -669.2939348220825, 2, 1.050440917002561, 52, 38898,                                             38898, 126.88680267333984, 429.8670654296875
166, -2195.6653246879578, 3, 10.663927256002353, 550, 39448,                                             39448, 201.2716064453125, 430.3169860839844
167, -704.3275241851807, 2, 1.0864196210022783, 56, 39504,                                             39504, 163.0121612548828, 429.5926208496094
168, -912.655713558197, 2, 2.084697051999683, 110, 39614,                                             39614, 158.0943145751953, 432.298095703125
169, -2167.607436656952, 3, 10.542108702000405, 545, 40159,                                             40159, 174.3369140625, 430.968017578125
170, -1100.1469993591309, 2, 2.914003532001516, 152, 40311,                                             40311, 189.60870361328125, 432.4467468261719
171, -695.8353533744812, 2, 1.1465649599995231, 60, 40371,                                             40371, 188.41635131835938, 432.7532653808594
172, -703.3852891921997, 2, 1.1310452739999164, 60, 40431,                                             40431, 189.9762725830078, 431.2610168457031
173, -723.9485065937042, 2, 1.169955465997191, 62, 40493,                                             40493, 148.36410522460938, 433.1396179199219
174, -689.4892053604126, 2, 1.0450131830002647, 57, 40550,                                             40550, 189.8084716796875, 432.842041015625
175, -1031.9275436401367, 2, 2.586758033998194, 133, 40683,                                             40683, 180.13804626464844, 432.6944885253906
176, -2095.9025926589966, 3, 10.59782123900004, 530, 41213,                                             41213, 188.63002014160156, 432.7872619628906
177, -2166.205157995224, 3, 10.682372183000552, 544, 41757,                                             41757, 164.9186248779297, 433.47943115234375
178, -2167.056216478348, 3, 10.683080357997824, 541, 42298,                                             42298, 184.50775146484375, 434.00390625
179, -662.1190369129181, 2, 0.946874035998917, 51, 42349,                                             42349, 166.29200744628906, 435.43377685546875
180, -682.7399163246155, 2, 1.0837618980003754, 56, 42405,                                             42405, 192.52293395996094, 436.2560729980469
181, -644.1987664699554, 2, 0.9034349569992628, 46, 42451,                                             42451, 189.8887939453125, 435.3774108886719
182, -669.5068974494934, 2, 0.9980065760028083, 52, 42503,                                             42503, 188.68734741210938, 433.5981140136719
