episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1823, -361.7452464103699, 1, 0.8094769109957269, 66, 129141,                                             25600, 2377.69775390625, 323.2187805175781
1824, -233.58879685401917, 1, 0.7013144679949619, 60, 129201,                                             25600, 2593.926513671875, 326.8351135253906
1825, -1109.7507028579712, 2, 0.9717911319967243, 81, 129282,                                             25600, 2522.57421875, 324.60638427734375
1826, -238.9513864517212, 1, 0.7402067799994256, 60, 129342,                                             25600, 2262.1044921875, 323.5185241699219
1827, -377.873188495636, 1, 0.8093404230021406, 66, 129408,                                             25600, 2387.787109375, 327.10888671875
1828, -289.4111099243164, 1, 0.7905856840006891, 64, 129472,                                             25600, 2486.490478515625, 323.9325866699219
1829, -1078.531443119049, 2, 1.0099447789980331, 79, 129551,                                             25600, 2442.987060546875, 324.377685546875
1830, -268.26526141166687, 1, 0.7218414870003471, 62, 129613,                                             25600, 2490.818359375, 324.8818664550781
1831, -1081.011969089508, 2, 0.97926812699734, 82, 129695,                                             25600, 2536.680419921875, 325.94580078125
1832, -283.9856219291687, 1, 0.749333686006139, 65, 129760,                                             25600, 2471.187744140625, 328.5102844238281
1833, -248.86938309669495, 1, 0.7498645000014221, 59, 129819,                                             25600, 3228.44384765625, 324.43231201171875
1834, -207.45144891738892, 1, 0.7111908190054237, 58, 129877,                                             25600, 2663.797119140625, 326.61285400390625
1835, -1145.6511011123657, 2, 0.9312611729983473, 75, 129952,                                             25600, 2339.6005859375, 329.7030334472656
1836, -861.3737485408783, 2, 0.8051431390049402, 63, 130015,                                             25600, 2592.54736328125, 324.8365478515625
1837, -921.3869981765747, 2, 0.7972728780005127, 69, 130084,                                             25600, 2688.929931640625, 323.25299072265625
1838, -695.6564130783081, 2, 0.5482789489979041, 42, 130126,                                             25600, 2766.50048828125, 326.71649169921875
1839, -1032.3939595222473, 2, 0.8997079270047834, 72, 130198,                                             25600, 2595.0283203125, 328.51702880859375
1840, -898.1982183456421, 2, 0.8557141560013406, 70, 130268,                                             25600, 2834.2548828125, 329.88739013671875
1841, -917.0395750999451, 2, 0.8779946110007586, 72, 130340,                                             25600, 2234.549072265625, 331.6114807128906
1842, -784.7701435089111, 2, 0.5779390910029178, 48, 130388,                                             25600, 2590.982666015625, 334.8184509277344
1843, -737.6772117614746, 2, 0.5749745089997305, 45, 130433,                                             25600, 3171.6181640625, 329.1719665527344
1844, -387.1004843711853, 1, 0.7977597439967212, 65, 130498,                                             25600, 2511.109375, 331.3245849609375
1845, -1170.5132751464844, 2, 1.0340769399990677, 87, 130585,                                             25600, 2470.466796875, 327.1395568847656
1846, -1653.7424869537354, 2, 1.5508120930026053, 131, 130716,                                             25600, 2454.098876953125, 330.7420959472656
1847, -537.4531579017639, 1, 0.9684956389974104, 79, 130795,                                             25600, 2526.964111328125, 333.8274841308594
1848, -829.4864706993103, 2, 0.8013519969972549, 66, 130861,                                             25600, 2244.760498046875, 333.8453369140625
1849, -843.8228216171265, 2, 0.8166463599991403, 66, 130927,                                             25600, 2610.782958984375, 335.7245788574219
1850, -236.29743099212646, 1, 0.7306344129974605, 58, 130985,                                             25600, 2488.474365234375, 338.9001770019531
1851, -244.59658074378967, 1, 0.74746262300323, 58, 131043,                                             25600, 2652.5673828125, 333.6423034667969
1852, -1055.3517484664917, 2, 0.9828441210047458, 82, 131125,                                             25600, 2856.845947265625, 334.2145080566406
1853, -362.8591148853302, 1, 0.8076341190026142, 69, 131194,                                             25600, 2471.678466796875, 336.58892822265625
1854, -973.1273469924927, 2, 0.8772047280072002, 71, 131265,                                             25600, 2769.357666015625, 341.72015380859375
1855, -969.3249311447144, 2, 0.8814868129993556, 72, 131337,                                             25600, 2854.920166015625, 338.9870910644531
1856, -897.8056125640869, 2, 0.8394144360063365, 67, 131404,                                             25600, 2774.6201171875, 338.8763732910156
1857, -250.50500345230103, 1, 0.758722503996978, 60, 131464,                                             25600, 2463.2431640625, 340.9899597167969
1858, -1012.2218499183655, 2, 0.926049638997938, 77, 131541,                                             25600, 2537.860107421875, 337.39068603515625
1859, -953.9865572452545, 2, 0.8250998600051389, 70, 131611,                                             25600, 2460.6962890625, 338.3561706542969
1860, -962.4383482933044, 2, 0.8837279449944617, 74, 131685,                                             25600, 2598.206298828125, 341.4867248535156
1861, -1283.4560871124268, 2, 1.1618316050007707, 99, 131784,                                             25600, 2508.1943359375, 342.2640075683594
1862, -333.7708201408386, 1, 0.7766141449974384, 66, 131850,                                             25600, 2824.236328125, 345.2466735839844
1863, -1054.293216228485, 2, 0.9616755469978671, 80, 131930,                                             25600, 2554.07568359375, 341.88848876953125
1864, -1048.6689085960388, 2, 0.9850616920011817, 78, 132008,                                             25600, 2490.8623046875, 343.23138427734375
1865, -185.13504934310913, 1, 0.7178618270045263, 57, 132065,                                             25600, 2609.688232421875, 345.2680969238281
1866, -1098.7761821746826, 2, 0.9711747280016425, 79, 132144,                                             25600, 2255.113037109375, 341.5762634277344
1867, -1070.0499210357666, 2, 0.9470365460001631, 78, 132222,                                             25600, 2794.20166015625, 349.6468811035156
1868, -463.04347133636475, 1, 0.8879889980016742, 73, 132295,                                             25600, 2389.279052734375, 344.0621643066406
1869, -410.2727417945862, 1, 0.874530169996433, 71, 132366,                                             25600, 2644.56591796875, 345.1187744140625
1870, -295.3096067905426, 1, 0.7786480949944234, 63, 132429,                                             25600, 2546.606201171875, 349.78271484375
1871, -986.3513975143433, 2, 0.9422501410008408, 73, 132502,                                             25600, 2806.02001953125, 348.9200744628906
1872, -1392.6633667945862, 2, 1.1148371390008833, 91, 132593,                                             25600, 2944.278076171875, 350.7300109863281
1873, -388.919180393219, 1, 0.837316050005029, 69, 132662,                                             25600, 2665.273681640625, 350.5340576171875
1874, -333.9969801902771, 1, 0.7701074249998783, 67, 132729,                                             25600, 2295.208984375, 351.88470458984375
1875, -269.334410905838, 1, 0.7683840760000749, 64, 132793,                                             25600, 2466.63671875, 354.9963684082031
1876, -474.463285446167, 1, 0.8951480569958221, 73, 132866,                                             25600, 3090.835205078125, 354.222412109375
1877, -289.4825761318207, 1, 0.7810475930018583, 63, 132929,                                             25600, 3155.666259765625, 358.63958740234375
1878, -325.65988397598267, 1, 0.8180195379973156, 65, 132994,                                             25600, 2546.3154296875, 357.3027038574219
1879, -592.783091545105, 1, 0.9787621900031809, 79, 133073,                                             25600, 2745.816162109375, 359.1185302734375
1880, -1002.8027200698853, 2, 0.8367177250038367, 73, 133146,                                             25600, 3297.19873046875, 359.2138671875
1881, -261.81055426597595, 1, 0.7793851349997567, 63, 133209,                                             25600, 3168.28515625, 363.7657470703125
1882, -628.2340116500854, 1, 0.9971431439989829, 84, 133293,                                             25600, 3034.1494140625, 357.53948974609375
1883, -780.7348284721375, 2, 0.7846948430014891, 62, 133355,                                             25600, 2641.41357421875, 361.0583801269531
1884, -299.365558385849, 1, 0.7922766019983101, 65, 133420,                                             25600, 2745.2861328125, 361.0966491699219
1885, -1011.0660791397095, 2, 0.9339270869968459, 75, 133495,                                             25600, 2916.932861328125, 362.0538635253906
1886, -1267.8619983196259, 1, 1.597249913997075, 131, 133626,                                             25600, 2869.16162109375, 363.8131408691406
1887, -371.98446130752563, 1, 0.8361587509934907, 69, 133695,                                             25600, 2819.311279296875, 365.58770751953125
1888, -1094.367069721222, 2, 0.9572139230003813, 76, 133771,                                             25600, 2584.466796875, 361.61492919921875
1889, -403.5574562549591, 1, 0.8728866390010808, 70, 133841,                                             25600, 2645.229736328125, 363.658935546875
1890, -1092.3717336654663, 2, 0.9588999870029511, 78, 133919,                                             25600, 3004.937255859375, 366.9774475097656
1891, -227.63419127464294, 1, 0.7535934490006184, 60, 133979,                                             25600, 3126.110107421875, 366.8106384277344
1892, -1133.3936853408813, 2, 0.9996865310022258, 86, 134065,                                             25600, 2985.154296875, 363.82342529296875
1893, -907.4545278549194, 2, 0.8669159459968796, 69, 134134,                                             25600, 2718.94775390625, 362.8349914550781
1894, -765.4533233642578, 2, 0.586339068999223, 46, 134180,                                             25600, 3034.427001953125, 361.77520751953125
1895, -945.5016493797302, 2, 0.8796196689945646, 74, 134254,                                             25600, 2883.402587890625, 357.8135986328125
1896, -724.8696823120117, 2, 0.5719130900033633, 44, 134298,                                             25600, 3514.0234375, 361.7181396484375
1897, -339.3009419441223, 1, 0.8417727909982204, 68, 134366,                                             25600, 2986.456787109375, 362.8569641113281
1898, -533.3650472164154, 1, 0.9412350999991759, 75, 134441,                                             25600, 3272.203369140625, 363.3813171386719
1899, -1005.2090821266174, 2, 0.9243609070035745, 74, 134515,                                             25600, 3071.6005859375, 363.4581604003906
1900, -1061.8821086883545, 2, 0.9999493809955311, 78, 134593,                                             25600, 2779.3818359375, 367.9339904785156
1901, -2245.9106163978577, 1, 2.8598433900042437, 235, 134828,                                             25600, 2668.4375, 367.271484375
1902, -450.2746579647064, 1, 0.8758477230003336, 72, 134900,                                             25600, 2850.518798828125, 371.6424865722656
1903, -875.1669507026672, 1, 1.3342981890018564, 112, 135012,                                             25600, 3030.786376953125, 369.6708679199219
1904, -329.80623054504395, 1, 0.8540651149960468, 66, 135078,                                             25600, 3372.518310546875, 363.4590759277344
1905, -1102.3717336654663, 2, 0.978041212001699, 80, 135158,                                             25600, 3181.41748046875, 365.8611755371094
1906, -864.8825082778931, 2, 0.7207390580006177, 57, 135215,                                             25600, 2430.198974609375, 367.11639404296875
1907, -1333.883144378662, 2, 1.1488725610033725, 92, 135307,                                             25600, 2889.59228515625, 368.5857238769531
1908, -1150.4860730171204, 2, 0.9841400720033562, 80, 135387,                                             25600, 2675.7509765625, 366.39111328125
1909, -1003.4290390014648, 2, 0.9443728800033568, 76, 135463,                                             25600, 2524.978271484375, 366.1854553222656
1910, -1857.663824081421, 2, 1.7506972789997235, 138, 135601,                                             25600, 2915.6611328125, 365.4384765625
1911, -1420.6239070892334, 2, 1.1933560329998727, 93, 135694,                                             25600, 2524.63134765625, 371.5619201660156
1912, -1176.7871823310852, 2, 1.043952422995062, 84, 135778,                                             25600, 3270.783447265625, 370.96197509765625
1913, -1609.1839334964752, 1, 1.9052325720040244, 154, 135932,                                             25600, 2921.487060546875, 373.6569519042969
1914, -1111.158254146576, 2, 1.0080052010016516, 82, 136014,                                             25600, 3507.685302734375, 376.7633361816406
1915, -917.9557914733887, 2, 0.8034970590015291, 62, 136076,                                             25600, 3110.67333984375, 375.6259460449219
1916, -1521.042477607727, 1, 1.7652188540014322, 148, 136224,                                             25600, 3141.43603515625, 377.1474304199219
1917, -355.926531791687, 1, 0.805429202002415, 68, 136292,                                             25600, 2874.380859375, 376.1455078125
1918, -740.6609926223755, 2, 0.559391595001216, 44, 136336,                                             25600, 2938.861083984375, 375.93878173828125
1919, -319.728791475296, 1, 0.8317397700011497, 65, 136401,                                             25600, 2827.69775390625, 377.83172607421875
1920, -593.0164856910706, 1, 0.9696096269981354, 80, 136481,                                             25600, 3241.53369140625, 376.4813232421875
1921, -428.03424406051636, 1, 0.8729546739996294, 73, 136554,                                             25600, 3149.82568359375, 383.4571838378906
1922, -369.56852102279663, 1, 0.8285423280030955, 72, 136626,                                             25600, 2887.6201171875, 386.0133056640625
1923, -326.45044708251953, 1, 0.8527083139997558, 70, 136696,                                             25600, 3182.312744140625, 382.2499084472656
1924, -876.8344388008118, 2, 0.8555393179995008, 70, 136766,                                             25600, 3498.673095703125, 379.70758056640625
1925, -245.070330619812, 1, 0.7998054580020835, 62, 136828,                                             25600, 3224.983642578125, 381.5105285644531
1926, -853.6492176055908, 2, 0.8303271569966455, 66, 136894,                                             25600, 3463.60205078125, 382.9095458984375
1927, -973.3848476409912, 2, 0.9427311540057417, 74, 136968,                                             25600, 3305.6796875, 382.64129638671875
1928, -884.8460364341736, 1, 1.3534530340039055, 113, 137081,                                             25600, 2978.512451171875, 383.2949523925781
1929, -568.1895849704742, 1, 0.9599135579992435, 79, 137160,                                             25600, 3317.2890625, 385.4851379394531
1930, -821.2532331943512, 2, 0.8517700929951388, 67, 137227,                                             25600, 3471.916259765625, 385.84393310546875
1931, -771.6635007858276, 2, 0.5801085529965349, 44, 137271,                                             25600, 3277.211669921875, 382.06671142578125
1932, -369.73168444633484, 1, 0.8342280900033074, 69, 137340,                                             25600, 3339.643798828125, 388.06707763671875
1933, -919.6333107948303, 2, 0.8756898870051373, 73, 137413,                                             25600, 3512.51611328125, 383.81903076171875
1934, -985.2302465438843, 2, 0.9279034579958534, 79, 137492,                                             25600, 3366.3037109375, 384.8026123046875
1935, -947.5055203437805, 2, 0.8977369929998531, 74, 137566,                                             25600, 3378.752685546875, 384.9530944824219
1936, -1978.0684795379639, 2, 1.986692503996892, 162, 137728,                                             25600, 3233.944091796875, 386.2124328613281
1937, -1450.8377814292908, 2, 1.4775670730014099, 116, 137844,                                             25600, 2936.72021484375, 387.729248046875
1938, -1100.9325170516968, 2, 0.9829191620010533, 81, 137925,                                             25600, 3148.514404296875, 386.135498046875
1939, -463.3109641075134, 1, 0.8977907139997114, 77, 138002,                                             25600, 3654.7265625, 390.2072448730469
1940, -1527.9515354633331, 1, 1.9302624060001108, 157, 138159,                                             25600, 3254.481689453125, 390.9193420410156
1941, -2986.887372493744, 1, 2.9216565119932056, 240, 138399,                                             25600, 3188.822021484375, 392.9364929199219
1942, -924.7201061248779, 2, 0.8608381259982707, 74, 138473,                                             25600, 2686.024658203125, 399.80523681640625
1943, -407.68551874160767, 1, 0.9080256200031727, 74, 138547,                                             25600, 3205.37890625, 395.8223876953125
1944, -962.1410946846008, 2, 0.8805193250009324, 73, 138620,                                             25600, 3393.6103515625, 399.2461853027344
1945, -1006.5989372730255, 2, 0.9109510499984026, 76, 138696,                                             25600, 4184.25390625, 397.2279357910156
1946, -529.7396717071533, 1, 1.0013232830024208, 80, 138776,                                             25600, 3716.99560546875, 400.81939697265625
1947, -804.2622909545898, 2, 0.5875279109968687, 48, 138824,                                             25600, 3704.267578125, 400.0953674316406
1948, -1080.9457049369812, 2, 0.9892395960050635, 79, 138903,                                             25600, 3739.44775390625, 398.5660095214844
1949, -1090.4492926597595, 2, 1.0394421590026468, 82, 138985,                                             25600, 3706.14453125, 397.7856750488281
1950, -373.72615003585815, 1, 0.8220251129969256, 70, 139055,                                             25600, 3619.662841796875, 399.1505432128906
1951, -1088.685971736908, 2, 1.0730948639975395, 83, 139138,                                             25600, 3205.38623046875, 403.04705810546875
1952, -1265.3943343162537, 2, 1.1380452160010464, 92, 139230,                                             25600, 3616.041015625, 401.9656066894531
1953, -299.03480052948, 1, 0.8350526909998734, 66, 139296,                                             25600, 3195.470458984375, 398.36151123046875
1954, -570.2264516353607, 1, 1.0146343499945942, 85, 139381,                                             25600, 3692.45947265625, 402.9186706542969
1955, -489.08451104164124, 1, 0.9177931350059225, 76, 139457,                                             25600, 4152.15380859375, 403.2074890136719
1956, -518.8156085014343, 1, 0.9260952609984088, 75, 139532,                                             25600, 3939.3779296875, 402.48907470703125
1957, -1108.4717922210693, 2, 0.9830816370013054, 81, 139613,                                             25600, 3639.682861328125, 404.2831726074219
1958, -1021.7637710571289, 2, 0.9389509309985442, 80, 139693,                                             25600, 3211.372802734375, 402.03076171875
1959, -511.46927309036255, 1, 0.9645262150006602, 78, 139771,                                             25600, 4265.466796875, 405.2530517578125
1960, -735.1173496246338, 2, 0.5766084139977465, 44, 139815,                                             25600, 2754.673828125, 403.9101257324219
1961, -386.9767482280731, 1, 0.8878909679988283, 70, 139885,                                             25600, 3715.66259765625, 403.1184997558594
1962, -864.8493943214417, 2, 0.8401462449983228, 67, 139952,                                             25600, 2908.347900390625, 407.34722900390625
1963, -1047.878173828125, 2, 0.9602536789971055, 77, 140029,                                             25600, 3300.578857421875, 403.11260986328125
1964, -906.2741990089417, 2, 0.8695149749983102, 70, 140099,                                             25600, 3645.725830078125, 408.18536376953125
1965, -795.9008803367615, 2, 0.7781527620027191, 63, 140162,                                             25600, 3189.94775390625, 408.8587646484375
1966, -827.4974904060364, 2, 0.6061547970020911, 50, 140212,                                             25600, 3120.37939453125, 414.194580078125
1967, -900.6138100624084, 2, 0.8661417739931494, 70, 140282,                                             25600, 3620.027099609375, 418.52581787109375
1968, -456.1903781890869, 1, 0.8905010909948032, 74, 140356,                                             25600, 3525.012451171875, 418.03204345703125
1969, -1040.7234029769897, 2, 0.9086014519998571, 76, 140432,                                             25600, 3337.482666015625, 417.3934631347656
1970, -1010.9021291732788, 2, 0.9819522259931546, 79, 140511,                                             25600, 3515.7255859375, 419.9219665527344
1971, -566.3137874603271, 1, 0.9942657089995919, 79, 140590,                                             25600, 3739.494140625, 421.1831970214844
1972, -291.63744735717773, 1, 0.8248156820045551, 67, 140657,                                             25600, 3662.70263671875, 424.19207763671875
1973, -556.0827932357788, 1, 0.9351784640020924, 76, 140733,                                             25600, 3695.84326171875, 420.9601135253906
1974, -842.8362326622009, 2, 0.830915645994537, 67, 140800,                                             25600, 3804.533203125, 423.5070495605469
1975, -376.66594886779785, 1, 0.8568100779957604, 70, 140870,                                             25600, 3314.55517578125, 422.7326354980469
1976, -305.5084180831909, 1, 0.8267017870020936, 65, 140935,                                             25600, 3585.586181640625, 422.9825744628906
1977, -287.8643274307251, 1, 0.8113029740052298, 63, 140998,                                             25600, 3626.99169921875, 422.8352966308594
1978, -223.88813638687134, 1, 0.7460996180016082, 60, 141058,                                             25600, 3421.589111328125, 419.6498107910156
1979, -1066.6251549720764, 2, 0.9185626119942754, 79, 141137,                                             25600, 4080.159912109375, 419.51983642578125
1980, -309.73223400115967, 1, 0.757298862998141, 65, 141202,                                             25600, 3650.937255859375, 421.5538330078125
1981, -858.7333450317383, 2, 0.6022558650001884, 51, 141253,                                             25600, 3339.27685546875, 421.0462341308594
1982, -1063.73486661911, 2, 0.9751848849991802, 80, 141333,                                             25600, 3895.487060546875, 423.7049255371094
1983, -873.241735458374, 2, 0.8685071720028645, 69, 141402,                                             25600, 4213.703125, 421.1013488769531
1984, -1007.2001791000366, 2, 0.9646384939987911, 77, 141479,                                             25600, 3658.335693359375, 423.4727783203125
1985, -332.5627796649933, 1, 0.8869158489978872, 70, 141549,                                             25600, 3555.171630859375, 425.7379455566406
1986, -513.7769713401794, 1, 0.9301972260000184, 77, 141626,                                             25600, 3664.388427734375, 421.19158935546875
1987, -375.82728266716003, 1, 0.8565161660008016, 70, 141696,                                             25600, 3792.8125, 426.1604309082031
1988, -1083.120653629303, 2, 1.0516979899985017, 84, 141780,                                             25600, 3520.045654296875, 423.3902893066406
1989, -420.04695987701416, 1, 0.8865904979975312, 71, 141851,                                             25600, 3296.458984375, 427.5149841308594
1990, -1097.369116306305, 2, 1.0219599140036735, 83, 141934,                                             25600, 3579.35546875, 428.4833068847656
1991, -1557.4421043395996, 2, 1.6060023989994079, 127, 142061,                                             25600, 3603.3525390625, 430.65118408203125
1992, -574.5466058254242, 1, 1.0079870100016706, 81, 142142,                                             25600, 3430.54443359375, 429.81048583984375
1993, -1038.662823677063, 2, 0.9945510300021851, 80, 142222,                                             25600, 3942.26513671875, 431.4154357910156
1994, -603.9109492301941, 1, 0.9657855430050404, 85, 142307,                                             25600, 3788.73486328125, 427.60137939453125
1995, -829.5911059379578, 2, 0.8545090190018527, 68, 142375,                                             25600, 3365.6240234375, 429.4283447265625
1996, -1178.7932171821594, 2, 1.1438445009989664, 92, 142467,                                             25600, 3460.34375, 430.378662109375
1997, -939.0840940475464, 2, 0.9201296229948639, 76, 142543,                                             25600, 3401.243408203125, 427.337158203125
1998, -396.5123372077942, 1, 0.8606848410054226, 71, 142614,                                             25600, 3667.748291015625, 428.7060852050781
1999, -551.800009727478, 1, 0.9262175320036476, 79, 142693,                                             25600, 3868.1484375, 435.1358642578125
2000, -858.3191521167755, 2, 0.8128307090009912, 68, 142761,                                             25600, 4393.9453125, 429.847900390625
2001, -931.1316885948181, 2, 0.9228009290018235, 73, 142834,                                             25600, 3937.8857421875, 429.5397033691406
2002, -1048.4812941551208, 2, 0.9678576130027068, 80, 142914,                                             25600, 3912.305908203125, 430.28045654296875
2003, -848.4443693161011, 2, 0.8424710190010956, 67, 142981,                                             25600, 3771.796142578125, 428.17266845703125
2004, -1290.929512500763, 2, 1.1980783000035444, 98, 143079,                                             25600, 3811.638916015625, 432.3022155761719
2005, -326.4014596939087, 1, 0.8441404760014848, 67, 143146,                                             25600, 3608.27001953125, 431.8287048339844
2006, -459.40453577041626, 1, 0.9199643940009992, 74, 143220,                                             25600, 3795.55859375, 426.4104919433594
2007, -396.7165415287018, 1, 0.8516174590040464, 73, 143293,                                             25600, 3860.835693359375, 430.0456848144531
2008, -821.8639192581177, 1, 1.4168265230036923, 113, 143406,                                             25600, 4147.0244140625, 430.4857177734375
2009, -914.9738969802856, 2, 0.6365192510056659, 54, 143460,                                             25600, 3420.744873046875, 429.80621337890625
2010, -1027.884422302246, 2, 0.9686866889969679, 80, 143540,                                             25600, 3422.319580078125, 432.3280334472656
2011, -1036.076683998108, 2, 0.9800423289998434, 79, 143619,                                             25600, 3538.18359375, 429.2159423828125
2012, -786.0282769203186, 2, 0.7771126900042873, 64, 143683,                                             25600, 4070.267333984375, 430.67022705078125
2013, -1048.6319947242737, 2, 0.9682188259976101, 78, 143761,                                             25600, 3689.482666015625, 435.7356872558594
2014, -304.75689458847046, 1, 0.8501084450035705, 68, 143829,                                             25600, 3771.132080078125, 434.161865234375
2015, -1394.7119135856628, 2, 1.1749979609958245, 96, 143925,                                             25600, 3551.75, 430.7752380371094
2016, -1094.3438301086426, 2, 1.0123842839966528, 83, 144008,                                             25600, 4223.19873046875, 430.48089599609375
2017, -772.0443019866943, 2, 0.6048746100059361, 48, 144056,                                             25600, 3677.251953125, 430.9303283691406
2018, -741.0056018829346, 2, 0.5782860190010979, 44, 144100,                                             25600, 4133.45263671875, 431.9306945800781
2019, -583.8014707565308, 1, 0.9809247250013868, 80, 144180,                                             25600, 3510.923828125, 434.2523498535156
2020, -871.9701900482178, 2, 0.8311349200012046, 70, 144250,                                             25600, 3873.382080078125, 436.5240478515625
2021, -1051.9709339141846, 2, 0.9934697589997086, 79, 144329,                                             25600, 4015.049560546875, 436.6539611816406
2022, -1359.6584033966064, 2, 1.1664149119969807, 96, 144425,                                             25600, 3813.878662109375, 438.7516174316406
2023, -985.2038731575012, 1, 1.3891015980043449, 115, 144540,                                             25600, 3735.5029296875, 439.8057861328125
2024, -475.27458667755127, 1, 0.8600808910050546, 72, 144612,                                             25600, 3165.20947265625, 441.8803405761719
2025, -316.889497756958, 1, 0.8265210480021778, 66, 144678,                                             25600, 3628.076171875, 441.3576965332031
2026, -466.2900128364563, 1, 0.8394141759999911, 71, 144749,                                             25600, 3965.669921875, 439.3779296875
2027, -325.05596947669983, 1, 0.8230831779947039, 69, 144818,                                             25600, 4099.06005859375, 437.8329162597656
2028, -359.33149933815, 1, 0.8750593899967498, 69, 144887,                                             25600, 4021.365478515625, 440.78009033203125
2029, -958.9347991943359, 1, 1.4870803489975515, 119, 145006,                                             25600, 4182.9853515625, 441.8091125488281
2030, -1209.4914727210999, 2, 1.0500622719991952, 85, 145091,                                             25600, 4000.419189453125, 440.4551086425781
2031, -208.09419012069702, 1, 0.7552816559982602, 58, 145149,                                             25600, 5109.41259765625, 443.6634826660156
2032, -412.69581937789917, 1, 0.8729503359936643, 70, 145219,                                             25600, 4787.92431640625, 445.20306396484375
2033, -1476.7755794525146, 2, 1.419857321998279, 117, 145336,                                             25600, 3899.31689453125, 446.4123840332031
2034, -408.77450466156006, 1, 0.8579834590054816, 72, 145408,                                             25600, 3833.552490234375, 447.6219482421875
2035, -242.1118392944336, 1, 0.7511644679980236, 60, 145468,                                             25600, 4109.548828125, 451.6748046875
2036, -321.5375084877014, 1, 0.8365354880006635, 70, 145538,                                             25600, 3479.88671875, 452.8199768066406
2037, -742.3342988491058, 2, 0.7282312210008968, 61, 145599,                                             25600, 5225.1875, 450.81768798828125
2038, -1164.1529078483582, 2, 1.0554277330011246, 88, 145687,                                             25600, 3800.243896484375, 450.0272521972656
2039, -952.7354793548584, 2, 0.9502832790021785, 75, 145762,                                             25600, 3778.41455078125, 451.889892578125
2040, -206.76551747322083, 1, 0.7288377980003133, 59, 145821,                                             25600, 3644.9228515625, 453.1066589355469
2041, -511.37711906433105, 1, 0.907210370998655, 75, 145896,                                             25600, 4168.447265625, 446.70953369140625
2042, -263.4182879924774, 1, 0.7923391309959698, 62, 145958,                                             25600, 4068.0302734375, 451.1678466796875
2043, -917.7553913593292, 1, 1.433511108996754, 116, 146074,                                             25600, 4831.34814453125, 453.55096435546875
2044, -458.62593030929565, 1, 0.9416910510044545, 77, 146151,                                             25600, 4061.6279296875, 454.7986145019531
2045, -213.0027117729187, 1, 0.7451957160010352, 59, 146210,                                             25600, 3970.5810546875, 455.87152099609375
2046, -277.8123540878296, 1, 0.800366244999168, 64, 146274,                                             25600, 4650.119140625, 452.14208984375
2047, -1140.2618999481201, 2, 1.044571170998097, 85, 146359,                                             25600, 3830.258056640625, 452.32012939453125
2048, -315.0101284980774, 1, 0.7934221640025498, 64, 146423,                                             25600, 4772.67138671875, 457.0472717285156
2049, -406.0787591934204, 1, 0.8333696990011958, 72, 146495,                                             25600, 4108.53369140625, 453.57745361328125
