episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7756, -716.030481338501, 2, 1.3063905839953804, 38, 585927,                                             51200, 1398.7529296875, 262.00592041015625
7757, -939.0369668006897, 1, 5.562122060990077, 158, 586085,                                             51200, 1420.751708984375, 262.72210693359375
7758, -648.7810211181641, 2, 1.1839774520049104, 34, 586119,                                             51200, 1387.4569091796875, 263.16943359375
7759, -1553.3913645744324, 2, 6.5322575269965455, 185, 586304,                                             51200, 1439.5911865234375, 266.1282653808594
7760, -1226.6746788024902, 1, 6.069869246988674, 183, 586487,                                             51200, 1470.1630859375, 262.2434387207031
7761, -1291.847900390625, 2, 3.6189805070025614, 107, 586594,                                             51200, 1378.9984130859375, 266.81439208984375
7762, -1563.8387069702148, 2, 6.8398669969901675, 190, 586784,                                             51200, 1391.8486328125, 265.1353759765625
7763, -660.251546382904, 1, 4.644952207003371, 134, 586918,                                             51200, 1445.74609375, 271.1698913574219
7764, -2621.7693054676056, 1, 15.883995056006825, 456, 587374,                                             51200, 1374.5838623046875, 273.2030334472656
7765, -204.12370777130127, 1, 2.147341467993101, 59, 587433,                                             51200, 1421.927734375, 272.46844482421875
7766, -517.3529624938965, 2, 0.7604631049907766, 21, 587454,                                             51200, 1247.523193359375, 272.332275390625
7767, -1029.8414092063904, 1, 6.567452816001605, 184, 587638,                                             51200, 1405.4346923828125, 274.8438720703125
7768, -1640.389491558075, 1, 8.071240018995013, 235, 587873,                                             51200, 1403.7235107421875, 276.71820068359375
7769, -740.4734783172607, 2, 1.4362193220003974, 42, 587915,                                             51200, 1391.145263671875, 279.0246887207031
7770, -1858.1517696380615, 2, 7.477787855008501, 219, 588134,                                             51200, 1395.90576171875, 278.1437072753906
7771, -1023.986985206604, 1, 5.51016158699349, 162, 588296,                                             51200, 1355.063720703125, 278.8035888671875
7772, -772.2933416366577, 2, 1.469848581997212, 42, 588338,                                             51200, 1412.4017333984375, 280.9427490234375
7773, -989.684024810791, 1, 5.705874899009359, 159, 588497,                                             51200, 1493.2064208984375, 274.1010437011719
7774, -721.650918006897, 2, 1.3345206759986468, 39, 588536,                                             51200, 1448.5045166015625, 283.2369689941406
7775, -447.7843918800354, 1, 3.9549272599979304, 106, 588642,                                             51200, 1301.590087890625, 279.8527526855469
7776, -632.5779647827148, 2, 1.20357934301137, 35, 588677,                                             51200, 1365.799560546875, 277.4696350097656
7777, -1020.5353827476501, 1, 5.917401017009979, 175, 588852,                                             51200, 1377.3206787109375, 285.9057922363281
7778, -663.9876136779785, 2, 1.2188982740044594, 36, 588888,                                             51200, 1470.4349365234375, 284.82550048828125
7779, -675.1342945098877, 1, 4.985926462002681, 146, 589034,                                             51200, 1381.392822265625, 286.8457336425781
7780, -654.5328950881958, 2, 1.7208229909883812, 51, 589085,                                             51200, 1609.8353271484375, 281.7470397949219
7781, -1075.3410067558289, 1, 5.8585277480015066, 171, 589256,                                             51200, 1401.8167724609375, 281.3825378417969
7782, -772.295352935791, 2, 1.415383847997873, 42, 589298,                                             51200, 1343.4041748046875, 287.5169372558594
7783, -747.919267654419, 1, 5.09333553200122, 149, 589447,                                             51200, 1453.4432373046875, 280.9811096191406
7784, -1384.8119955062866, 1, 7.487470748004853, 210, 589657,                                             51200, 1411.26904296875, 284.5444030761719
7785, -704.9577217102051, 2, 1.3377375359996222, 39, 589696,                                             51200, 1362.893798828125, 291.2558288574219
7786, -1274.3686141967773, 1, 7.555216337990714, 214, 589910,                                             51200, 1319.5528564453125, 282.556396484375
7787, -731.9440317153931, 2, 1.3856998830015073, 39, 589949,                                             51200, 1203.51904296875, 282.797119140625
7788, -670.0201034545898, 1, 4.792554198007565, 143, 590092,                                             51200, 1282.87353515625, 284.8743591308594
7789, -1134.6045007705688, 1, 6.576514864995261, 194, 590286,                                             51200, 1407.0025634765625, 281.987548828125
