episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4037, -3736.2243027687073, 2, 0.8394567939976696, 71, 326063,                                             25600, 3223.01220703125, 2141.21044921875
4038, -3132.0474728941917, 2, 0.9199323430002551, 79, 326142,                                             25600, 3709.2734375, 2140.79296875
4039, -3755.3798089027405, 2, 0.8827115499989304, 75, 326217,                                             25600, 4363.0234375, 2138.889892578125
4040, -2668.2422947883606, 2, 0.4080830259990762, 34, 326251,                                             25600, 3137.723388671875, 2144.575927734375
4041, -2582.1596903800964, 3, 2.021359914000641, 157, 326408,                                             25600, 4116.3955078125, 2143.6318359375
4042, -2346.562808960676, 2, 1.0434427319996757, 86, 326494,                                             25600, 4521.09130859375, 2141.909423828125
4043, -2578.7761998176575, 3, 1.9543132090002473, 153, 326647,                                             25600, 4936.1181640625, 2141.56494140625
4044, -2775.796252772212, 2, 0.8909769839992805, 73, 326720,                                             25600, 4394.43798828125, 2140.90576171875
4045, -2982.1443815231323, 2, 0.4135265780023474, 36, 326756,                                             25600, 3836.153564453125, 2133.330322265625
4046, -3465.3686310350895, 2, 1.1377160519987228, 94, 326850,                                             25600, 3800.635986328125, 2143.110595703125
4047, -4439.13710975647, 2, 1.261387962000299, 107, 326957,                                             25600, 3882.307861328125, 2142.689697265625
4048, -2981.6326513290405, 2, 0.4463081880021491, 36, 326993,                                             25600, 5016.27685546875, 2148.976806640625
4049, -3673.8900451660156, 2, 0.8337760750000598, 71, 327064,                                             25600, 3511.109619140625, 2147.812255859375
4050, -2671.603852748871, 3, 2.0159493209976063, 163, 327227,                                             25600, 4058.945556640625, 2146.412353515625
4051, -3738.101010322571, 2, 1.2500262949979515, 106, 327333,                                             25600, 3457.0185546875, 2141.40380859375
4052, -3097.3872867524624, 2, 0.9093466310005169, 72, 327405,                                             25600, 4501.2216796875, 2143.85498046875
4053, -2609.971779420972, 2, 1.0371789999990142, 89, 327494,                                             25600, 4220.22021484375, 2141.145263671875
4054, -2915.447263479233, 2, 0.8453360280000197, 73, 327567,                                             25600, 3124.51904296875, 2147.359130859375
4055, -3679.447964668274, 2, 0.8276492990007682, 70, 327637,                                             25600, 3496.77783203125, 2145.538818359375
4056, -2544.1403113231063, 2, 1.0406050899982802, 84, 327721,                                             25600, 4059.928955078125, 2145.87890625
4057, -2692.012481689453, 3, 1.9908499390003271, 161, 327882,                                             25600, 3797.997314453125, 2146.59033203125
4058, -2633.0614925660193, 2, 0.4839328639973246, 43, 327925,                                             25600, 3517.410888671875, 2145.061767578125
4059, -3712.0343828201294, 2, 1.018162364998716, 88, 328013,                                             25600, 4771.31298828125, 2142.422119140625
4060, -3082.50922870636, 2, 0.45915742900251644, 40, 328053,                                             25600, 4173.35693359375, 2140.797607421875
4061, -2732.4769382383674, 2, 0.8369883340019442, 72, 328125,                                             25600, 4724.5380859375, 2146.836181640625
4062, -3632.442147731781, 2, 0.896319465002307, 72, 328197,                                             25600, 4412.548828125, 2147.442138671875
4063, -4074.28985452652, 2, 0.9703771369968308, 84, 328281,                                             25600, 3678.474365234375, 2150.692138671875
4064, -2497.4422844946384, 2, 1.043529334001505, 85, 328366,                                             25600, 3554.549560546875, 2146.406494140625
4065, -3684.1953773498535, 2, 0.8064340549972258, 63, 328429,                                             25600, 4048.552734375, 2150.261474609375
4066, -2762.858140969649, 2, 0.9026506909976888, 74, 328503,                                             25600, 3938.41259765625, 2148.8876953125
4067, -3701.4941787719727, 2, 0.8617607990017859, 70, 328573,                                             25600, 3988.5, 2143.47509765625
4068, -2734.2454836070538, 2, 0.941217980998772, 73, 328646,                                             25600, 4364.2353515625, 2143.58837890625
4069, -3723.2149982452393, 2, 0.8838377869979013, 75, 328721,                                             25600, 4118.6669921875, 2149.654052734375
4070, -2850.2058193683624, 2, 0.8592220110003836, 76, 328797,                                             25600, 3712.673095703125, 2156.363037109375
4071, -3621.1569204330444, 2, 0.8789528139968752, 68, 328865,                                             25600, 4841.318359375, 2155.270263671875
4072, -3654.671139717102, 2, 0.9142016599980707, 70, 328935,                                             25600, 3652.695556640625, 2152.78662109375
4073, -2775.310787767172, 2, 0.8551004010005272, 72, 329007,                                             25600, 5340.99365234375, 2154.01171875
4074, -2981.63094329834, 2, 0.4525772259985388, 37, 329044,                                             25600, 7315.7685546875, 2162.664306640625
4075, -3745.6395905017853, 2, 0.963554499001475, 80, 329124,                                             25600, 5166.0439453125, 2152.38525390625
4076, -2978.8996782302856, 2, 0.469100353999238, 38, 329162,                                             25600, 5110.890625, 2155.293701171875
4077, -3404.1076152026653, 2, 1.134540121001919, 93, 329255,                                             25600, 4558.3701171875, 2151.567138671875
4078, -2950.4619941711426, 2, 0.4210576030018274, 35, 329290,                                             25600, 4771.77099609375, 2154.314453125
4079, -2840.59391627647, 2, 0.8165415920011583, 66, 329356,                                             25600, 5112.75634765625, 2152.1240234375
4080, -3600.353256225586, 2, 0.825974604998919, 67, 329423,                                             25600, 4000.74755859375, 2151.62451171875
4081, -2703.026443656534, 2, 0.8906070400007593, 72, 329495,                                             25600, 3865.0537109375, 2154.689453125
4082, -2944.104414463043, 2, 0.4412510529982683, 35, 329530,                                             25600, 3806.835693359375, 2146.6259765625
4083, -2805.3591211512685, 2, 1.1140462389994354, 86, 329616,                                             25600, 4357.251953125, 2149.060791015625
4084, -3743.8191924095154, 2, 0.8585588620007911, 67, 329683,                                             25600, 3382.487060546875, 2160.158935546875
4085, -2669.816168040037, 2, 0.42817050500161713, 34, 329717,                                             25600, 3954.337890625, 2157.69921875
4086, -3681.313094139099, 2, 0.8337399660013034, 70, 329787,                                             25600, 3252.43017578125, 2155.96728515625
