episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
374, 2376.870725913439, 1, 2.1718127479999794, 204, 92366,                                             25600, 98091.8828125, 2335.22607421875
375, -4976.293946862221, 2, 3.573034388999986, 336, 92702,                                             25600, 93128.0625, 2285.712890625
376, 3233.6849551424384, 1, 1.1597513340000205, 106, 92808,                                             25600, 89822.390625, 2190.367431640625
377, 1649.8231689110398, 1, 3.802065854000034, 363, 93171,                                             25600, 91633.1875, 2261.912841796875
378, 3478.421950675547, 1, 1.3480391100000588, 129, 93300,                                             25600, 93639.3125, 2256.294189453125
379, -4553.166406039149, 2, 0.9686321059999727, 96, 93396,                                             25600, 103574.2578125, 2268.578857421875
380, 3533.2679555378854, 1, 0.7494781589999775, 69, 93465,                                             25600, 90876.4609375, 2263.180419921875
381, -3400.7805157238618, 2, 1.6163230369999155, 154, 93619,                                             25600, 118499.921875, 2239.492919921875
382, -4853.85489487648, 2, 1.0624787599999763, 105, 93724,                                             25600, 96269.25, 2201.9189453125
383, -4478.149626803584, 2, 2.9423111510000126, 280, 94004,                                             25600, 114151.9609375, 2180.608642578125
384, -4593.293109476566, 2, 0.8511048090000486, 85, 94089,                                             25600, 115405.71875, 2220.767578125
385, 3309.0881082657725, 1, 1.731872654999961, 166, 94255,                                             25600, 110505.5546875, 2268.05078125
386, -4779.275294814259, 2, 1.2297654959999136, 119, 94374,                                             25600, 128515.0859375, 2285.0068359375
387, 3469.5042657256126, 1, 1.5171016330000384, 144, 94518,                                             25600, 130659.5, 2255.896728515625
388, -3077.1167563423514, 2, 0.863344512000026, 81, 94599,                                             25600, 116926.953125, 2270.22412109375
389, 3487.7542041540146, 1, 0.8747412110000141, 77, 94676,                                             25600, 123170.828125, 2297.708251953125
390, 3464.312610179186, 1, 1.6848726990000387, 151, 94827,                                             25600, 123954.171875, 2267.928466796875
391, 3511.4326553884894, 1, 1.3655026870000029, 127, 94954,                                             25600, 131686.609375, 2247.511962890625
392, 3136.709342537448, 1, 1.2244666939999433, 117, 95071,                                             25600, 135600.796875, 2251.6572265625
393, -5062.519774332643, 2, 1.4097226929999351, 141, 95212,                                             25600, 129932.1171875, 2221.766845703125
394, 2360.0260707368143, 1, 2.9053602409999257, 275, 95487,                                             25600, 148788.53125, 2238.816650390625
395, 3435.1270194351673, 1, 0.8470607020000216, 82, 95569,                                             25600, 159052.25, 2188.57275390625
396, 3683.128109820187, 1, 1.2464764830000377, 118, 95687,                                             25600, 124871.15625, 2137.000732421875
397, -3362.669234137982, 2, 1.3933201910000435, 138, 95825,                                             25600, 145876.125, 2113.019775390625
398, 3173.383645782247, 1, 1.7485832360000586, 167, 95992,                                             25600, 141767.5, 2046.172119140625
399, 3381.6730975732207, 1, 1.4772452850000946, 139, 96131,                                             25600, 144984.78125, 2009.8765869140625
400, -3611.466565415263, 2, 0.9437252490000674, 92, 96223,                                             25600, 133905.296875, 2024.646728515625
401, 3579.7458652909845, 1, 0.6854538239999783, 65, 96288,                                             25600, 133661.75, 2006.989990234375
402, -4460.755090139806, 2, 3.160131369000055, 301, 96589,                                             25600, 138205.375, 1955.604248046875
403, -4270.898607904906, 2, 2.9013134479999962, 280, 96869,                                             25600, 139305.109375, 1904.4954833984375
404, -3025.949281089008, 2, 0.7964091780000899, 77, 96946,                                             25600, 123594.9375, 1893.0604248046875
405, 3478.3253900408745, 1, 0.8064201539999658, 79, 97025,                                             25600, 138928.234375, 1894.031494140625
406, -4697.417208567262, 2, 1.1197176309999577, 112, 97137,                                             25600, 134168.390625, 1822.260498046875
407, 3067.5959093421698, 1, 1.3240613250000024, 127, 97264,                                             25600, 138238.328125, 1798.942626953125
408, 3573.605683259666, 1, 0.6831730330000028, 66, 97330,                                             25600, 134328.578125, 1772.0611572265625
409, 3330.509900388308, 1, 1.0343170790000613, 96, 97426,                                             25600, 147247.4375, 1771.4552001953125
410, -2866.4022976458073, 2, 1.1644833840000501, 113, 97539,                                             25600, 132148.40625, 1714.545654296875
