episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5890, -3173.9518152475357, 2, 0.8811928050017741, 78, 480473,                                             25600, 2783.141357421875, 1728.585693359375
5891, -3281.1872342303395, 2, 1.062404617001448, 94, 480567,                                             25600, 2282.832275390625, 1726.708740234375
5892, -3930.9521663188934, 2, 1.2751829599983466, 114, 480681,                                             25600, 2565.866455078125, 1736.1080322265625
5893, -3748.0441155433655, 2, 0.8713318640002399, 75, 480756,                                             25600, 2615.150390625, 1741.822021484375
5894, -2953.4170141220093, 2, 0.5073399159991823, 46, 480802,                                             25600, 2386.1484375, 1747.431396484375
5895, -3791.3925337791443, 2, 0.8895001749988296, 79, 480881,                                             25600, 2262.932861328125, 1747.513427734375
5896, -2576.871839892876, 2, 0.8563790510015679, 75, 480956,                                             25600, 2286.366455078125, 1743.16845703125
5897, -2992.6331634521484, 2, 0.4229885099994135, 38, 480994,                                             25600, 2783.244873046875, 1755.2611083984375
5898, -2759.656719431281, 2, 0.8854132910018961, 79, 481073,                                             25600, 2623.404052734375, 1746.97998046875
5899, -2721.3256630003452, 2, 0.8430512500017358, 75, 481148,                                             25600, 2594.74267578125, 1750.7650146484375
5900, -3807.2100858688354, 2, 1.128879538999172, 102, 481250,                                             25600, 2675.751220703125, 1751.1448974609375
5901, -3796.4371662139893, 2, 1.180745736000972, 107, 481357,                                             25600, 2687.419677734375, 1731.6505126953125
5902, -2337.771443128586, 3, 1.9437227599992184, 165, 481522,                                             25600, 2384.074462890625, 1730.218994140625
5903, -2975.664644241333, 2, 0.4830331330012996, 39, 481561,                                             25600, 2979.37109375, 1727.7720947265625
5904, -3105.3835496902466, 2, 0.4463967320007214, 41, 481602,                                             25600, 2573.147216796875, 1724.7166748046875
5905, -2934.7004747390747, 2, 0.4690206400009629, 42, 481644,                                             25600, 2727.8125, 1714.038330078125
5906, -2826.6892462670803, 2, 0.8871106700025848, 77, 481721,                                             25600, 2506.68505859375, 1725.656005859375
5907, -3010.482498884201, 2, 0.8740753129968653, 76, 481797,                                             25600, 2602.301513671875, 1729.179931640625
5908, -3690.131715774536, 2, 0.8651267969980836, 76, 481873,                                             25600, 2699.801513671875, 1744.926025390625
5909, -2961.154757976532, 2, 0.4032884939988435, 35, 481908,                                             25600, 2810.19970703125, 1748.3128662109375
5910, -3706.620017051697, 2, 0.8851083469999139, 80, 481988,                                             25600, 2337.175048828125, 1739.758056640625
5911, -2593.471750020981, 2, 0.42634185799761326, 36, 482024,                                             25600, 2055.071044921875, 1741.1873779296875
5912, -3223.8889370150864, 2, 1.096798664999369, 98, 482122,                                             25600, 2436.5439453125, 1735.5672607421875
5913, -3242.026955604553, 2, 0.9248178300003929, 84, 482206,                                             25600, 2506.50048828125, 1729.4654541015625
5914, -3011.743903160095, 2, 0.45507957199879456, 40, 482246,                                             25600, 2435.220458984375, 1727.815673828125
5915, -3846.7387437820435, 2, 0.912601492000249, 83, 482329,                                             25600, 2370.918212890625, 1738.96630859375
5916, -2333.9178818315268, 2, 1.022225630000321, 90, 482419,                                             25600, 2565.55224609375, 1733.081787109375
5917, -2512.0259499549866, 3, 1.9441754899999069, 162, 482581,                                             25600, 2576.903076171875, 1724.389892578125
5918, -3726.5365222096443, 2, 1.1919779579984606, 105, 482686,                                             25600, 2645.558349609375, 1711.5257568359375
5919, -2826.537603855133, 2, 0.4750876159996551, 42, 482728,                                             25600, 2948.19287109375, 1705.42333984375
5920, -4306.652435302734, 2, 1.195852011001989, 108, 482836,                                             25600, 2743.667236328125, 1704.4337158203125
5921, -2590.377993375063, 2, 0.39292241699877195, 34, 482870,                                             25600, 2888.310791015625, 1714.6214599609375
5922, -3847.672617316246, 2, 1.2551727259997278, 112, 482982,                                             25600, 2703.036376953125, 1701.3353271484375
5923, -2600.926488354802, 2, 0.40803001699896413, 36, 483018,                                             25600, 2881.47265625, 1698.1439208984375
5924, -2646.2997832372785, 2, 0.9774699329973373, 84, 483102,                                             25600, 2607.113037109375, 1696.147705078125
5925, -3770.620336532593, 2, 0.8422016690019518, 74, 483176,                                             25600, 2664.2470703125, 1700.12646484375
5926, -2446.021556407213, 2, 1.0442242999997688, 91, 483267,                                             25600, 2697.9169921875, 1684.733154296875
5927, -3712.745306968689, 2, 0.8196435059981013, 73, 483340,                                             25600, 2378.443359375, 1686.44921875
5928, -3712.247181415558, 2, 0.8423232780005492, 75, 483415,                                             25600, 2463.349853515625, 1689.9356689453125
5929, -4300.899219512939, 2, 1.0831720600035624, 97, 483512,                                             25600, 2583.298828125, 1694.1815185546875
5930, -3667.7188482284546, 2, 0.8186893710008007, 73, 483585,                                             25600, 2464.97265625, 1692.9598388671875
5931, -2748.324290752411, 2, 0.4471286529987992, 39, 483624,                                             25600, 2530.66796875, 1699.4779052734375
5932, -2953.7077493667603, 2, 0.4686644339999475, 42, 483666,                                             25600, 3071.770751953125, 1694.94384765625
5933, -2600.459902346134, 2, 0.4397918979993847, 38, 483704,                                             25600, 2629.220947265625, 1692.2921142578125
5934, -3857.5709495544434, 2, 0.8588709110008494, 76, 483780,                                             25600, 2413.95458984375, 1684.052734375
5935, -3125.050570882857, 2, 0.9443196689971955, 82, 483862,                                             25600, 2934.450927734375, 1681.6607666015625
5936, -2206.9419622421265, 3, 2.0018088780016114, 166, 484028,                                             25600, 2414.2255859375, 1680.615234375
