episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
611, -1483.863711738959, 2, 1.1037173390000135, 104, 97437,                                             25600, 72784.2109375, 401.7775573730469
612, -1676.55695277825, 2, 1.9732130960001086, 182, 97619,                                             25600, 67801.140625, 393.5753479003906
613, 3290.698545064777, 1, 1.3404690540000956, 126, 97745,                                             25600, 73756.484375, 381.8576965332031
614, -1630.1967717986554, 2, 1.9033436750000874, 179, 97924,                                             25600, 70654.5, 376.8489074707031
615, 3335.3543864358217, 1, 1.8484952249998514, 175, 98099,                                             25600, 70349.34375, 369.8116149902344
616, -1557.5489538945258, 2, 1.305964982999967, 124, 98223,                                             25600, 69437.0625, 350.31866455078125
617, 3436.760174942203, 1, 1.684914757999877, 158, 98381,                                             25600, 64647.58984375, 317.2994689941406
618, 3181.455595388543, 1, 2.056820119999884, 195, 98576,                                             25600, 65771.28125, 329.2031555175781
619, -1540.5450588651001, 2, 1.604040040999962, 149, 98725,                                             25600, 64251.54296875, 293.91082763671875
620, 3358.9523464515805, 1, 1.7891983879999316, 167, 98892,                                             25600, 72538.703125, 276.40179443359375
621, 3456.6810342976823, 1, 1.774161542999991, 165, 99057,                                             25600, 73901.015625, 249.19273376464844
622, -2036.3053954690695, 2, 1.5168310669998846, 151, 99208,                                             25600, 61966.9609375, 265.0912780761719
623, 3373.4208950414322, 1, 1.694370195999909, 163, 99371,                                             25600, 69612.125, 238.45089721679688
624, 3471.966326572001, 1, 1.1576586740000039, 109, 99480,                                             25600, 65562.1953125, 239.72337341308594
625, -1716.1491853107873, 2, 1.9201626750000287, 180, 99660,                                             25600, 72404.1015625, 223.92604064941406
626, -3152.4249051883817, 2, 1.0605141490000278, 102, 99762,                                             25600, 73295.9375, 229.9367218017578
627, 3432.990431457758, 1, 1.5353724540000258, 147, 99909,                                             25600, 60827.71484375, 214.853271484375
628, 3444.7564631095156, 1, 1.6782263929999317, 160, 100069,                                             25600, 70489.4375, 195.66275024414062
629, 3403.9316549110226, 1, 1.622866305999878, 155, 100224,                                             25600, 70525.7109375, 197.57081604003906
630, -1415.352650411427, 2, 1.5444435029999113, 145, 100369,                                             25600, 69399.609375, 198.19577026367188
631, -2870.3070181366056, 2, 0.7934666400001333, 76, 100445,                                             25600, 83534.328125, 201.26344299316406
632, -1482.9192873090506, 2, 1.5517269420001867, 145, 100590,                                             25600, 67719.0546875, 176.35963439941406
633, 3342.8680588733405, 1, 1.7280922960001135, 163, 100753,                                             25600, 68632.671875, 151.55152893066406
634, 3539.2840401381254, 1, 1.423751902000049, 134, 100887,                                             25600, 67176.6328125, 126.197998046875
635, -3271.909917831421, 2, 1.0566758480001681, 106, 100993,                                             25600, 67291.6015625, 97.20738220214844
636, -3821.199097950943, 2, 1.6756305149999662, 168, 101161,                                             25600, 67601.3671875, 79.06297302246094
637, 3499.991504944861, 1, 1.3185329099999308, 127, 101288,                                             25600, 73233.734375, 67.7313003540039
638, 3639.9828757606447, 1, 1.278035927000019, 120, 101408,                                             25600, 78225.703125, 74.85382843017578
639, 3657.2182019762695, 1, 1.321513103999905, 123, 101531,                                             25600, 75616.203125, 56.16673278808594
640, -1363.0988669674844, 2, 1.1948359090001759, 116, 101647,                                             25600, 72531.328125, 44.501792907714844
641, 3650.7832547519356, 1, 1.386970895000104, 130, 101777,                                             25600, 72289.5625, 20.224985122680664
642, 3469.9378621238284, 1, 0.9998555890001626, 94, 101871,                                             25600, 71352.0859375, 4.416326522827148
643, 3531.817267268896, 1, 1.3262397680000504, 124, 101995,                                             25600, 71565.90625, -3.897512674331665
644, -1510.7327272389084, 2, 1.5234065269999064, 146, 102141,                                             25600, 73046.640625, 0.1531115472316742
645, -1528.0563185509527, 2, 1.461231203999887, 138, 102279,                                             25600, 71343.8359375, -24.10479736328125
646, -2907.9275721386075, 3, 3.943559671999992, 375, 102654,                                             25600, 71445.4609375, -30.040645599365234
647, -1548.9499922464602, 2, 1.4929177520000394, 145, 102799,                                             25600, 62002.01953125, -6.244495868682861
648, 3536.6318158032373, 1, 1.3895078929999727, 131, 102930,                                             25600, 77095.1484375, 1.4916081428527832
649, -1544.9999411492608, 2, 1.2034966109999914, 117, 103047,                                             25600, 69692.625, -9.031380653381348
650, 3605.5009093880653, 1, 0.8988927290001811, 84, 103131,                                             25600, 75408.875, -32.95954895019531
651, -2186.1390374153852, 2, 1.4575968879998982, 140, 103271,                                             25600, 76500.0390625, -40.66761016845703
652, 3471.3338133618236, 1, 0.9701295739998841, 92, 103363,                                             25600, 78391.5625, -33.79283142089844
653, -1444.8304714635015, 2, 1.447018887000013, 137, 103500,                                             25600, 69892.703125, -58.03187561035156
654, 3491.230453999713, 1, 1.4770976849999897, 140, 103640,                                             25600, 75313.2890625, -62.4615592956543
655, 3450.1640354897827, 1, 1.0452130119999765, 96, 103736,                                             25600, 68540.828125, -31.56254005432129
656, -1685.5771281483176, 2, 1.689902310999969, 159, 103895,                                             25600, 76364.8203125, -65.33137512207031
657, 3581.7530302628875, 1, 1.397215812000013, 132, 104027,                                             25600, 72093.1796875, -67.84925842285156
658, -3545.3968035280704, 2, 1.079253590999997, 110, 104137,                                             25600, 68532.2109375, -64.82439422607422
659, 3516.6240998655558, 1, 0.919545312000082, 88, 104225,                                             25600, 73614.1875, -86.15587615966797
660, -4020.1801383644342, 2, 1.6055501859998458, 156, 104381,                                             25600, 74857.3671875, -67.89929962158203
661, -2045.3163569942117, 2, 1.4389207760000318, 141, 104522,                                             25600, 67667.3671875, -62.51357650756836
662, -2754.768583250232, 2, 1.6108099670000229, 158, 104680,                                             25600, 68630.75, -43.10392761230469
663, -1578.4773829532787, 2, 1.0713781219999419, 101, 104781,                                             25600, 64412.49609375, -34.443824768066406
664, 3428.9111375398934, 1, 1.5074513320000733, 143, 104924,                                             25600, 63461.6171875, -54.622135162353516
665, 3457.0708015076816, 1, 1.0102370019999398, 95, 105019,                                             25600, 73454.859375, -47.621681213378906
666, 3323.6814397681737, 1, 1.16192523299992, 109, 105128,                                             25600, 65374.58203125, -43.56357955932617
667, 3620.7340510860085, 1, 1.297339010000087, 123, 105251,                                             25600, 76148.515625, -55.91604995727539
668, 3664.8425255939364, 1, 1.3032196540000314, 121, 105372,                                             25600, 78765.296875, -70.27283477783203
669, 3500.569304415025, 1, 1.4441856299999927, 138, 105510,                                             25600, 64618.515625, -85.2158432006836
670, -1357.5650360854343, 2, 1.1640805299998647, 109, 105619,                                             25600, 69016.703125, -94.37745666503906
671, 3500.0014406256378, 1, 1.4802528230000007, 141, 105760,                                             25600, 68996.0234375, -95.36827087402344
672, 3510.520392608596, 1, 0.983309762999852, 92, 105852,                                             25600, 61878.08203125, -115.95752716064453
673, 3585.342076525092, 1, 1.3665066349999506, 130, 105982,                                             25600, 68490.4921875, -132.74801635742188
674, -1602.131933142664, 2, 1.5740829880001002, 153, 106135,                                             25600, 65872.734375, -133.39334106445312
675, -1527.7459874115884, 2, 1.1201371810000182, 102, 106237,                                             25600, 73320.390625, -150.8347930908203
676, -2535.6886083688587, 2, 0.8608074650001072, 83, 106320,                                             25600, 73586.34375, -125.12018585205078
677, 3389.7869546972215, 1, 1.1003278579999005, 103, 106423,                                             25600, 67083.984375, -169.1453857421875
678, 3584.8179379552603, 1, 1.2754071890001342, 117, 106540,                                             25600, 77753.4609375, -166.94305419921875
679, -2782.7850679801777, 2, 0.7704045640000459, 73, 106613,                                             25600, 74623.5859375, -171.8704376220703
680, 3484.8738815453835, 1, 1.3592191790000925, 129, 106742,                                             25600, 67997.75, -165.71505737304688
681, 3538.8326432872564, 1, 1.3932220799999868, 133, 106875,                                             25600, 64614.1875, -185.36778259277344
682, 3554.4661150425673, 1, 1.4755872450000425, 136, 107011,                                             25600, 74703.5625, -183.10781860351562
683, 3596.809607689269, 1, 1.332150042999956, 126, 107137,                                             25600, 64671.0859375, -217.5617218017578
684, 3376.406812276691, 1, 1.093916261000004, 101, 107238,                                             25600, 62991.90625, -237.16766357421875
685, -1568.764045553282, 2, 1.0476197989999037, 96, 107334,                                             25600, 66171.4375, -252.832763671875
686, -1474.0472072772682, 2, 1.2558987639999941, 117, 107451,                                             25600, 68034.9375, -251.958251953125
687, 3439.0172066818923, 1, 1.0231089199999133, 97, 107548,                                             25600, 67623.65625, -280.9555969238281
688, 3567.7750991508365, 1, 1.2465612400001191, 116, 107664,                                             25600, 76863.203125, -275.0378112792969
689, 3531.6124926824123, 1, 0.9409031830000458, 87, 107751,                                             25600, 67832.015625, -288.62615966796875
690, 3491.69976804615, 1, 1.323871994000001, 125, 107876,                                             25600, 70676.96875, -314.33905029296875
691, 3259.219007641077, 1, 1.7276281660001587, 159, 108035,                                             25600, 67160.5625, -319.630126953125
692, 3348.6060134470463, 1, 1.0996655879998798, 105, 108140,                                             25600, 71352.578125, -315.608154296875
693, -3451.142084404826, 2, 2.7758874529999957, 269, 108409,                                             25600, 65725.7734375, -354.630615234375
694, -3477.070270153694, 2, 1.2014916320001703, 116, 108525,                                             25600, 65888.171875, -345.3630676269531
695, 3497.2544693439268, 1, 1.4699617209998905, 138, 108663,                                             25600, 64017.24609375, -344.7873229980469
696, -1707.6996195465326, 2, 1.0668310749999819, 105, 108768,                                             25600, 76783.25, -366.5648193359375
