episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
34152, 64.85416841506958, 1, 7.66987541000708, 225, 7267994,                                                 128000, 360.4986877441406, 63.51715087890625
34153, 32.701345682144165, 1, 8.039692309001111, 236, 7268230,                                                 128000, 266.35284423828125, 63.13069152832031
34154, -392.3031439781189, 2, 4.067853799992008, 120, 7268350,                                                 128000, 295.5346984863281, 63.16658020019531
34155, 68.46355962753296, 1, 7.641104691007058, 223, 7268573,                                                 128000, 271.9948425292969, 64.73385620117188
34156, 63.048255443573, 1, 7.6712722509983, 225, 7268798,                                                 128000, 281.4183654785156, 61.22941970825195
34157, 63.675559520721436, 1, 7.612334581994219, 224, 7269022,                                                 128000, 307.7581481933594, 63.81378936767578
34158, 60.93744993209839, 1, 7.710969084990211, 226, 7269248,                                                 128000, 303.3257141113281, 63.331581115722656
34159, 78.61791181564331, 1, 7.580969603994163, 220, 7269468,                                                 128000, 298.4034729003906, 64.82020568847656
34160, 62.036773443222046, 1, 7.672570270995493, 226, 7269694,                                                 128000, 276.0231628417969, 66.12547302246094
34161, 60.57361030578613, 1, 7.696996671991656, 226, 7269920,                                                 128000, 329.6482849121094, 64.2095947265625
34162, -75.49807214736938, 1, 9.066241645996342, 267, 7270187,                                                 128000, 281.95770263671875, 62.51338577270508
34163, 31.275753259658813, 1, 8.069172657007584, 237, 7270424,                                                 128000, 308.9454345703125, 64.80949401855469
34164, 58.443798542022705, 1, 7.721780908992514, 226, 7270650,                                                 128000, 303.5045166015625, 66.01972198486328
34165, 65.53977704048157, 1, 7.668921358010266, 224, 7270874,                                                 128000, 279.6468811035156, 64.16609191894531
34166, -874.5678269863129, 2, 13.023431515000993, 383, 7271257,                                                 128000, 337.02777099609375, 63.728065490722656
34167, 65.06010055541992, 1, 7.663756171998102, 224, 7271481,                                                 128000, 270.3415832519531, 64.33818817138672
34168, 54.45404648780823, 1, 7.729419688999769, 228, 7271709,                                                 128000, 291.4487609863281, 65.70005798339844
34169, 71.42248487472534, 1, 7.571896838999237, 222, 7271931,                                                 128000, 307.3968811035156, 63.68032455444336
34170, -21.978046655654907, 1, 8.745372236007825, 254, 7272185,                                                 128000, 382.2934875488281, 64.40594482421875
34171, 68.20435738563538, 1, 7.599500702010118, 224, 7272409,                                                 128000, 329.79119873046875, 62.581993103027344
34172, 55.18295955657959, 1, 7.717649309008266, 227, 7272636,                                                 128000, 489.3614196777344, 62.84123229980469
34173, 79.28586864471436, 1, 7.517733490007231, 220, 7272856,                                                 128000, 315.038330078125, 63.1374626159668
34174, -1.5177645683288574, 1, 8.430966675994569, 247, 7273103,                                                 128000, 308.5298156738281, 61.33113098144531
34175, 12.931913614273071, 1, 8.297514518999378, 243, 7273346,                                                 128000, 299.6816711425781, 61.934852600097656
34176, -423.1124789714813, 2, 7.341785896991496, 217, 7273563,                                                 128000, 281.0075378417969, 61.56071853637695
34177, 72.58956456184387, 1, 7.521193142005359, 222, 7273785,                                                 128000, 336.0427551269531, 63.80601501464844
34178, 62.49656939506531, 1, 7.6417281339963665, 225, 7274010,                                                 128000, 373.8357849121094, 64.5218734741211
34179, -2.128303289413452, 1, 8.483927428998868, 248, 7274258,                                                 128000, 284.01092529296875, 65.77389526367188
34180, 73.60976099967957, 1, 7.539887473991257, 221, 7274479,                                                 128000, 282.8916015625, 63.70750427246094
34181, 37.53261399269104, 1, 7.9204184580012225, 233, 7274712,                                                 128000, 294.8692321777344, 66.18103790283203
34182, 39.654040813446045, 1, 7.980687975999899, 234, 7274946,                                                 128000, 268.8706359863281, 65.154541015625
34183, 58.63427186012268, 1, 7.665701955003897, 227, 7275173,                                                 128000, 281.6047058105469, 67.58900451660156
34184, -547.2487504482269, 2, 7.6078718149947235, 223, 7275396,                                                 128000, 288.0679931640625, 67.89295196533203
34185, 46.64573860168457, 1, 7.83609658399655, 230, 7275626,                                                 128000, 274.1913757324219, 64.835205078125
34186, -410.7303147315979, 2, 4.2360091479931725, 126, 7275752,                                                 128000, 295.10662841796875, 66.1113052368164
34187, 72.83824944496155, 1, 7.58047075101058, 222, 7275974,                                                 128000, 294.9106140136719, 63.95805358886719
34188, 41.96968102455139, 1, 7.9342965410032775, 233, 7276207,                                                 128000, 322.0392150878906, 68.11266326904297
34189, 70.10767269134521, 1, 7.589988638996147, 223, 7276430,                                                 128000, 271.42681884765625, 67.43562316894531
34190, 81.37874174118042, 1, 7.500226447999012, 219, 7276649,                                                 128000, 287.52197265625, 65.80624389648438
34191, 70.12709784507751, 1, 7.590712108009029, 222, 7276871,                                                 128000, 318.893310546875, 66.75747680664062
34192, -392.0794868469238, 2, 4.113149157012231, 120, 7276991,                                                 128000, 264.19342041015625, 64.31814575195312
34193, 56.53011679649353, 1, 7.732034768996527, 227, 7277218,                                                 128000, 327.2843322753906, 66.52799987792969
34194, -396.6514220237732, 2, 5.573345097000129, 163, 7277381,                                                 128000, 278.3355407714844, 65.25272369384766
34195, 58.30194401741028, 1, 7.740764818008756, 227, 7277608,                                                 128000, 284.19378662109375, 64.88809204101562
34196, 68.068608045578, 1, 7.635435046991915, 224, 7277832,                                                 128000, 299.19415283203125, 65.2027816772461
34197, 55.72972321510315, 1, 7.730254155001603, 227, 7278059,                                                 128000, 318.9638671875, 67.9610366821289
34198, -0.5015435218811035, 1, 8.369391006010119, 244, 7278303,                                                 128000, 283.9342956542969, 65.73831939697266
34199, 65.12102174758911, 1, 7.636900683995918, 224, 7278527,                                                 128000, 290.3880920410156, 68.50636291503906
34200, 37.27255606651306, 1, 7.994811203010613, 234, 7278761,                                                 128000, 302.0634765625, 68.33837127685547
34201, -43.063385248184204, 1, 9.010469160988578, 264, 7279025,                                                 128000, 341.2975158691406, 68.64154815673828
34202, 71.38246417045593, 1, 7.567081781002344, 222, 7279247,                                                 128000, 322.88818359375, 67.00881958007812
34203, 23.276467323303223, 1, 8.150096938989009, 239, 7279486,                                                 128000, 289.3468017578125, 65.40970611572266
34204, 72.78393530845642, 1, 7.590956740008551, 222, 7279708,                                                 128000, 276.55206298828125, 65.62444305419922
34205, 69.19536566734314, 1, 7.599046867006109, 223, 7279931,                                                 128000, 311.0674133300781, 65.05052947998047
34206, 67.77760434150696, 1, 7.652020733992686, 224, 7280155,                                                 128000, 260.94415283203125, 65.36650848388672
34207, 73.16293215751648, 1, 7.578183974008425, 221, 7280376,                                                 128000, 295.4005126953125, 65.09085083007812
34208, -437.34594464302063, 2, 4.688942193999537, 138, 7280514,                                                 128000, 258.2356262207031, 67.2327880859375
34209, -387.0537545681, 2, 5.392535430990392, 159, 7280673,                                                 128000, 363.5800476074219, 64.3769302368164
34210, -389.26620149612427, 2, 5.480640509995283, 160, 7280833,                                                 128000, 341.18316650390625, 63.5360107421875
34211, 68.84455227851868, 1, 7.621061464989907, 223, 7281056,                                                 128000, 273.6278991699219, 61.647640228271484
34212, 12.719581604003906, 1, 8.294096440004068, 243, 7281299,                                                 128000, 265.0141906738281, 62.788475036621094
34213, -454.7309226989746, 2, 6.361867357001756, 186, 7281485,                                                 128000, 266.7398376464844, 63.24205017089844
34214, 76.26626467704773, 1, 7.558394655003212, 221, 7281706,                                                 128000, 290.84381103515625, 63.871463775634766
34215, -424.47398686408997, 2, 5.962182470000698, 174, 7281880,                                                 128000, 310.51116943359375, 61.78144073486328
34216, 57.581419706344604, 1, 7.783752675008145, 227, 7282107,                                                 128000, 269.8697204589844, 61.33294677734375
34217, 53.55355191230774, 1, 7.750871576994541, 227, 7282334,                                                 128000, 272.5547790527344, 63.07758331298828
34218, 21.41406512260437, 1, 8.311168915010057, 242, 7282576,                                                 128000, 345.7126159667969, 63.182796478271484
34219, -447.68305945396423, 2, 6.329871694993926, 185, 7282761,                                                 128000, 257.086669921875, 63.19309616088867
34220, -41.1853563785553, 1, 8.883096460995148, 260, 7283021,                                                 128000, 327.29571533203125, 65.29439544677734
34221, 66.7188012599945, 1, 7.642845516995294, 224, 7283245,                                                 128000, 276.8301696777344, 64.04195404052734
34222, -438.18797183036804, 2, 6.208995843000594, 181, 7283426,                                                 128000, 328.0503234863281, 63.52948760986328
34223, 26.816219568252563, 1, 8.105374446007772, 237, 7283663,                                                 128000, 268.2932434082031, 66.80042266845703
34224, -401.4661433696747, 2, 5.621068679000018, 165, 7283828,                                                 128000, 312.91650390625, 64.59416198730469
34225, -38.79106950759888, 1, 9.08122611300496, 265, 7284093,                                                 128000, 296.46942138671875, 63.96799850463867
34226, -628.4919519424438, 2, 8.345347801005119, 244, 7284337,                                                 128000, 265.93597412109375, 62.775936126708984
34227, 78.88543248176575, 1, 7.499886696998146, 220, 7284557,                                                 128000, 322.7507019042969, 64.38996124267578
34228, 72.36816835403442, 1, 7.583194038990769, 222, 7284779,                                                 128000, 303.45245361328125, 64.91060638427734
34229, 65.51988387107849, 1, 7.646326118003344, 224, 7285003,                                                 128000, 278.7400207519531, 64.58003234863281
34230, -406.19131326675415, 2, 5.658718415987096, 166, 7285169,                                                 128000, 266.2685546875, 63.613338470458984
34231, 52.74724221229553, 1, 7.835521521003102, 229, 7285398,                                                 128000, 279.47064208984375, 64.21736907958984
34232, 53.611063957214355, 1, 7.821232717004023, 228, 7285626,                                                 128000, 258.97625732421875, 64.63739013671875
34233, 78.40807318687439, 1, 7.551025157008553, 220, 7285846,                                                 128000, 283.3080749511719, 64.70179748535156
34234, 70.61419653892517, 1, 7.62632309399487, 223, 7286069,                                                 128000, 287.4263000488281, 65.8702621459961
34235, 21.228954553604126, 1, 8.125740351999411, 238, 7286307,                                                 128000, 275.9472351074219, 65.7728500366211
34236, -381.39208483695984, 2, 6.803875685989624, 199, 7286506,                                                 128000, 232.6748046875, 65.39801788330078
34237, 22.192798614501953, 1, 8.141224320992478, 239, 7286745,                                                 128000, 273.11248779296875, 65.7142333984375
34238, 66.95744895935059, 1, 7.666005425999174, 224, 7286969,                                                 128000, 291.7030334472656, 65.59219360351562
34239, 72.45481300354004, 1, 7.607315685003414, 222, 7287191,                                                 128000, 262.637939453125, 65.5859375
34240, -427.3510422706604, 2, 5.922703864998766, 174, 7287365,                                                 128000, 275.4369812011719, 67.0114974975586
