episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2048, -560.3221499919891, 2, 3.3520137400046224, 174, 299291,                                             25600, 346.68536376953125, 142.36376953125
2049, -495.90832924842834, 2, 2.7632422439928632, 143, 299434,                                             25600, 354.87738037109375, 144.44761657714844
2050, -447.557724237442, 2, 2.4719530989968916, 126, 299560,                                             25600, 315.6719970703125, 143.98504638671875
2051, -345.12029790878296, 2, 0.9349120739934733, 48, 299608,                                             25600, 326.9344787597656, 144.58824157714844
2052, -365.5923750400543, 2, 1.5615939280105522, 78, 299686,                                             25600, 344.4422912597656, 144.343017578125
2053, 42.210527420043945, 1, 2.458414869994158, 128, 299814,                                             25600, 331.7203674316406, 144.4798583984375
2054, -451.6816029548645, 2, 2.3962243150017457, 126, 299940,                                             25600, 331.0591735839844, 145.78045654296875
2055, -368.1368508338928, 2, 1.5194434250006452, 79, 300019,                                             25600, 357.2527160644531, 144.1738739013672
2056, -390.3569028377533, 2, 1.4890289580071112, 78, 300097,                                             25600, 388.8443603515625, 143.1863250732422
2057, 72.10222721099854, 1, 2.238440372995683, 118, 300215,                                             25600, 335.8671875, 145.4660186767578
2058, -279.0291440486908, 1, 5.304597239999566, 275, 300490,                                             25600, 358.3019104003906, 146.74391174316406
2059, -371.0810945034027, 2, 1.567511999004637, 81, 300571,                                             25600, 339.9407653808594, 148.85670471191406
2060, 14.169007062911987, 1, 2.671381348001887, 141, 300712,                                             25600, 347.7161560058594, 146.11444091796875
2061, -329.5967860221863, 2, 0.7882384580007056, 41, 300753,                                             25600, 320.0490417480469, 153.5725860595703
2062, -63.68775939941406, 1, 3.2852298539946787, 173, 300926,                                             25600, 341.4657897949219, 143.3273162841797
2063, -95.96096086502075, 1, 3.5242118790047243, 184, 301110,                                             25600, 374.84051513671875, 145.9456787109375
2064, -344.8701729774475, 2, 0.9224159760051407, 48, 301158,                                             25600, 342.08740234375, 144.40211486816406
2065, -15.542404890060425, 1, 2.9345478779869154, 154, 301312,                                             25600, 348.9366760253906, 145.2688446044922
2066, -30.810927152633667, 1, 3.0145070510043297, 158, 301470,                                             25600, 347.8774108886719, 144.7928009033203
2067, -389.10161685943604, 2, 1.7177342159993714, 89, 301559,                                             25600, 362.6394348144531, 145.4349822998047
2068, -509.3303105831146, 2, 2.8529519570001867, 149, 301708,                                             25600, 348.37860107421875, 148.37417602539062
2069, -15.847293138504028, 1, 3.0093568960000994, 156, 301864,                                             25600, 337.4652404785156, 147.03944396972656
2070, -391.5810401439667, 2, 1.7645717859995784, 90, 301954,                                             25600, 346.24591064453125, 150.2689971923828
2071, -456.29297637939453, 2, 2.4386648810032057, 127, 302081,                                             25600, 328.4666748046875, 145.35006713867188
2072, -390.28598976135254, 2, 1.7114785599987954, 88, 302169,                                             25600, 387.6465148925781, 146.88153076171875
