episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
69, -6453.827727623284, 2, 3.6377660469997863, 378, 25798,                                             25600, 1812.1827392578125, 1118.743408203125
70, -5096.667964302003, 3, 3.965220703000341, 408, 26206,                                             25600, 2110.486083984375, 1120.1185302734375
71, -5085.062240848434, 3, 4.005261835000056, 413, 26619,                                             25600, 1951.822998046875, 1125.536376953125
72, -2349.0923050381243, 2, 1.153838156999882, 120, 26739,                                             25600, 2366.12939453125, 1130.8275146484375
73, -4989.885180185083, 3, 3.940252845000032, 407, 27146,                                             25600, 2244.43359375, 1135.9591064453125
74, -5339.561129623558, 3, 4.008025975000237, 416, 27562,                                             25600, 2135.29248046875, 1142.7139892578125
75, -5385.87530887872, 3, 4.001631683000596, 417, 27979,                                             25600, 2077.236328125, 1148.715087890625
76, -5155.594550918788, 3, 3.9997952490002717, 418, 28397,                                             25600, 2055.24853515625, 1156.25390625
77, -5015.1262264568795, 3, 3.999427900000228, 411, 28808,                                             25600, 1928.894775390625, 1162.6717529296875
78, -5417.294064022601, 3, 4.001827162000154, 418, 29226,                                             25600, 2250.06103515625, 1169.243896484375
79, -5297.376041185111, 3, 3.9979477150000093, 412, 29638,                                             25600, 1946.4510498046875, 1179.024658203125
80, -5142.727770611644, 3, 3.9999711079999543, 420, 30058,                                             25600, 1987.0738525390625, 1183.1595458984375
81, -5154.995675874874, 3, 4.006837859999905, 416, 30474,                                             25600, 1702.5279541015625, 1187.9239501953125
82, -5023.431483929977, 3, 3.998149979000118, 416, 30890,                                             25600, 1781.9141845703125, 1191.765869140625
83, -5215.223169125617, 3, 4.000772684999902, 420, 31310,                                             25600, 1695.45654296875, 1195.62158203125
84, -5209.2215445442125, 3, 4.0107853669996985, 413, 31723,                                             25600, 1591.9810791015625, 1211.644287109375
85, -1766.366842808202, 2, 1.271773180999844, 134, 31857,                                             25600, 1570.4239501953125, 1249.323486328125
86, -5145.052575588226, 3, 3.9289888100001917, 400, 32257,                                             25600, 2070.665283203125, 1325.2857666015625
87, -2625.1293830731884, 2, 1.6243042490004882, 170, 32427,                                             25600, 2501.8046875, 1412.0574951171875
88, -5160.325880527496, 3, 3.9727622059999703, 408, 32835,                                             25600, 3115.80810546875, 1469.979736328125
89, -5150.155319690704, 3, 4.001222324000082, 407, 33242,                                             25600, 3459.2841796875, 1528.7310791015625
90, -5221.6554479599, 3, 3.9998360800000228, 412, 33654,                                             25600, 3723.142578125, 1553.673828125
91, -3914.984022408724, 2, 1.2574973280006816, 130, 33784,                                             25600, 4352.72412109375, 1568.6583251953125
92, -5166.030977725983, 3, 3.950296207000065, 413, 34197,                                             25600, 5436.58056640625, 1583.354736328125
93, -2593.761111572385, 2, 1.5694712760005132, 162, 34359,                                             25600, 5849.9345703125, 1589.9578857421875
94, -3247.109721072018, 2, 1.403828968000198, 149, 34508,                                             25600, 4429.8896484375, 1579.1453857421875
95, -4874.95862865448, 3, 3.919153974999972, 377, 34885,                                             25600, 4484.7783203125, 1556.037109375
96, -4915.081498622894, 3, 3.99988845200005, 380, 35265,                                             25600, 3419.46142578125, 1529.42138671875
97, -4928.504963874817, 3, 4.012025283000185, 386, 35651,                                             25600, 3160.6201171875, 1522.462158203125
98, -4826.806465148926, 3, 3.9918859389999852, 380, 36031,                                             25600, 2880.172607421875, 1524.7965087890625
99, -4866.86322593689, 3, 4.011977438000031, 378, 36409,                                             25600, 2809.697021484375, 1518.403076171875
100, -4817.808969497681, 3, 3.9983453419999933, 376, 36785,                                             25600, 2698.30712890625, 1503.222900390625
