episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
63, -4810.0, 3, 3.9238642970012734, 410, 39615,                                             39615, 63.63219451904297, 671.7322998046875
64, -5585.0, 2, 1.014317872999527, 108, 39723,                                             39723, 60.990238189697266, 653.0202026367188
65, -5225.0, 3, 3.9859255430019402, 444, 40167,                                             40167, 63.1002311706543, 671.9644165039062
66, -5840.0, 2, 0.9461649969998689, 106, 40273,                                             40273, 67.12784576416016, 703.284423828125
67, -4950.0, 3, 3.959378507999645, 418, 40691,                                             40691, 66.11962127685547, 694.0280151367188
68, -7900.0, 2, 3.0592284509984893, 334, 41025,                                             41025, 63.68855285644531, 697.781494140625
69, -6035.0, 2, 0.9025254750013119, 104, 41129,                                             41129, 67.2444076538086, 702.0307006835938
70, -5595.0, 2, 0.9043379370014009, 98, 41227,                                             41227, 60.99350357055664, 718.4508056640625
71, -5775.0, 2, 0.8910418060004304, 97, 41324,                                             41324, 61.70813751220703, 717.7701416015625
72, -5085.0, 3, 3.9533503810016555, 417, 41741,                                             41741, 63.13525390625, 715.7273559570312
73, -5685.0, 2, 0.8811289910008782, 92, 41833,                                             41833, 66.31104278564453, 705.2247924804688
74, -5125.0, 3, 4.0190292469997075, 446, 42279,                                             42279, 62.810150146484375, 720.5346069335938
75, -5950.0, 2, 0.9207276010019996, 97, 42376,                                             42376, 68.54065704345703, 738.078857421875
76, -5845.0, 2, 0.9097197629998846, 106, 42482,                                             42482, 68.20797729492188, 720.6514892578125
77, -5730.0, 2, 0.921006814998691, 101, 42583,                                             42583, 68.0702133178711, 731.0465698242188
78, -5780.0, 2, 0.9511558129997866, 97, 42680,                                             42680, 65.21077728271484, 754.0046997070312
79, -4765.0, 3, 4.002402308000455, 415, 43095,                                             43095, 68.47560119628906, 744.8558959960938
80, -5795.0, 2, 0.9232478689991694, 105, 43200,                                             43200, 64.56554412841797, 735.8796997070312
81, -6050.0, 2, 0.910220689002017, 107, 43307,                                             43307, 65.60920715332031, 740.4120483398438
82, -5080.0, 3, 3.97356461399977, 430, 43737,                                             43737, 67.13282775878906, 752.6951904296875
83, -4830.0, 3, 4.002626960998896, 426, 44163,                                             44163, 67.27963256835938, 773.130859375
84, -5845.0, 2, 0.9354291460003878, 108, 44271,                                             44271, 65.16889953613281, 759.1216430664062
85, -6070.0, 2, 0.9496633710004971, 109, 44380,                                             44380, 70.1354751586914, 776.7052001953125
86, -5250.0, 3, 4.017562916997122, 452, 44832,                                             44832, 72.00780487060547, 774.0477294921875
87, -5720.0, 2, 0.8853289209982904, 93, 44925,                                             44925, 72.33323669433594, 786.7259521484375
88, -5260.0, 3, 4.013027675999183, 431, 45356,                                             45356, 68.8824691772461, 789.9711303710938
89, -5135.0, 3, 4.006781831998524, 454, 45810,                                             45810, 68.18914031982422, 793.9857788085938
90, -5740.0, 2, 0.9193055399991863, 94, 45904,                                             45904, 64.23722839355469, 792.4630737304688
91, -5580.0, 2, 0.9721047070015629, 103, 46007,                                             46007, 66.94528198242188, 799.4605712890625
92, -5130.0, 3, 4.009196672002872, 423, 46430,                                             46430, 66.79011535644531, 807.9283447265625
93, -5845.0, 2, 0.9387046489973727, 106, 46536,                                             46536, 68.73189544677734, 813.353271484375
94, -5005.0, 3, 3.9651787629991304, 446, 46982,                                             46982, 71.03656768798828, 815.0152587890625
95, -5930.0, 2, 0.908828325002105, 95, 47077,                                             47077, 67.18279266357422, 839.5557861328125
96, -4845.0, 3, 3.994926081999438, 423, 47500,                                             47500, 67.43507385253906, 821.7720336914062
97, -5795.0, 2, 0.907410219002486, 104, 47604,                                             47604, 64.08390808105469, 846.6661376953125
98, -6045.0, 2, 0.9136052490030124, 107, 47711,                                             47711, 66.05347442626953, 827.5777587890625
99, -5165.0, 3, 3.980604223001137, 440, 48151,                                             48151, 68.15827178955078, 831.3238525390625
100, -5935.0, 2, 0.9050058200009516, 95, 48246,                                             48246, 67.23863220214844, 833.48291015625
101, -5175.0, 3, 4.005747323000833, 442, 48688,                                             48688, 67.88871765136719, 847.2496337890625
102, -4995.0, 3, 3.9996834019984817, 446, 49134,                                             49134, 70.18951416015625, 850.3779907226562
103, -4910.0, 3, 3.9987428289969102, 420, 49554,                                             49554, 71.01394653320312, 857.636962890625
104, -5615.0, 2, 0.980450776998623, 104, 49658,                                             49658, 75.38300323486328, 863.7592163085938
105, -5745.0, 2, 0.8928548930016404, 99, 49757,                                             49757, 71.24689483642578, 868.0489501953125
106, -5795.0, 2, 0.9047947819999536, 99, 49856,                                             49856, 71.34857177734375, 878.9898071289062
107, -4980.0, 3, 3.927828244999546, 440, 50296,                                             50296, 68.01286315917969, 860.4180297851562
108, -5990.0, 2, 0.9143680660017708, 100, 50396,                                             50396, 68.53823852539062, 868.840576171875
109, -5715.0, 2, 0.9211815250018844, 94, 50490,                                             50490, 68.49211120605469, 845.46435546875
110, -5805.0, 2, 0.9472160810000787, 101, 50591,                                             50591, 73.03271484375, 875.7540283203125
111, -5235.0, 3, 4.016265258000203, 449, 51040,                                             51040, 69.6691665649414, 877.5862426757812
112, -6035.0, 2, 0.9784470169979613, 107, 51147,                                             51147, 67.8156509399414, 868.5733032226562
113, -5795.0, 2, 0.8904549979997682, 101, 51248,                                             51248, 73.45791625976562, 878.0758056640625
114, -5550.0, 2, 0.9215339479997056, 95, 51343,                                             51343, 77.2899398803711, 896.023681640625
115, -5895.0, 2, 0.8755779120001534, 90, 51433,                                             51433, 68.67169952392578, 864.27490234375
116, -5720.0, 2, 0.8712401580014557, 92, 51525,                                             51525, 77.34697723388672, 887.4855346679688
117, -5585.0, 2, 0.9296691640010977, 98, 51623,                                             51623, 72.99401092529297, 890.332275390625
118, -5765.0, 2, 0.9262982719992578, 93, 51716,                                             51716, 65.25473022460938, 878.4375
119, -5245.0, 3, 4.013043871000264, 447, 52163,                                             52163, 71.53870391845703, 874.9508056640625
120, -5115.0, 3, 4.003216658999008, 420, 52583,                                             52583, 73.2430419921875, 874.3789672851562
121, -7995.0, 2, 3.080779875999724, 329, 52912,                                             52912, 71.10812377929688, 882.9855346679688
122, -5305.0, 3, 3.926614495998365, 437, 53349,                                             53349, 74.2576675415039, 876.5537719726562
123, -5555.0, 2, 0.9538058590005676, 102, 53451,                                             53451, 68.55107116699219, 874.1400756835938
124, -7930.0, 2, 3.1266462730018247, 315, 53766,                                             53766, 71.98612976074219, 881.1830444335938
125, -5245.0, 3, 4.019048399000894, 433, 54199,                                             54199, 72.08019256591797, 883.3453369140625
126, -5795.0, 2, 0.9465127889998257, 103, 54302,                                             54302, 76.28008270263672, 893.21240234375
127, -5585.0, 2, 0.9143438499995682, 103, 54405,                                             54405, 74.83840942382812, 877.0814819335938
128, -5720.0, 2, 0.8474490829976276, 90, 54495,                                             54495, 71.12405395507812, 878.6571044921875
129, -5100.0, 3, 4.000614125998254, 415, 54910,                                             54910, 71.44580078125, 880.8859252929688
130, -5155.0, 3, 4.003171332002239, 442, 55352,                                             55352, 71.75794219970703, 892.3521728515625
131, -6005.0, 2, 0.9143083999988448, 103, 55455,                                             55455, 75.72126007080078, 882.699462890625
132, -4755.0, 3, 3.9871373009991657, 416, 55871,                                             55871, 71.20365905761719, 881.9204711914062
133, -5830.0, 2, 1.013888154997403, 105, 55976,                                             55976, 70.51178741455078, 875.8599853515625
134, -5585.0, 2, 0.992312304002553, 103, 56079,                                             56079, 71.44062042236328, 855.5565795898438
135, -5830.0, 2, 0.9639985850008088, 109, 56188,                                             56188, 75.57838439941406, 883.6358642578125
136, -8390.0, 2, 3.1073541110017686, 340, 56528,                                             56528, 75.47056579589844, 877.595703125
137, -5825.0, 2, 0.9398965200016391, 103, 56631,                                             56631, 75.12110137939453, 878.3509521484375
138, -4730.0, 3, 3.9884051469998667, 413, 57044,                                             57044, 71.79609680175781, 878.7349243164062
139, -5445.0, 3, 4.003037122998649, 448, 57492,                                             57492, 72.74010467529297, 878.9888916015625
140, -5575.0, 2, 0.9097344940018957, 99, 57591,                                             57591, 80.81059265136719, 891.4047241210938
141, -5995.0, 2, 0.9167338900006143, 102, 57693,                                             57693, 73.2452621459961, 878.9555053710938
142, -5800.0, 2, 0.9659657199990761, 102, 57795,                                             57795, 77.05464172363281, 859.7443237304688
143, -4985.0, 3, 4.010754834002, 405, 58200,                                             58200, 72.04132080078125, 883.0466918945312
144, -5615.0, 2, 0.9178707869978098, 103, 58303,                                             58303, 74.91716003417969, 885.2637329101562
145, -5785.0, 2, 0.8841583329995046, 100, 58403,                                             58403, 71.18268585205078, 881.5237426757812
146, -6015.0, 2, 0.9652922329987632, 104, 58507,                                             58507, 77.1944808959961, 881.6746826171875
147, -5595.0, 2, 0.9045474759986973, 100, 58607,                                             58607, 73.16542053222656, 900.6582641601562
148, -6085.0, 2, 0.982620410999516, 109, 58716,                                             58716, 71.63963317871094, 888.8107299804688
149, -5800.0, 2, 0.9322862139997596, 102, 58818,                                             58818, 67.46910095214844, 890.075439453125
150, -7905.0, 2, 3.0597831350023625, 313, 59131,                                             59131, 74.50828552246094, 881.8723754882812
151, -5790.0, 2, 0.9910954859988124, 98, 59229,                                             59229, 63.45087814331055, 887.9275512695312
152, -5315.0, 3, 3.9658522050012834, 440, 59669,                                             59669, 73.23009490966797, 886.9669799804688
153, -4875.0, 3, 4.001618878002773, 428, 60097,                                             60097, 69.89247131347656, 876.280029296875
154, -7730.0, 2, 2.823691665998922, 300, 60397,                                             60397, 70.63624572753906, 871.7328491210938
155, -5090.0, 3, 3.9778386520010827, 436, 60833,                                             60833, 70.4299087524414, 887.343994140625
156, -6000.0, 2, 0.921300196001539, 101, 60934,                                             60934, 69.9179458618164, 886.467041015625
157, -7860.0, 2, 3.1174185990021215, 314, 61248,                                             61248, 70.90023803710938, 887.9005737304688
158, -5760.0, 2, 0.932481101997837, 98, 61346,                                             61346, 70.85965728759766, 874.3834228515625
159, -8340.0, 2, 3.0683586049999576, 335, 61681,                                             61681, 69.31745910644531, 871.4366455078125
160, -5760.0, 2, 0.9110202599986224, 98, 61779,                                             61779, 67.35298156738281, 873.6450805664062
161, -5965.0, 2, 0.909586527999636, 98, 61877,                                             61877, 70.63236236572266, 887.011962890625
162, -5685.0, 2, 0.905197133000911, 94, 61971,                                             61971, 68.98518371582031, 883.5291137695312
163, -5905.0, 2, 0.8922479840002779, 91, 62062,                                             62062, 66.65091705322266, 879.5751342773438
164, -7795.0, 2, 3.1043499859988515, 316, 62378,                                             62378, 70.89739227294922, 888.5497436523438
165, -5015.0, 3, 3.9521656340002664, 430, 62808,                                             62808, 71.8246841430664, 889.0987548828125
166, -4745.0, 3, 4.002534283001296, 416, 63224,                                             63224, 70.77137756347656, 886.0123291015625
167, -5010.0, 3, 4.002356511999096, 421, 63645,                                             63645, 68.16123962402344, 893.5382080078125
168, -5995.0, 2, 0.9223432450016844, 100, 63745,                                             63745, 71.00248718261719, 883.1502075195312
169, -5565.0, 2, 0.8810795949975727, 97, 63842,                                             63842, 67.79154968261719, 897.3429565429688
170, -6025.0, 2, 0.9603418459992099, 105, 63947,                                             63947, 62.58519744873047, 884.0658569335938
171, -4870.0, 3, 3.947081893998984, 410, 64357,                                             64357, 68.226806640625, 886.3658447265625
172, -5525.0, 2, 0.8792084349988727, 89, 64446,                                             64446, 73.71041107177734, 880.3667602539062
173, -8420.0, 2, 3.1889427980022447, 347, 64793,                                             64793, 66.029541015625, 881.162353515625
174, -5810.0, 2, 0.9181047849997412, 102, 64895,                                             64895, 66.01533508300781, 881.885009765625
175, -6035.0, 2, 0.9742805700007011, 106, 65001,                                             65001, 65.0421142578125, 866.6956787109375
176, -4945.0, 3, 3.941239747997315, 417, 65418,                                             65418, 66.6469497680664, 880.18212890625
177, -5820.0, 2, 1.0276718040004198, 105, 65523,                                             65523, 69.37317657470703, 875.8291625976562
178, -5925.0, 2, 0.9560508460017445, 94, 65617,                                             65617, 65.110595703125, 894.39794921875
179, -5205.0, 3, 4.021167971000978, 442, 66059,                                             66059, 64.71480560302734, 883.8535766601562
180, -5555.0, 2, 0.9147469269992143, 98, 66157,                                             66157, 63.6066780090332, 874.339111328125
181, -5700.0, 2, 0.9026231950010697, 90, 66247,                                             66247, 74.30355072021484, 889.8978881835938
182, -8130.0, 2, 3.066378624000208, 316, 66563,                                             66563, 66.95061492919922, 884.6036376953125
183, -4895.0, 3, 4.0191964539990295, 429, 66992,                                             66992, 61.94695281982422, 882.1986694335938
184, -6035.0, 2, 0.932550290999643, 106, 67098,                                             67098, 70.04261779785156, 887.6096801757812
185, -5790.0, 2, 0.9437910340020608, 100, 67198,                                             67198, 68.36376190185547, 870.8595581054688
186, -5935.0, 2, 0.8912086939999426, 94, 67292,                                             67292, 70.71322631835938, 896.8632202148438
187, -4755.0, 3, 3.94373506500051, 402, 67694,                                             67694, 63.079227447509766, 883.5130615234375
188, -5565.0, 2, 0.9396760759991594, 95, 67789,                                             67789, 69.95882415771484, 873.6898193359375
189, -5215.0, 3, 3.9555064829983166, 441, 68230,                                             68230, 65.8672866821289, 883.6698608398438
190, -8020.0, 2, 3.175166236997029, 329, 68559,                                             68559, 61.091697692871094, 882.661376953125
191, -5710.0, 2, 0.9162737339975138, 93, 68652,                                             68652, 71.42249298095703, 877.72314453125
192, -4745.0, 3, 4.010162405000301, 420, 69072,                                             69072, 63.12245178222656, 878.72314453125
193, -5825.0, 2, 0.9478875639979378, 104, 69176,                                             69176, 60.87673568725586, 878.0745849609375
194, -5725.0, 2, 0.8669213749999471, 94, 69270,                                             69270, 66.67891693115234, 868.1802978515625
195, -4715.0, 3, 3.989131760001328, 417, 69687,                                             69687, 62.46757507324219, 871.5438232421875
196, -5075.0, 3, 4.007292023001355, 428, 70115,                                             70115, 62.27529525756836, 874.1064453125
197, -6005.0, 2, 0.9301702349985135, 102, 70217,                                             70217, 57.0101203918457, 862.8054809570312
198, -5750.0, 2, 0.9132002770020335, 103, 70320,                                             70320, 58.07966995239258, 866.707763671875
199, -5595.0, 2, 0.9208483430011256, 102, 70422,                                             70422, 60.081302642822266, 880.8984375
200, -4855.0, 3, 3.9352949839994835, 406, 70828,                                             70828, 62.19825744628906, 876.0711059570312
201, -6105.0, 2, 1.0248191450009472, 112, 70940,                                             70940, 58.42285919189453, 887.2056274414062
202, -5120.0, 3, 3.976882074999594, 442, 71382,                                             71382, 57.309200286865234, 879.4873657226562
203, -5535.0, 2, 0.9101903539994964, 90, 71472,                                             71472, 61.04225158691406, 884.6569213867188
204, -4800.0, 3, 4.0010433589995955, 409, 71881,                                             71881, 59.27018737792969, 873.6339111328125
205, -5195.0, 3, 3.9916473060002318, 440, 72321,                                             72321, 60.771278381347656, 874.2203369140625
206, -5395.0, 2, 0.8924587490000704, 84, 72405,                                             72405, 59.44091796875, 870.2042236328125
207, -4960.0, 3, 4.0147465510017355, 417, 72822,                                             72822, 58.5951042175293, 877.4071655273438
208, -5535.0, 2, 0.8913811310012534, 91, 72913,                                             72913, 54.82746887207031, 884.5698852539062
209, -5110.0, 3, 4.016666899999109, 441, 73354,                                             73354, 59.41474533081055, 881.7984008789062
210, -5810.0, 2, 0.956049789001554, 103, 73457,                                             73457, 52.9276237487793, 881.850830078125
211, -5890.0, 2, 0.9069940890003636, 90, 73547,                                             73547, 51.29790115356445, 878.81640625
212, -5730.0, 2, 0.9359240699996008, 96, 73643,                                             73643, 62.07847595214844, 881.033203125
213, -5780.0, 2, 0.9563202760000422, 97, 73740,                                             73740, 51.31153869628906, 880.5426635742188
214, -5535.0, 2, 0.938264643002185, 96, 73836,                                             73836, 55.66134262084961, 884.2554321289062
215, -5910.0, 2, 0.9247760129983362, 93, 73929,                                             73929, 62.10552215576172, 896.9197998046875
216, -5755.0, 2, 0.9115937839997059, 96, 74025,                                             74025, 60.5579719543457, 874.005126953125
217, -5785.0, 2, 0.953533525000239, 107, 74132,                                             74132, 55.16014099121094, 889.7518920898438
218, -6025.0, 2, 0.9091492229999858, 103, 74235,                                             74235, 50.697418212890625, 873.2688598632812
219, -5080.0, 3, 4.011932809000427, 430, 74665,                                             74665, 56.751319885253906, 882.6407470703125
220, -5980.0, 2, 0.9626970749995962, 100, 74765,                                             74765, 56.841670989990234, 876.7890014648438
221, -5605.0, 2, 0.9676825790011208, 100, 74865,                                             74865, 56.170902252197266, 879.54931640625
222, -5070.0, 3, 3.9718721360004565, 426, 75291,                                             75291, 59.54934310913086, 882.615966796875
223, -5935.0, 2, 0.8827420890011126, 94, 75385,                                             75385, 61.7855339050293, 892.077392578125
224, -4835.0, 3, 3.9258207180027966, 423, 75808,                                             75808, 58.29151153564453, 882.4379272460938
225, -5670.0, 2, 0.9078585089991975, 91, 75899,                                             75899, 56.942684173583984, 878.4788818359375
226, -5705.0, 2, 0.8750656459997117, 89, 75988,                                             75988, 62.73661804199219, 882.8707885742188
227, -5515.0, 2, 0.9205874079998466, 93, 76081,                                             76081, 55.673954010009766, 874.706298828125
228, -5715.0, 2, 0.9216492820014537, 97, 76178,                                             76178, 59.121517181396484, 886.2221069335938
229, -5280.0, 3, 3.9776722739989054, 430, 76608,                                             76608, 56.56383514404297, 878.2313842773438
230, -5775.0, 2, 0.9071679599983327, 101, 76709,                                             76709, 64.2244873046875, 885.0509033203125
231, -5770.0, 2, 0.9292280099980417, 95, 76804,                                             76804, 51.487884521484375, 889.7242431640625
232, -5725.0, 2, 0.9212156760004291, 91, 76895,                                             76895, 59.26866912841797, 886.43408203125
233, -4965.0, 3, 3.9401099419992534, 418, 77313,                                             77313, 55.25604248046875, 885.5775146484375
234, -6015.0, 2, 0.9298977029975504, 102, 77415,                                             77415, 52.06591796875, 892.5081787109375
235, -8000.0, 2, 3.1371243399989908, 341, 77756,                                             77756, 54.68352508544922, 887.8463134765625
236, -5865.0, 2, 0.8885213579997071, 89, 77845,                                             77845, 58.11014938354492, 906.631591796875
237, -5685.0, 2, 0.9190691730000253, 89, 77934,                                             77934, 53.78407669067383, 881.6117553710938
238, -5535.0, 2, 0.8972705609994591, 91, 78025,                                             78025, 59.42367935180664, 886.6895751953125
239, -8070.0, 2, 3.0236989180011733, 326, 78351,                                             78351, 59.359710693359375, 895.066162109375
240, -4890.0, 3, 4.010753726000985, 432, 78783,                                             78783, 58.81644058227539, 896.9911499023438
241, -4700.0, 3, 4.005236815999524, 399, 79182,                                             79182, 54.71775817871094, 899.3945922851562
242, -4885.0, 3, 4.001477282999986, 434, 79616,                                             79616, 54.23191833496094, 903.0647583007812
243, -5125.0, 3, 4.000124721998873, 433, 80049,                                             80049, 52.78569412231445, 905.4370727539062
244, -5955.0, 2, 0.9830975530021533, 98, 80147,                                             80147, 48.40263366699219, 915.8615112304688
245, -4920.0, 3, 3.9219810710019374, 419, 80566,                                             80566, 54.51179885864258, 906.7974853515625
246, -5210.0, 3, 4.003334367000207, 431, 80997,                                             80997, 56.038909912109375, 913.35498046875
247, -4920.0, 3, 4.001347012999759, 413, 81410,                                             81410, 53.89605712890625, 915.8203125
248, -5545.0, 2, 0.9613648939994164, 97, 81507,                                             81507, 49.96016311645508, 914.0355834960938
249, -5985.0, 2, 0.9419086130001233, 100, 81607,                                             81607, 60.549217224121094, 916.849853515625
250, -4895.0, 3, 4.000894327000424, 431, 82038,                                             82038, 50.894081115722656, 918.0814819335938
251, -5930.0, 2, 0.9163171149994014, 94, 82132,                                             82132, 53.53308868408203, 917.7240600585938
252, -5655.0, 2, 0.894570273001591, 90, 82222,                                             82222, 50.55433654785156, 916.6282348632812
253, -5500.0, 2, 0.9546683650005434, 93, 82315,                                             82315, 51.29994583129883, 912.956298828125
254, -5795.0, 2, 0.9601320059991849, 101, 82416,                                             82416, 50.734371185302734, 911.8759155273438
255, -5605.0, 2, 0.9625014970006305, 105, 82521,                                             82521, 54.22753143310547, 918.9446411132812
256, -5075.0, 3, 4.017239496999537, 436, 82957,                                             82957, 51.00384521484375, 912.5752563476562
257, -4740.0, 3, 4.010333414997149, 414, 83371,                                             83371, 54.93042755126953, 923.327880859375
258, -5225.0, 3, 4.0019232260019635, 428, 83799,                                             83799, 55.32344436645508, 920.4857788085938
259, -5775.0, 2, 0.938195012997312, 102, 83901,                                             83901, 50.53679656982422, 923.0042114257812
260, -4970.0, 3, 3.954511788000673, 417, 84318,                                             84318, 51.673648834228516, 933.3880615234375
261, -5705.0, 2, 0.9481355249990884, 98, 84416,                                             84416, 60.57042694091797, 922.9210815429688
262, -5085.0, 3, 3.9547915939983795, 429, 84845,                                             84845, 53.943153381347656, 932.1128540039062
263, -5280.0, 3, 4.012328241999057, 430, 85275,                                             85275, 52.89246368408203, 935.80615234375
264, -5485.0, 2, 0.8960161370014248, 89, 85364,                                             85364, 54.26088333129883, 929.9945678710938
265, -5065.0, 3, 3.9938406019973627, 413, 85777,                                             85777, 47.53239822387695, 933.0912475585938
266, -5005.0, 3, 4.0080338759980805, 442, 86219,                                             86219, 49.9054069519043, 932.6541137695312
267, -5715.0, 2, 0.9314014539995696, 92, 86311,                                             86311, 55.220218658447266, 955.3886108398438
268, -5925.0, 2, 0.9026393259991892, 93, 86404,                                             86404, 51.292301177978516, 938.4650268554688
269, -5765.0, 2, 0.9469933270011097, 97, 86501,                                             86501, 48.10454177856445, 933.5887451171875
270, -7680.0, 2, 2.9769497189990943, 305, 86806,                                             86806, 55.87751007080078, 934.7908935546875
