episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
151, -8175.895231246948, 3, 40.06549187199562, 1194, 310675,                                             256000, 823.9733276367188, 744.1505737304688
152, -7572.975327968597, 3, 40.04451906698523, 1205, 311880,                                             256000, 767.7360229492188, 742.3468017578125
153, -8471.098989009857, 3, 40.00614129699534, 1198, 313078,                                             256000, 807.6622924804688, 740.283935546875
154, -7890.2334856987, 3, 40.05340776097728, 1200, 314278,                                             256000, 796.5744018554688, 739.7952880859375
155, -7895.311989307404, 3, 40.05899552302435, 1203, 315481,                                             256000, 788.5140380859375, 738.2042236328125
156, -7855.860160827637, 3, 40.02209566201782, 1204, 316685,                                             256000, 795.825927734375, 736.6804809570312
157, -3714.983898162842, 2, 15.55799771900638, 466, 317151,                                             256000, 897.7005615234375, 736.3416748046875
158, -8081.179829597473, 3, 39.52505278700846, 1184, 318335,                                             256000, 875.7301635742188, 735.8546752929688
159, -8780.043179988861, 3, 40.0142084719846, 1201, 319536,                                             256000, 770.768798828125, 733.5150756835938
160, -8186.355862617493, 3, 40.04856675202609, 1203, 320739,                                             256000, 771.3226928710938, 732.1658325195312
161, -8414.023037910461, 3, 40.062067741993815, 1199, 321938,                                             256000, 712.4085693359375, 730.748779296875
162, -7870.313206195831, 3, 40.02378044099896, 1203, 323141,                                             256000, 765.438720703125, 729.6859130859375
163, -7792.835200309753, 3, 40.05641245099832, 1199, 324340,                                             256000, 799.0337524414062, 726.7254028320312
164, -7822.394053936005, 3, 40.0299044289859, 1206, 325546,                                             256000, 793.7426147460938, 724.1995849609375
165, -7599.644186973572, 3, 40.02147952301311, 1205, 326751,                                             256000, 776.1294555664062, 723.8095703125
166, -8738.061148166656, 3, 40.06467911999789, 1201, 327952,                                             256000, 778.7706298828125, 722.1260986328125
167, -7692.2057337760925, 2, 35.782146457000636, 1072, 329024,                                             256000, 829.54443359375, 720.877685546875
168, -7862.124859333038, 3, 39.28920850600116, 1177, 330201,                                             256000, 725.5220947265625, 721.2192993164062
169, -7730.33445930481, 3, 40.05475338501856, 1198, 331399,                                             256000, 698.0017700195312, 720.249267578125
170, -8749.275578975677, 3, 40.019074529001955, 1202, 332601,                                             256000, 675.7875366210938, 719.5409545898438
171, -7840.426267623901, 3, 40.06408656502026, 1201, 333802,                                             256000, 678.928955078125, 718.6808471679688
172, -7886.940673351288, 3, 40.0187675380148, 1194, 334996,                                             256000, 682.15869140625, 717.6671752929688
173, -8808.442900180817, 3, 40.031898515007924, 1198, 336194,                                             256000, 671.9617309570312, 716.8497924804688
174, -7806.032266139984, 3, 40.0496094939881, 1200, 337394,                                             256000, 657.6705322265625, 715.9564819335938
175, -7461.738439798355, 3, 40.03160203099833, 1199, 338593,                                             256000, 665.891845703125, 714.4615478515625
176, -7752.223304271698, 3, 40.02928759000497, 1198, 339791,                                             256000, 690.4762573242188, 712.0342407226562
177, -8260.001502990723, 3, 40.05049289599992, 1202, 340993,                                             256000, 651.4487915039062, 710.4882202148438
178, -6292.529262065887, 2, 28.29546179898898, 844, 341837,                                             256000, 664.6311645507812, 708.5152587890625
179, -7389.371845245361, 3, 39.77989770102431, 1190, 343027,                                             256000, 635.8627319335938, 708.3333129882812
180, -8039.488242149353, 3, 40.028579892998096, 1199, 344226,                                             256000, 678.6443481445312, 706.8509521484375
181, -7825.214764118195, 3, 40.040484636992915, 1198, 345424,                                             256000, 597.3762817382812, 705.6248779296875
182, -8070.8036251068115, 3, 40.05332408999675, 1200, 346624,                                             256000, 615.3451538085938, 704.29248046875
183, -7908.308940410614, 3, 40.013668772007804, 1197, 347821,                                             256000, 618.3828735351562, 703.6703491210938
184, -7842.276951313019, 3, 40.04825747801806, 1198, 349019,                                             256000, 624.66748046875, 701.3995361328125
185, -7981.883903026581, 3, 40.03257143998053, 1195, 350214,                                             256000, 601.8889770507812, 700.0847778320312
186, -7366.437429189682, 3, 40.044367006019456, 1202, 351416,                                             256000, 567.6412353515625, 698.539794921875
187, -8191.264959812164, 3, 40.06243556799018, 1201, 352617,                                             256000, 690.6046752929688, 696.8323364257812
188, -8255.776219844818, 3, 40.04764490399975, 1201, 353818,                                             256000, 677.3973999023438, 700.448974609375
189, -7482.879590034485, 3, 40.016216869000345, 1200, 355018,                                             256000, 912.9615478515625, 773.97412109375
190, -8093.1971616744995, 3, 40.05505012901267, 1203, 356221,                                             256000, 912.64306640625, 826.3528442382812
191, -7515.438234329224, 3, 40.05178718100069, 1200, 357421,                                             256000, 977.6672973632812, 868.157470703125
192, -7854.8099637031555, 3, 40.03592318799929, 1200, 358621,                                             256000, 1139.93408203125, 908.4735717773438
193, -7469.852543830872, 3, 40.042838190012844, 1204, 359825,                                             256000, 1152.6810302734375, 947.3550415039062
194, -8614.383819103241, 3, 40.048174049006775, 1202, 361027,                                             256000, 1326.241943359375, 982.78173828125
195, -8081.833724498749, 3, 40.03097029298078, 1200, 362227,                                             256000, 1343.92431640625, 1015.8030395507812
196, -7516.681059360504, 3, 40.05817489998299, 1206, 363433,                                             256000, 1301.0933837890625, 1047.50146484375
197, -8735.16307926178, 3, 40.04406686799484, 1206, 364639,                                             256000, 1346.852783203125, 1074.34716796875
198, -7852.454218387604, 3, 40.042251636012224, 1202, 365841,                                             256000, 1458.3597412109375, 1092.52197265625
199, -7490.119510650635, 3, 40.01678667098167, 1203, 367044,                                             256000, 1507.4962158203125, 1102.63232421875
200, -8222.124294757843, 3, 40.060668043006444, 1205, 368249,                                             256000, 1523.624267578125, 1107.37744140625
201, -8284.757190227509, 3, 40.03697564499453, 1202, 369451,                                             256000, 1510.3929443359375, 1105.4801025390625
202, -7953.659147262573, 3, 40.04461440598243, 1201, 370652,                                             256000, 1508.3267822265625, 1097.962646484375
203, -7921.96782207489, 3, 40.047974229994, 1202, 371854,                                             256000, 1370.2320556640625, 1087.076904296875
204, -8192.222558021545, 3, 40.036150910978904, 1201, 373055,                                             256000, 1289.0841064453125, 1075.2791748046875
205, -7936.020335674286, 3, 40.043328847008524, 1202, 374257,                                             256000, 1294.7310791015625, 1058.3253173828125
206, -7490.392106294632, 3, 40.036614067998016, 1203, 375460,                                             256000, 1345.732666015625, 1035.408935546875
207, -8066.5656089782715, 3, 40.02308694602107, 1201, 376661,                                             256000, 1212.476318359375, 1011.6533203125
208, -8262.720103263855, 3, 40.074211484985426, 1189, 377850,                                             256000, 1085.0772705078125, 989.1502075195312
209, -8230.623933315277, 3, 40.01883709899266, 1202, 379052,                                             256000, 1091.1253662109375, 969.1173095703125
210, -8668.409665584564, 3, 40.05020761498599, 1203, 380255,                                             256000, 1086.8416748046875, 949.7141723632812
211, -7860.414671897888, 3, 40.0438055510167, 1203, 381458,                                             256000, 1056.490234375, 931.343505859375
212, -7487.3171916008, 3, 40.02695063201827, 1198, 382656,                                             256000, 940.0050048828125, 915.1061401367188
213, -8435.44027519226, 3, 40.021780381997814, 1199, 383855,                                             256000, 985.3347778320312, 899.2188110351562
214, -7746.269442081451, 3, 40.05127913100296, 1201, 385056,                                             256000, 888.3411865234375, 886.21533203125
215, -8627.68902349472, 3, 40.06949860000168, 1203, 386259,                                             256000, 841.123046875, 874.3212890625
216, -7925.561686992645, 3, 40.027430788992206, 1196, 387455,                                             256000, 811.4865112304688, 864.0244750976562
217, -7914.446691036224, 3, 40.03043446000083, 1200, 388655,                                             256000, 810.8410034179688, 854.1885375976562
218, -8679.058730125427, 3, 40.03650533800828, 1200, 389855,                                             256000, 798.6115112304688, 845.898193359375
219, -7912.538654327393, 3, 40.063291269005276, 1199, 391054,                                             256000, 843.9655151367188, 837.881591796875
220, -8310.086834907532, 3, 40.038485321972985, 1204, 392258,                                             256000, 757.2131958007812, 827.9464111328125
221, -8087.567544937134, 3, 40.033036193985026, 1201, 393459,                                             256000, 749.8971557617188, 819.2284545898438
222, -8163.898421287537, 3, 40.04728486100794, 1200, 394659,                                             256000, 807.3226928710938, 811.8843383789062
223, -7850.274816989899, 3, 40.03848022798775, 1198, 395857,                                             256000, 792.3272094726562, 805.2100830078125
224, -8378.795236587524, 3, 40.03345267701661, 1198, 397055,                                             256000, 701.7403564453125, 799.6246948242188
225, -8143.842222690582, 3, 40.06528483200236, 1199, 398254,                                             256000, 772.9200439453125, 794.1390991210938
226, -8130.398554801941, 3, 40.02784545099712, 1199, 399453,                                             256000, 702.4385375976562, 790.0900268554688
227, -8698.33011007309, 3, 40.04990954499226, 1201, 400654,                                             256000, 689.216064453125, 787.0963745117188
228, -7443.492785692215, 3, 40.044504279008834, 1200, 401854,                                             256000, 678.2589111328125, 782.8783569335938
229, -8620.591322898865, 3, 40.03183060901938, 1195, 403049,                                             256000, 686.790771484375, 778.7297973632812
230, -7709.1436014175415, 3, 40.03577205800684, 1202, 404251,                                             256000, 674.1795043945312, 773.1849975585938
231, -7842.551464080811, 3, 40.05675148102455, 1201, 405452,                                             256000, 637.0126342773438, 768.5438232421875
232, -8275.982291221619, 3, 40.02781609300291, 1202, 406654,                                             256000, 654.7584838867188, 764.521240234375
233, -7452.382044553757, 3, 40.059082902997034, 1200, 407854,                                             256000, 609.358642578125, 758.9058837890625
234, -8692.259186267853, 3, 40.03896210499806, 1198, 409052,                                             256000, 616.2832641601562, 753.7647094726562
235, -3361.4241943359375, 2, 15.530837789003272, 463, 409515,                                             256000, 691.4942016601562, 750.2557373046875
236, -8224.841094970703, 3, 39.53754818200832, 1189, 410704,                                             256000, 594.9628295898438, 746.9258422851562
237, -5211.213729858398, 2, 26.722771541011753, 802, 411506,                                             256000, 601.4502563476562, 744.7493286132812
238, -8060.730856895447, 3, 39.36575313800131, 1181, 412687,                                             256000, 609.724853515625, 741.003662109375
239, -7423.688138961792, 3, 40.038828179996926, 1198, 413885,                                             256000, 527.9098510742188, 737.24365234375
240, -7661.042704582214, 3, 40.04668325098464, 1205, 415090,                                             256000, 598.5135498046875, 733.7609252929688
241, -8507.35288476944, 3, 40.02274614700582, 1197, 416287,                                             256000, 574.6270141601562, 730.0442504882812
242, -7875.768854141235, 3, 40.053227110998705, 1204, 417491,                                             256000, 628.7706909179688, 725.7385864257812
243, -8300.57746887207, 3, 40.02616744898842, 1205, 418696,                                             256000, 538.8685302734375, 722.6369018554688
244, -7416.284709453583, 3, 40.04154729298898, 1200, 419896,                                             256000, 653.1332397460938, 718.8363037109375
245, -8626.836332321167, 3, 40.05718634100049, 1201, 421097,                                             256000, 540.4318237304688, 714.88525390625
246, -7871.575484275818, 3, 40.01777248701546, 1199, 422296,                                             256000, 512.8818969726562, 711.7420043945312
247, -8175.173241138458, 3, 40.07885308100958, 1202, 423498,                                             256000, 551.6866455078125, 709.2044677734375
248, -7919.276439666748, 3, 40.013191645004554, 1192, 424690,                                             256000, 427.8166809082031, 707.3733520507812
249, -7841.539642333984, 3, 40.03342954997788, 1204, 425894,                                             256000, 576.18603515625, 704.65185546875
250, -8161.701008796692, 3, 40.046639223990496, 1201, 427095,                                             256000, 521.6516723632812, 702.645751953125
251, -8628.026630878448, 3, 40.04499968397431, 1201, 428296,                                             256000, 483.389892578125, 700.513916015625
252, -8108.595279216766, 3, 40.04651558198384, 1202, 429498,                                             256000, 508.17388916015625, 697.61181640625
253, -8152.555036067963, 3, 40.02753866100102, 1203, 430701,                                             256000, 576.7847290039062, 695.7390747070312
