episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2819, -654.9776222705841, 2, 1.3062550489994464, 86, 405590,                                             25600, 868.2507934570312, 297.4599304199219
2820, -301.7925786972046, 1, 3.470208052000089, 228, 405818,                                             25600, 858.6541137695312, 296.7527160644531
2821, -806.7541365623474, 2, 2.1467066390032414, 140, 405958,                                             25600, 901.2142944335938, 297.5133361816406
2822, -917.0879302024841, 2, 2.134191377001116, 140, 406098,                                             25600, 780.0112915039062, 296.6190185546875
2823, -863.6819081306458, 2, 2.4684072449963423, 161, 406259,                                             25600, 809.9215087890625, 297.2611999511719
2824, -775.3098108768463, 2, 1.7906325869989814, 115, 406374,                                             25600, 798.5000610351562, 296.4879150390625
2825, -721.348466873169, 2, 1.256653450000158, 82, 406456,                                             25600, 691.1889038085938, 299.09857177734375
2826, -1240.8396456241608, 2, 3.7630345239958842, 241, 406697,                                             25600, 804.1185913085938, 295.48968505859375
2827, -996.2904756069183, 2, 3.2331484839960467, 208, 406905,                                             25600, 780.5305786132812, 299.7829895019531
2828, -910.1729221343994, 2, 2.2611567610001657, 145, 407050,                                             25600, 707.5167846679688, 297.3888244628906
2829, -909.2604746818542, 2, 2.8912451150026754, 189, 407239,                                             25600, 790.149658203125, 301.49908447265625
2830, -819.2969541549683, 2, 1.972726722000516, 128, 407367,                                             25600, 876.95458984375, 300.1930847167969
2831, -980.2155995368958, 2, 2.5152544140000828, 160, 407527,                                             25600, 851.5531005859375, 300.0444641113281
2832, -192.37245917320251, 1, 3.1655720000053407, 202, 407729,                                             25600, 790.9546508789062, 303.6183166503906
2833, -1146.8322823047638, 2, 4.034676413000852, 255, 407984,                                             25600, 834.5164794921875, 303.44952392578125
2834, -1359.7950839996338, 2, 4.922055718001502, 314, 408298,                                             25600, 773.0877075195312, 301.3438720703125
2835, -881.789279460907, 2, 2.151167306001298, 135, 408433,                                             25600, 710.6339721679688, 300.7311096191406
2836, 28.91033434867859, 1, 1.8462754089996452, 119, 408552,                                             25600, 759.8790283203125, 295.7797546386719
2837, -643.0961356163025, 2, 0.7351583509953343, 46, 408598,                                             25600, 684.8567504882812, 304.996337890625
2838, 44.09044599533081, 1, 1.767071053996915, 111, 408709,                                             25600, 706.2647094726562, 298.8297119140625
2839, -550.0955126285553, 2, 0.2804779159996542, 17, 408726,                                             25600, 924.1730346679688, 299.8331298828125
2840, -657.9648947715759, 2, 1.2914783460000763, 84, 408810,                                             25600, 745.3759155273438, 301.039794921875
2841, -949.8724141120911, 2, 2.4073009150015423, 156, 408966,                                             25600, 851.431884765625, 304.4961853027344
2842, -1005.6104023456573, 2, 3.282538753002882, 211, 409177,                                             25600, 661.7354736328125, 302.3485107421875
2843, -856.3688066005707, 2, 2.5453090619994327, 164, 409341,                                             25600, 907.0927124023438, 306.20501708984375
2844, 142.010511636734, 1, 1.0788817229986307, 68, 409409,                                             25600, 787.0747680664062, 301.99139404296875
2845, -654.2241384983063, 2, 0.8811708229986834, 55, 409464,                                             25600, 704.9990234375, 300.10284423828125
2846, -663.7030699253082, 2, 1.3728843210046762, 87, 409551,                                             25600, 808.8515014648438, 300.4629211425781
2847, -1174.1908178329468, 2, 4.327004753002257, 278, 409829,                                             25600, 701.3449096679688, 304.4425354003906
2848, -992.3667330741882, 2, 2.872755128002609, 183, 410012,                                             25600, 675.6661376953125, 303.6236267089844
2849, -800.0601258277893, 2, 1.924452735001978, 120, 410132,                                             25600, 750.6532592773438, 306.44085693359375
2850, -891.8684384822845, 2, 2.2373931130059646, 140, 410272,                                             25600, 745.4256591796875, 304.9658203125
2851, -844.5608322620392, 2, 1.9579345120000653, 125, 410397,                                             25600, 730.7548217773438, 303.46063232421875
2852, -879.1363642215729, 2, 2.291806560999248, 145, 410542,                                             25600, 706.5900268554688, 306.2680969238281
2853, -740.0689544677734, 2, 1.8272638749986072, 117, 410659,                                             25600, 623.30517578125, 307.08001708984375
2854, -819.261522769928, 2, 2.539579023999977, 158, 410817,                                             25600, 715.6192016601562, 305.9095764160156
2855, -829.3861153125763, 2, 2.445171940002183, 154, 410971,                                             25600, 685.0771484375, 303.2838134765625
2856, -944.0931191444397, 2, 2.400572688995453, 153, 411124,                                             25600, 702.46044921875, 305.7288513183594
2857, -953.4286351203918, 2, 3.1513172880004277, 201, 411325,                                             25600, 787.5804443359375, 307.4573669433594
2858, 297.99798583984375, 1, 0.02711878300033277, 1, 411326,                                             25600, 1343.8359375, 292.00457763671875
2859, -895.0087790489197, 2, 2.8035593499953393, 178, 411504,                                             25600, 699.3547973632812, 303.9516296386719
2860, -795.2685394287109, 2, 2.1294346430004225, 135, 411639,                                             25600, 796.3587036132812, 307.2649230957031
2861, -773.2162766456604, 2, 2.2484283190060523, 138, 411777,                                             25600, 684.891845703125, 305.2316589355469
2862, -937.0034747123718, 2, 3.064106300997082, 192, 411969,                                             25600, 731.078857421875, 305.6354064941406
2863, 23.148096084594727, 1, 1.9148334229976172, 119, 412088,                                             25600, 713.9395751953125, 309.3563232421875
2864, -529.9693813323975, 2, 0.17142936900199857, 10, 412098,                                             25600, 567.6270141601562, 304.6993103027344
2865, 173.4201147556305, 1, 0.9198342930030776, 57, 412155,                                             25600, 656.676513671875, 307.2403564453125
2866, -551.2510075569153, 2, 0.355371979996562, 21, 412176,                                             25600, 622.8878784179688, 309.3611145019531
2867, 10.965153217315674, 1, 1.9857968050055206, 125, 412301,                                             25600, 725.8655395507812, 304.26678466796875
2868, -540.1810998916626, 2, 0.22877334900113055, 13, 412314,                                             25600, 1399.3001708984375, 308.50567626953125
2869, -919.4763724803925, 2, 3.046496651993948, 193, 412507,                                             25600, 805.1701049804688, 306.6251220703125
2870, 297.93267822265625, 1, 0.03208634100155905, 1, 412508,                                             25600, 744.703369140625, 321.3715515136719
2871, -581.1536843776703, 2, 0.8791059759969357, 55, 412563,                                             25600, 684.4010620117188, 308.5194396972656
2872, -10.851916551589966, 1, 2.1623340730002383, 135, 412698,                                             25600, 803.769775390625, 306.7777404785156
2873, -543.0444498062134, 2, 0.23440738800127292, 14, 412712,                                             25600, 823.6157836914062, 318.0779724121094
2874, -725.9741370677948, 2, 1.8402906239934964, 115, 412827,                                             25600, 841.5197143554688, 306.4200439453125
2875, -1.0496649742126465, 1, 1.9543209330004174, 122, 412949,                                             25600, 855.9471435546875, 308.48114013671875
2876, -563.5200786590576, 1, 5.3923315510037355, 334, 413283,                                             25600, 743.3753662109375, 307.0046691894531
2877, -583.740357875824, 2, 0.5481235189945437, 34, 413317,                                             25600, 726.1004028320312, 310.1366271972656
2878, -452.94996404647827, 1, 4.436252752995642, 279, 413596,                                             25600, 818.056396484375, 305.8847961425781
2879, -775.8216581344604, 2, 2.036096076000831, 127, 413723,                                             25600, 690.8839721679688, 303.9737854003906
2880, -187.56828999519348, 1, 2.995100984000601, 186, 413909,                                             25600, 821.757568359375, 306.3490295410156
2881, -574.0790927410126, 2, 0.8445919110017712, 52, 413961,                                             25600, 715.2357177734375, 308.2237548828125
2882, -395.13090229034424, 1, 4.290012104997004, 264, 414225,                                             25600, 785.316162109375, 302.7062683105469
2883, -509.6877269744873, 2, 0.06821772499824874, 3, 414228,                                             25600, 598.5792846679688, 304.1739807128906
2884, -1281.2208516597748, 2, 5.015359503995569, 310, 414538,                                             25600, 733.9407958984375, 305.6088562011719
2885, -236.37154817581177, 1, 3.2822318600010476, 203, 414741,                                             25600, 663.3255004882812, 306.64544677734375
2886, -660.2063388824463, 2, 0.8018071289989166, 50, 414791,                                             25600, 664.2400512695312, 311.0333251953125
2887, -361.7639892101288, 1, 4.104512476995296, 255, 415046,                                             25600, 678.0327758789062, 308.8010559082031
2888, -674.5990581512451, 2, 0.9164659839952947, 57, 415103,                                             25600, 722.7412719726562, 310.4676818847656
2889, -382.12682056427, 1, 4.30299978399853, 265, 415368,                                             25600, 679.1386108398438, 309.0214538574219
2890, -623.9123480319977, 2, 0.6225886369938962, 39, 415407,                                             25600, 654.6207275390625, 302.5221252441406
2891, -1034.0529918670654, 2, 3.0904235940033686, 189, 415596,                                             25600, 643.5335083007812, 308.93524169921875
2892, 111.92862462997437, 1, 1.3609369389960193, 83, 415679,                                             25600, 630.0745239257812, 309.06475830078125
2893, -646.264895439148, 2, 1.2772588549996726, 80, 415759,                                             25600, 676.0807495117188, 311.7215270996094
2894, 87.3799843788147, 1, 1.4660045409982558, 89, 415848,                                             25600, 605.2811889648438, 308.3277893066406
2895, -619.5889177322388, 2, 0.9216685360006522, 57, 415905,                                             25600, 672.7677612304688, 307.1372375488281
2896, 43.55026936531067, 1, 1.64362429400353, 101, 416006,                                             25600, 755.2786865234375, 306.5317077636719
2897, -1160.5765843391418, 2, 3.8858093560047564, 241, 416247,                                             25600, 650.2726440429688, 308.2545166015625
2898, 166.57858419418335, 1, 0.9621844310022425, 58, 416305,                                             25600, 679.040283203125, 307.70379638671875
2899, -558.3248333930969, 2, 0.7690279900052701, 48, 416353,                                             25600, 561.7411499023438, 310.9078674316406
2900, -895.3782560825348, 2, 2.948730356998567, 177, 416530,                                             25600, 594.503173828125, 307.8106384277344
2901, -1184.9176797866821, 2, 4.463051317005011, 276, 416806,                                             25600, 649.2212524414062, 311.4832458496094
2902, -165.55197548866272, 1, 3.1441176230000565, 192, 416998,                                             25600, 591.100830078125, 310.6472473144531
2903, -620.3570852279663, 2, 0.6032974809932057, 38, 417036,                                             25600, 602.52490234375, 310.7201232910156
2904, -1056.1030418872833, 2, 3.86502848300006, 238, 417274,                                             25600, 624.4539794921875, 308.69122314453125
2905, -665.4694917201996, 2, 1.4304804550047265, 87, 417361,                                             25600, 653.259521484375, 312.12481689453125
2906, 17.33207368850708, 1, 1.826803714997368, 112, 417473,                                             25600, 650.6820678710938, 309.6927795410156
2907, -125.96511554718018, 1, 2.83085879200371, 175, 417648,                                             25600, 603.9673461914062, 308.6072692871094
2908, -886.3465368747711, 2, 2.244730304002587, 139, 417787,                                             25600, 617.8887329101562, 308.8785400390625
2909, 182.08709144592285, 1, 0.8406679879990406, 49, 417836,                                             25600, 672.2489624023438, 305.2899475097656
2910, -980.0291073322296, 2, 3.1705807769976673, 193, 418029,                                             25600, 622.0000610351562, 314.9430847167969
2911, 132.4997534751892, 1, 1.118859779999184, 67, 418096,                                             25600, 645.9299926757812, 309.5647277832031
2912, -724.847615480423, 2, 1.7911871949982014, 111, 418207,                                             25600, 609.7518310546875, 311.409912109375
2913, 185.07407474517822, 1, 0.8856407529965509, 52, 418259,                                             25600, 645.7984008789062, 309.9237365722656
2914, 154.36961269378662, 1, 1.1059478460010723, 67, 418326,                                             25600, 658.0118408203125, 310.2093811035156
2915, -693.1435465812683, 2, 1.1544049820004147, 69, 418395,                                             25600, 622.0999755859375, 310.8646545410156
2916, 24.918998956680298, 1, 1.989900528002181, 120, 418515,                                             25600, 654.4074096679688, 307.8981018066406
2917, -115.4147572517395, 1, 2.721716184001707, 164, 418679,                                             25600, 609.2696533203125, 307.94952392578125
2918, 62.0109498500824, 1, 1.7002289000010933, 101, 418780,                                             25600, 704.371826171875, 310.8413391113281
2919, -1012.9703652858734, 2, 3.1637734649993945, 194, 418974,                                             25600, 647.1319580078125, 313.18511962890625
2920, -877.1512315273285, 2, 2.3977570700008073, 146, 419120,                                             25600, 622.7061767578125, 312.22076416015625
2921, -51.724589109420776, 1, 2.2091871250013355, 135, 419255,                                             25600, 590.2227172851562, 311.36700439453125
2922, -691.0850300788879, 2, 1.665022865003266, 101, 419356,                                             25600, 679.7492065429688, 312.937744140625
2923, 164.83740139007568, 1, 0.9938118380014203, 59, 419415,                                             25600, 585.2106323242188, 306.7301330566406
2924, -953.930144071579, 2, 3.219656761997612, 193, 419608,                                             25600, 615.739990234375, 310.9804992675781
2925, 297.94830322265625, 1, 0.02552603399817599, 1, 419609,                                             25600, 556.4892578125, 318.21514892578125
2926, -694.4248213768005, 2, 1.7026107870042324, 102, 419711,                                             25600, 585.5879516601562, 308.1765441894531
2927, -807.3760159015656, 2, 2.2330519309980446, 136, 419847,                                             25600, 711.7744750976562, 310.70819091796875
2928, 160.88046050071716, 1, 1.0722329089985578, 62, 419909,                                             25600, 617.6180419921875, 308.8932189941406
2929, -554.3842582702637, 2, 0.2941422430012608, 17, 419926,                                             25600, 637.9408569335938, 321.8851623535156
2930, 1.7997369766235352, 1, 2.1057892739991075, 129, 420055,                                             25600, 614.9052124023438, 310.8798828125
2931, -523.7639403343201, 2, 0.1382919879979454, 8, 420063,                                             25600, 685.8269653320312, 299.9273376464844
2932, 180.63249826431274, 1, 0.8824430259992369, 54, 420117,                                             25600, 614.576171875, 308.1695861816406
2933, 76.1479103565216, 1, 1.5747061410002061, 92, 420209,                                             25600, 644.5192260742188, 301.0703430175781
2934, -688.487945318222, 2, 1.5504137690004427, 96, 420305,                                             25600, 718.378662109375, 307.30126953125
2935, 155.73505282402039, 1, 1.0481759310059715, 64, 420369,                                             25600, 581.4427490234375, 315.85137939453125
2936, 21.624982595443726, 1, 1.8840825790030067, 114, 420483,                                             25600, 677.2691040039062, 304.87286376953125
2937, -676.2993669509888, 2, 1.548214750000625, 94, 420577,                                             25600, 620.5525512695312, 313.3048095703125
2938, -925.6424217224121, 2, 2.218655652999587, 136, 420713,                                             25600, 736.7582397460938, 309.6640319824219
2939, -65.02354955673218, 1, 2.5147735770005966, 152, 420865,                                             25600, 633.0413818359375, 310.4900817871094
2940, -740.4519064426422, 2, 1.2758567919954658, 77, 420942,                                             25600, 646.3571166992188, 309.51177978515625
2941, -31.317451238632202, 1, 2.2509062540048035, 135, 421077,                                             25600, 616.9722900390625, 311.2906494140625
2942, -574.1018741130829, 2, 0.7012789859945769, 42, 421119,                                             25600, 622.2354736328125, 313.22027587890625
2943, 70.06617069244385, 1, 1.5902400729974033, 96, 421215,                                             25600, 622.8860473632812, 310.2381286621094
2944, -625.3770515918732, 2, 0.8873974189991714, 52, 421267,                                             25600, 724.2196044921875, 311.3926086425781
2945, 187.39919686317444, 1, 0.8521061310020741, 51, 421318,                                             25600, 618.67578125, 307.78558349609375
2946, -744.4782016277313, 2, 1.4192757839991827, 86, 421404,                                             25600, 662.2735595703125, 309.4339904785156
2947, -628.938307762146, 2, 1.3054669319972163, 77, 421481,                                             25600, 601.72998046875, 309.7769775390625
2948, 176.9525363445282, 1, 0.8941168599994853, 54, 421535,                                             25600, 882.9478149414062, 313.6812744140625
2949, -1030.7211003303528, 2, 3.7337556300044525, 225, 421760,                                             25600, 715.13037109375, 309.567138671875
2950, -913.8959021568298, 2, 2.913369121000869, 172, 421932,                                             25600, 647.27734375, 312.6382751464844
2951, -1023.0916635990143, 2, 3.6945191099948715, 219, 422151,                                             25600, 754.9132690429688, 312.1951599121094
2952, -1082.1609818935394, 2, 3.5715793910057982, 213, 422364,                                             25600, 681.5852661132812, 310.3538818359375
2953, -706.6557791233063, 2, 1.6635062549976283, 101, 422465,                                             25600, 698.687255859375, 317.00799560546875
2954, -10.269700765609741, 1, 2.2943118830007734, 133, 422598,                                             25600, 666.19677734375, 310.0400085449219
2955, -596.8049998283386, 2, 0.5413634080032352, 33, 422631,                                             25600, 751.407958984375, 312.02740478515625
2956, -1290.3917446136475, 2, 5.166322818004119, 310, 422941,                                             25600, 715.935302734375, 311.8609924316406
2957, -723.5219311714172, 2, 1.8431664839954465, 110, 423051,                                             25600, 669.6549072265625, 308.082275390625
2958, -71.06806015968323, 1, 2.442763066996122, 141, 423192,                                             25600, 591.1776123046875, 315.5256652832031
2959, -66.99399018287659, 1, 2.600325089006219, 150, 423342,                                             25600, 650.830078125, 313.4233703613281
2960, -502.72906494140625, 2, 0.025625246998970397, 1, 423343,                                             25600, 378.63494873046875, 325.9536437988281
2961, -643.5325028896332, 2, 1.3648913919969345, 80, 423423,                                             25600, 702.7369384765625, 311.20587158203125
2962, -684.8576369285583, 2, 1.6095808309983113, 95, 423518,                                             25600, 718.8841552734375, 314.0943603515625
2963, -842.6342186927795, 2, 2.5734134439990157, 155, 423673,                                             25600, 704.9805297851562, 313.5242919921875
2964, -982.5171866416931, 2, 2.9902775989976362, 176, 423849,                                             25600, 751.906494140625, 314.4002990722656
2965, -1045.8648447990417, 2, 3.332137354002043, 200, 424049,                                             25600, 708.85546875, 315.9128723144531
2966, -1372.482388973236, 2, 5.291244788000768, 316, 424365,                                             25600, 693.47705078125, 316.8465881347656
2967, 213.05408143997192, 1, 0.7018143590030377, 39, 424404,                                             25600, 837.3514404296875, 323.38568115234375
2968, -624.4540548324585, 2, 0.6737182400029269, 39, 424443,                                             25600, 746.091064453125, 317.91912841796875
2969, -727.848032951355, 2, 1.8782235430044238, 111, 424554,                                             25600, 833.1095581054688, 317.8400573730469
2970, -907.7454967498779, 2, 3.0572967769985553, 181, 424735,                                             25600, 861.5818481445312, 316.76531982421875
2971, -2044.4205522537231, 2, 8.998893594005494, 534, 425269,                                             25600, 717.281982421875, 319.13702392578125
2972, -270.2095773220062, 1, 3.6218444620026276, 217, 425486,                                             25600, 660.942626953125, 324.1777038574219
2973, -512.0593404769897, 2, 0.07797543099877657, 4, 425490,                                             25600, 1918.7867431640625, 317.53179931640625
2974, -984.1689605712891, 2, 3.061255941996933, 178, 425668,                                             25600, 685.44873046875, 322.50494384765625
2975, -1.1502814292907715, 1, 1.9757245059954585, 117, 425785,                                             25600, 725.6917114257812, 323.8362731933594
2976, -765.967945098877, 2, 1.6126730770047288, 97, 425882,                                             25600, 635.79345703125, 322.23944091796875
2977, -137.57988119125366, 1, 2.843933691998245, 168, 426050,                                             25600, 750.114013671875, 322.10858154296875
2978, -808.9085907936096, 2, 2.0385958350016153, 117, 426167,                                             25600, 719.0452880859375, 320.60736083984375
2979, -1294.5114707946777, 2, 4.473831144001451, 262, 426429,                                             25600, 684.2931518554688, 325.5769348144531
2980, -94.34594392776489, 1, 2.613116087006347, 155, 426584,                                             25600, 663.0516357421875, 328.1248779296875
2981, -618.359370470047, 2, 0.7749201180049567, 46, 426630,                                             25600, 652.8306884765625, 331.6168518066406
2982, 23.88769030570984, 1, 1.89166438599932, 108, 426738,                                             25600, 649.7778930664062, 321.84869384765625
2983, 165.5968897342682, 1, 1.056815664000169, 61, 426799,                                             25600, 670.6053466796875, 324.0226745605469
2984, -546.4927310943604, 2, 0.26284417099668644, 15, 426814,                                             25600, 831.102783203125, 325.2007751464844
2985, -940.304102897644, 2, 2.73103153899865, 161, 426975,                                             25600, 630.775390625, 324.9895935058594
2986, -75.04973554611206, 1, 2.5551833850040566, 147, 427122,                                             25600, 690.8308715820312, 326.0405578613281
2987, -567.7028322219849, 2, 0.3807971999995061, 22, 427144,                                             25600, 779.825439453125, 330.50311279296875
2988, -192.6902949810028, 1, 3.3338424210014637, 193, 427337,                                             25600, 793.04931640625, 324.6284484863281
2989, -625.1072971820831, 2, 0.6894408090010984, 41, 427378,                                             25600, 574.7112426757812, 329.5562744140625
2990, -387.36324429512024, 1, 4.497404225003265, 263, 427641,                                             25600, 623.44775390625, 327.3872375488281
2991, -595.5633347034454, 2, 0.5110205250020954, 30, 427671,                                             25600, 568.8395385742188, 320.2647399902344
2992, -965.3971354961395, 2, 2.947815099993022, 171, 427842,                                             25600, 711.2894897460938, 329.7599792480469
2993, 14.06141209602356, 1, 1.9100432159975753, 111, 427953,                                             25600, 572.1115112304688, 333.75555419921875
2994, -354.92733216285706, 1, 4.422790336000617, 256, 428209,                                             25600, 636.5, 330.3529357910156
2995, -801.0165827274323, 2, 1.9147188969946, 111, 428320,                                             25600, 670.8863525390625, 324.34967041015625
2996, -1113.9000027179718, 2, 4.429162781998457, 257, 428577,                                             25600, 631.5782470703125, 327.80889892578125
2997, -824.8336260318756, 2, 1.7369476830062922, 104, 428681,                                             25600, 598.1427001953125, 332.1244812011719
2998, -696.7190954685211, 2, 1.6912852879977436, 99, 428780,                                             25600, 654.5739135742188, 335.8981628417969
2999, 159.17508506774902, 1, 1.1090643860006821, 63, 428843,                                             25600, 618.3262939453125, 334.477294921875
3000, -659.2253611087799, 2, 0.9098188030038727, 53, 428896,                                             25600, 807.7528076171875, 330.7610778808594
3001, -481.18471908569336, 1, 5.323815333998937, 309, 429205,                                             25600, 671.6615600585938, 332.390869140625
3002, -660.3703298568726, 2, 0.8793575590025284, 51, 429256,                                             25600, 773.055908203125, 333.33758544921875
3003, 46.174450397491455, 1, 1.902024237002479, 110, 429366,                                             25600, 542.549560546875, 331.88641357421875
3004, -680.1011934280396, 2, 1.0421015440006158, 61, 429427,                                             25600, 567.4490966796875, 329.28021240234375
3005, -1042.5852530002594, 2, 4.019891971001925, 235, 429662,                                             25600, 716.576171875, 332.2127990722656
3006, 215.4387505054474, 1, 0.6591411370027345, 38, 429700,                                             25600, 666.505859375, 332.6274719238281
3007, 15.540613412857056, 1, 1.94531189299596, 111, 429811,                                             25600, 749.1651000976562, 327.1279296875
3008, -662.975748538971, 2, 1.0053524280010606, 57, 429868,                                             25600, 590.4732666015625, 326.8551940917969
3009, -970.2870836257935, 2, 3.2782271770047373, 191, 430059,                                             25600, 683.7222900390625, 329.69000244140625
3010, -228.01588249206543, 1, 3.5510408249974716, 207, 430266,                                             25600, 689.8175659179688, 329.7825012207031
3011, -637.4164690971375, 2, 0.8279785730046569, 46, 430312,                                             25600, 702.7980346679688, 332.2276916503906
3012, -595.6964855194092, 2, 1.0916041269956622, 61, 430373,                                             25600, 698.6368408203125, 330.1020812988281
3013, -21.221314907073975, 1, 2.3798422280015075, 138, 430511,                                             25600, 633.46728515625, 329.95672607421875
3014, -593.0542271137238, 2, 0.5272310989967082, 30, 430541,                                             25600, 602.2285766601562, 330.43310546875
3015, -679.5822710990906, 2, 1.6017036509947502, 92, 430633,                                             25600, 690.5040893554688, 328.7329406738281
3016, 197.78578758239746, 1, 0.763929698994616, 44, 430677,                                             25600, 516.6347045898438, 332.7792663574219
3017, -543.0040805339813, 2, 0.597427801003505, 35, 430712,                                             25600, 611.9017333984375, 330.848388671875
3018, -1298.5318117141724, 2, 5.737708669999847, 331, 431043,                                             25600, 656.9793701171875, 330.5256042480469
