episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15535, 91.37121844291687, 1, 7.856989831023384, 214, 3198373,                                             128000, 197.37413024902344, 51.08281326293945
15536, 68.02114653587341, 1, 8.074995347007643, 223, 3198596,                                             128000, 202.75746154785156, 52.67131805419922
15537, -405.09370732307434, 2, 6.012006655975711, 166, 3198762,                                             128000, 216.69705200195312, 52.522708892822266
15538, 47.621066093444824, 1, 8.046785823011305, 232, 3198994,                                             128000, 240.94313049316406, 52.347877502441406
15539, -412.41854763031006, 2, 7.089523531962186, 209, 3199203,                                             128000, 209.3191680908203, 53.65419006347656
15540, -483.27426624298096, 2, 6.6879313249955885, 196, 3199399,                                             128000, 211.7013702392578, 53.56667709350586
15541, -485.57322669029236, 2, 5.314866564003751, 156, 3199555,                                             128000, 195.86578369140625, 53.43886947631836
15542, -486.72127890586853, 2, 6.755086530989502, 199, 3199754,                                             128000, 219.18052673339844, 51.49309158325195
15543, -451.184743642807, 2, 6.191465737996623, 182, 3199936,                                             128000, 203.60694885253906, 53.102317810058594
15544, -429.77264976501465, 2, 4.5652016720268875, 134, 3200070,                                             128000, 192.58749389648438, 54.6649284362793
15545, 51.85201954841614, 1, 7.827368913043756, 230, 3200300,                                             128000, 230.43446350097656, 54.942142486572266
15546, 59.212793827056885, 1, 7.70164530701004, 226, 3200526,                                             128000, 225.79202270507812, 53.76430892944336
15547, 33.77327299118042, 1, 8.014507040963508, 236, 3200762,                                             128000, 207.42555236816406, 53.79855728149414
15548, -34.057610511779785, 1, 8.851487732026726, 260, 3201022,                                             128000, 229.20834350585938, 56.87570571899414
15549, -29.5554940700531, 1, 8.759553978976328, 258, 3201280,                                             128000, 202.36839294433594, 56.315208435058594
15550, -387.88297939300537, 2, 6.875337423000019, 202, 3201482,                                             128000, 200.60446166992188, 53.542083740234375
15551, 37.30347204208374, 1, 7.950846529041883, 234, 3201716,                                             128000, 226.8363037109375, 57.43131637573242
15552, -96.79092955589294, 1, 9.865443205984775, 289, 3202005,                                             128000, 233.08615112304688, 56.210567474365234
15553, -484.1027009487152, 2, 6.620864583004732, 195, 3202200,                                             128000, 207.8213348388672, 57.50533676147461
15554, 20.596214294433594, 1, 8.207729818008374, 241, 3202441,                                             128000, 216.2166748046875, 55.346038818359375
15555, 37.6166672706604, 1, 7.948031985026319, 235, 3202676,                                             128000, 248.28053283691406, 58.89775466918945
15556, 28.266642093658447, 1, 8.233249270007946, 237, 3202913,                                             128000, 233.96826171875, 57.984642028808594
15557, 15.027279376983643, 1, 8.273573865008075, 243, 3203156,                                             128000, 249.1804962158203, 57.58381271362305
15558, -513.6137492656708, 2, 7.129997669020668, 209, 3203365,                                             128000, 216.24337768554688, 59.27881622314453
15559, 46.96672534942627, 1, 7.890795982035343, 232, 3203597,                                             128000, 226.21356201171875, 58.00991439819336
15560, 44.75485110282898, 1, 7.889016986999195, 233, 3203830,                                             128000, 211.74119567871094, 58.10850143432617
15561, 6.2257726192474365, 1, 8.461494693008717, 248, 3204078,                                             128000, 225.6428985595703, 59.66862106323242
15562, -448.12101697921753, 2, 6.229875396005809, 183, 3204261,                                             128000, 228.12168884277344, 58.046165466308594
15563, 42.73261475563049, 1, 7.922692728985567, 233, 3204494,                                             128000, 211.3511199951172, 59.530941009521484
15564, -427.21527123451233, 2, 5.9330330529483035, 175, 3204669,                                             128000, 204.4322052001953, 59.16359329223633
15565, -421.394672870636, 2, 5.854428868973628, 172, 3204841,                                             128000, 223.7086639404297, 60.9572639465332
15566, 35.40486526489258, 1, 8.013623591978103, 235, 3205076,                                             128000, 201.2307586669922, 59.125587463378906
15567, 23.706809043884277, 1, 8.148700880992692, 240, 3205316,                                             128000, 226.70916748046875, 58.56139373779297
15568, 39.75837755203247, 1, 7.952562968013808, 234, 3205550,                                             128000, 217.7525177001953, 59.703556060791016
15569, 56.91686129570007, 1, 7.814570274029393, 228, 3205778,                                             128000, 227.62042236328125, 60.235477447509766
15570, 28.529656410217285, 1, 8.07699466496706, 239, 3206017,                                             128000, 225.44821166992188, 59.85935592651367
15571, 38.09350347518921, 1, 8.018629693018738, 236, 3206253,                                             128000, 214.05055236816406, 59.995033264160156
15572, -473.25656485557556, 2, 6.524090395017993, 192, 3206445,                                             128000, 202.39288330078125, 58.117244720458984
15573, -467.45427894592285, 2, 6.476976317004301, 191, 3206636,                                             128000, 223.45623779296875, 59.81272506713867
15574, 46.74709749221802, 1, 7.876648683042731, 231, 3206867,                                             128000, 206.34780883789062, 59.85127258300781
15575, 16.03474497795105, 1, 8.273886175011285, 243, 3207110,                                             128000, 208.52554321289062, 58.58305740356445
15576, 13.105165243148804, 1, 8.2577192549943, 244, 3207354,                                             128000, 210.67141723632812, 60.362335205078125
15577, 45.241013288497925, 1, 7.888227031973656, 232, 3207586,                                             128000, 214.88401794433594, 62.52668762207031
15578, 54.96190023422241, 1, 7.783149379014503, 228, 3207814,                                             128000, 231.117431640625, 60.71477508544922
15579, 59.322370290756226, 1, 7.781349970027804, 227, 3208041,                                             128000, 233.23988342285156, 59.703834533691406
15580, 27.152488231658936, 1, 8.117445763025898, 239, 3208280,                                             128000, 219.24032592773438, 61.35558319091797
15581, -23.647666692733765, 1, 8.762608369986992, 257, 3208537,                                             128000, 222.25015258789062, 61.35444259643555
15582, -43.39154887199402, 1, 8.96044154901756, 264, 3208801,                                             128000, 222.3149871826172, 61.044185638427734
15583, 16.046419382095337, 1, 8.260945498012006, 244, 3209045,                                             128000, 210.46701049804688, 62.180946350097656
15584, 23.31567406654358, 1, 8.162518580968026, 240, 3209285,                                             128000, 211.5293426513672, 62.202415466308594
15585, 53.824721574783325, 1, 7.766208057000767, 228, 3209513,                                             128000, 238.46343994140625, 63.04317092895508
15586, 41.528316020965576, 1, 7.92884473799495, 232, 3209745,                                             128000, 223.55154418945312, 62.52558898925781
15587, 22.71035933494568, 1, 8.113766526046675, 239, 3209984,                                             128000, 208.42300415039062, 64.167724609375
15588, 56.66277885437012, 1, 7.754097474040464, 228, 3210212,                                             128000, 217.62600708007812, 64.72512817382812
15589, -468.0636975765228, 2, 6.553508672048338, 191, 3210403,                                             128000, 225.238037109375, 64.33939361572266
15590, 17.36502504348755, 1, 8.24866101104999, 242, 3210645,                                             128000, 211.3733367919922, 65.2037582397461
15591, 43.78241944313049, 1, 7.940588839002885, 234, 3210879,                                             128000, 195.40074157714844, 63.12794494628906
15592, 58.59376239776611, 1, 7.70927795895841, 227, 3211106,                                             128000, 215.4462890625, 64.42557525634766
15593, -21.56283974647522, 1, 8.68153312796494, 255, 3211361,                                             128000, 208.6951446533203, 62.173221588134766
15594, 52.065285444259644, 1, 7.8284479129943065, 228, 3211589,                                             128000, 223.60621643066406, 65.80696105957031
15595, -450.6634256839752, 2, 6.1895149310003035, 183, 3211772,                                             128000, 218.31333923339844, 64.70203399658203
15596, -19.122613668441772, 1, 8.72598765703151, 257, 3212029,                                             128000, 227.74859619140625, 62.798744201660156
15597, -363.7533485889435, 2, 2.473100028000772, 72, 3212101,                                             128000, 214.67015075683594, 63.80081558227539
15598, 25.164103746414185, 1, 8.125246718002018, 239, 3212340,                                             128000, 210.164794921875, 64.97775268554688
15599, 50.03758454322815, 1, 7.75325269496534, 229, 3212569,                                             128000, 212.8179473876953, 63.97843551635742
15600, 14.744136333465576, 1, 8.27091148297768, 243, 3212812,                                             128000, 231.57489013671875, 63.065826416015625
15601, -505.30008578300476, 2, 6.98610263701994, 205, 3213017,                                             128000, 227.15545654296875, 65.20657348632812
15602, -447.4046244621277, 2, 6.192718108999543, 182, 3213199,                                             128000, 207.98587036132812, 64.80032348632812
15603, -486.94982743263245, 2, 6.6888645609724335, 197, 3213396,                                             128000, 221.3697509765625, 65.50454711914062
15604, 21.648320198059082, 1, 8.159061289974488, 240, 3213636,                                             128000, 219.8496551513672, 66.19794464111328
15605, -47.85832977294922, 1, 9.076486996025778, 266, 3213902,                                             128000, 221.21463012695312, 66.87969970703125
15606, -528.6489005088806, 2, 7.348578683042433, 215, 3214117,                                             128000, 226.08969116210938, 65.01805877685547
15607, -457.6113991737366, 2, 6.35390677198302, 186, 3214303,                                             128000, 215.9988250732422, 68.72946166992188
15608, -45.08432936668396, 1, 8.982181854022201, 265, 3214568,                                             128000, 221.55421447753906, 67.01907348632812
15609, 53.440250635147095, 1, 7.858554333972279, 230, 3214798,                                             128000, 219.0081024169922, 68.69039154052734
15610, 17.106122732162476, 1, 8.206893507041968, 242, 3215040,                                             128000, 219.77455139160156, 69.0501937866211
15611, -523.2001278400421, 2, 7.151446327043232, 210, 3215250,                                             128000, 223.72540283203125, 67.23657989501953
15612, -449.138290643692, 2, 6.276851553004235, 183, 3215433,                                             128000, 219.8154296875, 68.01993560791016
15613, 53.633525133132935, 1, 7.793766016024165, 228, 3215661,                                             128000, 225.93287658691406, 69.17729949951172
15614, 38.22294044494629, 1, 8.022930083039682, 236, 3215897,                                             128000, 225.32749938964844, 67.37086486816406
15615, -481.3549761772156, 2, 6.660181291983463, 196, 3216093,                                             128000, 251.97543334960938, 68.38296508789062
15616, 39.54154920578003, 1, 7.955047197989188, 233, 3216326,                                             128000, 228.396240234375, 68.50362396240234
15617, -94.82771492004395, 1, 9.664661447983235, 284, 3216610,                                             128000, 228.5999298095703, 68.92058563232422
15618, 80.446604013443, 1, 7.660147754009813, 219, 3216829,                                             128000, 220.1099395751953, 68.89067077636719
15619, 38.65108394622803, 1, 7.990755197999533, 235, 3217064,                                             128000, 205.15765380859375, 70.31713104248047
15620, 19.376076221466064, 1, 8.18915609101532, 240, 3217304,                                             128000, 238.5375213623047, 67.4583969116211
15621, -9.261267900466919, 1, 8.576010305958334, 252, 3217556,                                             128000, 234.05374145507812, 67.35609436035156
15622, -466.11749267578125, 2, 6.45722325501265, 189, 3217745,                                             128000, 254.01779174804688, 68.48387145996094
15623, 2.117018222808838, 1, 8.390510530967731, 248, 3217993,                                             128000, 248.9326171875, 67.33303833007812
15624, -460.9092242717743, 2, 6.37342430499848, 187, 3218180,                                             128000, 216.8246612548828, 67.80269622802734
15625, 8.56127142906189, 1, 8.374545108992606, 246, 3218426,                                             128000, 231.8679962158203, 68.31633758544922
15626, -475.41453194618225, 2, 6.516674418991897, 191, 3218617,                                             128000, 242.0509033203125, 68.72026062011719
15627, -519.467118024826, 2, 5.65537483402295, 166, 3218783,                                             128000, 230.3641357421875, 67.5896987915039
15628, -436.48665261268616, 2, 6.061350818024948, 178, 3218961,                                             128000, 242.98387145996094, 69.51460266113281
15629, -427.78190755844116, 2, 4.516797887976281, 132, 3219093,                                             128000, 215.09336853027344, 69.25029754638672
15630, -496.10634088516235, 2, 6.785308864957187, 200, 3219293,                                             128000, 234.2903289794922, 68.60311889648438
15631, 30.731868982315063, 1, 8.117948230996262, 238, 3219531,                                             128000, 233.87791442871094, 71.812255859375
15632, 10.24042534828186, 1, 8.292999434983358, 244, 3219775,                                             128000, 232.8440399169922, 70.96370697021484
15633, -7.143771648406982, 1, 8.540643940970767, 250, 3220025,                                             128000, 235.3141632080078, 74.2898941040039
15634, -53.297213315963745, 1, 9.127224223979283, 269, 3220294,                                             128000, 252.65911865234375, 71.34102630615234
15635, -36.37888240814209, 1, 8.857280616008211, 261, 3220555,                                             128000, 241.6688995361328, 73.29534149169922
15636, -52.21292018890381, 1, 9.099038248998113, 267, 3220822,                                             128000, 237.64471435546875, 72.38610076904297
15637, -486.90182423591614, 2, 6.782844042987563, 199, 3221021,                                             128000, 240.31187438964844, 73.56187438964844
15638, 41.49750518798828, 1, 7.92177283501951, 233, 3221254,                                             128000, 230.5714569091797, 73.21939086914062
15639, -435.9229648113251, 2, 6.072336509998422, 178, 3221432,                                             128000, 233.69024658203125, 76.18346405029297
15640, -436.12131547927856, 2, 6.050295237044338, 177, 3221609,                                             128000, 247.04747009277344, 75.79170227050781
15641, 43.76023507118225, 1, 7.954301435966045, 233, 3221842,                                             128000, 239.95875549316406, 73.80995178222656
15642, 18.021775245666504, 1, 8.226202586025465, 241, 3222083,                                             128000, 238.95550537109375, 72.82408905029297
15643, -539.307765007019, 2, 7.462924252962694, 219, 3222302,                                             128000, 247.6021728515625, 74.71644592285156
15644, 37.01929235458374, 1, 8.024873866001144, 235, 3222537,                                             128000, 230.5369415283203, 74.3689193725586
15645, -460.92467617988586, 2, 6.393123884976376, 187, 3222724,                                             128000, 247.2056121826172, 73.98675537109375
15646, 63.36172962188721, 1, 7.742038888973184, 225, 3222949,                                             128000, 228.7600860595703, 73.57244110107422
15647, 32.906063079833984, 1, 8.001449984963983, 236, 3223185,                                             128000, 228.31076049804688, 75.09418487548828
15648, 48.28178310394287, 1, 7.922706388984807, 231, 3223416,                                             128000, 240.966064453125, 74.81536102294922
15649, 40.413262128829956, 1, 7.95643433596706, 234, 3223650,                                             128000, 259.6689453125, 75.9653091430664
15650, -1.2866687774658203, 1, 8.46528132702224, 249, 3223899,                                             128000, 237.56103515625, 77.55165100097656
15651, 50.56056547164917, 1, 7.856823364971206, 229, 3224128,                                             128000, 235.5769805908203, 75.98084259033203
15652, -520.6389768123627, 2, 7.205507479025982, 211, 3224339,                                             128000, 259.3876953125, 73.46265411376953
15653, 45.261210680007935, 1, 7.941447360033635, 232, 3224571,                                             128000, 248.6252899169922, 74.9913558959961
15654, 46.00561594963074, 1, 7.815678745973855, 231, 3224802,                                             128000, 236.73814392089844, 76.05055236816406
15655, 43.62987995147705, 1, 7.913895278004929, 233, 3225035,                                             128000, 245.59327697753906, 74.74705505371094
15656, 50.67276310920715, 1, 7.863113172992598, 231, 3225266,                                             128000, 227.14599609375, 75.2296142578125
15657, 43.6273558139801, 1, 7.860195144021418, 231, 3225497,                                             128000, 234.02098083496094, 76.3011474609375
15658, 45.445663928985596, 1, 7.9104478739900514, 233, 3225730,                                             128000, 231.8545684814453, 73.98918914794922
15659, 44.26356506347656, 1, 7.901227211987134, 231, 3225961,                                             128000, 266.5292663574219, 75.9733657836914
15660, 6.562821865081787, 1, 8.413626669032965, 247, 3226208,                                             128000, 249.88592529296875, 75.3958969116211
15661, 50.50201344490051, 1, 7.8427021040115505, 230, 3226438,                                             128000, 226.17774963378906, 76.08576965332031
15662, 72.80257987976074, 1, 7.581744434020948, 222, 3226660,                                             128000, 221.3288116455078, 73.30582427978516
15663, 53.9592969417572, 1, 7.751018787035719, 228, 3226888,                                             128000, 221.5053253173828, 75.11511993408203
15664, 40.48471736907959, 1, 7.976610273006372, 234, 3227122,                                             128000, 244.91119384765625, 75.37937927246094
15665, 51.08071684837341, 1, 7.883237605972681, 230, 3227352,                                             128000, 240.65457153320312, 77.55752563476562
15666, -431.5082755088806, 2, 6.039927810023073, 177, 3227529,                                             128000, 259.94940185546875, 71.77373504638672
15667, 28.159534692764282, 1, 8.090241626952775, 238, 3227767,                                             128000, 227.34042358398438, 76.50382232666016
15668, 23.00410008430481, 1, 8.151091037958395, 240, 3228007,                                             128000, 253.56922912597656, 76.9343490600586
15669, -435.52069759368896, 2, 6.065671790973283, 177, 3228184,                                             128000, 234.46701049804688, 76.04711151123047
15670, 33.81044268608093, 1, 8.056223003019113, 236, 3228420,                                             128000, 231.7217254638672, 75.9267578125
15671, -401.90905714035034, 2, 5.6215151739888825, 164, 3228584,                                             128000, 223.47061157226562, 75.23934173583984
15672, 18.355470895767212, 1, 8.24588705599308, 242, 3228826,                                             128000, 240.6495361328125, 77.26947021484375
15673, -492.7578251361847, 2, 6.755217287980486, 198, 3229024,                                             128000, 233.88909912109375, 74.85540008544922
15674, 53.1136736869812, 1, 7.789125929994043, 229, 3229253,                                             128000, 237.81051635742188, 76.2700424194336
15675, 62.515114068984985, 1, 7.705699024954811, 226, 3229479,                                             128000, 237.4521942138672, 76.89524841308594
15676, 51.620792627334595, 1, 7.849568493955303, 231, 3229710,                                             128000, 232.82620239257812, 76.19664764404297
15677, 47.576993227005005, 1, 7.916538157965988, 232, 3229942,                                             128000, 233.36122131347656, 75.19425964355469
15678, 38.63357758522034, 1, 7.953139644989278, 234, 3230176,                                             128000, 232.8427276611328, 75.76250457763672
15679, 44.87998127937317, 1, 7.90028620098019, 232, 3230408,                                             128000, 240.1996612548828, 75.04386138916016
15680, 48.47643709182739, 1, 7.899313191999681, 232, 3230640,                                             128000, 237.20323181152344, 74.70318603515625
15681, 45.18168783187866, 1, 7.955273833009414, 233, 3230873,                                             128000, 219.7488555908203, 74.9957504272461
15682, 43.732587814331055, 1, 7.855070310004521, 232, 3231105,                                             128000, 257.1225280761719, 75.89315032958984
15683, 39.90069341659546, 1, 7.958834395976737, 234, 3231339,                                             128000, 246.1468505859375, 75.05870056152344
15684, -530.546959400177, 2, 7.313996813027188, 214, 3231553,                                             128000, 262.8455810546875, 75.0265121459961
15685, 64.63780093193054, 1, 7.656070469995029, 225, 3231778,                                             128000, 251.0419464111328, 75.43061065673828
15686, -22.458797216415405, 1, 8.673978195991367, 255, 3232033,                                             128000, 218.51708984375, 75.63292694091797
15687, 46.46631598472595, 1, 7.914712899015285, 232, 3232265,                                             128000, 231.0684814453125, 75.97744750976562
15688, -66.34445309638977, 1, 9.346566655032802, 274, 3232539,                                             128000, 239.9490509033203, 75.83573913574219
15689, 33.362823486328125, 1, 8.022189469018485, 237, 3232776,                                             128000, 232.15467834472656, 77.31297302246094
15690, -426.436749458313, 2, 4.529017470020335, 133, 3232909,                                             128000, 254.85267639160156, 78.02941131591797
15691, 49.764320373535156, 1, 7.869809746975079, 231, 3233140,                                             128000, 251.48556518554688, 75.9561767578125
15692, 11.561710357666016, 1, 8.260041671979707, 244, 3233384,                                             128000, 223.35134887695312, 77.4549560546875
15693, -488.5149338245392, 2, 6.895946638949681, 202, 3233586,                                             128000, 229.2709197998047, 77.94935607910156
15694, 44.98251295089722, 1, 7.9408681219792925, 232, 3233818,                                             128000, 227.54356384277344, 78.78458404541016
15695, 36.385440826416016, 1, 8.010511984990444, 235, 3234053,                                             128000, 242.59230041503906, 79.92570495605469
15696, -9.689202308654785, 1, 8.62493482598802, 253, 3234306,                                             128000, 232.88156127929688, 77.13148498535156
15697, 51.66041374206543, 1, 7.846293804992456, 229, 3234535,                                             128000, 228.4948272705078, 77.25664520263672
15698, 45.90340042114258, 1, 7.9350541069870815, 233, 3234768,                                             128000, 226.86184692382812, 74.70995330810547
15699, 37.74114227294922, 1, 8.032043654995505, 235, 3235003,                                             128000, 223.81076049804688, 76.71988677978516
15700, -495.2057592868805, 2, 6.955083505017683, 204, 3235207,                                             128000, 220.3870391845703, 76.61653900146484
15701, 45.155231952667236, 1, 7.92475015996024, 233, 3235440,                                             128000, 227.3983612060547, 77.89132690429688
15702, -6.710287809371948, 1, 8.581528269976843, 251, 3235691,                                             128000, 226.4061737060547, 78.0239028930664
15703, -59.68641543388367, 1, 9.249707090028096, 271, 3235962,                                             128000, 234.01002502441406, 78.01121520996094
15704, -422.2554965019226, 2, 4.482092071964871, 131, 3236093,                                             128000, 224.15167236328125, 78.62020874023438
15705, -28.522809982299805, 1, 8.821439107996412, 260, 3236353,                                             128000, 219.2688446044922, 79.59822082519531
15706, 56.54477906227112, 1, 7.808515918964986, 228, 3236581,                                             128000, 234.75064086914062, 77.1429214477539
15707, 67.29935669898987, 1, 7.623041473038029, 224, 3236805,                                             128000, 249.98324584960938, 79.02764129638672
15708, 44.62581515312195, 1, 7.9740278699900955, 233, 3237038,                                             128000, 241.2760009765625, 80.37701416015625
15709, 31.269827127456665, 1, 8.127358325989917, 237, 3237275,                                             128000, 220.56336975097656, 78.97624206542969
15710, 49.90941071510315, 1, 7.86364788596984, 231, 3237506,                                             128000, 238.8414764404297, 79.73302459716797
15711, 42.11213779449463, 1, 7.9615476410253905, 235, 3237741,                                             128000, 218.6658935546875, 79.09210968017578
15712, -10.036330938339233, 1, 8.538511513965204, 252, 3237993,                                             128000, 236.44949340820312, 80.67365264892578
15713, -419.0319068431854, 2, 7.275140473968349, 214, 3238207,                                             128000, 246.3866424560547, 81.4182357788086
15714, -457.08581614494324, 2, 7.818054001952987, 229, 3238436,                                             128000, 241.63092041015625, 79.14462280273438
15715, 50.79919695854187, 1, 7.881736456998624, 231, 3238667,                                             128000, 232.6995086669922, 80.17650604248047
15716, -499.4606261253357, 2, 6.971765362017322, 204, 3238871,                                             128000, 230.4441680908203, 82.26332092285156
15717, 6.880859375, 1, 8.420704069023486, 247, 3239118,                                             128000, 251.49380493164062, 80.80742645263672
15718, -446.28967237472534, 2, 7.66608079301659, 225, 3239343,                                             128000, 226.45794677734375, 81.22386169433594
15719, 11.592615127563477, 1, 8.316863501037005, 244, 3239587,                                             128000, 238.5748291015625, 79.99034118652344
15720, 14.351580142974854, 1, 8.272837675001938, 243, 3239830,                                             128000, 246.1549835205078, 81.3748550415039
15721, 28.72212839126587, 1, 8.10322254197672, 238, 3240068,                                             128000, 233.0234375, 81.93717193603516
15722, -444.27838253974915, 2, 6.169344265013933, 181, 3240249,                                             128000, 234.38462829589844, 80.60033416748047
15723, -408.9713728427887, 2, 5.710851352952886, 167, 3240416,                                             128000, 238.1239471435547, 81.69866180419922
15724, 33.0041823387146, 1, 8.056541978032328, 237, 3240653,                                             128000, 230.58969116210938, 80.4779052734375
15725, 35.21119689941406, 1, 8.045620115008205, 236, 3240889,                                             128000, 243.26417541503906, 80.22884368896484
15726, 1.5244593620300293, 1, 8.364950138959102, 248, 3241137,                                             128000, 239.8111572265625, 82.18107604980469
15727, 37.83716177940369, 1, 8.073009824962355, 236, 3241373,                                             128000, 242.7246551513672, 80.64418029785156
15728, 40.2092547416687, 1, 7.912182429048698, 233, 3241606,                                             128000, 234.13980102539062, 79.41837310791016
15729, 62.07165575027466, 1, 7.71421918598935, 226, 3241832,                                             128000, 232.4011688232422, 78.99717712402344
15730, 52.97311234474182, 1, 7.792233909945935, 229, 3242061,                                             128000, 225.3056182861328, 81.43655395507812
15731, 56.11035466194153, 1, 7.7702907110215165, 228, 3242289,                                             128000, 238.65591430664062, 76.63668823242188
15732, 43.16901206970215, 1, 7.942432745010592, 232, 3242521,                                             128000, 242.50637817382812, 82.01160430908203
15733, 12.181151390075684, 1, 8.28732492600102, 243, 3242764,                                             128000, 234.72415161132812, 80.81636047363281
15734, 33.95358157157898, 1, 8.056340384006035, 237, 3243001,                                             128000, 253.30264282226562, 78.13885498046875
15735, 14.68029236793518, 1, 8.307828921999317, 244, 3243245,                                             128000, 261.1208190917969, 79.11388397216797
15736, 9.795373916625977, 1, 8.333619011973497, 245, 3243490,                                             128000, 231.67356872558594, 78.87577819824219
15737, 63.715675830841064, 1, 7.72284074802883, 226, 3243716,                                             128000, 234.4702606201172, 77.99264526367188
15738, 40.70537757873535, 1, 7.930972494010348, 232, 3243948,                                             128000, 240.80572509765625, 78.75518798828125
15739, -415.10304498672485, 2, 7.267483141971752, 212, 3244160,                                             128000, 222.758056640625, 78.05149841308594
15740, 26.658016204833984, 1, 8.101966458954848, 238, 3244398,                                             128000, 243.4312744140625, 79.87135314941406
15741, 12.267220973968506, 1, 8.31173779600067, 243, 3244641,                                             128000, 230.41236877441406, 79.36550903320312
15742, -35.932543992996216, 1, 8.921324714960065, 261, 3244902,                                             128000, 248.59388732910156, 80.13402557373047
15743, -449.57826709747314, 2, 4.862402279046364, 142, 3245044,                                             128000, 214.23594665527344, 81.96763610839844
15744, 59.8669068813324, 1, 7.770343066949863, 227, 3245271,                                             128000, 235.96994018554688, 80.80634307861328
15745, 37.324493408203125, 1, 8.015146967023611, 235, 3245506,                                             128000, 237.2646942138672, 79.47286987304688
15746, 31.066149711608887, 1, 8.121293611999135, 237, 3245743,                                             128000, 239.96896362304688, 81.50955200195312
15747, -468.8811912536621, 2, 5.057845254952554, 148, 3245891,                                             128000, 244.56683349609375, 79.81777954101562
15748, -392.6735050678253, 2, 5.510391502990387, 160, 3246051,                                             128000, 237.9340362548828, 81.73661041259766
