episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
494, -244.0315933227539, 2, 0.25367432499479037, 21, 54824,                                             12800, 294.046142578125, 164.12075805664062
495, 228.77530241012573, 1, 0.4702768660063157, 33, 54857,                                             12800, 288.75115966796875, 165.50790405273438
496, -262.656254529953, 2, 0.35697136000089813, 29, 54886,                                             12800, 515.4495849609375, 164.62754821777344
497, -245.02624773979187, 2, 0.261376830007066, 21, 54907,                                             12800, 810.2225341796875, 162.9722900390625
498, -486.3282690048218, 2, 1.5339959479897516, 116, 55023,                                             12800, 413.9956359863281, 164.76885986328125
499, -415.7872986793518, 2, 1.2593177119997563, 94, 55117,                                             12800, 267.6614685058594, 164.44175720214844
500, -571.1714198589325, 2, 1.9491561739996541, 149, 55266,                                             12800, 355.6939697265625, 165.0743408203125
501, -233.21659350395203, 2, 0.25182095300988294, 16, 55282,                                             12800, 335.6871643066406, 164.7041473388672
502, -307.9356620311737, 2, 0.6284675089991651, 50, 55332,                                             12800, 222.82102966308594, 165.05384826660156
503, -558.9688541889191, 2, 1.885153536000871, 142, 55474,                                             12800, 434.4377136230469, 164.14903259277344
504, 238.37222838401794, 1, 0.4115880829922389, 28, 55502,                                             12800, 436.9846496582031, 165.6656036376953
505, -455.9318172931671, 2, 1.3008821900002658, 101, 55603,                                             12800, 317.6233215332031, 164.5436248779297
506, -379.1018052101135, 2, 1.0349593310093042, 81, 55684,                                             12800, 506.0015563964844, 165.07080078125
507, 223.68662095069885, 1, 0.4379360739985714, 35, 55719,                                             12800, 323.9117431640625, 163.54461669921875
508, -383.02382588386536, 2, 1.0672363319899887, 81, 55800,                                             12800, 398.6453552246094, 164.86647033691406
509, -255.20881915092468, 2, 0.3700608619983541, 26, 55826,                                             12800, 378.0041809082031, 165.88182067871094
510, -679.4896967411041, 3, 2.49502864999522, 196, 56022,                                             12800, 456.7654113769531, 164.5078125
511, -698.9603068828583, 3, 2.5123372050002217, 193, 56215,                                             12800, 517.3815307617188, 165.5768280029297
512, -267.8288059234619, 2, 0.39947569200012367, 31, 56246,                                             12800, 446.1347351074219, 165.09866333007812
513, -417.68514108657837, 2, 1.104815205995692, 83, 56329,                                             12800, 364.6230773925781, 165.8983154296875
514, -700.6168022155762, 3, 2.486446461000014, 187, 56516,                                             12800, 453.7561950683594, 166.5093536376953
515, -483.78964042663574, 2, 1.461659819004126, 114, 56630,                                             12800, 358.3208923339844, 166.8640899658203
516, -278.51836037635803, 2, 0.4926329860027181, 36, 56666,                                             12800, 479.6023864746094, 168.28065490722656
517, -585.647301197052, 2, 1.9707197389943758, 150, 56816,                                             12800, 411.3184814453125, 168.1248779296875
518, -407.4792697429657, 2, 0.7988132839964237, 60, 56876,                                             12800, 671.1162109375, 166.40457153320312
519, 213.05397129058838, 1, 0.508504700002959, 40, 56916,                                             12800, 485.5709533691406, 168.17514038085938
520, -568.0562331676483, 2, 1.8887867519952124, 141, 57057,                                             12800, 526.5786743164062, 166.9904327392578
521, -244.1668655872345, 2, 0.27835730400693137, 21, 57078,                                             12800, 571.2301635742188, 167.39820861816406
522, -546.924017906189, 2, 1.8129360230086604, 138, 57216,                                             12800, 458.8171081542969, 167.6808319091797
523, 259.7721607685089, 1, 0.286503208000795, 19, 57235,                                             12800, 312.5888366699219, 168.9706573486328
524, -542.9242043495178, 2, 1.6916676679975353, 133, 57368,                                             12800, 423.8925476074219, 167.9588623046875
525, -378.3310408592224, 2, 0.9794041630084394, 75, 57443,                                             12800, 608.7921142578125, 166.3643341064453
526, -423.34899377822876, 2, 0.8394192600098904, 64, 57507,                                             12800, 463.0191955566406, 166.5318145751953
527, -480.5564033985138, 2, 1.4071636550070252, 108, 57615,                                             12800, 368.0849304199219, 167.68357849121094
528, -315.4917347431183, 2, 0.6071171009971295, 45, 57660,                                             12800, 289.92401123046875, 167.49305725097656
529, -268.35202622413635, 2, 0.3917400149948662, 31, 57691,                                             12800, 796.2727661132812, 167.6664276123047
530, -395.9191300868988, 2, 1.0314251329982653, 80, 57771,                                             12800, 525.654052734375, 167.1933135986328
531, -674.3536491394043, 2, 2.4196323069918435, 185, 57956,                                             12800, 554.165283203125, 167.78684997558594
532, -709.282341003418, 3, 2.5177299069910077, 189, 58145,                                             12800, 410.33392333984375, 168.82061767578125
533, -255.3442440032959, 2, 0.3235772069892846, 26, 58171,                                             12800, 638.3059692382812, 169.71136474609375
534, -436.8502995967865, 2, 0.8753002010053024, 68, 58239,                                             12800, 478.8949279785156, 169.8863983154297
535, 248.87395238876343, 1, 0.3216128070052946, 24, 58263,                                             12800, 377.0230407714844, 170.357177734375
536, -679.9869616031647, 3, 2.478279602000839, 185, 58448,                                             12800, 544.2367553710938, 168.15664672851562
537, -530.7097265720367, 2, 1.506472428998677, 119, 58567,                                             12800, 449.9994812011719, 168.45603942871094
538, 219.6925446987152, 1, 0.5072831520083128, 38, 58605,                                             12800, 632.2307739257812, 170.88226318359375
539, -302.2845048904419, 2, 0.5771388619905338, 47, 58652,                                             12800, 493.2336730957031, 169.95379638671875
540, 233.76536417007446, 1, 0.43264022600487806, 30, 58682,                                             12800, 580.2232055664062, 168.15695190429688
541, -676.4298231601715, 3, 2.4753607509919675, 190, 58872,                                             12800, 571.4415893554688, 169.2193603515625
542, -242.9580705165863, 2, 0.30094920899136923, 20, 58892,                                             12800, 560.4586181640625, 169.73941040039062
543, -2.4639108180999756, 1, 1.532836452999618, 120, 59012,                                             12800, 335.79052734375, 169.7855682373047
544, 253.55751705169678, 1, 0.2764509429980535, 22, 59034,                                             12800, 435.3450927734375, 169.627197265625
545, 235.2324526309967, 1, 0.4286686340055894, 30, 59064,                                             12800, 575.8778686523438, 170.14950561523438
546, 109.19787979125977, 1, 1.045314020011574, 79, 59143,                                             12800, 508.2233581542969, 168.98974609375
547, -271.68607354164124, 2, 0.43244528899958823, 33, 59176,                                             12800, 1045.1590576171875, 167.2405548095703
548, -695.2361092567444, 3, 2.481499147004797, 190, 59366,                                             12800, 581.4817504882812, 169.38963317871094
549, -389.1751732826233, 2, 0.9675250010041054, 74, 59440,                                             12800, 551.6099853515625, 169.88735961914062
550, -691.5067229270935, 3, 2.408060180998291, 187, 59627,                                             12800, 653.1389770507812, 169.48077392578125
551, -618.7228734493256, 2, 2.119678358998499, 160, 59787,                                             12800, 608.5465698242188, 169.74745178222656
552, 233.18767786026, 1, 0.42965247100801207, 31, 59818,                                             12800, 430.3349609375, 171.92788696289062
553, -384.6610562801361, 2, 0.705192238005111, 53, 59871,                                             12800, 709.8761596679688, 171.07838439941406
554, -259.51767563819885, 2, 0.3450123850052478, 28, 59899,                                             12800, 691.3551635742188, 169.42991638183594
555, -687.851261138916, 3, 2.3988310580025427, 183, 60082,                                             12800, 689.8572998046875, 170.71546936035156
556, 257.57690715789795, 1, 0.3022001170029398, 20, 60102,                                             12800, 348.5137023925781, 171.32669067382812
557, -322.18491768836975, 2, 0.6091215729975374, 49, 60151,                                             12800, 727.6007690429688, 170.32015991210938
558, -596.0312654972076, 2, 1.8378962540009525, 142, 60293,                                             12800, 717.182861328125, 171.39056396484375
559, -350.3228108882904, 2, 0.7942694749945076, 59, 60352,                                             12800, 649.4454956054688, 172.62432861328125
560, -242.13809180259705, 2, 0.2584649199998239, 20, 60372,                                             12800, 511.58544921875, 174.1151580810547
561, -247.0962347984314, 2, 0.33251311199273914, 22, 60394,                                             12800, 514.4346313476562, 171.82049560546875
562, -468.74686789512634, 2, 1.3610635479999473, 104, 60498,                                             12800, 789.408935546875, 171.40621948242188
563, -249.31375288963318, 2, 0.2922307080007158, 23, 60521,                                             12800, 848.7684326171875, 170.0963134765625
564, 262.3390212059021, 1, 0.27902528300182894, 18, 60539,                                             12800, 356.7833557128906, 170.6730499267578
565, -243.06222772598267, 2, 0.262765955994837, 20, 60559,                                             12800, 590.338134765625, 169.92825317382812
566, -697.6512537002563, 3, 2.4341766169964103, 188, 60747,                                             12800, 688.1095581054688, 171.56590270996094
567, -678.1662149429321, 3, 2.5030057719995966, 191, 60938,                                             12800, 625.612060546875, 171.53321838378906
568, -7.7021567821502686, 1, 1.5799304289976135, 123, 61061,                                             12800, 713.0549926757812, 172.06040954589844
569, -418.1915545463562, 2, 1.0732517830037978, 79, 61140,                                             12800, 742.1425170898438, 171.11488342285156
570, -280.88578844070435, 2, 0.5342261869955109, 38, 61178,                                             12800, 582.4259643554688, 173.49545288085938
571, -668.1254560947418, 3, 2.4324133149930276, 184, 61362,                                             12800, 825.1714477539062, 172.45346069335938
572, -264.9869406223297, 2, 0.37872733900439925, 30, 61392,                                             12800, 272.81585693359375, 172.1447296142578
573, -283.6742947101593, 2, 0.484084420997533, 39, 61431,                                             12800, 1128.3023681640625, 171.40773010253906
574, -254.38860964775085, 2, 0.3811015930114081, 25, 61456,                                             12800, 639.1453247070312, 172.52101135253906
575, -337.19847321510315, 2, 0.6863307369931135, 54, 61510,                                             12800, 467.1587829589844, 173.26876831054688
576, -338.1594543457031, 2, 0.7310711769969203, 54, 61564,                                             12800, 878.210205078125, 171.30703735351562
577, -669.5846660137177, 3, 2.469134096012567, 183, 61747,                                             12800, 774.1980590820312, 172.34066772460938
578, -339.70757007598877, 2, 0.7932820099958917, 62, 61809,                                             12800, 794.03076171875, 171.88951110839844
579, -694.7927103042603, 3, 2.449418449003133, 185, 61994,                                             12800, 741.8324584960938, 172.9157257080078
580, -687.0274970531464, 3, 2.4971711310063256, 189, 62183,                                             12800, 849.0673217773438, 171.90830993652344
581, -533.9243154525757, 2, 1.6354953020054381, 129, 62312,                                             12800, 620.6927490234375, 172.2779541015625
582, -275.6301944255829, 2, 0.48489826401055325, 34, 62346,                                             12800, 492.501220703125, 171.9347686767578
583, -579.0510678291321, 2, 1.9507701419934165, 148, 62494,                                             12800, 801.55078125, 171.84652709960938
584, -237.77208590507507, 2, 0.23313876999600325, 18, 62512,                                             12800, 596.7246704101562, 172.99424743652344
585, -715.4694969654083, 3, 2.4504569379932946, 190, 62702,                                             12800, 704.36474609375, 172.5189208984375
586, 255.5351586341858, 1, 0.25823564000893384, 21, 62723,                                             12800, 834.2015380859375, 171.10935974121094
587, -680.9476473331451, 3, 2.4933479730098043, 188, 62911,                                             12800, 733.1029052734375, 171.94085693359375
588, -237.65503597259521, 2, 0.22240075799345504, 18, 62929,                                             12800, 756.6369018554688, 172.77500915527344
589, -241.04329347610474, 2, 0.24431467799877282, 19, 62948,                                             12800, 441.1844787597656, 173.0464324951172
590, -233.39382576942444, 2, 0.24607038500835188, 16, 62964,                                             12800, 204.38357543945312, 171.9086151123047
591, -588.9290430545807, 2, 1.6622398270119447, 124, 63088,                                             12800, 778.0216674804688, 171.86497497558594
592, -517.0360486507416, 2, 1.5226954109966755, 117, 63205,                                             12800, 726.9927368164062, 172.85714721679688
593, -589.2051746845245, 2, 1.9383874319901224, 149, 63354,                                             12800, 707.0277099609375, 173.27178955078125
594, -250.02804732322693, 2, 0.29635574799613096, 24, 63378,                                             12800, 885.7557983398438, 173.76515197753906
595, -243.9452657699585, 2, 0.32023538200883195, 21, 63399,                                             12800, 881.629638671875, 172.7414093017578
596, 238.1917667388916, 1, 0.37046535800618585, 29, 63428,                                             12800, 963.7610473632812, 171.79135131835938
597, -690.9393620491028, 3, 2.433589446998667, 189, 63617,                                             12800, 625.4091186523438, 172.40643310546875
598, -471.12610507011414, 2, 1.4716361680038972, 110, 63727,                                             12800, 863.5416870117188, 173.02008056640625
599, -690.0272650718689, 3, 2.398064369990607, 182, 63909,                                             12800, 720.5162353515625, 172.33584594726562
600, -491.51542568206787, 2, 1.4847752080095233, 112, 64021,                                             12800, 609.9493408203125, 173.070068359375
601, 239.43932700157166, 1, 0.35818084300262854, 29, 64050,                                             12800, 932.896728515625, 173.09573364257812
602, 259.5577275753021, 1, 0.28930997000134084, 19, 64069,                                             12800, 803.4938354492188, 175.7105712890625
603, -700.6835417747498, 3, 2.4887378260027617, 192, 64261,                                             12800, 759.6393432617188, 173.0462188720703
604, -358.40900015830994, 2, 0.8183629300037865, 63, 64324,                                             12800, 514.1613159179688, 173.50404357910156
605, -251.05315136909485, 2, 0.3051544379995903, 24, 64348,                                             12800, 912.0111694335938, 170.37611389160156
606, -272.92905497550964, 2, 0.49029947200324386, 35, 64383,                                             12800, 615.9921875, 175.47984313964844
607, -397.90212082862854, 2, 0.7454293430055259, 58, 64441,                                             12800, 734.640625, 172.91043090820312
608, -263.2110857963562, 2, 0.4039162370027043, 29, 64470,                                             12800, 835.5564575195312, 171.36695861816406
609, -475.20582032203674, 2, 1.4133609639975475, 110, 64580,                                             12800, 594.2998046875, 173.52528381347656
610, -711.9958045482635, 2, 2.23053290801181, 173, 64753,                                             12800, 689.6981811523438, 173.96163940429688
611, -494.4615626335144, 2, 1.481465931996354, 114, 64867,                                             12800, 594.3816528320312, 173.3937225341797
612, -397.75372099876404, 2, 0.7750680759927491, 57, 64924,                                             12800, 612.89111328125, 173.114990234375
613, -695.1359372138977, 3, 2.4653939709969563, 189, 65113,                                             12800, 701.5713500976562, 174.20831298828125
614, -562.630697965622, 2, 1.811389465990942, 136, 65249,                                             12800, 709.6494750976562, 174.8170928955078
615, -258.70340943336487, 2, 0.39800554398971144, 27, 65276,                                             12800, 824.204833984375, 176.39085388183594
616, -678.8220882415771, 3, 2.4261006679880666, 185, 65461,                                             12800, 723.7108154296875, 174.54339599609375
617, 238.2644808292389, 1, 0.36814432199753355, 29, 65490,                                             12800, 565.2950439453125, 176.98379516601562
618, -229.59133958816528, 2, 0.22071944900380913, 14, 65504,                                             12800, 1304.07421875, 175.40017700195312
619, -241.6476035118103, 2, 0.2513930370041635, 20, 65524,                                             12800, 1023.28857421875, 175.23001098632812
620, -248.36961483955383, 2, 0.2921341589972144, 23, 65547,                                             12800, 988.1307983398438, 174.1641082763672
621, -647.427089214325, 2, 2.35160093200102, 177, 65724,                                             12800, 759.397705078125, 174.8075408935547
622, -334.0056903362274, 2, 0.6686603340058355, 53, 65777,                                             12800, 636.9625854492188, 177.1226348876953
623, -253.13667345046997, 2, 0.3774080209987005, 25, 65802,                                             12800, 871.71923828125, 174.79800415039062
624, -457.0765972137451, 2, 0.9954518229933456, 74, 65876,                                             12800, 861.4130249023438, 174.92178344726562
625, -468.5552394390106, 2, 1.4850276070064865, 113, 65989,                                             12800, 669.7709350585938, 175.66929626464844
626, -32.52753686904907, 1, 1.7684150139975827, 132, 66121,                                             12800, 753.5166625976562, 175.7835235595703
627, -712.6928977966309, 3, 2.4649285939958645, 188, 66309,                                             12800, 615.2427368164062, 177.2023162841797
628, -619.8272454738617, 2, 2.0465560000011465, 155, 66464,                                             12800, 836.7396240234375, 177.01126098632812
629, -653.766190290451, 3, 2.4584899990004487, 178, 66642,                                             12800, 776.68115234375, 177.81617736816406
630, 206.60872721672058, 1, 0.6660904050077079, 42, 66684,                                             12800, 510.5971984863281, 176.79061889648438
631, -692.8239192962646, 3, 2.45414670399623, 186, 66870,                                             12800, 560.0142211914062, 177.90786743164062
632, -433.2512741088867, 2, 1.173772972993902, 89, 66959,                                             12800, 666.2452392578125, 178.38302612304688
