episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
48, -2749.8403692245483, 3, 10.532194904999415, 580, 31244,                                             31244, 151.66624450683594, 387.44952392578125
49, -2766.2485790252686, 3, 10.705436049000127, 583, 31827,                                             31827, 141.25608825683594, 389.63873291015625
50, -2778.71604681015, 3, 10.548890448999373, 582, 32409,                                             32409, 138.31150817871094, 391.5121765136719
51, -2778.651344537735, 3, 10.505113700999573, 578, 32987,                                             32987, 161.45916748046875, 393.5137634277344
52, -2759.2155663967133, 3, 10.541112900000371, 578, 33565,                                             33565, 153.2034149169922, 394.7450866699219
53, -2691.899544239044, 3, 10.648176679000244, 571, 34136,                                             34136, 160.2507781982422, 396.5888671875
54, -2788.9456553459167, 3, 10.467198989999815, 574, 34710,                                             34710, 152.38980102539062, 398.43994140625
55, -2714.833813428879, 3, 10.436697889999778, 578, 35288,                                             35288, 166.99850463867188, 400.0113830566406
56, -2638.3405385017395, 3, 10.436923137000122, 573, 35861,                                             35861, 171.7196502685547, 401.62249755859375
57, -2765.244561433792, 3, 10.470019053000215, 579, 36440,                                             36440, 176.17605590820312, 403.1367492675781
58, -2735.160532474518, 3, 10.524492229000316, 582, 37022,                                             37022, 170.28660583496094, 404.4129333496094
59, -2717.622722387314, 3, 10.545537834001152, 582, 37604,                                             37604, 173.7882843017578, 405.86004638671875
60, -2681.202961921692, 3, 10.544488464000096, 574, 38178,                                             38178, 178.57130432128906, 407.3194274902344
61, -2712.687774658203, 3, 10.614081633000751, 572, 38750,                                             38750, 168.91905212402344, 408.7488708496094
62, -2718.5936777591705, 3, 10.570898083999055, 574, 39324,                                             39324, 164.40969848632812, 410.082763671875
63, -3006.1994783878326, 2, 10.349356923001324, 549, 39873,                                             39873, 208.0555419921875, 411.08685302734375
64, -2667.345386505127, 3, 10.637734562000333, 576, 40449,                                             40449, 174.55801391601562, 412.432373046875
65, -2727.0165510177612, 3, 10.558583235000697, 575, 41024,                                             41024, 192.21807861328125, 413.2981872558594
66, -2688.860205411911, 3, 10.544867536998936, 567, 41591,                                             41591, 176.68222045898438, 414.2808532714844
67, -2584.438187599182, 3, 10.90498138700059, 558, 42149,                                             42149, 178.36619567871094, 415.49072265625
68, -2686.674280166626, 3, 10.751791193999452, 566, 42715,                                             42715, 194.6742401123047, 416.5024108886719
69, -2621.2530987262726, 3, 10.640794683000422, 569, 43284,                                             43284, 174.37750244140625, 417.34393310546875
70, -2662.185638189316, 3, 10.679311765999955, 577, 43861,                                             43861, 197.94454956054688, 418.433837890625
71, -2631.253354549408, 3, 10.680674887998975, 561, 44422,                                             44422, 192.9110107421875, 419.23675537109375
72, -2790.300300359726, 3, 10.570564699999522, 580, 45002,                                             45002, 186.76351928710938, 420.0935974121094
73, -2887.278214931488, 3, 10.357246438999937, 613, 45615,                                             45615, 196.9805908203125, 420.87091064453125
74, -2937.891932964325, 3, 10.443924543000321, 608, 46223,                                             46223, 220.64224243164062, 421.2845764160156
75, -2682.789221048355, 3, 10.710331058999145, 577, 46800,                                             46800, 172.99569702148438, 422.0542297363281
76, -2712.9752893447876, 3, 10.485674309999013, 585, 47385,                                             47385, 200.24778747558594, 423.1803283691406
77, -2785.461726665497, 3, 10.509607314999812, 588, 47973,                                             47973, 221.69859313964844, 423.24188232421875
78, -2837.614968061447, 3, 10.204493650000586, 608, 48581,                                             48581, 197.90695190429688, 423.830322265625
