episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
334, 3649.2342529445887, 1, 0.49401928699990094, 48, 68435,                                             25600, 96065.8828125, 735.6024780273438
335, -3003.1318966448307, 2, 1.0459914549999212, 102, 68537,                                             25600, 96570.1953125, 727.5973510742188
336, 3909.714050680399, 1, 0.7532671420001407, 70, 68607,                                             25600, 97154.9296875, 752.0054321289062
337, 3642.524377308786, 1, 0.9915675520001059, 95, 68702,                                             25600, 123589.0078125, 774.6395263671875
338, -4002.1374538820237, 2, 1.9156527380000625, 189, 68891,                                             25600, 111076.2109375, 747.412353515625
339, -5845.657346248627, 2, 1.445071445000167, 140, 69031,                                             25600, 112700.234375, 786.4157104492188
340, 525.4746748507023, 1, 3.809195830000135, 365, 69396,                                             25600, 104978.15625, 774.8716430664062
341, -3156.663478465285, 3, 3.976920414999995, 378, 69774,                                             25600, 113509.875, 789.2269287109375
342, -5545.0495846271515, 2, 1.27393529699998, 125, 69899,                                             25600, 98310.9921875, 771.6481323242188
343, -3571.707098044455, 2, 1.4395131580001816, 134, 70033,                                             25600, 125149.484375, 775.5631103515625
344, -3233.3058426827192, 2, 1.3142791249999846, 125, 70158,                                             25600, 106664.2421875, 817.857666015625
345, -3808.071996577084, 2, 1.4397172100000262, 139, 70297,                                             25600, 123806.4296875, 799.5614624023438
346, -3019.869659547694, 2, 1.0570004450000852, 102, 70399,                                             25600, 119638.15625, 796.4008178710938
347, -3343.031525602564, 3, 3.981932981, 381, 70780,                                             25600, 116636.3984375, 797.90771484375
348, 3773.709803789854, 1, 0.9674918200000775, 93, 70873,                                             25600, 117328.5625, 802.4191284179688
349, -3471.702655684203, 2, 1.5437527719998343, 152, 71025,                                             25600, 117191.3515625, 797.287353515625
350, -3762.846703886986, 2, 1.4292213319999973, 140, 71165,                                             25600, 111308.140625, 817.5901489257812
351, -3259.503931928426, 3, 3.961003640000172, 377, 71542,                                             25600, 108006.0078125, 805.2242431640625
352, 3878.529434915632, 1, 0.7737599760000649, 69, 71611,                                             25600, 114114.375, 801.8359375
353, -3397.2418933063745, 2, 1.3008865480001077, 128, 71739,                                             25600, 103656.96875, 788.5093383789062
354, 3807.6267368793488, 1, 0.8181366549999893, 78, 71817,                                             25600, 112968.7578125, 804.4208374023438
355, 3327.1103403940797, 1, 1.24428991700006, 122, 71939,                                             25600, 132775.921875, 809.2799682617188
356, -3275.2109443279915, 3, 3.967609365000044, 382, 72321,                                             25600, 115539.6015625, 816.3040771484375
357, -3331.0865357462317, 2, 1.3737072070000522, 133, 72454,                                             25600, 133745.28125, 802.4073486328125
358, -2785.375612899661, 2, 0.9709779439999693, 96, 72550,                                             25600, 127936.28125, 796.8430786132812
359, 3850.855780735612, 1, 0.8067324329999792, 76, 72626,                                             25600, 132129.3125, 804.6090087890625
360, -2772.8536365628242, 2, 0.9076377040000807, 86, 72712,                                             25600, 128281.140625, 813.6046752929688
361, -3077.9559911191463, 2, 1.164435112000092, 113, 72825,                                             25600, 133535.21875, 804.6710205078125
362, -3126.8039339662064, 2, 1.2265968940000676, 116, 72941,                                             25600, 110128.15625, 816.4940795898438
363, -2946.766921892762, 2, 1.0551867189999484, 101, 73042,                                             25600, 123784.4765625, 803.54638671875
364, -3216.4280004501343, 2, 1.3608919880000485, 128, 73170,                                             25600, 123867.8203125, 804.2750854492188
365, 3832.6581874722615, 1, 0.9513507350000054, 91, 73261,                                             25600, 103821.9140625, 817.1011962890625
366, 3521.756974825985, 1, 1.2229189930001212, 117, 73378,                                             25600, 101819.5234375, 821.6973876953125
367, -3216.002115290612, 2, 1.2329969979998623, 125, 73503,                                             25600, 119802.7734375, 831.216064453125
368, -3138.0766352238134, 2, 1.2401409629999307, 117, 73620,                                             25600, 121266.8515625, 819.7232666015625
