episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
51, -145.98446822166443, 1, 12.815636198996799, 360, 18890,                                                 18890, 370.7491455078125, 193.52183532714844
52, -467.4553744792938, 2, 4.9584353970130906, 138, 19028,                                                 19028, 362.1567077636719, 188.90159606933594
53, -36.11235070228577, 1, 10.862989280984038, 310, 19338,                                                 19338, 347.96295166015625, 191.1999053955078
54, 34.60147571563721, 1, 10.04260412498843, 279, 19617,                                                 19617, 370.5754089355469, 189.348388671875
55, -70.34389758110046, 1, 11.726507890009088, 329, 19946,                                                 19946, 365.5218811035156, 187.12210083007812
56, -1214.5367391109467, 3, 19.9797128860082, 564, 20510,                                                 20510, 355.21478271484375, 184.87916564941406
57, -1171.1255037784576, 3, 20.037022356991656, 563, 21073,                                                 21073, 354.72125244140625, 186.9534454345703
58, -1361.7445285320282, 3, 20.060416209016694, 564, 21637,                                                 21637, 353.5904235839844, 187.6650848388672
59, 2.895271062850952, 1, 10.39152389598894, 290, 21927,                                                 21927, 347.47821044921875, 186.9637908935547
60, 2.3885819911956787, 1, 10.58648259198526, 290, 22217,                                                 22217, 369.0000305175781, 189.05189514160156
61, 13.735485315322876, 1, 10.26173829799518, 288, 22505,                                                 22505, 361.92584228515625, 187.950439453125
62, -1165.2967958450317, 3, 19.872591081017163, 554, 23059,                                                 23059, 353.7904052734375, 190.1514434814453
63, 21.191938161849976, 1, 10.216859308013227, 285, 23344,                                                 23344, 370.2120666503906, 194.13287353515625
64, -26.185856342315674, 1, 10.901092164975125, 306, 23650,                                                 23650, 382.5298156738281, 194.2991180419922
65, -352.9669063091278, 2, 3.097712535003666, 86, 23736,                                                 23736, 338.3494873046875, 191.93299865722656
66, -34.48071885108948, 1, 11.040339992992813, 308, 24044,                                                 24044, 336.33587646484375, 195.03048706054688
67, 26.890199661254883, 1, 10.133356690988876, 282, 24326,                                                 24326, 356.1639099121094, 195.74488830566406
68, -562.9058647155762, 1, 19.69869099999778, 546, 24872,                                                 24872, 379.9079284667969, 195.9867401123047
69, -29.13609552383423, 1, 11.003883654018864, 309, 25181,                                                 25181, 345.6692199707031, 189.21035766601562
70, 25.16263508796692, 1, 10.18931681101094, 282, 25463,                                                 25463, 324.3283386230469, 187.6593780517578
71, -0.9217884540557861, 1, 10.604036711010849, 294, 25757,                                                 25757, 335.7872009277344, 183.5733642578125
72, 18.936886072158813, 1, 10.282013800984714, 287, 26044,                                                 26044, 352.9635009765625, 180.38308715820312
73, 2.368569850921631, 1, 10.428723259014077, 291, 26335,                                                 26335, 326.5485534667969, 177.0498046875
74, -1188.6360268592834, 3, 19.853543517005164, 555, 26890,                                                 26890, 349.6579284667969, 176.86053466796875
75, 31.51646065711975, 1, 10.067492713977117, 280, 27170,                                                 27170, 352.1102600097656, 175.06277465820312
76, 19.640227794647217, 1, 10.187113994004903, 286, 27456,                                                 27456, 323.06732177734375, 172.22686767578125
77, -4.1685521602630615, 1, 10.562399253976764, 297, 27753,                                                 27753, 309.6468505859375, 169.9680633544922
78, -9.073817014694214, 1, 10.611123601003783, 296, 28049,                                                 28049, 301.5584716796875, 168.2089385986328
79, 30.112595319747925, 1, 10.05426879998413, 281, 28330,                                                 28330, 314.1468505859375, 164.509765625
80, 3.5373597145080566, 1, 10.446082223003032, 294, 28624,                                                 28624, 304.0887756347656, 164.44232177734375
81, -22.231160879135132, 1, 10.689076003996888, 301, 28925,                                                 28925, 293.9679260253906, 161.64694213867188
82, -3.82645845413208, 1, 10.55505569500383, 293, 29218,                                                 29218, 336.7543640136719, 158.59068298339844
83, -72.63023972511292, 1, 11.668188742973143, 328, 29546,                                                 29546, 336.8179931640625, 156.88043212890625
84, 12.253525733947754, 1, 10.26001100600115, 289, 29835,                                                 29835, 351.0802917480469, 155.2306671142578
85, -373.9671473503113, 2, 3.449481002986431, 96, 29931,                                                 29931, 391.9776306152344, 151.5829620361328
86, -57.50940179824829, 1, 11.210509406984784, 317, 30248,                                                 30248, 331.28070068359375, 152.4666748046875
87, -1110.941822528839, 3, 19.69413668802008, 554, 30802,                                                 30802, 309.8022155761719, 149.6944122314453
88, -83.24356722831726, 1, 11.715452778007602, 332, 31134,                                                 31134, 326.01971435546875, 144.8310546875
89, -416.7976236343384, 2, 4.0523940899875015, 114, 31248,                                                 31248, 357.78857421875, 141.63302612304688
90, -1.098980188369751, 1, 10.39869818801526, 294, 31542,                                                 31542, 331.40472412109375, 141.1999053955078
91, 14.550915002822876, 1, 10.175960323977051, 287, 31829,                                                 31829, 298.9820556640625, 141.3748321533203
92, 29.178004264831543, 1, 10.013956112001324, 282, 32111,                                                 32111, 313.208984375, 139.09934997558594
93, 23.345354795455933, 1, 10.10575900200638, 284, 32395,                                                 32395, 311.97705078125, 138.62782287597656
94, 23.993074417114258, 1, 10.12012178497389, 284, 32679,                                                 32679, 322.28564453125, 135.99810791015625
95, 18.06705069541931, 1, 10.147824689978734, 285, 32964,                                                 32964, 368.2412109375, 134.2108917236328
96, 11.06381607055664, 1, 10.234342347015627, 288, 33252,                                                 33252, 364.52276611328125, 134.06076049804688
97, 7.912026643753052, 1, 10.319633817009162, 289, 33541,                                                 33541, 328.7655334472656, 132.45655822753906
98, -129.62144017219543, 1, 12.446888941020006, 352, 33893,                                                 33893, 338.1278381347656, 132.98719787597656
99, 8.533143043518066, 1, 10.348330454988172, 289, 34182,                                                 34182, 364.44097900390625, 132.28958129882812
100, 4.226390361785889, 1, 10.325928877020488, 291, 34473,                                                 34473, 391.45098876953125, 131.49026489257812
101, -85.24817323684692, 1, 11.84502853397862, 333, 34806,                                                 34806, 325.26666259765625, 132.9888153076172
102, -95.14811873435974, 1, 12.075338776980061, 341, 35147,                                                 35147, 352.2464904785156, 132.03048706054688
103, -186.92616152763367, 1, 13.456214402016485, 382, 35529,                                                 35529, 359.7214050292969, 129.50572204589844
