episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2923, -151.13714408874512, 1, 2.3309671669849195, 66, 1600321,                                             256000, 257.62139892578125, 262.4067077636719
2924, -522.3010740280151, 2, 0.8533690210315399, 23, 1600344,                                             256000, 202.2371063232422, 263.239013671875
2925, -791.3890829086304, 1, 6.753611839027144, 188, 1600532,                                             256000, 227.97996520996094, 265.65948486328125
2926, -659.3346176147461, 2, 1.2199743990204297, 33, 1600565,                                             256000, 313.88818359375, 258.7854919433594
2927, 83.85214829444885, 1, 1.9763465690193698, 56, 1600621,                                             256000, 246.69728088378906, 264.88848876953125
2928, -538.4595904350281, 2, 1.4615190040203743, 40, 1600661,                                             256000, 290.4510192871094, 267.2369079589844
2929, -416.0295753479004, 1, 4.68940145499073, 131, 1600792,                                             256000, 276.4479675292969, 262.1153869628906
2930, -730.7387342453003, 2, 1.9930802439921536, 55, 1600847,                                             256000, 289.5844421386719, 261.9361572265625
2931, -273.4876160621643, 1, 3.6196955969789997, 101, 1600948,                                             256000, 305.30499267578125, 268.87255859375
2932, -412.85764026641846, 2, 1.1375135380076244, 30, 1600978,                                             256000, 228.04127502441406, 270.7190856933594
2933, -1306.967432975769, 2, 6.702123414957896, 189, 1601167,                                             256000, 253.77540588378906, 263.7216491699219
2934, -265.55969619750977, 1, 4.150045818998478, 114, 1601281,                                             256000, 264.3116760253906, 264.1985778808594
2935, -551.8254489898682, 2, 1.225830138020683, 33, 1601314,                                             256000, 248.45330810546875, 264.74346923828125
2936, -422.40507411956787, 1, 4.675433986005373, 132, 1601446,                                             256000, 251.9996795654297, 262.5575256347656
2937, -637.8999090194702, 2, 1.154660453030374, 32, 1601478,                                             256000, 286.7228088378906, 266.02069091796875
2938, -1301.8153352737427, 2, 6.8203057430218905, 190, 1601668,                                             256000, 276.11346435546875, 266.3899230957031
2939, 88.88508629798889, 1, 1.955114894954022, 55, 1601723,                                             256000, 278.3116149902344, 264.2137756347656
2940, -578.8182740211487, 1, 5.324579239008017, 149, 1601872,                                             256000, 289.1563720703125, 268.2376708984375
2941, -604.125862121582, 2, 1.3448673280072398, 38, 1601910,                                             256000, 299.582763671875, 266.8648376464844
2942, -563.858814239502, 1, 5.720092071976978, 159, 1602069,                                             256000, 271.0775146484375, 263.82427978515625
2943, -736.1936922073364, 2, 1.3995205649989657, 40, 1602109,                                             256000, 260.92352294921875, 263.1931457519531
2944, -283.41672372817993, 1, 4.271425100974739, 117, 1602226,                                             256000, 267.3609924316406, 265.2376708984375
2945, -290.6952471733093, 1, 3.418583669990767, 98, 1602324,                                             256000, 261.94012451171875, 264.3977966308594
2946, -608.8537316322327, 1, 5.558631199004594, 166, 1602490,                                             256000, 258.9102478027344, 265.4499816894531
2947, -658.3058052062988, 2, 1.3338327319943346, 39, 1602529,                                             256000, 271.4761962890625, 268.58123779296875
2948, -363.6922039985657, 1, 4.370777904987335, 131, 1602660,                                             256000, 247.23931884765625, 264.1610107421875
2949, -715.1685857772827, 2, 1.7198498289799318, 51, 1602711,                                             256000, 242.31695556640625, 263.21917724609375
2950, -404.83317279815674, 1, 4.482439667975996, 134, 1602845,                                             256000, 260.59600830078125, 262.1097106933594
2951, 49.15276861190796, 1, 1.588303348980844, 47, 1602892,                                             256000, 237.4882049560547, 261.6764831542969
2952, -642.6093273162842, 2, 1.0861076149740256, 32, 1602924,                                             256000, 195.21026611328125, 268.9541931152344
2953, -633.1354422569275, 1, 5.639958318031859, 169, 1603093,                                             256000, 264.7420349121094, 265.1744079589844
2954, -557.7874927520752, 2, 1.1041707739932463, 32, 1603125,                                             256000, 279.02069091796875, 268.1731262207031
2955, -348.59546661376953, 1, 4.26856797299115, 128, 1603253,                                             256000, 306.17596435546875, 263.5335693359375
2956, -780.8971219062805, 2, 1.9918970690341666, 59, 1603312,                                             256000, 245.7554931640625, 265.11279296875
2957, -1053.2855191230774, 2, 4.63203323102789, 138, 1603450,                                             256000, 233.31932067871094, 265.9377136230469
2958, -448.3495235443115, 1, 4.517678311967757, 137, 1603587,                                             256000, 274.3414001464844, 267.84912109375
2959, -730.0562896728516, 2, 1.285906523000449, 38, 1603625,                                             256000, 268.593505859375, 265.894287109375
2960, -672.9621419906616, 1, 5.800724329950754, 174, 1603799,                                             256000, 309.7291564941406, 266.8860778808594
2961, -727.2047138214111, 2, 1.5872047150041908, 47, 1603846,                                             256000, 273.2713928222656, 263.3300476074219
2962, -314.07203912734985, 1, 4.058645316050388, 122, 1603968,                                             256000, 266.76885986328125, 266.7707214355469
2963, -697.9605302810669, 2, 1.2178558050072752, 37, 1604005,                                             256000, 251.44256591796875, 264.07501220703125
2964, -885.4224381446838, 1, 6.839924285013694, 205, 1604210,                                             256000, 264.6401062011719, 266.37042236328125
2965, -698.9932050704956, 2, 1.150914398021996, 34, 1604244,                                             256000, 285.91644287109375, 261.68804931640625
2966, -337.9331269264221, 1, 3.806949784979224, 114, 1604358,                                             256000, 263.7042236328125, 266.4928283691406
2967, -615.3850250244141, 2, 1.2012569249491207, 36, 1604394,                                             256000, 286.2297668457031, 262.2618103027344
2968, 73.34928822517395, 1, 1.9459086180431768, 58, 1604452,                                             256000, 247.40982055664062, 261.8449401855469
2969, -644.7265348434448, 2, 1.323179497034289, 40, 1604492,                                             256000, 231.5557861328125, 266.864990234375
2970, -192.8755440711975, 1, 3.3659538440406322, 101, 1604593,                                             256000, 234.3731689453125, 265.5885009765625
2971, -580.8044595718384, 2, 1.0750655019655824, 32, 1604625,                                             256000, 349.6545104980469, 263.85662841796875
2972, -186.39390325546265, 1, 3.3334680689731613, 99, 1604724,                                             256000, 304.66461181640625, 267.9181823730469
2973, -589.9332551956177, 2, 1.0494816969730891, 31, 1604755,                                             256000, 288.01190185546875, 258.0529479980469
2974, -482.60628175735474, 1, 4.731221246998757, 142, 1604897,                                             256000, 258.8675231933594, 265.63385009765625
2975, -671.0531597137451, 2, 1.2083084849873558, 36, 1604933,                                             256000, 238.6089630126953, 261.8326110839844
2976, -871.2984275817871, 2, 4.1466255860286765, 124, 1605057,                                             256000, 278.1847229003906, 267.2073059082031
2977, -681.8563303947449, 1, 5.820302035019267, 174, 1605231,                                             256000, 277.3292236328125, 265.0038146972656
2978, -629.6221647262573, 2, 1.1437307759770192, 34, 1605265,                                             256000, 243.48011779785156, 267.71234130859375
2979, -803.4692177772522, 2, 3.2902906030067243, 99, 1605364,                                             256000, 271.0195007324219, 268.4062805175781
2980, -325.2789249420166, 1, 4.1119313489762135, 124, 1605488,                                             256000, 305.36212158203125, 265.35076904296875
2981, -650.6967401504517, 2, 1.1691100600291975, 35, 1605523,                                             256000, 247.1059112548828, 269.3699645996094
2982, -1218.5861015319824, 2, 5.694028249999974, 170, 1605693,                                             256000, 274.2885437011719, 264.8750915527344
2983, -326.53593158721924, 1, 3.8435385079937987, 114, 1605807,                                             256000, 280.2413024902344, 265.4165954589844
2984, -545.9283418655396, 2, 1.30661531095393, 39, 1605846,                                             256000, 248.9092559814453, 260.49932861328125
2985, -703.1422381401062, 1, 5.9188512089895085, 178, 1606024,                                             256000, 283.67706298828125, 266.2607421875
2986, -566.8421926498413, 2, 1.089467858953867, 32, 1606056,                                             256000, 283.1119384765625, 260.10394287109375
2987, -1233.5156679153442, 2, 5.721435475046746, 172, 1606228,                                             256000, 264.4903564453125, 263.0837707519531
2988, -1086.8667459487915, 2, 4.865796208032407, 144, 1606372,                                             256000, 251.45651245117188, 262.5530090332031
2989, -909.1848258972168, 1, 6.965304140001535, 208, 1606580,                                             256000, 267.8078918457031, 264.34527587890625
2990, -644.2792844772339, 2, 1.2435025370214134, 37, 1606617,                                             256000, 258.37603759765625, 265.50653076171875
2991, -335.78359842300415, 1, 4.1217893089633435, 124, 1606741,                                             256000, 261.484619140625, 264.9696350097656
2992, -593.958420753479, 2, 1.0793973120162264, 32, 1606773,                                             256000, 238.5314178466797, 261.3879699707031
2993, -502.29376554489136, 1, 4.844094718049746, 145, 1606918,                                             256000, 236.7429656982422, 266.1374816894531
2994, -613.0411486625671, 2, 1.6840841379598714, 50, 1606968,                                             256000, 214.4463348388672, 264.08099365234375
2995, -536.6526670455933, 1, 5.124546908016782, 152, 1607120,                                             256000, 222.02053833007812, 265.78411865234375
2996, -689.1774053573608, 2, 1.3028856750461273, 38, 1607158,                                             256000, 323.6317443847656, 260.4722900390625
2997, -328.47623348236084, 1, 4.227538181992713, 126, 1607284,                                             256000, 286.3378601074219, 263.5237121582031
2998, -628.5781650543213, 2, 1.330170028959401, 39, 1607323,                                             256000, 266.8934326171875, 262.2072448730469
2999, -665.8112664222717, 1, 5.818032838986255, 174, 1607497,                                             256000, 283.3445739746094, 265.6293640136719
3000, -659.6227674484253, 2, 1.214039272046648, 36, 1607533,                                             256000, 253.3300018310547, 258.0405578613281
3001, -322.76662015914917, 1, 4.095087792957202, 123, 1607656,                                             256000, 259.80743408203125, 265.9566650390625
3002, -614.8599071502686, 2, 1.2865500450134277, 39, 1607695,                                             256000, 225.4961700439453, 265.29937744140625
3003, -621.6612310409546, 1, 5.632959027017932, 168, 1607863,                                             256000, 270.4442138671875, 263.37188720703125
3004, -597.3783512115479, 2, 1.1524862009682693, 34, 1607897,                                             256000, 281.286376953125, 266.580810546875
3005, -678.4201674461365, 1, 5.848431524995249, 174, 1608071,                                             256000, 268.5271301269531, 264.07757568359375
3006, -592.0862703323364, 2, 1.0552657029475085, 31, 1608102,                                             256000, 239.36526489257812, 267.0487976074219
3007, -908.7541546821594, 1, 6.9807186530088075, 210, 1608312,                                             256000, 268.4021911621094, 264.35015869140625
3008, -719.6995735168457, 2, 1.3887888250174, 41, 1608353,                                             256000, 307.29840087890625, 260.74517822265625
3009, -836.1585283279419, 1, 6.519444936013315, 196, 1608549,                                             256000, 265.2546691894531, 262.8545227050781
3010, -661.107892036438, 2, 1.2428007990238257, 37, 1608586,                                             256000, 254.42799377441406, 265.62579345703125
3011, -1349.7158508300781, 2, 6.553033419011626, 195, 1608781,                                             256000, 294.49932861328125, 265.5859375
3012, -387.95413541793823, 1, 4.345933521981351, 131, 1608912,                                             256000, 259.05322265625, 266.6112976074219
3013, -584.0455722808838, 2, 1.0859965959680267, 32, 1608944,                                             256000, 260.4084777832031, 261.18145751953125
3014, -193.69365215301514, 1, 3.405436623026617, 102, 1609046,                                             256000, 253.1208038330078, 267.8547668457031
3015, -651.108943939209, 2, 1.2121186790172942, 36, 1609082,                                             256000, 230.07899475097656, 265.75299072265625
3016, -370.0154504776001, 1, 4.323338880029041, 130, 1609212,                                             256000, 230.8855438232422, 264.21881103515625
3017, 30.61434268951416, 1, 1.6954461919958703, 49, 1609261,                                             256000, 235.2528076171875, 267.1801452636719
3018, -688.7818460464478, 2, 1.2872953140176833, 38, 1609299,                                             256000, 236.70631408691406, 267.07666015625
3019, -584.6926746368408, 1, 5.437551037990488, 164, 1609463,                                             256000, 256.2295837402344, 265.5186767578125
3020, -760.4261417388916, 2, 1.6127492020023055, 49, 1609512,                                             256000, 265.574462890625, 269.6709899902344
3021, -158.2991361618042, 1, 3.2034645170206204, 96, 1609608,                                             256000, 302.17449951171875, 265.3495178222656
3022, 52.93553400039673, 1, 1.5256486559519544, 46, 1609654,                                             256000, 251.01004028320312, 262.7148742675781
3023, -741.4194440841675, 2, 1.3221952830208465, 39, 1609693,                                             256000, 221.14344787597656, 267.8193359375
3024, -625.4529423713684, 1, 5.54657030000817, 166, 1609859,                                             256000, 280.4612121582031, 264.4447326660156
3025, -637.1413812637329, 2, 1.0771190310479142, 32, 1609891,                                             256000, 246.9076385498047, 266.81610107421875
3026, -299.43155431747437, 1, 3.6481089830049314, 108, 1609999,                                             256000, 267.65911865234375, 264.6819763183594
3027, -568.7176141738892, 2, 1.2070516719832085, 35, 1610034,                                             256000, 189.2386932373047, 261.4621276855469
3028, -361.90702629089355, 1, 4.302334776031785, 129, 1610163,                                             256000, 245.2928466796875, 264.6705322265625
3029, -730.1810193061829, 2, 1.951828013989143, 58, 1610221,                                             256000, 324.44342041015625, 266.0208435058594
3030, -677.2648296356201, 1, 5.858000484993681, 175, 1610396,                                             256000, 292.8819885253906, 265.5462951660156
3031, -632.2647638320923, 2, 1.3325046289828606, 40, 1610436,                                             256000, 330.50897216796875, 265.09210205078125
3032, -869.8951005935669, 2, 4.179820029006805, 124, 1610560,                                             256000, 259.2503662109375, 260.78216552734375
3033, -1370.8672842979431, 2, 6.824365473992657, 204, 1610764,                                             256000, 252.93638610839844, 268.4877014160156
3034, -1076.311800956726, 2, 4.8651551739894785, 144, 1610908,                                             256000, 265.0390319824219, 267.2861633300781
3035, -1040.8233590126038, 1, 7.4953556199907325, 224, 1611132,                                             256000, 275.47503662109375, 264.111328125
3036, -395.8097095489502, 2, 0.44899132900172845, 13, 1611145,                                             256000, 188.29556274414062, 268.7523193359375
3037, -660.7536702156067, 1, 5.70751164003741, 171, 1611316,                                             256000, 256.5907287597656, 265.87921142578125
3038, -623.4883995056152, 2, 1.159856424026657, 34, 1611350,                                             256000, 210.17739868164062, 268.7519836425781
3039, -1470.7374567985535, 2, 7.126864393008873, 212, 1611562,                                             256000, 310.637939453125, 263.2974548339844
3040, -1198.6953625679016, 2, 5.505136032006703, 165, 1611727,                                             256000, 274.48675537109375, 265.69195556640625
3041, -1085.5168461799622, 1, 7.701877580024302, 231, 1611958,                                             256000, 260.9039306640625, 265.48223876953125
3042, -666.5839624404907, 2, 1.397845014987979, 41, 1611999,                                             256000, 362.9010314941406, 265.6337585449219
3043, -199.2970633506775, 1, 3.685423498041928, 111, 1612110,                                             256000, 280.2518005371094, 267.8750915527344
3044, -715.4456090927124, 2, 2.066756071988493, 62, 1612172,                                             256000, 265.7068786621094, 263.0594177246094
3045, -608.7186760902405, 1, 5.601234943023883, 168, 1612340,                                             256000, 257.061767578125, 267.67926025390625
3046, -749.5306453704834, 2, 1.5096040699863806, 45, 1612385,                                             256000, 246.44007873535156, 264.8929748535156
3047, -628.8381314277649, 1, 5.693355227005668, 171, 1612556,                                             256000, 280.3030700683594, 267.0025939941406
3048, -771.8049182891846, 2, 1.5128045420278795, 46, 1612602,                                             256000, 315.2952880859375, 262.85235595703125
3049, -140.80558824539185, 1, 3.2473209390300326, 98, 1612700,                                             256000, 250.7949676513672, 267.81097412109375
3050, -580.9241056442261, 2, 1.198815441050101, 36, 1612736,                                             256000, 294.7450866699219, 266.8968505859375
3051, 71.89569091796875, 1, 1.9502490549930371, 58, 1612794,                                             256000, 246.36936950683594, 264.1373596191406
3052, -530.7138819694519, 2, 1.2396797639667057, 37, 1612831,                                             256000, 249.6967315673828, 266.04205322265625
3053, -554.0525364875793, 1, 5.196496201038826, 155, 1612986,                                             256000, 267.1685791015625, 265.23553466796875
3054, -662.9794359207153, 2, 1.276887726970017, 37, 1613023,                                             256000, 258.9375915527344, 268.467529296875
3055, -438.4263653755188, 1, 4.533604155993089, 136, 1613159,                                             256000, 295.8986511230469, 267.1637268066406
3056, -621.0044040679932, 2, 1.1290778359980322, 34, 1613193,                                             256000, 295.171630859375, 264.9834899902344
3057, -1574.2947001457214, 2, 7.686778493982274, 230, 1613423,                                             256000, 263.69366455078125, 264.9190979003906
3058, -443.58103036880493, 1, 4.592107740987558, 137, 1613560,                                             256000, 246.89376831054688, 265.6847839355469
3059, -713.3780736923218, 2, 1.2260186910280026, 37, 1613597,                                             256000, 263.7984924316406, 263.5660400390625
3060, -1094.7593870162964, 1, 7.7959336310159415, 233, 1613830,                                             256000, 273.5028991699219, 266.3599853515625
3061, -636.1280145645142, 2, 1.0186728939879686, 30, 1613860,                                             256000, 276.2883605957031, 266.18133544921875
3062, -1100.9451336860657, 2, 4.927395250007976, 147, 1614007,                                             256000, 270.38311767578125, 264.8052673339844
3063, -134.9004888534546, 1, 3.098029830958694, 92, 1614099,                                             256000, 300.7338562011719, 264.2613830566406
3064, -664.2436962127686, 2, 1.377410768007394, 40, 1614139,                                             256000, 218.4371337890625, 265.752197265625
3065, -588.8005886077881, 1, 5.387873342027888, 163, 1614302,                                             256000, 245.5679168701172, 265.5315246582031
3066, -776.643310546875, 2, 1.4952559430385008, 45, 1614347,                                             256000, 251.4386444091797, 266.45361328125
3067, -829.287636756897, 2, 3.8930170250241645, 116, 1614463,                                             256000, 279.4205322265625, 268.48687744140625
3068, -1305.6019372940063, 2, 6.486568424035795, 193, 1614656,                                             256000, 254.12432861328125, 264.6395263671875
3069, -136.65346813201904, 1, 3.302195876953192, 98, 1614754,                                             256000, 300.64306640625, 269.605712890625
3070, -566.1855297088623, 2, 1.1589383609825745, 34, 1614788,                                             256000, 254.48939514160156, 267.11810302734375
3071, -160.50767850875854, 1, 3.394790311984252, 102, 1614890,                                             256000, 253.2161865234375, 267.56793212890625
3072, -659.6001062393188, 2, 1.207394739962183, 36, 1614926,                                             256000, 225.0357666015625, 269.6143798828125
3073, -1156.4983887672424, 2, 5.6714250929653645, 170, 1615096,                                             256000, 282.64935302734375, 267.2984313964844
3074, -1035.1954441070557, 1, 7.39354123204248, 222, 1615318,                                             256000, 277.9129943847656, 267.7823791503906
3075, -633.1850271224976, 2, 1.0382488059694879, 31, 1615349,                                             256000, 289.4798889160156, 268.9114685058594
3076, -643.0137038230896, 1, 5.640462348994333, 171, 1615520,                                             256000, 239.75125122070312, 265.32586669921875
3077, -667.0593118667603, 2, 1.508881150977686, 45, 1615565,                                             256000, 300.24041748046875, 269.930419921875
3078, -176.17214679718018, 1, 3.2887347919750027, 99, 1615664,                                             256000, 304.762451171875, 267.5808410644531
3079, -647.0619964599609, 2, 1.208671268017497, 36, 1615700,                                             256000, 190.31787109375, 266.8427734375
3080, -630.0020666122437, 1, 5.669577574997675, 171, 1615871,                                             256000, 264.5472412109375, 264.7109680175781
3081, -690.743314743042, 2, 1.530281548970379, 46, 1615917,                                             256000, 288.69134521484375, 264.997802734375
3082, -1078.8608288764954, 2, 4.773523036041297, 142, 1616059,                                             256000, 260.8270263671875, 265.8023376464844
3083, -1081.6288084983826, 1, 7.712044395972043, 231, 1616290,                                             256000, 256.20880126953125, 266.7383117675781
3084, -414.6738452911377, 2, 0.521287186013069, 15, 1616305,                                             256000, 213.13075256347656, 267.4073486328125
3085, -328.0205235481262, 1, 4.176234836981166, 124, 1616429,                                             256000, 250.52711486816406, 266.7547607421875
3086, -590.5217814445496, 2, 1.777802860015072, 53, 1616482,                                             256000, 240.095458984375, 263.5643005371094
3087, -392.72313117980957, 1, 4.381691374001093, 131, 1616613,                                             256000, 245.30221557617188, 267.6907043457031
3088, -608.256142616272, 2, 1.2839832269819453, 38, 1616651,                                             256000, 233.3711700439453, 267.6629943847656
3089, -507.90533113479614, 1, 4.902105068031233, 147, 1616798,                                             256000, 257.968017578125, 265.910400390625
3090, -276.03701972961426, 1, 3.2019218279747292, 96, 1616894,                                             256000, 271.15093994140625, 264.5428161621094
3091, -719.1476697921753, 2, 1.7901068979990669, 53, 1616947,                                             256000, 265.94183349609375, 267.79071044921875
3092, -888.7578301429749, 2, 4.18576766399201, 124, 1617071,                                             256000, 263.7389221191406, 265.02569580078125
3093, 68.09590721130371, 1, 1.9691818159772083, 59, 1617130,                                             256000, 290.69378662109375, 263.91925048828125
3094, -485.6292185783386, 2, 1.2490932060172781, 37, 1617167,                                             256000, 294.5094299316406, 263.5950012207031
3095, 66.61626291275024, 1, 1.978330692043528, 59, 1617226,                                             256000, 293.454833984375, 265.62371826171875
3096, -566.6703262329102, 2, 1.236106351017952, 37, 1617263,                                             256000, 296.34619140625, 267.10308837890625
3097, -918.0318636894226, 1, 7.038578675943427, 210, 1617473,                                             256000, 267.7100524902344, 268.6193542480469
3098, -797.3988876342773, 2, 1.832295948988758, 54, 1617527,                                             256000, 257.25640869140625, 265.160400390625
3099, -911.3091244697571, 2, 4.270383304043207, 126, 1617653,                                             256000, 287.4095764160156, 263.26593017578125
3100, -143.7843770980835, 1, 3.244233791017905, 98, 1617751,                                             256000, 280.8270568847656, 266.4587707519531
3101, -578.3060483932495, 2, 1.2292337960097939, 37, 1617788,                                             256000, 322.2970886230469, 267.20477294921875
3102, 71.63638162612915, 1, 1.9403934109723195, 58, 1617846,                                             256000, 264.4493103027344, 268.584716796875
3103, -500.8128113746643, 2, 1.3515134520130232, 40, 1617886,                                             256000, 184.3734893798828, 266.99908447265625
3104, -1300.6227049827576, 2, 6.164960076042917, 185, 1618071,                                             256000, 266.7401123046875, 266.2012023925781
3105, -477.90052366256714, 1, 4.779776498035062, 144, 1618215,                                             256000, 265.0304870605469, 266.2355041503906
3106, -599.4486455917358, 2, 1.0823442339897156, 32, 1618247,                                             256000, 263.3011169433594, 270.8509521484375
3107, -147.72402954101562, 1, 3.2766891220235266, 99, 1618346,                                             256000, 236.57252502441406, 266.6230773925781
3108, -701.5158519744873, 2, 1.3768281450029463, 41, 1618387,                                             256000, 284.4089050292969, 262.9764709472656
3109, -492.76436138153076, 1, 4.788468678016216, 144, 1618531,                                             256000, 241.54095458984375, 266.334228515625
3110, -360.05752897262573, 1, 3.8007457869825885, 114, 1618645,                                             256000, 270.3453063964844, 267.1220397949219
3111, -551.8844051361084, 2, 1.2096745509770699, 36, 1618681,                                             256000, 301.3370666503906, 265.5329895019531
3112, -369.748215675354, 1, 4.340506182983518, 131, 1618812,                                             256000, 304.05194091796875, 265.6809997558594
3113, -612.3747234344482, 2, 1.095437469019089, 32, 1618844,                                             256000, 335.127197265625, 265.0373229980469
3114, -344.8177270889282, 1, 4.238544606021605, 127, 1618971,                                             256000, 260.40850830078125, 266.31341552734375
3115, -780.3929085731506, 2, 1.9932448079925962, 59, 1619030,                                             256000, 259.4858703613281, 263.39501953125
3116, -705.0744681358337, 1, 6.0372023659874685, 181, 1619211,                                             256000, 248.9810791015625, 265.7205505371094
3117, -634.0387725830078, 2, 1.193594655022025, 35, 1619246,                                             256000, 275.1510314941406, 266.5940246582031
3118, -863.4786748886108, 2, 4.162158272985835, 124, 1619370,                                             256000, 273.27923583984375, 267.7087097167969
3119, -675.0738754272461, 1, 5.892545640002936, 175, 1619545,                                             256000, 277.9878234863281, 266.6161193847656
3120, -629.5063438415527, 2, 1.1304810509900562, 33, 1619578,                                             256000, 264.12158203125, 268.2904357910156
3121, -1341.2999510765076, 2, 6.3580794939771295, 190, 1619768,                                             256000, 279.481689453125, 267.11444091796875
3122, -839.8688659667969, 2, 3.958370231965091, 119, 1619887,                                             256000, 269.85638427734375, 268.4105224609375
3123, -590.659833908081, 1, 5.414426951960195, 164, 1620051,                                             256000, 288.69659423828125, 267.33673095703125
3124, -795.8496007919312, 2, 1.5174216569866985, 46, 1620097,                                             256000, 219.72987365722656, 266.43194580078125
3125, -775.6271681785583, 2, 3.591125011036638, 107, 1620204,                                             256000, 267.9664001464844, 264.7538757324219
3126, -1339.2195782661438, 2, 6.3729159029899165, 191, 1620395,                                             256000, 280.22796630859375, 267.7237548828125
3127, -371.1334080696106, 1, 4.3187969159916975, 129, 1620524,                                             256000, 283.12640380859375, 267.0472412109375
3128, -594.4233646392822, 2, 1.1146618770435452, 33, 1620557,                                             256000, 280.7796630859375, 264.9047546386719
3129, -1451.9316992759705, 2, 7.048956381971948, 211, 1620768,                                             256000, 277.3613586425781, 267.0474548339844
3130, -141.80663204193115, 1, 3.099128772970289, 93, 1620861,                                             256000, 251.26658630371094, 265.9627990722656
3131, -728.271164894104, 2, 1.4711294019944035, 44, 1620905,                                             256000, 230.3920440673828, 264.11444091796875
3132, -126.75619220733643, 1, 3.204627751954831, 95, 1621000,                                             256000, 280.05767822265625, 263.8067321777344
3133, -605.6076211929321, 2, 1.2632327679893933, 37, 1621037,                                             256000, 266.625, 262.0297546386719
3134, -432.543879032135, 1, 4.6599288290017284, 139, 1621176,                                             256000, 259.4206848144531, 268.0224609375
3135, -600.8589038848877, 2, 1.239091045979876, 36, 1621212,                                             256000, 297.69293212890625, 265.8226623535156
3136, -612.789137840271, 1, 5.550609958998393, 167, 1621379,                                             256000, 297.9947204589844, 269.0055847167969
3137, -728.8060340881348, 2, 1.4357089559780434, 43, 1621422,                                             256000, 306.20123291015625, 263.800048828125
3138, -1287.3017721176147, 2, 6.353138942969963, 189, 1621611,                                             256000, 263.8460998535156, 265.0228271484375
3139, -778.1301736831665, 1, 6.484591038024519, 194, 1621805,                                             256000, 293.7222900390625, 265.2421569824219
3140, -663.9610900878906, 2, 1.1706621550256386, 34, 1621839,                                             256000, 363.4135437011719, 266.5298156738281
3141, 65.86041736602783, 1, 1.986139866989106, 59, 1621898,                                             256000, 295.5373840332031, 267.49456787109375
3142, -648.2246313095093, 2, 1.316665770020336, 39, 1621937,                                             256000, 264.1490173339844, 265.1759948730469
3143, -446.8170027732849, 1, 4.647102287039161, 139, 1622076,                                             256000, 246.14520263671875, 269.3948059082031
3144, -621.3003010749817, 2, 1.4836950509925373, 44, 1622120,                                             256000, 319.64422607421875, 269.0694580078125
3145, -1304.1818270683289, 2, 6.175838337047026, 185, 1622305,                                             256000, 263.6797790527344, 263.23956298828125
3146, -890.7694087028503, 2, 4.341828527045436, 128, 1622433,                                             256000, 272.0309753417969, 261.7705993652344
3147, -478.9640736579895, 1, 4.7616312020109035, 143, 1622576,                                             256000, 280.11773681640625, 264.728759765625
