episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
23, -3574.5534539222717, 3, 9.892669384997134, 555, 33157,                                             33157, 1114.9185791015625, 851.120361328125
24, -3415.496218919754, 3, 9.995654768001259, 558, 33715,                                             33715, 1105.65283203125, 852.0151977539062
25, -3759.3821215629578, 3, 10.00020433499958, 560, 34275,                                             34275, 1179.7432861328125, 855.5811157226562
26, -3680.039571046829, 3, 10.007634755002073, 576, 34851,                                             34851, 1169.9879150390625, 856.666259765625
27, -3897.65038394928, 3, 10.009226987996954, 574, 35425,                                             35425, 1155.4140625, 856.3685913085938
28, -3864.1958417892456, 3, 10.026607126997988, 573, 35998,                                             35998, 1162.1014404296875, 857.2058715820312
29, -2694.6801171302795, 2, 5.840603406002629, 335, 36333,                                             36333, 1172.732177734375, 861.4293212890625
30, -3509.7475724220276, 2, 6.2919158629993035, 350, 36683,                                             36683, 1195.552001953125, 861.1082763671875
31, -1086.43985414505, 2, 1.4047162839997327, 78, 36761,                                             36761, 1388.6002197265625, 861.4691772460938
32, -2037.2226915359497, 2, 3.0073808550005197, 171, 36932,                                             36932, 1301.9501953125, 862.154052734375
33, -1809.555064201355, 2, 4.238492265001696, 244, 37176,                                             37176, 1061.9366455078125, 861.704345703125
34, -1855.885190486908, 2, 3.4168112140032463, 198, 37374,                                             37374, 1046.722412109375, 861.89794921875
35, -1973.0660486221313, 2, 3.2545700580012635, 185, 37559,                                             37559, 1266.712158203125, 860.7282104492188
36, -2630.0125012397766, 2, 4.8434016079991125, 278, 37837,                                             37837, 1233.706787109375, 861.090087890625
37, -1190.9488611221313, 2, 2.2407422860014776, 126, 37963,                                             37963, 1048.5865478515625, 858.7265625
38, -4023.3731207847595, 3, 10.009317021002062, 569, 38532,                                             38532, 1091.6265869140625, 859.1311645507812
39, -4118.768310070038, 3, 9.99430382400169, 579, 39111,                                             39111, 1101.39208984375, 860.8150634765625
40, -4049.3477425575256, 3, 10.013438280999253, 587, 39698,                                             39698, 1060.0738525390625, 861.099365234375
41, -4023.715432167053, 3, 10.003515250002238, 573, 40271,                                             40271, 1070.6297607421875, 861.044189453125
42, -3746.3906841278076, 3, 10.011370763997547, 572, 40843,                                             40843, 1161.1329345703125, 860.6758422851562
43, -3519.607846736908, 3, 10.024617589999252, 580, 41423,                                             41423, 1101.3770751953125, 862.1605834960938
44, -3709.2314801216125, 3, 10.000732936001441, 570, 41993,                                             41993, 1023.8777465820312, 864.3217163085938
45, -3811.3114228248596, 3, 10.020341487997939, 584, 42577,                                             42577, 1083.0809326171875, 866.009521484375
46, -3649.079270362854, 3, 10.019961607002188, 579, 43156,                                             43156, 1067.80517578125, 868.00537109375
47, -4182.13920545578, 3, 10.006472095999925, 575, 43731,                                             43731, 1209.0364990234375, 868.5587768554688
48, -3747.366322040558, 3, 10.002594882000267, 573, 44304,                                             44304, 1100.0318603515625, 868.7869873046875
49, -3907.8821840286255, 3, 10.024585004997789, 573, 44877,                                             44877, 1278.68798828125, 868.6696166992188
50, -3517.623645067215, 3, 9.996603499999765, 584, 45461,                                             45461, 1231.9293212890625, 865.8017578125
51, -3986.8633122444153, 3, 10.006962253002712, 571, 46032,                                             46032, 1078.515625, 865.1759643554688
52, -4088.6612186431885, 3, 10.020570658001816, 576, 46608,                                             46608, 1113.335693359375, 866.0418090820312
53, -4135.87948179245, 3, 10.002292321998539, 581, 47189,                                             47189, 1257.037109375, 865.7564697265625
54, -3795.8717198371887, 3, 10.010068835999846, 579, 47768,                                             47768, 1167.318603515625, 865.05517578125
55, -4074.0452165603638, 3, 9.999553263001872, 576, 48344,                                             48344, 1232.9111328125, 864.886962890625
56, -4043.4586505889893, 3, 10.009011985999678, 571, 48915,                                             48915, 1218.2066650390625, 865.507568359375
57, -3525.2358586788177, 3, 10.012825126999815, 583, 49498,                                             49498, 1080.0601806640625, 865.3406982421875
58, -3669.108364343643, 3, 10.013065275001281, 571, 50069,                                             50069, 1183.02587890625, 864.7850952148438
59, -3599.4349761009216, 3, 10.002970893998281, 569, 50638,                                             50638, 1271.1771240234375, 865.0210571289062
60, -3682.896599292755, 3, 9.996278929000255, 569, 51207,                                             51200, 1086.0328369140625, 865.1142578125
61, -3788.9133610725403, 3, 10.01533440699859, 582, 51789,                                             51200, 1119.946044921875, 865.2052001953125
62, -3845.692423582077, 3, 10.005068580001534, 573, 52362,                                             51200, 1278.1195068359375, 865.2080078125
63, -4060.068272590637, 3, 10.003862921999826, 579, 52941,                                             51200, 1266.8128662109375, 864.3162841796875
64, -3448.33443236351, 3, 10.012046945998009, 575, 53516,                                             51200, 1254.3515625, 863.9950561523438
65, -3717.8253498077393, 3, 10.008177886997146, 562, 54078,                                             51200, 1242.4296875, 863.0835571289062
66, -3711.53422999382, 3, 10.006065008001315, 571, 54649,                                             51200, 1218.8702392578125, 862.9344482421875
67, -3658.5881090164185, 3, 10.024847720000253, 574, 55223,                                             51200, 1266.31982421875, 863.4764404296875
68, -3628.649149417877, 3, 9.993050142998982, 554, 55777,                                             51200, 1437.778076171875, 862.7989501953125
69, -3728.428997516632, 3, 10.013889380999899, 570, 56347,                                             51200, 1239.7386474609375, 861.4332885742188
70, -4210.81950378418, 3, 10.007252978997712, 578, 56925,                                             51200, 1274.32568359375, 858.108642578125
71, -3494.8663413524628, 3, 10.02307610799835, 565, 57490,                                             51200, 1413.7215576171875, 855.8070678710938
72, -3681.2256503105164, 3, 10.010993608997524, 565, 58055,                                             51200, 1230.444091796875, 854.464599609375
73, -3427.5996222496033, 3, 10.009504648001894, 576, 58631,                                             51200, 1312.5450439453125, 853.28076171875
74, -3996.622531890869, 3, 10.007728337001026, 571, 59202,                                             51200, 1234.684814453125, 851.4141235351562
75, -3976.2246294021606, 3, 10.016921282000112, 575, 59777,                                             51200, 1395.37451171875, 849.7581787109375
76, -3514.926739692688, 3, 9.998047618999408, 545, 60322,                                             51200, 1207.87841796875, 847.9095458984375
77, -3644.268527030945, 3, 10.027070196996647, 542, 60864,                                             51200, 1138.5213623046875, 845.0280151367188
78, -3535.6463809013367, 3, 10.021049115995993, 543, 61407,                                             51200, 1313.05029296875, 842.45556640625
79, -3491.6394188404083, 3, 10.008026497998799, 548, 61955,                                             51200, 1215.2803955078125, 841.5159912109375
80, -3775.042639732361, 3, 10.010127727000508, 567, 62522,                                             51200, 1361.4620361328125, 837.84912109375
81, -3984.127969264984, 3, 9.998215564999555, 565, 63087,                                             51200, 1206.739501953125, 834.5322875976562
