episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1962, 87.00366401672363, 1, 2.161021735999384, 111, 290177,                                             25600, 308.9823303222656, 143.8386993408203
1963, -384.4251079559326, 2, 1.6701892679993762, 87, 290264,                                             25600, 321.39373779296875, 147.4500274658203
1964, -369.6684501171112, 2, 1.5711116750026122, 81, 290345,                                             25600, 306.16851806640625, 141.92041015625
1965, -433.2104182243347, 2, 2.026923960991553, 106, 290451,                                             25600, 306.8865661621094, 140.7438201904297
1966, 90.09977293014526, 1, 2.1343896000034874, 111, 290562,                                             25600, 330.5337219238281, 140.5328826904297
1967, 40.23092079162598, 1, 2.568901859005564, 133, 290695,                                             25600, 322.4403991699219, 141.1662139892578
1968, 38.772244930267334, 1, 2.5400414650066523, 131, 290826,                                             25600, 363.3812561035156, 140.04940795898438
1969, -370.8152754306793, 2, 1.572029062997899, 81, 290907,                                             25600, 378.8899841308594, 138.48562622070312
1970, 80.16700530052185, 1, 2.2113573440001346, 114, 291021,                                             25600, 341.82879638671875, 138.8743133544922
1971, 75.1760926246643, 1, 2.228573268992477, 115, 291136,                                             25600, 337.0657958984375, 135.56471252441406
1972, 37.39689564704895, 1, 2.4675944750051713, 130, 291266,                                             25600, 350.9137878417969, 136.8746337890625
1973, -339.45808720588684, 2, 0.8997308810066897, 46, 291312,                                             25600, 360.14398193359375, 133.8983612060547
1974, 37.23966574668884, 1, 2.4775065440044273, 129, 291441,                                             25600, 369.101318359375, 134.51214599609375
1975, 63.12574577331543, 1, 2.3266748799942434, 122, 291563,                                             25600, 324.1460876464844, 131.09176635742188
1976, -375.4195384979248, 2, 1.6525898590043653, 84, 291647,                                             25600, 358.8214111328125, 134.2252960205078
1977, -368.30184674263, 2, 1.5886073220026447, 79, 291726,                                             25600, 367.7287292480469, 129.3605499267578
1978, 95.23644018173218, 1, 2.145410447003087, 109, 291835,                                             25600, 311.843994140625, 129.91995239257812
