episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8626, -2540.788315296173, 2, 15.762365741975373, 390, 684815,                                             51200, 201.6640167236328, 284.4047546386719
8627, 131.5071361064911, 1, 1.9145375700027216, 45, 684860,                                             51200, 196.65701293945312, 284.4442443847656
8628, -660.2645721435547, 2, 1.6426045929838438, 39, 684899,                                             51200, 189.01890563964844, 286.5834655761719
8629, -262.3775644302368, 1, 4.559619817999192, 114, 685013,                                             51200, 191.36569213867188, 286.164306640625
8630, -697.0427551269531, 2, 1.8697650879912544, 45, 685058,                                             51200, 171.66184997558594, 288.5732116699219
8631, -204.27620363235474, 1, 4.0670454670034815, 101, 685159,                                             51200, 187.04869079589844, 284.8377990722656
8632, -565.8824243545532, 2, 1.376359871996101, 34, 685193,                                             51200, 181.36744689941406, 287.0068359375
8633, 113.82258582115173, 1, 2.032716951012844, 49, 685242,                                             51200, 181.66416931152344, 284.0876770019531
8634, -499.33592081069946, 2, 1.2227347920124885, 30, 685272,                                             51200, 180.2377166748047, 284.46893310546875
8635, -256.5912880897522, 1, 4.653697086992906, 114, 685386,                                             51200, 219.515625, 285.521728515625
8636, -296.9931130409241, 1, 4.070244233997073, 98, 685484,                                             51200, 218.4495391845703, 283.90289306640625
8637, -553.436601638794, 2, 1.1521073220064864, 28, 685512,                                             51200, 188.08616638183594, 283.99151611328125
8638, -504.1199450492859, 1, 5.649957042012829, 140, 685652,                                             51200, 224.9820098876953, 282.67431640625
8639, -464.7913866043091, 2, 1.0133650780189782, 24, 685676,                                             51200, 229.1490936279297, 283.9065856933594
8640, -1061.8133697509766, 2, 6.5813306019990705, 157, 685833,                                             51200, 191.74403381347656, 283.7229919433594
8641, -542.7132134437561, 1, 6.226791716006119, 153, 685986,                                             51200, 191.6992950439453, 284.4713134765625
8642, -488.1957449913025, 2, 1.3961713509925175, 33, 686019,                                             51200, 174.43121337890625, 275.835693359375
8643, -103.77078819274902, 1, 3.4824231910170056, 88, 686107,                                             51200, 209.38380432128906, 286.1846008300781
8644, -530.4294891357422, 2, 1.6167179549811408, 39, 686146,                                             51200, 248.84735107421875, 286.4532470703125
8645, -534.5244026184082, 1, 5.7023967310087755, 141, 686287,                                             51200, 194.43788146972656, 282.6206359863281
8646, -599.0245866775513, 2, 1.3430648560170084, 31, 686318,                                             51200, 186.23117065429688, 280.2452697753906
8647, -812.4226608276367, 2, 4.016538371011848, 101, 686419,                                             51200, 189.9273223876953, 280.7576599121094
8648, -906.4867601394653, 2, 4.607984269998269, 114, 686533,                                             51200, 196.3314208984375, 285.6263732910156
8649, -251.7873673439026, 1, 4.532527508010389, 112, 686645,                                             51200, 201.1998291015625, 284.329345703125
8650, -500.8770008087158, 1, 5.040654300013557, 124, 686769,                                             51200, 188.7646942138672, 283.8765869140625
8651, -473.98201274871826, 2, 1.003125036979327, 24, 686793,                                             51200, 208.786865234375, 290.5358581542969
8652, 119.32062411308289, 1, 1.9538769499922637, 48, 686841,                                             51200, 203.23431396484375, 280.63134765625
8653, -638.3469400405884, 2, 1.7469590429973323, 42, 686883,                                             51200, 172.27102661132812, 284.33343505859375
8654, -72.15289449691772, 1, 3.2772986510244664, 82, 686965,                                             51200, 182.10174560546875, 285.581787109375
8655, -691.1882934570312, 2, 1.7303831750177778, 42, 687007,                                             51200, 184.28807067871094, 281.97662353515625
8656, -230.66922521591187, 1, 4.222885630006203, 104, 687111,                                             51200, 203.89207458496094, 282.89434814453125
8657, -577.8724460601807, 2, 1.1608688589767553, 28, 687139,                                             51200, 202.67079162597656, 274.8883361816406
8658, -81.78921413421631, 1, 3.4013003619911615, 85, 687224,                                             51200, 204.87777709960938, 281.9569091796875
8659, -614.9189119338989, 2, 1.3697667490050662, 33, 687257,                                             51200, 212.83567810058594, 275.0172119140625
8660, -454.43947315216064, 1, 5.276042547018733, 131, 687388,                                             51200, 191.69943237304688, 282.61456298828125
8661, -605.9787664413452, 2, 1.2154733630013652, 30, 687418,                                             51200, 174.38687133789062, 279.48236083984375
8662, -810.2101254463196, 2, 4.244184878014494, 105, 687523,                                             51200, 196.32191467285156, 283.36376953125
8663, -65.82432889938354, 1, 3.293642026023008, 82, 687605,                                             51200, 188.13449096679688, 280.1096496582031
8664, -634.7848834991455, 1, 6.576943407009821, 165, 687770,                                             51200, 198.08981323242188, 282.0699462890625
8665, -1043.349229335785, 1, 9.010891429003095, 222, 687992,                                             51200, 198.93325805664062, 279.28021240234375
8666, -376.34218549728394, 1, 3.6132973920030054, 89, 688081,                                             51200, 233.6652069091797, 281.13714599609375
8667, -3124.6266689300537, 2, 19.411517674016068, 475, 688556,                                             51200, 204.51861572265625, 280.7682189941406
8668, -87.49072647094727, 1, 3.3822520849935245, 85, 688641,                                             51200, 225.97874450683594, 284.3858947753906
8669, -490.93035316467285, 2, 1.6266838239971548, 39, 688680,                                             51200, 207.0992889404297, 285.4646301269531
8670, -600.7246646881104, 1, 6.530064995982684, 162, 688842,                                             51200, 206.03248596191406, 278.3294372558594
8671, -629.6556377410889, 2, 1.2044299140106887, 30, 688872,                                             51200, 198.91905212402344, 281.2789611816406
8672, -1041.525110244751, 2, 5.525242440984584, 137, 689009,                                             51200, 213.36996459960938, 283.3287658691406
8673, -422.87631845474243, 1, 5.231667095999001, 129, 689138,                                             51200, 190.04396057128906, 282.61773681640625
8674, -306.5821990966797, 2, 0.24871490901568905, 6, 689144,                                             51200, 224.1158447265625, 277.8169250488281
8675, -1086.8772315979004, 2, 5.678079880017322, 142, 689286,                                             51200, 208.48695373535156, 282.599609375
8676, -1092.0375237464905, 2, 5.411502097005723, 132, 689418,                                             51200, 212.10643005371094, 282.4814147949219
8677, -975.1358113288879, 2, 5.691919960983796, 142, 689560,                                             51200, 182.4584503173828, 283.2958984375
8678, -235.65129613876343, 1, 4.297966965998057, 105, 689665,                                             51200, 190.9055938720703, 286.7704772949219
8679, -580.6258792877197, 2, 1.1509901490062475, 28, 689693,                                             51200, 237.81309509277344, 283.965087890625
8680, -413.4509015083313, 1, 5.08454206600436, 127, 689820,                                             51200, 242.7594757080078, 285.88653564453125
8681, -558.4601793289185, 2, 1.2000712690060027, 29, 689849,                                             51200, 241.74826049804688, 287.06207275390625
8682, -227.1174259185791, 1, 4.176041931990767, 103, 689952,                                             51200, 190.8117218017578, 283.32965087890625
8683, -518.3584003448486, 2, 1.1990542520070449, 28, 689980,                                             51200, 196.69615173339844, 291.7536315917969
8684, -987.0837731361389, 2, 4.91816546098562, 122, 690102,                                             51200, 191.42239379882812, 285.3669738769531
8685, -421.1204466819763, 1, 5.172630902001401, 127, 690229,                                             51200, 197.17575073242188, 286.4546203613281
8686, -585.136589050293, 2, 1.2580125739914365, 31, 690260,                                             51200, 278.3338317871094, 283.6187744140625
8687, -270.05748891830444, 1, 4.6365897149953526, 116, 690376,                                             51200, 215.2263946533203, 284.8050231933594
8688, -574.3486289978027, 2, 1.2916624739882536, 31, 690407,                                             51200, 195.69874572753906, 285.2430725097656
8689, -428.10444736480713, 1, 5.454482313012704, 134, 690541,                                             51200, 179.2383270263672, 285.4151611328125
8690, -687.0412549972534, 2, 1.4617551229894161, 35, 690576,                                             51200, 196.17913818359375, 283.75384521484375
8691, -1009.1449251174927, 2, 5.215198738995241, 129, 690705,                                             51200, 192.83714294433594, 282.8882751464844
8692, -93.11251401901245, 1, 3.4270222909981385, 86, 690791,                                             51200, 199.53831481933594, 284.358154296875
8693, -821.2512302398682, 2, 2.051058410987025, 49, 690840,                                             51200, 190.51239013671875, 281.8858337402344
8694, -974.070339679718, 2, 4.645686926000053, 115, 690955,                                             51200, 170.0234375, 283.8420715332031
8695, 110.66704964637756, 1, 1.920078196999384, 50, 691005,                                             51200, 170.46279907226562, 283.53765869140625
8696, -662.9177112579346, 2, 1.702427304990124, 45, 691050,                                             51200, 189.94761657714844, 284.5252990722656
8697, -106.46886920928955, 1, 3.3506653269869275, 90, 691140,                                             51200, 211.64622497558594, 283.39764404296875
8698, -1522.8926725387573, 2, 7.397868267988088, 193, 691333,                                             51200, 200.889892578125, 286.4573974609375
8699, -99.9556565284729, 1, 3.599675050994847, 90, 691423,                                             51200, 171.1327667236328, 285.9573974609375
8700, -739.3220129013062, 2, 1.9491893310041633, 50, 691473,                                             51200, 171.29385375976562, 282.7695007324219
8701, -607.5135707855225, 1, 5.39824173701345, 162, 691635,                                             51200, 215.61660766601562, 283.40826416015625
8702, -267.070276260376, 2, 0.11726060800720006, 2, 691637,                                             51200, 202.65780639648438, 292.1374816894531
